1706,2107,  0.129228
4673,5497,  0.129228
3627,5470,  0.129229
5151,5734,  0.129229
3106,3330,  0.129615
1794,2139,  0.129615
3488,4304,  0.130000
815,239,  0.130384
1052,2847,  0.130384
5470,6026,  0.130384
3926,6173,  0.130384
3972,5155,  0.130384
6322,4870,  0.130767
1690,3825,  0.130767
1456,2815,  0.130767
6462,5209,  0.130767
64,1795,  0.130767
4636,6537,  0.130767
698,298,  0.131149
4720,4677,  0.131149
3786,3619,  0.131149
855,1330,  0.131529
5889,6014,  0.131529
2477,3825,  0.131530
1267,4366,  0.131909
2071,5493,  0.131909
1984,2732,  0.131909
5867,6538,  0.131909
3739,4705,  0.132288
5539,3009,  0.132288
6125,6313,  0.132288
2,18,  0.132288
3644,14,  0.132288
14,3644,  0.132288
6244,5264,  0.132288
4038,6038,  0.132288
1682,1676,  0.132665
6206,6602,  0.132665
4664,3153,  0.132665
5474,5092,  0.132665
6218,5105,  0.133041
16,50,  0.133042
174,168,  0.133042
718,855,  0.133791
2790,1950,  0.133791
217,820,  0.133791
1319,1094,  0.133791
1272,2750,  0.133791
5117,6650,  0.134164
3255,4038,  0.134164
4018,4720,  0.134164
1258,2183,  0.134164
2420,2434,  0.134164
2209,2649,  0.134536
3459,1351,  0.134536
1371,1956,  0.134536
2997,2666,  0.134536
2289,4628,  0.134907
2091,2090,  0.134907
1828,1267,  0.134907
4335,4912,  0.134907
2209,2724,  0.134907
3004,5490,  0.135277
2377,2563,  0.135278
4361,6412,  0.135278
138,1500,  0.135647
6351,5146,  0.135647
1365,187,  0.135647
2518,4822,  0.135647
3009,2838,  0.136015
603,728,  0.136015
916,2226,  0.136015
5534,5706,  0.136382
3168,5185,  0.136382
1960,383,  0.136382
5612,6038,  0.136382
2289,3134,  0.136748
138,1392,  0.136748
275,4082,  0.136748
270,3644,  0.136748
138,1519,  0.137113
1649,1810,  0.137477
5134,6503,  0.137477
2490,3298,  0.137477
138,1493,  0.137477
5131,6087,  0.137477
4720,5177,  0.137840
1201,1676,  0.137840
2781,4495,  0.137840
3315,2980,  0.137841
3488,4504,  0.137841
3009,4788,  0.138203
6462,6756,  0.138203
3778,4082,  0.138203
2377,2397,  0.138203
696,694,  0.138203
3235,6756,  0.138564
69,138,  0.138564
4720,5185,  0.138564
2177,3004,  0.138564
5652,5694,  0.138924
142,2191,  0.138924
803,1434,  0.138924
2431,6173,  0.138924
3155,1419,  0.138924
6412,5616,  0.139284
3235,5047,  0.139284
531,988,  0.139284
6125,3054,  0.139284
67,44,  0.139284
4831,5588,  0.139284
665,774,  0.139284
2871,1828,  0.139284
6043,7072,  0.139284
6149,6585,  0.139642
6206,1711,  0.140000
247,262,  0.140000
154,948,  0.140000
624,1661,  0.140357
3710,3899,  0.140357
5053,5863,  0.140357
43,168,  0.140357
3313,4617,  0.140712
4018,5712,  0.140712
64,433,  0.140712
138,832,  0.140712
5134,4407,  0.140712
50,1021,  0.140713
5750,5539,  0.140713
4831,5268,  0.141067
2366,3508,  0.141067
1319,1610,  0.141067
3627,5179,  0.141067
1668,3464,  0.141421
5053,5658,  0.141421
6632,6626,  0.141421
5766,3679,  0.141774
6632,6419,  0.142127
1972,2868,  0.142127
138,812,  0.142127
4673,4722,  0.142478
391,6085,  0.142478
3056,933,  0.142478
4018,4912,  0.142478
639,774,  0.142478
1271,1315,  0.142478
2,379,  0.142829
1447,2546,  0.142829
6125,5104,  0.142829
3313,2912,  0.143178
3307,6149,  0.143178
5470,4522,  0.143527
563,562,  0.143875
6626,6646,  0.143875
846,1106,  0.143875
4063,3580,  0.143875
6050,6173,  0.143875
341,474,  0.143875
2209,2668,  0.143875
138,1512,  0.144222
891,239,  0.144222
5449,4455,  0.144222
3914,5146,  0.144222
141,1795,  0.144222
5617,6652,  0.144568
5889,5930,  0.144568
624,1810,  0.144568
5547,5948,  0.144914
3168,4852,  0.144914
5932,6462,  0.144914
5309,4989,  0.144914
3106,3653,  0.144914
5053,5712,  0.145258
3627,4687,  0.145258
141,1386,  0.145258
942,941,  0.145258
4722,4867,  0.145258
4676,5152,  0.145259
5617,5944,  0.145602
846,2420,  0.145602
624,1059,  0.145602
85,2281,  0.145945
306,3045,  0.145945
4788,7053,  0.145945
718,3138,  0.145945
2814,6413,  0.145945
13,9,  0.145945
2289,5537,  0.146287
6173,6585,  0.146287
32,262,  0.146287
216,239,  0.146287
1562,2366,  0.146629
1267,6334,  0.146969
307,1096,  0.146969
3059,3464,  0.146969
2,141,  0.146969
1272,2487,  0.146970
1540,4165,  0.147309
4018,201,  0.147309
4427,4720,  0.147309
3149,4233,  0.147309
1027,1061,  0.147309
740,262,  0.147648
2431,2506,  0.147648
2833,2127,  0.147648
3255,5588,  0.147987
724,1493,  0.147987
3459,553,  0.147987
896,1086,  0.148324
1590,1795,  0.148324
312,901,  0.148324
3627,4636,  0.148324
132,27,  0.148661
3904,2540,  0.148661
4361,6544,  0.148661
2,0,  0.148661
6026,6173,  0.148661
1711,6412,  0.148661
5292,3303,  0.148661
292,1640,  0.148661
725,1463,  0.148997
5292,4788,  0.148997
1080,1704,  0.148997
3716,3059,  0.148997
3303,2566,  0.148997
5539,6050,  0.148997
3781,5548,  0.149332
3627,2657,  0.149332
3148,3465,  0.149332
1238,2331,  0.149332
1828,3548,  0.149332
2462,2377,  0.149332
5571,5966,  0.149666
22,277,  0.149666
312,1048,  0.149666
2079,5887,  0.150000
3255,5983,  0.150000
1681,2511,  0.150000
2490,3428,  0.150000
3147,5127,  0.150000
5104,5401,  0.150333
1141,1306,  0.150333
740,723,  0.150333
2457,2204,  0.150333
138,604,  0.150665
245,1142,  0.150665
172,379,  0.150665
846,1549,  0.150665
6206,6412,  0.150665
2328,2420,  0.150665
624,1793,  0.150997
1972,693,  0.151327
945,5921,  0.151328
3644,6650,  0.151657
4522,5534,  0.151658
3149,938,  0.151658
3541,6173,  0.151658
138,1021,  0.151987
3146,1351,  0.151987
5354,6819,  0.151987
22,649,  0.151987
138,1142,  0.151987
6218,6026,  0.151987
6026,6218,  0.151987
6632,6886,  0.151987
846,2281,  0.152315
6125,6291,  0.152315
1649,1793,  0.152315
1649,1887,  0.152316
4970,2191,  0.152643
2166,2420,  0.152643
1080,1635,  0.152643
6349,6087,  0.152643
4984,5511,  0.152643
4788,4852,  0.152643
3488,4297,  0.152643
217,4672,  0.152970
3255,5978,  0.152970
781,1184,  0.152971
4788,4857,  0.152971
5053,5251,  0.152971
5145,5496,  0.152971
130,51,  0.153297
2912,4912,  0.153297
2289,2431,  0.153297
135,651,  0.153297
1555,4587,  0.153623
4854,3153,  0.153623
3153,4854,  0.153623
724,1500,  0.153623
2690,4131,  0.153948
4403,4525,  0.153948
1166,1258,  0.153948
289,398,  0.153948
1238,3653,  0.154272
6335,6056,  0.154273
3854,4930,  0.154273
1238,2872,  0.154596
2731,3307,  0.154596
1184,1151,  0.154919
5750,6405,  0.154919
292,765,  0.154919
3009,5907,  0.154919
5555,3445,  0.154919
1972,2880,  0.155242
624,2183,  0.155242
723,963,  0.155242
3265,4023,  0.155242
624,1151,  0.155242
6349,6412,  0.155242
3739,5573,  0.155242
138,1514,  0.155242
2062,2975,  0.155563
2375,2868,  0.155563
1267,4970,  0.155564
6652,6568,  0.155885
1649,1151,  0.155885
4075,4074,  0.155885
2016,2442,  0.155885
1906,3229,  0.155885
3237,1756,  0.155885
1365,1427,  0.155885
4269,4694,  0.156205
644,1623,  0.156205
2044,5479,  0.156205
132,319,  0.156205
4193,4233,  0.156205
2122,2405,  0.156205
1589,2226,  0.156205
1371,1184,  0.156525
2758,4063,  0.156525
1136,1151,  0.156525
4694,4713,  0.156844
6902,6903,  0.156844
3254,3375,  0.156844
6476,6477,  0.156844
5805,5804,  0.156844
6272,6273,  0.156844
5310,5311,  0.156844
6267,6268,  0.156844
5502,5503,  0.156844
5285,5934,  0.156844
5265,5266,  0.156844
1463,3168,  0.156844
6335,3009,  0.156844
2,554,  0.156844
1135,1575,  0.156844
695,1493,  0.156844
106,239,  0.156844
13,130,  0.156844
3873,4602,  0.157162
3787,3804,  0.157162
6067,6895,  0.157162
740,639,  0.157162
740,1459,  0.157162
2080,7034,  0.157162
4788,4068,  0.157480
3155,4831,  0.157480
229,855,  0.157480
1649,2511,  0.157480
1961,5376,  0.157480
2617,2123,  0.157480
1106,1542,  0.157480
245,1208,  0.157480
6462,6557,  0.157797
91,442,  0.157797
6244,6314,  0.158114
66,464,  0.158114
1349,822,  0.158114
822,1349,  0.158114
5151,5256,  0.158114
3543,3815,  0.158114
740,298,  0.158114
698,1086,  0.158430
6922,7102,  0.158430
2377,2732,  0.158745
563,649,  0.158745
3330,3825,  0.158745
6067,6740,  0.159060
6351,6884,  0.159060
2123,3453,  0.159060
1609,2226,  0.159060
1625,2328,  0.159060
138,816,  0.159060
1080,1661,  0.159060
5145,5092,  0.159060
122,1493,  0.159060
3106,3719,  0.159374
430,464,  0.159374
4361,3045,  0.159374
22,32,  0.159374
1272,3195,  0.159374
1371,4233,  0.159687
4788,5112,  0.159687
277,1306,  0.159687
898,855,  0.159687
740,1648,  0.159687
638,489,  0.159687
6462,7044,  0.160000
2331,1315,  0.160000
3303,5293,  0.160000
4788,5967,  0.160000
391,5548,  0.160000
4831,2080,  0.160000
3551,6349,  0.160000
6067,6793,  0.160312
2,229,  0.160312
822,1059,  0.160312
749,1386,  0.160312
4676,5185,  0.160312
587,5593,  0.160312
577,1284,  0.160624
85,82,  0.160624
2,874,  0.160624
5713,2398,  0.160624
1220,5026,  0.160624
1376,1400,  0.160624
896,1061,  0.160624
1788,2171,  0.160624
3273,3475,  0.160624
3459,3649,  0.160935
916,2872,  0.160935
3701,2164,  0.160935
6349,5199,  0.160935
3610,5232,  0.160935
603,1709,  0.160935
99,5002,  0.160935
3237,2917,  0.160935
3710,3762,  0.160935
2506,2444,  0.160935
1166,1297,  0.161555
1102,1523,  0.161555
3045,6598,  0.161555
1649,1648,  0.161864
4068,3153,  0.161864
3056,5658,  0.162173
4984,5484,  0.162173
604,1256,  0.162173
3453,4286,  0.162173
1062,2123,  0.162173
2,603,  0.162173
2191,4787,  0.162481
624,1690,  0.162481
138,1523,  0.162481
3817,4087,  0.162481
624,1695,  0.162788
5142,5999,  0.162788
126,5151,  0.162788
1555,4079,  0.162788
1940,2123,  0.162788
3551,4270,  0.162788
1649,693,  0.162788
1259,2360,  0.162788
1035,2202,  0.162788
3627,3072,  0.163095
805,855,  0.163095
1341,5282,  0.163095
1605,2648,  0.163095
1937,885,  0.163401
983,2226,  0.163401
3059,2289,  0.163401
4068,5293,  0.163401
843,509,  0.163401
896,154,  0.163401
3387,2301,  0.163401
1035,1306,  0.163401
1398,1094,  0.163707
695,3873,  0.163707
6067,6599,  0.163707
2315,3529,  0.163707
139,616,  0.163707
4287,5134,  0.163707
1365,2122,  0.163707
3739,5232,  0.163707
2897,3193,  0.163707
5916,6599,  0.164012
5134,5944,  0.164012
112,624,  0.164012
6156,6180,  0.164012
765,3229,  0.164012
1520,2099,  0.164317
1027,628,  0.164317
4831,4350,  0.164317
3459,3152,  0.164317
138,903,  0.164317
9,272,  0.164317
740,1094,  0.164317
5400,5422,  0.164317
312,1115,  0.164621
3598,5144,  0.164621
2366,6248,  0.164621
2062,3168,  0.164621
577,880,  0.164621
891,2091,  0.164621
3739,5527,  0.164621
3315,3589,  0.164621
2209,1493,  0.164621
6412,6585,  0.164621
5493,5857,  0.164924
6462,6509,  0.164924
929,509,  0.164924
931,509,  0.164924
2,257,  0.164924
560,612,  0.164924
1220,1590,  0.164924
2563,3644,  0.164924
1166,901,  0.164924
254,215,  0.165227
1519,1184,  0.165227
5289,6745,  0.165227
141,154,  0.165529
254,1332,  0.165529
427,464,  0.165530
3598,2164,  0.165530
1127,1214,  0.165831
1629,3464,  0.165831
2465,3138,  0.165831
6896,6895,  0.165831
1681,1972,  0.165831
371,213,  0.165831
5292,6302,  0.166132
533,2662,  0.166132
381,545,  0.166132
2323,1184,  0.166132
2315,1064,  0.166132
1681,7005,  0.166132
5792,6218,  0.166132
112,371,  0.166133
4060,4453,  0.166433
5126,3168,  0.166433
3009,5769,  0.166433
4149,6173,  0.166433
2908,3138,  0.166433
898,1956,  0.166733
2575,3222,  0.166733
169,239,  0.166733
3739,3765,  0.166733
3273,891,  0.166733
639,154,  0.167033
1555,2122,  0.167033
154,639,  0.167033
1035,1290,  0.167033
826,874,  0.167033
391,6151,  0.167033
4897,5141,  0.167332
443,442,  0.167332
1972,3464,  0.167332
5126,5470,  0.167332
6043,6758,  0.167332
2975,6087,  0.167332
1106,1892,  0.167332
5680,5769,  0.167630
1421,1828,  0.167630
2377,2420,  0.167630
4269,4268,  0.167630
1341,5109,  0.167631
3149,3778,  0.167631
3149,2997,  0.167631
4897,4910,  0.167928
1262,1649,  0.167929
5822,6075,  0.167929
3189,3134,  0.167929
3307,3873,  0.167929
381,254,  0.168226
4472,4427,  0.168226
1080,703,  0.168226
6067,6096,  0.168226
3368,3367,  0.168226
3360,6056,  0.168226
2377,6248,  0.168226
4268,4271,  0.168226
1675,1386,  0.168226
5479,5870,  0.168226
1349,1972,  0.168226
105,5127,  0.168226
2328,3255,  0.168523
6648,6904,  0.168523
1519,5470,  0.168523
2323,3255,  0.168523
3315,5911,  0.168523
5790,5791,  0.168819
5512,5870,  0.168819
698,6650,  0.168819
2464,2062,  0.168819
6173,6412,  0.168819
66,466,  0.168819
275,330,  0.169115
822,740,  0.169115
2823,2038,  0.169115
3701,3147,  0.169115
19,138,  0.169115
4669,4670,  0.169115
2506,2395,  0.169115
2327,2099,  0.169411
2758,4226,  0.169411
916,4895,  0.169411
48,64,  0.169411
306,4068,  0.169706
4664,4943,  0.169706
5309,4677,  0.169706
1960,4193,  0.170000
122,1795,  0.170000
4705,5682,  0.170000
2,254,  0.170000
6599,6756,  0.170000
3627,5155,  0.170000
3710,1038,  0.170000
2763,5043,  0.170000
1961,2847,  0.170294
4705,5414,  0.170294
1984,4193,  0.170294
3627,3885,  0.170294
639,1159,  0.170294
6244,6291,  0.170587
855,1795,  0.170587
6019,6059,  0.170587
888,1021,  0.170587
4068,2733,  0.170587
765,2581,  0.170587
310,606,  0.170587
4962,5185,  0.170587
123,319,  0.170880
4361,4369,  0.170880
6351,5547,  0.170880
56,554,  0.170880
1319,1640,  0.171172
3464,3711,  0.171172
591,1381,  0.171172
2465,5105,  0.171172
76,774,  0.171173
2725,1892,  0.171464
3822,3821,  0.171464
1820,3548,  0.171464
1669,6248,  0.171464
105,1050,  0.171464
5669,5789,  0.171464
6024,5734,  0.171464
216,5070,  0.171464
144,239,  0.171464
2459,4910,  0.171464
6921,7108,  0.171756
6156,5769,  0.171756
723,1159,  0.171756
310,2191,  0.171756
2781,3046,  0.171756
5131,4730,  0.171756
1014,2572,  0.171756
2818,4366,  0.171756
4561,5151,  0.171756
2,812,  0.171756
4831,4989,  0.171756
1031,3653,  0.172046
740,270,  0.172046
6612,6627,  0.172046
4445,4641,  0.172046
2062,2397,  0.172046
4723,5282,  0.172047
3261,3475,  0.172047
1303,2790,  0.172047
1220,1214,  0.172337
35,138,  0.172337
1681,3059,  0.172337
1080,1810,  0.172337
2331,2041,  0.172337
138,698,  0.172337
3710,3157,  0.172337
2099,2048,  0.172337
6293,6412,  0.172337
5868,5827,  0.172337
2738,2223,  0.172337
743,1828,  0.172337
2062,2575,  0.172627
3189,3997,  0.172627
2620,2566,  0.172627
2177,3303,  0.172627
4522,982,  0.172627
2357,5146,  0.172627
1450,2790,  0.172627
5104,5736,  0.172627
5061,3644,  0.172916
217,2908,  0.172916
1080,1575,  0.172916
4910,6085,  0.172916
6634,6915,  0.172916
2396,4831,  0.172916
70,464,  0.172916
624,1184,  0.172916
22,254,  0.172916
862,2397,  0.173205
4720,5034,  0.173205
1681,698,  0.173205
7086,7102,  0.173205
1080,1676,  0.173205
1220,1297,  0.173205
2301,3168,  0.173493
1649,1760,  0.173493
4472,4990,  0.173494
898,1064,  0.173494
2814,6991,  0.173494
877,2702,  0.173494
1256,2607,  0.173494
5782,6202,  0.173781
2328,187,  0.173781
1736,2293,  0.173782
163,1080,  0.174069
5309,5661,  0.174069
580,1371,  0.174069
1456,3195,  0.174069
22,612,  0.174069
52,612,  0.174069
6741,6895,  0.174069
2738,5613,  0.174069
5003,5963,  0.174069
2202,4782,  0.174356
5534,1972,  0.174356
4522,4705,  0.174356
4038,4602,  0.174642
1421,2127,  0.174642
4617,4561,  0.174642
1972,3242,  0.174642
2467,2912,  0.174642
3809,3059,  0.174643
5151,6244,  0.174643
1912,1932,  0.174928
5471,5876,  0.174928
4541,7068,  0.174929
1080,1064,  0.174929
6206,5547,  0.174929
99,3799,  0.174929
5539,5613,  0.175214
2079,767,  0.175214
2204,3138,  0.175214
2038,1501,  0.175214
3148,1945,  0.175214
1675,1676,  0.175214
132,355,  0.175499
3236,1779,  0.175499
6206,6538,  0.175499
855,1086,  0.175499
2377,4628,  0.175499
4463,4677,  0.175499
2841,2732,  0.175499
56,552,  0.175499
5617,5588,  0.175784
822,1704,  0.175784
3264,3265,  0.175784
801,1050,  0.175784
724,215,  0.175784
4561,4787,  0.175784
69,684,  0.175784
1658,6335,  0.175784
2431,3873,  0.175784
167,1355,  0.176068
898,948,  0.176068
469,466,  0.176068
5218,6056,  0.176068
2469,5152,  0.176068
2322,2455,  0.176068
3739,3261,  0.176068
3,312,  0.176068
6149,6293,  0.176352
4171,3644,  0.176352
169,5967,  0.176352
50,51,  0.176352
1613,2381,  0.176635
719,318,  0.176635
1166,1507,  0.176635
3873,4226,  0.176635
649,896,  0.176635
3679,2290,  0.176635
14,2587,  0.176918
982,5293,  0.176918
6906,6905,  0.176918
2814,7053,  0.176918
169,5706,  0.176918
490,1682,  0.176918
2818,5537,  0.176918
2589,3430,  0.176918
258,1729,  0.177200
863,3825,  0.177200
2036,3023,  0.177200
695,774,  0.177200
3134,3818,  0.177200
2781,2827,  0.177200
6412,7116,  0.177200
6034,6389,  0.177201
2810,6585,  0.177201
11,1332,  0.177201
1151,1671,  0.177482
5851,5848,  0.177482
6134,6133,  0.177482
6949,6948,  0.177482
34,138,  0.177482
22,138,  0.177482
4788,4828,  0.177482
2561,2560,  0.177482
4335,2191,  0.177764
162,820,  0.177764
312,624,  0.177764
1096,1635,  0.177764
849,941,  0.177764
2995,4275,  0.177764
5354,6151,  0.177764
2912,4930,  0.178045
4654,3722,  0.178045
2079,5256,  0.178045
3143,5141,  0.178045
964,1319,  0.178045
3786,2223,  0.178045
1734,2079,  0.178045
6568,6578,  0.178045
237,7005,  0.178325
4068,933,  0.178325
5251,4831,  0.178326
1319,2049,  0.178326
1180,1061,  0.178326
2366,3627,  0.178326
2620,2732,  0.178326
205,1208,  0.178326
2041,2781,  0.178606
4654,1267,  0.178606
6148,7117,  0.178606
5292,6334,  0.178606
2289,2123,  0.178606
1349,4522,  0.178606
5616,5909,  0.178606
3155,4923,  0.178606
2833,3138,  0.178606
85,247,  0.178885
312,2049,  0.178885
959,1214,  0.178885
4073,4074,  0.178885
391,6537,  0.178885
2246,5522,  0.178885
172,660,  0.178885
642,2567,  0.178885
141,1184,  0.178886
3059,2444,  0.179165
696,1793,  0.179165
3237,3456,  0.179165
4149,3679,  0.179165
6632,6888,  0.179165
391,4654,  0.179444
4038,5127,  0.179444
1365,1706,  0.179444
3155,4296,  0.179444
6149,6363,  0.179444
4602,4912,  0.179444
2620,2289,  0.179444
3716,318,  0.179444
345,372,  0.179444
1220,1208,  0.179722
3627,2315,  0.179722
3441,2531,  0.179722
781,1562,  0.179722
1365,2349,  0.179722
67,433,  0.179722
860,2790,  0.179722
205,278,  0.180000
2246,6389,  0.180000
6649,6332,  0.180000
4068,4787,  0.180000
3147,2657,  0.180000
4705,5687,  0.180000
3467,2566,  0.180000
5421,5425,  0.180000
1714,2019,  0.180000
256,326,  0.180000
428,3488,  0.180000
3155,3703,  0.180277
855,622,  0.180278
1562,2546,  0.180278
3255,6552,  0.180278
4977,5160,  0.180278
3140,5127,  0.180278
106,587,  0.180555
67,684,  0.180555
4654,3096,  0.180555
967,237,  0.180555
1509,1507,  0.180555
5309,4277,  0.180555
779,903,  0.180555
1060,1933,  0.180555
1649,51,  0.180555
644,2381,  0.180831
6067,5072,  0.180831
391,5948,  0.180831
683,1021,  0.180831
2474,4700,  0.180831
2764,2575,  0.180831
203,1493,  0.180831
4788,3045,  0.180831
3464,3691,  0.180831
1106,270,  0.181108
2467,2425,  0.181108
6173,6293,  0.181108
106,615,  0.181108
490,3146,  0.181108
19,1256,  0.181108
453,729,  0.181108
6293,5002,  0.181383
188,558,  0.181384
3157,3786,  0.181384
5026,4602,  0.181384
3553,3575,  0.181384
2246,6151,  0.181384
6067,6603,  0.181659
3168,1054,  0.181659
3464,2815,  0.181659
727,728,  0.181659
3155,4301,  0.181659
683,963,  0.181659
1341,1555,  0.181659
1080,880,  0.181659
1306,3763,  0.181934
5612,7036,  0.181934
626,3630,  0.181934
3778,4177,  0.181934
560,684,  0.181934
77,138,  0.182209
725,1297,  0.182209
4149,6389,  0.182209
2377,3627,  0.182209
3651,3529,  0.182209
1166,1332,  0.182209
45,554,  0.182483
5138,5449,  0.182483
312,1021,  0.182483
126,660,  0.182483
4561,6248,  0.182483
2038,2349,  0.182483
2471,2531,  0.182483
3781,4082,  0.182483
1649,1393,  0.182483
118,3598,  0.182483
621,620,  0.182757
2562,2560,  0.182757
187,168,  0.182757
626,1968,  0.182757
1471,1493,  0.182757
5134,6531,  0.182757
203,1648,  0.182757
3155,4158,  0.183030
743,4226,  0.183030
432,104,  0.183030
3387,3818,  0.183030
6345,6344,  0.183030
4897,3168,  0.183030
1371,14,  0.183030
2835,3951,  0.183030
746,277,  0.183030
6574,6056,  0.183030
1184,1332,  0.183030
632,2289,  0.183303
