6800.00,17005.00,-0.12,-2.28,-4.45
57053.00,35679.00,-0.15,-2.28,-3.25
4748.00,3424.00,-0.14,-2.28,-3.43
13392.00,11250.00,-0.13,-2.28,-3.77
56214.00,3710.00,-0.26,-2.28,-2.09
8726.00,1352.00,-0.14,-2.28,-3.44
2220.00,3738.00,-0.17,-2.27,-2.96
103342.00,1891.00,-0.21,-2.27,-2.45
56564.00,930.00,-0.40,-2.27,-1.50
43269.00,21620.00,-0.27,-2.27,-2.04
95881.00,2355.00,-0.23,-2.27,-2.28
2803.00,1450.00,-0.15,-2.27,-3.34
108202.00,1945.00,-0.25,-2.27,-2.16
4265.00,3220.00,-0.20,-2.26,-2.56
24092.00,3244.00,-0.21,-2.26,-2.48
44232.00,1089.00,-0.20,-2.26,-2.56
87347.00,876.00,-0.41,-2.26,-1.46
5517.00,4562.00,-0.14,-2.26,-3.68
54677.00,961.00,-0.20,-2.26,-2.55
1622.00,2405.00,-0.15,-2.26,-3.26
12211.00,1438.00,-0.14,-2.26,-3.68
44232.00,1334.00,-0.22,-2.25,-2.34
130760.00,1891.00,-0.47,-2.25,-1.32
37215.00,5773.00,-0.20,-2.25,-2.62
53743.00,1345.00,-0.33,-2.25,-1.74
72122.00,122928.00,-0.31,-2.25,-1.83
103342.00,17354.00,-0.19,-2.25,-2.71
95881.00,2040.00,-0.24,-2.25,-2.20
3225.00,450.00,-0.15,-2.25,-3.49
3236.00,9800.00,-0.16,-2.24,-3.19
13392.00,1397.00,-0.17,-2.24,-3.03
118524.00,851.00,-0.30,-2.24,-1.87
5410.00,1017.00,-0.14,-2.24,-3.66
114155.00,1334.00,-0.19,-2.24,-2.73
12182.00,25.00,-0.16,-2.24,-3.11
66501.00,1482.00,-0.17,-2.24,-3.07
25205.00,1032.00,-0.19,-2.24,-2.70
129860.00,2505.00,-0.38,-2.23,-1.56
1474.00,691.00,-0.15,-2.23,-3.52
27954.00,12134.00,-0.13,-2.23,-4.20
53970.00,35.00,-0.32,-2.23,-1.81
11699.00,42878.00,-0.16,-2.23,-3.13
13962.00,8830.00,-0.32,-2.23,-1.81
45762.00,30539.00,-0.20,-2.23,-2.63
122270.00,904.00,-0.49,-2.23,-1.27
19391.00,2084.00,-0.31,-2.23,-1.84
61789.00,423.00,-0.34,-2.23,-1.73
19945.00,1345.00,-0.15,-2.23,-3.34
5613.00,12797.00,-0.22,-2.23,-2.37
2220.00,1352.00,-0.14,-2.23,-3.88
25649.00,11598.00,-0.19,-2.22,-2.68
16697.00,2285.00,-0.15,-2.22,-3.52
2279.00,433.00,-0.15,-2.22,-3.61
8060.00,21570.00,-0.26,-2.22,-2.15
56857.00,744.00,-0.21,-2.22,-2.48
42578.00,570.00,-0.17,-2.22,-3.01
28798.00,931.00,-0.50,-2.22,-1.26
8209.00,5228.00,-0.19,-2.22,-2.81
49495.00,1438.00,-0.31,-2.22,-1.86
37980.00,5051.00,-0.35,-2.22,-1.69
53632.00,11727.00,-0.16,-2.22,-3.36
187.00,2118.00,-0.19,-2.22,-2.77
12845.00,29888.00,-0.15,-2.21,-3.41
9775.00,1466.00,-0.32,-2.21,-1.83
13392.00,4356.00,-0.17,-2.21,-3.00
16034.00,2285.00,-0.31,-2.21,-1.86
51288.00,715.00,-0.31,-2.20,-1.88
32608.00,1547.00,-0.23,-2.20,-2.35
1333.00,9974.00,-0.14,-2.20,-3.72
16697.00,1002.00,-0.16,-2.20,-3.26
18481.00,23259.00,-0.20,-2.20,-2.66
14545.00,2363.00,-0.15,-2.20,-3.55
1622.00,2200.00,-0.16,-2.20,-3.32
61043.00,36421.00,-0.28,-2.20,-2.04
30675.00,1438.00,-0.47,-2.20,-1.33
1820.00,433.00,-0.17,-2.20,-3.16
93660.00,914.00,-0.37,-2.20,-1.63
47388.00,17354.00,-0.35,-2.19,-1.69
22657.00,7293.00,-0.15,-2.19,-3.48
30708.00,307.00,-0.16,-2.19,-3.38
673.00,5773.00,-0.16,-2.19,-3.26
16975.00,33964.00,-0.16,-2.19,-3.29
175.00,14297.00,-0.17,-2.19,-3.12
47388.00,1485.00,-0.25,-2.19,-2.24
103609.00,715.00,-0.17,-2.19,-3.17
13392.00,3903.00,-0.19,-2.19,-2.77
72549.00,63705.00,-0.33,-2.19,-1.77
35562.00,34301.00,-0.17,-2.19,-3.18
44232.00,2293.00,-0.17,-2.19,-3.13
10012.00,3176.00,-0.17,-2.19,-3.18
33231.00,10430.00,-0.39,-2.19,-1.56
1213.00,665.00,-0.16,-2.18,-3.38
15720.00,10827.00,-0.18,-2.18,-2.95
30708.00,5213.00,-0.16,-2.18,-3.32
120761.00,3847.00,-0.58,-2.18,-1.11
2292.00,1969.00,-0.17,-2.18,-3.22
41562.00,3543.00,-0.34,-2.18,-1.72
105251.00,5213.00,-0.66,-2.18,-0.99
1474.00,1864.00,-0.16,-2.18,-3.40
2804.00,1457.00,-0.16,-2.18,-3.48
27279.00,21314.00,-0.16,-2.18,-3.26
21905.00,1438.00,-0.28,-2.18,-2.02
4176.00,313.00,-0.33,-2.18,-1.80
30708.00,4715.00,-0.16,-2.18,-3.43
35861.00,6688.00,-0.39,-2.18,-1.56
70611.00,1783.00,-0.28,-2.18,-2.03
46720.00,1089.00,-0.17,-2.17,-3.07
4748.00,1457.00,-0.16,-2.17,-3.36
1453.00,17069.00,-0.18,-2.17,-2.93
80243.00,1970.00,-0.59,-2.17,-1.11
34907.00,1970.00,-0.59,-2.17,-1.11
7558.00,15282.00,-0.20,-2.17,-2.71
7558.00,7374.00,-0.15,-2.17,-3.53
15698.00,1313.00,-0.22,-2.17,-2.46
8973.00,1296.00,-0.28,-2.17,-2.06
13392.00,8953.00,-0.17,-2.17,-3.10
3646.00,1037.00,-0.15,-2.17,-3.69
56854.00,677.00,-0.28,-2.17,-2.04
18792.00,544.00,-0.16,-2.17,-3.54
57153.00,57751.00,-0.27,-2.17,-2.10
26200.00,1533.00,-0.23,-2.17,-2.38
1884.00,2339.00,-0.16,-2.17,-3.37
29736.00,4542.00,-0.42,-2.16,-1.48
569.00,3133.00,-0.18,-2.16,-2.94
14478.00,1332.00,-0.22,-2.16,-2.48
37813.00,1493.00,-0.21,-2.16,-2.63
37912.00,15236.00,-0.15,-2.16,-3.66
37535.00,2285.00,-0.25,-2.16,-2.23
3236.00,4235.00,-0.18,-2.16,-3.03
24147.00,12134.00,-0.15,-2.16,-3.77
13075.00,1092.00,-0.21,-2.16,-2.66
4222.00,2285.00,-0.16,-2.16,-3.56
102835.00,5291.00,-0.69,-2.16,-0.96
44665.00,3137.00,-0.27,-2.16,-2.14
10395.00,9974.00,-0.15,-2.16,-3.68
28440.00,16639.00,-0.28,-2.16,-2.06
39758.00,8434.00,-0.17,-2.16,-3.26
102406.00,1970.00,-0.59,-2.16,-1.12
3782.00,2293.00,-0.23,-2.16,-2.42
19026.00,3371.00,-0.29,-2.16,-2.00
81328.00,1027.00,-0.48,-2.16,-1.34
4187.00,3485.00,-0.17,-2.16,-3.14
2552.00,1687.00,-0.25,-2.15,-2.23
8148.00,6725.00,-0.25,-2.15,-2.26
5934.00,735.00,-0.14,-2.15,-4.04
103342.00,33959.00,-0.22,-2.15,-2.53
58755.00,1327.00,-0.41,-2.15,-1.52
28420.00,1450.00,-0.31,-2.15,-1.91
15607.00,29900.00,-0.28,-2.15,-2.06
36208.00,40221.00,-0.17,-2.15,-3.16
32032.00,5003.00,-0.18,-2.15,-3.07
5745.00,876.00,-0.24,-2.15,-2.35
5613.00,11445.00,-0.25,-2.15,-2.27
13329.00,5983.00,-0.18,-2.15,-2.97
111647.00,1334.00,-0.41,-2.14,-1.53
25859.00,52.00,-0.27,-2.14,-2.10
1481.00,25.00,-0.16,-2.14,-3.38
44729.00,1370.00,-0.20,-2.14,-2.75
127370.00,3847.00,-0.59,-2.14,-1.11
24660.00,4948.00,-0.31,-2.14,-1.91
76971.00,6488.00,-0.36,-2.14,-1.69
784.00,4169.00,-0.16,-2.14,-3.45
728.00,931.00,-0.31,-2.14,-1.89
3236.00,430.00,-0.18,-2.14,-3.08
117729.00,1334.00,-0.41,-2.13,-1.52
2133.00,1891.00,-0.19,-2.13,-2.91
2220.00,3736.00,-0.14,-2.13,-4.16
39945.00,544.00,-0.23,-2.13,-2.42
4265.00,7845.00,-0.25,-2.13,-2.24
78508.00,914.00,-0.45,-2.13,-1.41
106434.00,1303.00,-0.63,-2.13,-1.05
87347.00,1606.00,-0.26,-2.13,-2.22
8567.00,366.00,-0.37,-2.13,-1.68
92807.00,17398.00,-0.18,-2.13,-3.15
129860.00,5148.00,-0.38,-2.13,-1.63
31181.00,5071.00,-0.22,-2.13,-2.54
22234.00,28937.00,-0.25,-2.13,-2.32
4830.00,6146.00,-0.19,-2.13,-2.97
59145.00,3159.00,-0.20,-2.13,-2.84
42940.00,16639.00,-0.35,-2.13,-1.73
50531.00,1089.00,-0.28,-2.12,-2.10
1476.00,967.00,-0.17,-2.12,-3.32
5428.00,1951.00,-0.28,-2.12,-2.10
21019.00,33446.00,-0.19,-2.12,-2.92
57159.00,1002.00,-0.34,-2.12,-1.79
3802.00,28937.00,-0.15,-2.12,-3.98
8209.00,1960.00,-0.18,-2.12,-3.04
12128.00,430.00,-0.19,-2.12,-2.90
14036.00,15136.00,-0.28,-2.12,-2.08
26286.00,21249.00,-0.19,-2.12,-3.02
46720.00,4948.00,-0.17,-2.12,-3.42
1453.00,1090.00,-0.19,-2.12,-2.89
694.00,771.00,-0.22,-2.11,-2.54
24135.00,313.00,-0.17,-2.11,-3.34
71746.00,3438.00,-0.38,-2.11,-1.62
48632.00,27211.00,-0.26,-2.11,-2.22
16413.00,2387.00,-0.39,-2.11,-1.60
95886.00,3161.00,-0.35,-2.11,-1.77
12712.00,366.00,-0.37,-2.11,-1.67
19023.00,3371.00,-0.29,-2.11,-2.05
51966.00,1089.00,-0.35,-2.11,-1.73
57101.00,33754.00,-0.17,-2.11,-3.36
29642.00,3750.00,-0.25,-2.11,-2.31
21140.00,2038.00,-0.17,-2.11,-3.31
87003.00,876.00,-0.45,-2.11,-1.44
3140.00,1480.00,-0.17,-2.11,-3.44
12249.00,1486.00,-0.17,-2.11,-3.25
42541.00,2387.00,-0.38,-2.11,-1.63
50356.00,876.00,-0.30,-2.11,-1.99
108717.00,1002.00,-0.33,-2.10,-1.83
93497.00,3763.00,-0.61,-2.10,-1.10
44232.00,657.00,-0.23,-2.10,-2.49
39117.00,22431.00,-0.32,-2.10,-1.91
55872.00,2744.00,-0.33,-2.10,-1.82
3802.00,17011.00,-0.15,-2.10,-4.00
5613.00,8830.00,-0.22,-2.10,-2.62
11500.00,1334.00,-0.40,-2.10,-1.56
5558.00,26463.00,-0.18,-2.10,-3.20
26986.00,791.00,-0.24,-2.10,-2.38
37949.00,5773.00,-0.26,-2.10,-2.27
114419.00,1334.00,-0.37,-2.10,-1.68
25.00,3244.00,-0.16,-2.10,-3.75
1083.00,9071.00,-0.17,-2.10,-3.50
7750.00,161.00,-0.17,-2.10,-3.44
104599.00,16639.00,-0.64,-2.09,-1.05
17324.00,16639.00,-0.64,-2.09,-1.05
1622.00,930.00,-0.18,-2.09,-3.10
124859.00,1296.00,-0.57,-2.09,-1.18
100771.00,3241.00,-0.35,-2.09,-1.77
21461.00,5203.00,-0.17,-2.09,-3.49
32032.00,13255.00,-0.18,-2.09,-3.20
61668.00,2648.00,-0.35,-2.09,-1.75
491.00,1480.00,-0.16,-2.09,-3.65
36580.00,6309.00,-0.23,-2.09,-2.48
2279.00,6328.00,-0.20,-2.09,-2.84
818.00,1362.00,-0.20,-2.09,-2.81
50932.00,17211.00,-0.29,-2.09,-2.04
28404.00,5228.00,-0.31,-2.09,-1.94
49173.00,15463.00,-0.28,-2.09,-2.14
13107.00,5773.00,-0.22,-2.08,-2.60
35379.00,9720.00,-0.38,-2.08,-1.67
24558.00,31289.00,-0.23,-2.08,-2.48
14807.00,5203.00,-0.17,-2.08,-3.41
4013.00,7529.00,-0.27,-2.08,-2.21
42777.00,2285.00,-0.18,-2.08,-3.15
7905.00,1345.00,-0.25,-2.08,-2.38
54000.00,876.00,-0.43,-2.08,-1.49
34960.00,1438.00,-0.21,-2.08,-2.74
86123.00,4948.00,-0.25,-2.08,-2.35
44984.00,3103.00,-0.38,-2.08,-1.66
30708.00,2202.00,-0.17,-2.08,-3.45
5707.00,33931.00,-0.51,-2.08,-1.29
29230.00,27027.00,-0.19,-2.08,-2.99
57053.00,1345.00,-0.21,-2.08,-2.75
53723.00,66481.00,-0.31,-2.08,-1.94
5777.00,5148.00,-0.19,-2.08,-3.11
60244.00,3977.00,-0.36,-2.07,-1.73
130760.00,33931.00,-0.52,-2.07,-1.28
3458.00,21570.00,-0.24,-2.07,-2.46
47388.00,9846.00,-0.46,-2.07,-1.42
5613.00,11628.00,-0.26,-2.07,-2.30
8665.00,33959.00,-0.18,-2.07,-3.19
92807.00,27265.00,-0.20,-2.07,-2.92
95881.00,5162.00,-0.29,-2.07,-2.07
50531.00,5398.00,-0.30,-2.07,-2.05
58755.00,21620.00,-0.35,-2.07,-1.79
66721.00,15023.00,-0.38,-2.07,-1.68
29867.00,10123.00,-0.24,-2.07,-2.47
1622.00,3171.00,-0.17,-2.07,-3.57
33864.00,3161.00,-0.37,-2.07,-1.70
10270.00,450.00,-0.23,-2.07,-2.53
14296.00,3133.00,-0.26,-2.07,-2.31
72549.00,2984.00,-0.36,-2.07,-1.75
27148.00,17013.00,-0.24,-2.07,-2.48
57796.00,1089.00,-0.37,-2.06,-1.68
2914.00,9317.00,-0.17,-2.06,-3.54
8665.00,14883.00,-0.18,-2.06,-3.19
121262.00,2842.00,-0.62,-2.06,-1.09
7737.00,2505.00,-0.19,-2.06,-3.14
6014.00,2224.00,-0.37,-2.06,-1.69
28730.00,23251.00,-0.26,-2.06,-2.32
103609.00,27205.00,-0.19,-2.06,-3.05
17831.00,1438.00,-0.28,-2.06,-2.15
21267.00,4640.00,-0.28,-2.06,-2.15
10291.00,11279.00,-0.16,-2.06,-3.79
44984.00,3190.00,-0.40,-2.05,-1.60
54231.00,56843.00,-0.23,-2.05,-2.60
6645.00,999.00,-0.21,-2.05,-2.77
5613.00,5592.00,-0.23,-2.05,-2.59
51686.00,11445.00,-0.45,-2.05,-1.46
102735.00,914.00,-0.38,-2.05,-1.68
95881.00,7080.00,-0.27,-2.05,-2.20
28524.00,3856.00,-0.20,-2.05,-2.90
31296.00,1905.00,-0.26,-2.05,-2.30
14185.00,433.00,-0.19,-2.05,-3.22
33966.00,33967.00,-0.63,-2.05,-1.09
47386.00,52.00,-0.19,-2.05,-3.14
4242.00,4389.00,-0.34,-2.05,-1.82
68394.00,2947.00,-0.40,-2.04,-1.62
32032.00,15136.00,-0.20,-2.04,-3.04
129860.00,6364.00,-0.33,-2.04,-1.90
46720.00,6725.00,-0.23,-2.04,-2.53
58436.00,7338.00,-0.30,-2.04,-2.04
57159.00,11628.00,-0.42,-2.04,-1.54
101713.00,247.00,-0.25,-2.04,-2.36
39117.00,5592.00,-0.34,-2.04,-1.86
44232.00,25.00,-0.24,-2.04,-2.52
45656.00,6055.00,-0.43,-2.04,-1.50
56336.00,1438.00,-0.54,-2.04,-1.24
30022.00,3147.00,-0.39,-2.04,-1.63
5358.00,4704.00,-0.21,-2.04,-2.81
29921.00,1886.00,-0.26,-2.04,-2.35
48673.00,4948.00,-0.28,-2.04,-2.17
12712.00,3864.00,-0.49,-2.04,-1.35
78860.00,1783.00,-0.40,-2.04,-1.60
6645.00,5561.00,-0.18,-2.04,-3.37
38946.00,3137.00,-0.27,-2.04,-2.23
1622.00,1004.00,-0.19,-2.03,-3.16
7819.00,3890.00,-0.27,-2.03,-2.27
69126.00,11920.00,-0.24,-2.03,-2.47
24147.00,22736.00,-0.23,-2.03,-2.64
30838.00,19523.00,-0.30,-2.03,-2.04
8528.00,20036.00,-0.20,-2.03,-3.02
8148.00,3737.00,-0.22,-2.03,-2.66
38345.00,4948.00,-0.28,-2.03,-2.15
21335.00,1787.00,-0.39,-2.03,-1.65
45935.00,6488.00,-0.26,-2.03,-2.34
92807.00,28937.00,-0.19,-2.03,-3.21
8757.00,1486.00,-0.28,-2.03,-2.16
57101.00,636.00,-0.18,-2.03,-3.30
121897.00,121971.00,-0.18,-2.03,-3.33
34292.00,18690.00,-0.24,-2.03,-2.53
1441.00,52.00,-0.20,-2.03,-3.09
60172.00,311.00,-0.66,-2.03,-1.05
29921.00,31103.00,-0.39,-2.03,-1.64
4666.00,363.00,-0.21,-2.02,-2.87
30708.00,414.00,-0.18,-2.02,-3.54
23356.00,876.00,-0.47,-2.02,-1.41
44409.00,11640.00,-0.29,-2.02,-2.10
1083.00,1495.00,-0.18,-2.02,-3.45
2914.00,544.00,-0.17,-2.02,-3.78
92807.00,1480.00,-0.19,-2.02,-3.21
18490.00,1606.00,-0.28,-2.02,-2.21
13068.00,1321.00,-0.51,-2.02,-1.31
96904.00,1321.00,-0.51,-2.02,-1.31
