74.00,177.00,-0.01,-5.27
47.00,66.00,-0.01,-5.48
17.00,153.00,-0.01,-5.16
49.00,117.00,-0.01,-5.50
43.00,78.00,-0.01,-5.26
78.00,80.00,-0.01,-5.32
74.00,157.00,-0.01,-5.21
16.00,33.00,-0.01,-5.52
17.00,154.00,-0.01,-5.22
39.00,78.00,-0.01,-5.08
3.00,66.00,-0.01,-5.26
20.00,33.00,-0.01,-5.41
27.00,153.00,-0.01,-5.19
66.00,74.00,-0.01,-5.00
49.00,66.00,-0.01,-5.35
78.00,120.00,-0.01,-5.23
64.00,74.00,-0.01,-4.88
76.00,157.00,-0.01,-5.76
43.00,105.00,-0.01,-5.56
0.00,117.00,-0.01,-5.36
78.00,390.00,-0.01,-5.45
27.00,154.00,-0.01,-5.25
64.00,117.00,-0.01,-5.20
17.00,105.00,-0.01,-5.23
38.00,153.00,-0.01,-5.17
24.00,117.00,-0.01,-5.40
76.00,177.00,-0.01,-5.82
16.00,74.00,-0.01,-5.04
74.00,78.00,-0.01,-4.79
78.00,95.00,-0.01,-5.47
38.00,154.00,-0.01,-5.23
47.00,153.00,-0.01,-5.23
76.00,190.00,-0.01,-5.90
39.00,97.00,-0.01,-5.70
0.00,66.00,-0.01,-5.21
17.00,28.00,-0.01,-5.06
27.00,105.00,-0.01,-5.26
24.00,66.00,-0.01,-5.26
39.00,104.00,-0.01,-5.52
39.00,204.00,-0.01,-5.35
17.00,20.00,-0.01,-5.23
108.00,117.00,-0.01,-5.28
17.00,97.00,-0.01,-5.55
27.00,28.00,-0.01,-5.09
47.00,154.00,-0.01,-5.29
154.00,204.00,-0.01,-5.22
83.00,117.00,-0.01,-5.60
38.00,105.00,-0.01,-5.24
64.00,66.00,-0.01,-5.05
153.00,154.00,-0.01,-5.06
39.00,122.00,-0.01,-5.46
17.00,78.00,-0.01,-4.93
43.00,64.00,-0.01,-5.24
49.00,153.00,-0.01,-5.11
17.00,104.00,-0.01,-5.37
39.00,64.00,-0.01,-5.07
17.00,22.00,-0.01,-5.09
20.00,74.00,-0.01,-4.93
66.00,117.00,-0.01,-5.31
27.00,78.00,-0.01,-4.96
47.00,105.00,-0.01,-5.30
49.00,154.00,-0.01,-5.17
3.00,153.00,-0.01,-5.01
17.00,204.00,-0.01,-5.20
43.00,204.00,-0.01,-5.53
27.00,97.00,-0.01,-5.58
3.00,154.00,-0.01,-5.07
76.00,80.00,-0.01,-5.48
38.00,78.00,-0.01,-4.94
17.00,122.00,-0.01,-5.31
76.00,120.00,-0.01,-5.39
3.00,11.00,-0.01,-5.08
47.00,78.00,-0.01,-5.00
78.00,130.00,-0.01,-5.14
27.00,104.00,-0.01,-5.40
43.00,104.00,-0.01,-5.70
39.00,92.00,-0.01,-5.55
83.00,153.00,-0.01,-5.21
27.00,204.00,-0.01,-5.23
78.00,279.00,-0.01,-5.39
49.00,105.00,-0.01,-5.18
38.00,97.00,-0.01,-5.56
3.00,105.00,-0.01,-5.08
43.00,97.00,-0.01,-5.87
24.00,153.00,-0.01,-5.01
38.00,104.00,-0.01,-5.39
75.00,153.00,-0.01,-5.56
78.00,145.00,-0.01,-5.01
0.00,153.00,-0.01,-4.97
27.00,122.00,-0.01,-5.34
43.00,122.00,-0.01,-5.64
17.00,92.00,-0.01,-5.40
74.00,390.00,-0.01,-5.06
38.00,204.00,-0.01,-5.21
75.00,78.00,-0.01,-5.33
0.00,154.00,-0.01,-5.02
24.00,154.00,-0.01,-5.07
83.00,154.00,-0.01,-5.27
3.00,97.00,-0.01,-5.40
78.00,127.00,-0.01,-5.18
15.00,33.00,-0.01,-5.13
74.00,80.00,-0.01,-4.93
56.00,74.00,-0.01,-4.94
17.00,64.00,-0.01,-4.92
78.00,111.00,-0.01,-5.05
154.00,157.00,-0.01,-5.36
0.00,11.00,-0.01,-5.04
74.00,95.00,-0.01,-5.07
78.00,114.00,-0.01,-5.19
3.00,20.00,-0.01,-5.08
3.00,28.00,-0.01,-4.91
16.00,117.00,-0.01,-5.36
33.00,74.00,-0.01,-4.82
154.00,177.00,-0.01,-5.43
75.00,117.00,-0.01,-5.95
154.00,190.00,-0.01,-5.51
51.00,74.00,-0.01,-5.05
38.00,122.00,-0.01,-5.33
27.00,64.00,-0.01,-4.95
78.00,136.00,-0.01,-5.02
39.00,157.00,-0.01,-5.49
76.00,390.00,-0.01,-5.61
22.00,33.00,-0.01,-4.99
153.00,204.00,-0.01,-5.04
49.00,78.00,-0.01,-4.88
47.00,97.00,-0.01,-5.62
0.00,105.00,-0.01,-5.04
47.00,204.00,-0.01,-5.27
77.00,153.00,-0.01,-5.50
24.00,105.00,-0.01,-5.08
20.00,117.00,-0.01,-5.25
49.00,97.00,-0.01,-5.50
47.00,104.00,-0.01,-5.44
3.00,104.00,-0.01,-5.23
78.00,375.00,-0.01,-5.61
16.00,66.00,-0.01,-5.21
64.00,97.00,-0.01,-5.19
39.00,177.00,-0.01,-5.56
78.00,119.00,-0.01,-5.74
27.00,92.00,-0.01,-5.43
83.00,105.00,-0.01,-5.28
77.00,78.00,-0.01,-5.27
75.00,154.00,-0.01,-5.62
38.00,64.00,-0.01,-4.93
64.00,154.00,-0.01,-4.86
39.00,58.00,-0.01,-5.31
39.00,190.00,-0.01,-5.64
49.00,104.00,-0.01,-5.32
17.00,157.00,-0.01,-5.34
64.00,153.00,-0.01,-4.81
0.00,97.00,-0.01,-5.35
108.00,153.00,-0.01,-4.89
77.00,117.00,-0.01,-5.89
74.00,120.00,-0.01,-4.84
3.00,22.00,-0.01,-4.94
76.00,95.00,-0.01,-5.63
108.00,154.00,-0.01,-4.95
47.00,64.00,-0.01,-4.99
17.00,177.00,-0.01,-5.41
17.00,26.00,-0.01,-5.15
24.00,28.00,-0.01,-4.91
3.00,204.00,-0.01,-5.05
3.00,78.00,-0.01,-4.78
2.00,33.00,-0.01,-4.97
49.00,204.00,-0.01,-5.15
17.00,190.00,-0.01,-5.49
20.00,66.00,-0.01,-5.10
47.00,122.00,-0.01,-5.38
0.00,20.00,-0.01,-5.03
43.00,92.00,-0.01,-5.73
0.00,28.00,-0.01,-4.86
38.00,92.00,-0.01,-5.42
64.00,105.00,-0.01,-4.88
3.00,122.00,-0.01,-5.17
66.00,153.00,-0.01,-4.92
24.00,97.00,-0.01,-5.40
78.00,135.00,-0.01,-5.35
78.00,131.00,-0.01,-5.06
66.00,154.00,-0.01,-4.98
39.00,56.00,-0.01,-5.21
76.00,130.00,-0.01,-5.30
76.00,145.00,-0.01,-5.17
49.00,122.00,-0.01,-5.26
0.00,104.00,-0.01,-5.18
77.00,154.00,-0.01,-5.55
17.00,58.00,-0.01,-5.16
64.00,104.00,-0.01,-5.02
74.00,119.00,-0.01,-5.34
33.00,117.00,-0.01,-5.14
78.00,138.00,-0.01,-5.28
27.00,157.00,-0.01,-5.37
78.00,388.00,-0.01,-5.22
24.00,104.00,-0.01,-5.22
75.00,105.00,-0.01,-5.63
24.00,78.00,-0.01,-4.78
3.00,92.00,-0.01,-5.26
27.00,177.00,-0.01,-5.44
0.00,22.00,-0.01,-4.89
78.00,226.00,-0.01,-5.30
78.00,411.00,-0.01,-5.35
66.00,105.00,-0.01,-4.99
153.00,190.00,-0.01,-5.33
74.00,375.00,-0.01,-5.22
74.00,279.00,-0.01,-5.00
153.00,157.00,-0.01,-5.19
0.00,204.00,-0.01,-5.01
27.00,190.00,-0.01,-5.52
153.00,177.00,-0.01,-5.25
43.00,58.00,-0.01,-5.49
78.00,90.00,-0.01,-5.29
49.00,64.00,-0.01,-4.87
0.00,78.00,-0.01,-4.74
76.00,111.00,-0.01,-5.21
43.00,157.00,-0.01,-5.67
24.00,204.00,-0.01,-5.05
96.00,117.00,-0.01,-5.48
47.00,92.00,-0.01,-5.47
0.00,122.00,-0.01,-5.12
38.00,157.00,-0.01,-5.36
78.00,483.00,-0.01,-5.41
16.00,153.00,-0.01,-4.97
76.00,136.00,-0.01,-5.18
27.00,58.00,-0.01,-5.19
78.00,521.00,-0.01,-5.03
49.00,92.00,-0.01,-5.35
78.00,121.00,-0.01,-4.78
33.00,66.00,-0.01,-4.99
24.00,122.00,-0.01,-5.16
17.00,56.00,-0.01,-5.06
38.00,177.00,-0.01,-5.42
64.00,122.00,-0.01,-4.96
131.00,153.00,-0.01,-5.21
83.00,204.00,-0.01,-5.25
43.00,56.00,-0.01,-5.39
77.00,105.00,-0.01,-5.57
19.00,33.00,-0.01,-5.12
43.00,177.00,-0.01,-5.73
38.00,190.00,-0.01,-5.51
16.00,154.00,-0.01,-5.02
66.00,97.00,-0.01,-5.31
78.00,397.00,-0.01,-5.19
3.00,64.00,-0.01,-4.77
78.00,125.00,-0.01,-5.25
78.00,96.00,-0.01,-4.95
64.00,204.00,-0.01,-4.85
64.00,92.00,-0.01,-5.05
76.00,127.00,-0.01,-5.34
39.00,80.00,-0.01,-5.22
83.00,104.00,-0.01,-5.42
83.00,97.00,-0.01,-5.60
38.00,58.00,-0.01,-5.17
0.00,92.00,-0.01,-5.21
78.00,290.00,-0.01,-5.52
78.00,395.00,-0.01,-5.04
76.00,279.00,-0.01,-5.55
76.00,114.00,-0.01,-5.35
3.00,157.00,-0.01,-5.20
56.00,117.00,-0.01,-5.25
39.00,48.00,-0.01,-4.97
39.00,120.00,-0.01,-5.13
155.00,204.00,-0.01,-5.17
43.00,190.00,-0.01,-5.82
3.00,177.00,-0.01,-5.26
3.00,190.00,-0.01,-5.34
3.00,17.00,-0.01,-4.75
27.00,56.00,-0.01,-5.09
108.00,204.00,-0.01,-4.93
78.00,237.00,-0.01,-5.33
20.00,153.00,-0.01,-4.86
108.00,122.00,-0.01,-5.04
24.00,92.00,-0.01,-5.25
66.00,104.00,-0.01,-5.13
47.00,157.00,-0.01,-5.41
15.00,74.00,-0.01,-4.65
96.00,153.00,-0.01,-5.08
74.00,130.00,-0.01,-4.75
131.00,154.00,-0.01,-5.27
78.00,216.00,-0.01,-4.82
16.00,105.00,-0.01,-5.04
78.00,86.00,-0.01,-4.91
3.00,26.00,-0.01,-5.00
83.00,122.00,-0.01,-5.36
43.00,48.00,-0.01,-5.15
56.00,66.00,-0.01,-5.11
20.00,154.00,-0.01,-4.91
76.00,121.00,-0.01,-4.94
49.00,157.00,-0.01,-5.29
64.00,190.00,-0.01,-5.14
111.00,117.00,-0.01,-5.24
47.00,177.00,-0.01,-5.48
24.00,64.00,-0.01,-4.77
78.00,108.00,-0.01,-4.64
66.00,78.00,-0.01,-4.69
38.00,56.00,-0.01,-5.08
0.00,3.00,-0.01,-4.78
16.00,28.00,-0.01,-4.87
47.00,58.00,-0.01,-5.23
49.00,177.00,-0.01,-5.36
17.00,80.00,-0.01,-5.07
154.00,390.00,-0.01,-5.21
74.00,127.00,-0.01,-4.79
66.00,204.00,-0.01,-4.96
0.00,64.00,-0.01,-4.73
74.00,114.00,-0.01,-4.80
49.00,190.00,-0.01,-5.44
64.00,177.00,-0.01,-5.05
76.00,108.00,-0.01,-4.80
47.00,190.00,-0.01,-5.56
76.00,131.00,-0.01,-5.21
74.00,135.00,-0.01,-4.96
96.00,154.00,-0.01,-5.14
64.00,78.00,-0.01,-4.58
64.00,157.00,-0.01,-4.99
39.00,390.00,-0.01,-5.34
66.00,122.00,-0.01,-5.08
75.00,204.00,-0.01,-5.60
3.00,58.00,-0.01,-5.01
130.00,153.00,-0.01,-4.98
15.00,117.00,-0.01,-4.96
0.00,157.00,-0.01,-5.15
20.00,105.00,-0.01,-4.93
41.00,74.00,-0.01,-4.60
0.00,190.00,-0.01,-5.30
0.00,177.00,-0.01,-5.21
43.00,120.00,-0.01,-5.30
17.00,120.00,-0.01,-4.98
78.00,317.00,-0.01,-5.22
16.00,20.00,-0.01,-5.03
43.00,80.00,-0.01,-5.40
49.00,58.00,-0.01,-5.11
0.00,17.00,-0.01,-4.70
78.00,236.00,-0.01,-4.95
16.00,78.00,-0.01,-4.74
47.00,56.00,-0.01,-5.13
11.00,33.00,-0.01,-4.80
24.00,157.00,-0.01,-5.19
74.00,483.00,-0.01,-5.02
0.00,26.00,-0.01,-4.95
22.00,117.00,-0.01,-4.83
78.00,314.00,-0.01,-5.23
27.00,80.00,-0.01,-5.10
74.00,290.00,-0.01,-5.13
17.00,48.00,-0.01,-4.82
24.00,177.00,-0.01,-5.26
74.00,411.00,-0.01,-4.96
41.00,117.00,-0.01,-4.92
130.00,154.00,-0.01,-5.03
17.00,390.00,-0.01,-5.19
24.00,26.00,-0.01,-5.00
24.00,190.00,-0.01,-5.34
39.00,95.00,-0.01,-5.36
26.00,33.00,-0.01,-4.95
78.00,319.00,-0.01,-5.21
83.00,92.00,-0.01,-5.45
74.00,111.00,-0.01,-4.66
74.00,138.00,-0.01,-4.88
16.00,22.00,-0.01,-4.89
74.00,145.00,-0.01,-4.62
20.00,28.00,-0.01,-4.75
66.00,92.00,-0.01,-5.16
16.00,97.00,-0.01,-5.35
74.00,226.00,-0.01,-4.91
77.00,204.00,-0.01,-5.54
27.00,120.00,-0.01,-5.01
20.00,97.00,-0.01,-5.24
28.00,33.00,-0.01,-4.68
96.00,105.00,-0.01,-5.16
33.00,153.00,-0.01,-4.75
78.00,191.00,-0.01,-5.54
51.00,117.00,-0.01,-5.37
88.00,117.00,-0.01,-4.79
51.00,66.00,-0.01,-5.23
76.00,216.00,-0.01,-4.98
3.00,56.00,-0.01,-4.92
74.00,90.00,-0.01,-4.90
108.00,190.00,-0.01,-5.22
27.00,48.00,-0.01,-4.85
33.00,154.00,-0.01,-4.80
22.00,74.00,-0.01,-4.51
49.00,56.00,-0.01,-5.01
38.00,80.00,-0.01,-5.09
76.00,96.00,-0.01,-5.11
108.00,157.00,-0.01,-5.07
108.00,177.00,-0.01,-5.14
74.00,388.00,-0.01,-4.83
76.00,521.00,-0.01,-5.19
16.00,104.00,-0.01,-5.18
0.00,58.00,-0.01,-4.97
15.00,66.00,-0.01,-4.82
74.00,136.00,-0.01,-4.63
17.00,95.00,-0.01,-5.21
19.00,74.00,-0.01,-4.64
78.00,151.00,-0.01,-5.04
39.00,43.00,-0.01,-4.94
75.00,104.00,-0.01,-5.77
56.00,153.00,-0.01,-4.86
17.00,37.00,-0.01,-4.85
16.00,204.00,-0.01,-5.01
78.00,140.00,-0.01,-5.34
78.00,222.00,-0.01,-5.19
2.00,117.00,-0.01,-4.80
24.00,58.00,-0.01,-5.01
76.00,388.00,-0.01,-5.38
65.00,74.00,-0.01,-4.68
76.00,375.00,-0.01,-5.77
17.00,27.00,-0.01,-4.72
76.00,135.00,-0.01,-5.51
67.00,74.00,-0.01,-4.86
89.00,117.00,-0.01,-5.29
38.00,120.00,-0.01,-4.99
78.00,162.00,-0.02,-5.36
20.00,104.00,-0.02,-5.07
38.00,48.00,-0.02,-4.84
76.00,138.00,-0.02,-5.44
27.00,390.00,-0.02,-5.22
76.00,86.00,-0.02,-5.07
33.00,105.00,-0.02,-4.82
56.00,154.00,-0.02,-4.92
17.00,38.00,-0.02,-4.73
74.00,125.00,-0.02,-4.86
39.00,130.00,-0.02,-5.04
20.00,22.00,-0.02,-4.78
75.00,122.00,-0.02,-5.71
74.00,237.00,-0.02,-4.93
20.00,78.00,-0.02,-4.63
17.00,36.00,-0.02,-4.98
41.00,66.00,-0.02,-4.77
74.00,131.00,-0.02,-4.66
27.00,37.00,-0.02,-4.88
16.00,122.00,-0.02,-5.12
111.00,153.00,-0.02,-4.84
83.00,157.00,-0.02,-5.39
2.00,74.00,-0.02,-4.49
76.00,395.00,-0.02,-5.20
47.00,80.00,-0.02,-5.14
76.00,119.00,-0.02,-5.90
22.00,66.00,-0.02,-4.68
20.00,204.00,-0.02,-4.90
47.00,48.00,-0.02,-4.89
153.00,390.00,-0.02,-5.04
66.00,157.00,-0.02,-5.11
39.00,145.00,-0.02,-4.91
33.00,97.00,-0.02,-5.13
76.00,226.00,-0.02,-5.46
77.00,104.00,-0.02,-5.71
43.00,390.00,-0.02,-5.52
74.00,397.00,-0.02,-4.80
75.00,97.00,-0.02,-5.95
27.00,38.00,-0.02,-4.76
66.00,177.00,-0.02,-5.17
66.00,190.00,-0.02,-5.25
47.00,120.00,-0.02,-5.05
51.00,153.00,-0.02,-4.98
0.00,56.00,-0.02,-4.87
76.00,90.00,-0.02,-5.45
38.00,390.00,-0.02,-5.21
155.00,157.00,-0.02,-5.32
27.00,95.00,-0.02,-5.24
74.00,191.00,-0.02,-5.15
20.00,122.00,-0.02,-5.01
83.00,177.00,-0.02,-5.46
111.00,154.00,-0.02,-4.90
76.00,411.00,-0.02,-5.51
3.00,80.00,-0.02,-4.93
24.00,56.00,-0.02,-4.91
78.00,139.00,-0.02,-5.04
16.00,64.00,-0.02,-4.73
76.00,397.00,-0.02,-5.35
49.00,80.00,-0.02,-5.02
56.00,105.00,-0.02,-4.93
43.00,49.00,-0.02,-4.85
131.00,204.00,-0.02,-5.25
154.00,279.00,-0.02,-5.16
77.00,122.00,-0.02,-5.65
155.00,177.00,-0.02,-5.38
27.00,36.00,-0.02,-5.01
39.00,63.00,-0.02,-5.39
78.00,259.00,-0.02,-5.11
39.00,111.00,-0.02,-4.95
83.00,190.00,-0.02,-5.54
43.00,145.00,-0.02,-5.08
17.00,43.00,-0.02,-4.79
76.00,125.00,-0.02,-5.41
2.00,66.00,-0.02,-4.66
78.00,1350.00,-0.02,-5.21
16.00,17.00,-0.02,-4.70
38.00,95.00,-0.02,-5.23
33.00,104.00,-0.02,-4.96
77.00,97.00,-0.02,-5.89
43.00,95.00,-0.02,-5.54
155.00,190.00,-0.02,-5.46
49.00,120.00,-0.02,-4.93
39.00,136.00,-0.02,-4.92
76.00,483.00,-0.02,-5.57
3.00,120.00,-0.02,-4.83
51.00,154.00,-0.02,-5.04
16.00,92.00,-0.02,-5.21
74.00,521.00,-0.02,-4.64
17.00,130.00,-0.02,-4.89
43.00,130.00,-0.02,-5.21
39.00,279.00,-0.02,-5.29
105.00,117.00,-0.02,-4.71
39.00,49.00,-0.02,-4.68
17.00,63.00,-0.02,-5.24
39.00,55.00,-0.02,-5.18
39.00,61.00,-0.02,-5.03
89.00,153.00,-0.02,-4.90
78.00,155.00,-0.02,-4.60
3.00,390.00,-0.02,-5.05
19.00,117.00,-0.02,-4.95
39.00,127.00,-0.02,-5.08
96.00,204.00,-0.02,-5.13
78.00,294.00,-0.02,-5.08
20.00,92.00,-0.02,-5.10
78.00,174.00,-0.02,-4.72
76.00,236.00,-0.02,-5.11
74.00,317.00,-0.02,-4.83
74.00,395.00,-0.02,-4.65
39.00,114.00,-0.02,-5.09
27.00,43.00,-0.02,-4.82
47.00,390.00,-0.02,-5.26
145.00,153.00,-0.02,-4.78
78.00,240.00,-0.02,-5.73
74.00,314.00,-0.02,-4.84
78.00,298.00,-0.02,-4.80
0.00,80.00,-0.02,-4.88
56.00,78.00,-0.02,-4.63
17.00,279.00,-0.02,-5.13
96.00,104.00,-0.02,-5.30
3.00,48.00,-0.02,-4.68
74.00,140.00,-0.02,-4.94
17.00,145.00,-0.02,-4.76
74.00,162.00,-0.02,-4.97
33.00,204.00,-0.02,-4.79
130.00,204.00,-0.02,-5.02
49.00,390.00,-0.02,-5.14
43.00,111.00,-0.02,-5.13
74.00,240.00,-0.02,-5.34
3.00,95.00,-0.02,-5.07
55.00,74.00,-0.02,-4.68
96.00,97.00,-0.02,-5.47
27.00,130.00,-0.02,-4.92
24.00,80.00,-0.02,-4.92
89.00,154.00,-0.02,-4.96
20.00,64.00,-0.02,-4.62
33.00,122.00,-0.02,-4.90
51.00,78.00,-0.02,-4.75
74.00,319.00,-0.02,-4.81
76.00,237.00,-0.02,-5.49
43.00,136.00,-0.02,-5.09
145.00,154.00,-0.02,-4.84
78.00,346.00,-0.02,-4.70
75.00,92.00,-0.02,-5.80
17.00,55.00,-0.02,-5.03
78.00,335.00,-0.02,-5.43
43.00,47.00,-0.02,-4.87
74.00,96.00,-0.02,-4.56
33.00,78.00,-0.02,-4.52
78.00,308.00,-0.02,-4.77
38.00,43.00,-0.02,-4.80
121.00,153.00,-0.02,-4.65
51.00,105.00,-0.02,-5.05
129.00,153.00,-0.02,-5.07
19.00,66.00,-0.02,-4.81
78.00,195.00,-0.02,-4.89
39.00,47.00,-0.02,-4.69
78.00,180.00,-0.02,-4.77
64.00,80.00,-0.02,-4.72
17.00,111.00,-0.02,-4.80
65.00,117.00,-0.02,-4.99
121.00,154.00,-0.02,-4.71
47.00,95.00,-0.02,-5.28
16.00,26.00,-0.02,-4.96
17.00,127.00,-0.02,-4.93
76.00,155.00,-0.02,-4.76
56.00,97.00,-0.02,-5.25
27.00,145.00,-0.02,-4.78
0.00,120.00,-0.02,-4.78
27.00,63.00,-0.02,-5.27
17.00,61.00,-0.02,-4.88
64.00,390.00,-0.02,-4.84
15.00,154.00,-0.02,-4.63
96.00,122.00,-0.02,-5.24
76.00,290.00,-0.02,-5.68
16.00,157.00,-0.02,-5.15
154.00,375.00,-0.02,-5.38
3.00,37.00,-0.02,-4.70
15.00,153.00,-0.02,-4.57
24.00,120.00,-0.02,-4.83
49.00,95.00,-0.02,-5.16
0.00,390.00,-0.02,-5.00
38.00,130.00,-0.02,-4.90
78.00,1161.00,-0.02,-5.11
17.00,114.00,-0.02,-4.94
136.00,153.00,-0.02,-4.73
17.00,136.00,-0.02,-4.77
22.00,97.00,-0.02,-4.83
74.00,222.00,-0.02,-4.79
26.00,74.00,-0.02,-4.48
43.00,61.00,-0.02,-5.20
15.00,97.00,-0.02,-4.96
78.00,109.00,-0.02,-5.12
33.00,92.00,-0.02,-4.99
20.00,157.00,-0.02,-5.04
56.00,104.00,-0.02,-5.07
16.00,177.00,-0.02,-5.21
39.00,131.00,-0.02,-4.95
196.00,204.00,-0.02,-5.04
3.00,27.00,-0.02,-4.58
3.00,36.00,-0.02,-4.83
43.00,121.00,-0.02,-4.85
20.00,177.00,-0.02,-5.10
76.00,317.00,-0.02,-5.38
27.00,279.00,-0.02,-5.16
77.00,92.00,-0.02,-5.74
56.00,204.00,-0.02,-4.90
64.00,95.00,-0.02,-4.86
20.00,190.00,-0.02,-5.19
24.00,390.00,-0.02,-5.04
83.00,120.00,-0.02,-5.03
78.00,636.00,-0.02,-5.08
16.00,190.00,-0.02,-5.30
89.00,105.00,-0.02,-4.97
39.00,121.00,-0.02,-4.68
43.00,108.00,-0.02,-4.71
136.00,154.00,-0.02,-4.79
24.00,48.00,-0.02,-4.67
27.00,111.00,-0.02,-4.83
43.00,127.00,-0.02,-5.26
74.00,86.00,-0.02,-4.52
65.00,66.00,-0.02,-4.85
38.00,145.00,-0.02,-4.77
20.00,26.00,-0.02,-4.84
15.00,105.00,-0.02,-4.64
27.00,55.00,-0.02,-5.06
3.00,5.00,-0.02,-4.69
0.00,48.00,-0.02,-4.63
38.00,63.00,-0.02,-5.26
88.00,97.00,-0.02,-4.79
0.00,95.00,-0.02,-5.02
3.00,38.00,-0.02,-4.58
41.00,97.00,-0.02,-4.91
153.00,279.00,-0.02,-4.98
16.00,58.00,-0.02,-4.97
41.00,154.00,-0.02,-4.58
76.00,151.00,-0.02,-5.20
74.00,121.00,-0.02,-4.39
27.00,127.00,-0.02,-4.96
78.00,410.00,-0.02,-5.14
75.00,157.00,-0.02,-5.75
27.00,61.00,-0.02,-4.91
64.00,120.00,-0.02,-4.62
129.00,154.00,-0.02,-5.13
43.00,114.00,-0.02,-5.26
43.00,55.00,-0.02,-5.36
27.00,136.00,-0.02,-4.80
76.00,314.00,-0.02,-5.39
78.00,249.00,-0.02,-4.88
41.00,153.00,-0.02,-4.53
47.00,130.00,-0.02,-4.96
78.00,218.00,-0.02,-4.86
74.00,236.00,-0.02,-4.56
11.00,117.00,-0.02,-4.64
76.00,319.00,-0.02,-5.37
21.00,33.00,-0.02,-4.55
27.00,114.00,-0.02,-4.97
39.00,375.00,-0.02,-5.51
17.00,49.00,-0.02,-4.53
76.00,174.00,-0.02,-4.88
39.00,41.00,-0.02,-4.60
43.00,63.00,-0.02,-5.57
56.00,122.00,-0.02,-5.02
74.00,335.00,-0.02,-5.04
17.00,375.00,-0.02,-5.35
38.00,279.00,-0.02,-5.15
24.00,95.00,-0.02,-5.06
111.00,204.00,-0.02,-4.89
47.00,145.00,-0.02,-4.83
2.00,97.00,-0.02,-4.80
74.00,151.00,-0.02,-4.65
78.00,285.00,-0.02,-5.19
43.00,279.00,-0.02,-5.46
38.00,111.00,-0.02,-4.81
108.00,390.00,-0.02,-4.92
74.00,216.00,-0.02,-4.43
26.00,117.00,-0.02,-4.79
38.00,55.00,-0.02,-5.04
78.00,1064.00,-0.02,-5.08
138.00,153.00,-0.02,-5.04
22.00,154.00,-0.02,-4.50
3.00,63.00,-0.02,-5.10
27.00,49.00,-0.02,-4.56
24.00,37.00,-0.02,-4.70
108.00,120.00,-0.02,-4.71
154.00,388.00,-0.02,-4.99
0.00,37.00,-0.02,-4.66
20.00,58.00,-0.02,-4.86
17.00,119.00,-0.02,-5.48
39.00,108.00,-0.02,-4.54
66.00,80.00,-0.02,-4.83
39.00,135.00,-0.02,-5.25
41.00,105.00,-0.02,-4.60
15.00,20.00,-0.02,-4.64
74.00,1350.00,-0.02,-4.82
15.00,104.00,-0.02,-4.78
38.00,61.00,-0.02,-4.89
38.00,127.00,-0.02,-4.95
38.00,136.00,-0.02,-4.78
24.00,27.00,-0.02,-4.57
39.00,119.00,-0.02,-5.63
78.00,263.00,-0.02,-4.76
28.00,117.00,-0.02,-4.52
39.00,388.00,-0.02,-5.12
