349,1772,1
6195,238,1
616,1087,1
4479,10142,1
9980,10092,1
1423,1294,1
3160,6080,1
1621,308,1
5790,4892,1
3670,5517,1
4324,3669,1
2442,8451,1
22,7933,1
6775,4720,1
1361,5775,1
7922,3600,1
373,1770,1
3213,8733,1
5927,3840,1
859,4240,1
113,535,1
4111,7233,1
7065,1637,1
4082,2167,1
4608,345,1
5502,3513,1
361,239,1
4446,3173,1
4906,5974,1
4216,6804,1
10728,6828,1
8188,8977,1
3033,1088,1
4295,4459,1
85,7124,1
5732,2556,1
6052,4818,1
4411,6150,1
9045,7296,1
7750,4083,1
3744,6201,1
8137,6287,1
6184,2895,1
6075,5752,1
601,80,1
4539,2528,1
1418,104,1
2679,5708,1
3006,4194,1
2441,7658,1
5951,5262,1
853,586,1
343,7386,1
4580,1664,1
5524,10109,1
2517,9569,1
1731,441,1
4112,624,1
8188,8077,1
206,317,1
1546,1540,1
4490,5198,1
7934,8108,1
2608,1194,1
497,100,1
412,3322,1
2258,3840,1
1493,1008,1
5941,4121,1
10062,2146,1
7637,7932,1
5815,5118,1
1552,2597,1
7758,2491,1
2414,439,1
7585,7391,1
2702,43,1
3551,4611,1
6670,5805,1
4571,895,1
6008,1732,1
156,12,1
4111,4349,1
5708,5848,1
3476,3203,1
449,635,1
839,1243,1
8077,7993,1
2977,2585,1
2175,3752,1
9911,442,1
7752,6410,1
3372,6256,1
7590,8389,1
262,2977,1
14,499,1
5259,6074,1
8613,6138,1
1386,1579,1
1509,1258,1
6725,5863,1
176,2475,1
1668,5980,1
946,1794,1
1087,4892,1
582,420,1
2673,2452,1
7508,10198,1
2117,4892,1
9,958,1
1412,1266,1
9348,10722,1
2684,4694,1
7590,5733,1
1031,4121,1
5776,1332,1
2721,440,1
343,188,1
3242,3480,1
4111,6137,1
5890,5972,1
2529,3261,1
2878,2943,1
102,4056,1
1788,508,1
4284,417,1
125,1332,1
1060,2538,1
3105,3098,1
5050,2514,1
5505,5721,1
8889,8006,1
900,1537,1
2979,2923,1
528,877,1
1669,220,1
1697,6201,1
94,353,1
2334,274,1
3418,1087,1
88,3203,1
8167,8745,1
345,4459,1
4200,3551,1
5816,2378,1
8390,6367,1
194,3810,1
3343,2176,1
9980,8348,1
5571,4468,1
1868,10251,1
4082,7029,1
8183,1985,1
1413,844,1
582,4535,1
2859,4233,1
1932,1258,1
4729,5788,1
4717,462,1
121,3477,1
8112,6084,1
4611,345,1
205,2210,1
16,353,1
205,4940,1
5574,5061,1
2442,8234,1
6008,4297,1
6185,6316,1
3169,3597,1
1218,1863,1
863,880,1
3193,6137,1
100,1584,1
634,4288,1
194,611,1
2523,1358,1
3314,808,1
7080,9057,1
5130,3674,1
694,2139,1
3974,348,1
3082,2615,1
6846,9996,1
8744,4950,1
1489,1436,1
8067,7117,1
6048,8013,1
563,404,1
7472,7594,1
220,912,1
10742,3950,1
2608,3556,1
1799,3987,1
324,6494,1
86,925,1
4099,2411,1
634,2265,1
407,76,1
4092,1755,1
6681,4249,1
1766,2147,1
5815,7338,1
5044,3823,1
9286,9284,1
6508,9921,1
277,4867,1
1697,4256,1
97,2556,1
8590,8738,1
639,2093,1
5841,9120,1
995,1611,1
4265,2982,1
2469,1002,1
1721,1654,1
300,93,1
2393,343,1
9909,6842,1
857,855,1
343,1140,1
1056,4736,1
7967,1563,1
3037,3030,1
2446,4323,1
10440,6844,1
5378,6080,1
4310,2222,1
283,10507,1
1008,2943,1
160,1266,1
1823,2900,1
92,76,1
7390,4956,1
528,1792,1
2154,2233,1
4085,6923,1
7528,10125,1
3820,6336,1
2545,5259,1
1056,3515,1
5797,849,1
49,2018,1
2150,1433,1
3684,57,1
4114,5997,1
6195,7010,1
4088,6640,1
2729,928,1
2163,446,1
7458,7455,1
4233,7227,1
8098,373,1
5719,7132,1
113,300,1
3435,758,1
9970,10047,1
343,440,1
6627,6256,1
4277,96,1
3832,7621,1
4082,4295,1
6169,1967,1
827,579,1
5392,6909,1
101,1756,1
4376,4382,1
5084,6277,1
251,3203,1
79,2478,1
3917,2475,1
1160,27,1
2175,1823,1
359,1264,1
7497,195,1
795,287,1
6074,4892,1
2207,4109,1
3208,3082,1
508,31,1
7465,9916,1
6169,1296,1
10025,8754,1
5750,2689,1
2529,1612,1
206,6993,1
8546,6991,1
5891,5728,1
1119,6266,1
1664,566,1
1621,1150,1
9921,9908,1
2089,296,1
6664,1115,1
5737,5876,1
6082,4450,1
4092,1006,1
261,1146,1
3654,7446,1
8594,4121,1
3646,7941,1
9923,7628,1
4377,2265,1
5816,3938,1
7987,7388,1
993,345,1
4341,6560,1
7922,6611,1
313,6919,1
280,281,1
795,2354,1
2175,586,1
946,1070,1
264,5466,1
4360,3116,1
2952,769,1
277,191,1
1997,150,1
1025,979,1
3006,3630,1
1093,4044,1
11,162,1
810,10044,1
764,9344,1
120,285,1
2817,2207,1
2268,3098,1
5968,6084,1
8892,5733,1
825,1540,1
8663,6667,1
1115,329,1
1926,4546,1
179,1143,1
182,343,1
3832,1216,1
1418,529,1
5938,5935,1
102,3068,1
462,6560,1
5712,342,1
201,2574,1
3569,308,1
6035,6514,1
5953,5118,1
3070,2894,1
3818,4265,1
1171,4277,1
3418,8069,1
335,1623,1
280,5086,1
4445,8224,1
3787,1481,1
5835,125,1
7014,7012,1
14,629,1
1080,9272,1
3501,4127,1
5988,2403,1
4906,769,1
4981,412,1
2673,1346,1
2556,4106,1
3214,2040,1
10234,10233,1
2258,2817,1
275,1331,1
8390,324,1
8271,5130,1
5571,343,1
4630,4796,1
1695,3585,1
7561,10977,1
1116,5924,1
5643,552,1
7590,4158,1
2175,2543,1
10062,10878,1
4248,2441,1
5718,4651,1
3264,6930,1
2444,3183,1
8404,8195,1
1219,398,1
1414,868,1
2467,6287,1
2962,4284,1
2411,5262,1
10804,10926,1
1674,1308,1
4260,6084,1
2545,5363,1
9923,7949,1
6048,2545,1
990,10887,1
4104,4127,1
1392,398,1
1542,520,1
1405,4625,1
100,2285,1
2125,3015,1
960,1586,1
8214,10751,1
14,8240,1
160,995,1
8288,9934,1
652,8260,1
2194,4080,1
8212,6282,1
878,535,1
1997,2231,1
844,3567,1
7626,5987,1
8100,9889,1
4112,2175,1
9909,7922,1
5778,8642,1
8255,9276,1
5800,8422,1
1337,1267,1
5573,4010,1
10072,10071,1
398,1042,1
143,234,1
1248,1002,1
264,2536,1
60,189,1
6676,7668,1
3494,375,1
9499,9599,1
4533,3203,1
5778,6630,1
4237,2405,1
4558,582,1
2175,8287,1
4112,4779,1
7924,8343,1
6182,4297,1
8250,662,1
4427,5781,1
3272,1792,1
517,4056,1
825,2018,1
2391,375,1
3753,4329,1
2608,561,1
4391,1006,1
357,579,1
9926,1447,1
3061,68,1
856,1229,1
4312,1087,1
74,6591,1
2175,7964,1
14,960,1
145,3372,1
1361,3203,1
308,4106,1
5803,5967,1
7243,1732,1
6670,4210,1
368,1985,1
2686,1414,1
8101,10044,1
506,1143,1
153,239,1
10699,1885,1
2175,5185,1
1006,1405,1
5980,8407,1
3729,8209,1
1757,4329,1
10171,6637,1
3744,4892,1
5582,6963,1
600,712,1
1774,1576,1
1006,2276,1
7408,5859,1
2962,5826,1
10024,8754,1
8014,9139,1
3115,289,1
6930,8301,1
102,279,1
586,8489,1
1516,6201,1
8247,2069,1
4884,2207,1
4904,6792,1
1697,2457,1
43,3071,1
3213,9095,1
260,1572,1
4941,6140,1
4161,2142,1
2141,1576,1
5832,4582,1
5524,7932,1
8457,6590,1
3348,867,1
1843,112,1
58,463,1
8838,8329,1
2614,8089,1
2175,2091,1
6284,9969,1
101,2684,1
2136,2044,1
4708,585,1
2551,388,1
3033,1140,1
1635,3074,1
5379,4773,1
7390,5363,1
9919,5524,1
191,2799,1
7967,6029,1
4191,2510,1
6284,2363,1
1942,2175,1
1708,1584,1
5816,2895,1
10723,10903,1
260,1308,1
6118,769,1
5574,7746,1
4705,7844,1
2091,5771,1
5831,4111,1
8643,8642,1
2650,2276,1
1770,1136,1
10713,4900,1
5731,1539,1
1639,1794,1
4390,2252,1
153,1185,1
4158,2175,1
7465,2156,1
645,344,1
5799,2467,1
406,4169,1
385,2217,1
8287,7753,1
8655,7082,1
947,1146,1
579,2667,1
520,5802,1
1225,1222,1
5211,4764,1
195,5799,1
1458,167,1
7786,1738,1
2233,1308,1
1768,2233,1
226,5,1
153,463,1
67,2373,1
616,7746,1
3677,8655,1
3729,1563,1
4702,4171,1
5805,5262,1
6086,5720,1
2423,4292,1
2441,4157,1
7578,762,1
22,10144,1
7932,856,1
1463,2799,1
4427,8303,1
3208,3448,1
7585,8950,1
1078,201,1
2044,979,1
575,1770,1
8266,7933,1
2982,3068,1
206,1618,1
877,416,1
2626,2977,1
7983,4186,1
8098,8006,1
4275,341,1
2381,3488,1
4603,3245,1
121,601,1
6669,5941,1
9199,5704,1
1088,7065,1
3349,8422,1
5704,5727,1
4993,4085,1
3770,1558,1
8711,10884,1
60,2160,1
8107,3820,1
280,414,1
9958,10957,1
4302,748,1
977,1078,1
8213,3756,1
5755,105,1
343,667,1
10030,5183,1
1088,3827,1
4249,296,1
2650,3551,1
22,40,1
1116,2395,1
634,62,1
208,1509,1
3265,5819,1
6125,6412,1
6070,5780,1
6038,6634,1
2000,375,1
5737,85,1
268,1413,1
27,1783,1
3013,6230,1
506,6118,1
2608,1942,1
4013,7110,1
3057,2316,1
1763,104,1
3382,1473,1
464,7124,1
578,2238,1
995,923,1
125,704,1
1697,4230,1
1691,320,1
418,4459,1
3823,6910,1
4082,6893,1
7074,5987,1
1065,375,1
7948,10312,1
43,41,1
4999,8545,1
9633,7960,1
1447,8343,1
3668,5129,1
3130,3752,1
248,3098,1
19,11,1
2232,1997,1
4194,710,1
10718,10750,1
5892,771,1
6188,7746,1
208,2093,1
3791,4106,1
5804,6018,1
872,5803,1
776,8265,1
173,279,1
5358,9996,1
79,635,1
67,3203,1
490,947,1
6211,6184,1
5724,4233,1
419,4702,1
194,2532,1
3638,4390,1
3351,4032,1
2838,2,1
8365,6675,1
5718,6378,1
3013,2411,1
8534,9090,1
61,1531,1
3169,856,1
5063,2212,1
3070,2441,1
850,1008,1
4712,3938,1
4251,4796,1
4720,5895,1
4192,3551,1
7628,8266,1
1157,2715,1
2551,3874,1
856,3677,1
4838,125,1
7472,6842,1
5195,7964,1
2175,85,1
5238,3616,1
2393,8287,1
6176,5785,1
5710,2218,1
5925,5913,1
2125,3630,1
2172,8489,1
268,365,1
6155,6153,1
5571,7705,1
8188,10113,1
283,10183,1
6850,4111,1
1668,5517,1
5732,6837,1
811,4424,1
3776,587,1
4111,1410,1
6284,10456,1
895,1030,1
4915,6084,1
2402,2799,1
208,343,1
858,758,1
5937,6557,1
2608,2134,1
7942,3418,1
1757,723,1
3217,4216,1
797,574,1
79,741,1
180,3082,1
6675,8695,1
2668,9099,1
4461,348,1
1558,3573,1
3013,8767,1
2982,60,1
1845,10098,1
5887,4802,1
8095,8096,1
3712,3756,1
219,1353,1
4764,7638,1
1977,4072,1
3369,6410,1
8229,4115,1
517,4553,1
8413,4838,1
895,9921,1
5785,5505,1
5778,1985,1
1823,2878,1
6606,1885,1
3392,2176,1
1608,3424,1
2441,4915,1
2148,4171,1
620,156,1
7637,6637,1
1556,723,1
1174,7922,1
2393,7446,1
62,2127,1
6284,1675,1
346,322,1
4261,3199,1
4158,5941,1
405,328,1
5583,6140,1
668,689,1
6673,8684,1
925,208,1
8418,5781,1
7976,9385,1
6050,6465,1
8188,5503,1
8354,8001,1
548,535,1
5805,8266,1
4028,8534,1
2444,3073,1
1437,1210,1
2142,1078,1
995,733,1
4235,369,1
283,5967,1
7497,1542,1
8308,1788,1
6451,2352,1
7479,7476,1
4892,6266,1
2985,2018,1
4262,369,1
7755,9911,1
118,514,1
2444,1721,1
6065,4218,1
645,1611,1
10770,10795,1
1479,439,1
2175,2951,1
3477,1352,1
2660,3292,1
14,2977,1
4424,1171,1
261,724,1
5379,7614,1
575,1433,1
8522,10919,1
574,365,1
1031,1150,1
1823,3220,1
517,1439,1
439,278,1
454,4515,1
3041,226,1
3469,4192,1
4083,6310,1
2238,2421,1
895,6410,1
8726,8551,1
1707,3241,1
3237,3035,1
2130,569,1
5579,5789,1
1556,4892,1
6284,4186,1
2241,2894,1
520,2202,1
4211,4195,1
1449,2096,1
1539,5527,1
74,1863,1
8137,5805,1
3871,3010,1
3037,1696,1
1337,4553,1
4112,2442,1
1286,1446,1
194,7012,1
5524,9095,1
4209,667,1
5805,2040,1
163,1695,1
1861,5816,1
6441,449,1
1868,6300,1
4315,547,1
2233,60,1
4391,4126,1
3879,8767,1
2690,2254,1
4427,4824,1
5965,8293,1
4112,4085,1
4156,5086,1
41,11,1
163,374,1
86,4508,1
610,801,1
4696,97,1
895,576,1
7259,9303,1
4845,4236,1
4999,1885,1
1642,1358,1
343,3285,1
43,11,1
2372,2429,1
6088,1216,1
115,317,1
6594,3901,1
1621,6809,1
9690,1756,1
2175,3556,1
6046,3100,1
7637,1447,1
586,7058,1
2150,65,1
2496,524,1
2167,345,1
5887,1491,1
1757,1944,1
4505,4304,1
313,5502,1
1681,925,1
346,2615,1
85,2207,1
371,463,1
280,1501,1
365,1451,1
10722,8481,1
1352,1878,1
31,1002,1
5732,6150,1
7937,8940,1
7637,2352,1
5955,2378,1
7388,7628,1
135,328,1
702,361,1
8084,9644,1
921,1591,1
1556,1932,1
2971,3223,1
4717,375,1
89,2093,1
2088,5532,1
4493,8022,1
74,6,1
2156,5215,1
8288,8171,1
1614,1090,1
14,545,1
3242,4198,1
3677,2442,1
6126,5987,1
8379,4324,1
4897,1304,1
708,1922,1
5749,3498,1
3173,2354,1
4554,2091,1
2232,2951,1
7983,9944,1
7942,9816,1
7592,1447,1
582,6410,1
4461,4796,1
6655,7085,1
2366,2254,1
3083,3220,1
4226,2582,1
6754,5502,1
2258,208,1
3081,18,1
373,1447,1
81,1020,1
2232,3630,1
545,11,1
249,958,1
85,6071,1
3013,343,1
7928,1447,1
810,10850,1
10062,5487,1
8250,6381,1
6178,7024,1
6410,7112,1
1653,3246,1
6607,6362,1
3860,5597,1
6844,4716,1
604,156,1
8067,5871,1
590,4109,1
536,1611,1
5822,7658,1
8635,5781,1
789,579,1
1139,741,1
5517,97,1
4303,2162,1
7578,520,1
442,3203,1
3938,4210,1
6860,6864,1
1893,361,1
2982,3479,1
2198,795,1
85,1576,1
2117,2906,1
634,2817,1
3173,2041,1
8214,8401,1
4092,811,1
5959,8915,1
1249,5339,1
2441,7473,1
123,27,1
3082,711,1
1394,93,1
1977,724,1
1556,1118,1
1942,203,1
4254,105,1
40,328,1
9987,7996,1
2386,2478,1
9703,7074,1
3860,4745,1
7908,6555,1
203,514,1
1481,1488,1
977,6725,1
9907,4044,1
3351,6266,1
5739,4236,1
97,1304,1
17,597,1
2822,3874,1
348,4256,1
7198,8255,1
343,3987,1
8168,7964,1
5815,4651,1
2395,808,1
695,874,1
3593,8236,1
5042,8280,1
2381,808,1
895,1157,1
747,3161,1
5379,1737,1
85,195,1
733,995,1
269,3014,1
520,524,1
6065,3654,1
2685,4249,1
4297,2334,1
1136,825,1
747,2536,1
6680,8207,1
1060,37,1
634,3116,1
1931,1612,1
1118,3098,1
2313,2096,1
2379,2365,1
194,5785,1
3013,7987,1
1967,2218,1
1860,1008,1
4160,7259,1
93,3567,1
31,639,1
6008,7085,1
1039,353,1
1506,1943,1
1601,195,1
9475,10460,1
985,1136,1
2182,733,1
1171,2859,1
4249,4747,1
2859,1318,1
364,1576,1
2150,268,1
2175,6932,1
8915,10835,1
93,3364,1
1030,2069,1
5710,5813,1
5805,2545,1
412,2167,1
4838,97,1
6788,2134,1
830,1563,1
2232,4023,1
1757,6058,1
582,1439,1
2175,2467,1
155,3477,1
8157,2533,1
1650,6433,1
206,2834,1
2098,2147,1
2958,6362,1
3821,7337,1
2981,4001,1
296,1469,1
1637,8111,1
6367,8255,1
369,1693,1
11,1997,1
3016,4907,1
2073,359,1
954,167,1
6363,1171,1
237,1114,1
5718,9303,1
2232,4265,1
261,76,1
205,2108,1
280,239,1
776,6991,1
1429,825,1
300,1501,1
1997,611,1
1694,3005,1
2630,37,1
4357,5967,1
1697,4196,1
31,2249,1
5809,6308,1
5044,4603,1
61,27,1
1757,1296,1
2044,258,1
4297,3097,1
1361,825,1
3201,1439,1
6078,9944,1
3974,5278,1
3418,5778,1
206,417,1
3294,4382,1
3146,2196,1
2150,176,1
511,100,1
4828,4196,1
343,7101,1
43,288,1
1942,867,1
8532,6008,1
132,1451,1
2133,1150,1
67,3051,1
93,5781,1
158,868,1
268,2096,1
8213,1056,1
166,1157,1
89,1,1
5799,9116,1
101,2986,1
7926,4362,1
5889,1539,1
1414,104,1
8255,8551,1
4312,8026,1
4249,6885,1
4988,5841,1
2963,368,1
8182,1637,1
6,1632,1
206,9,1
348,1353,1
4075,4268,1
1626,2106,1
1429,3060,1
452,1073,1
4082,4248,1
5818,5979,1
3344,97,1
3987,3921,1
27,1537,1
5540,5539,1
206,217,1
347,5,1
7389,7074,1
4276,5938,1
285,579,1
8288,9151,1
4232,85,1
4736,586,1
3213,8062,1
343,3553,1
296,808,1
936,4261,1
2753,564,1
5785,6069,1
6926,2952,1
2423,2817,1
1955,285,1
280,4277,1
10491,3950,1
102,2249,1
1604,601,1
3552,1150,1
1608,388,1
821,1002,1
2467,2582,1
2209,1392,1
6211,3753,1
300,1632,1
821,2441,1
296,1623,1
5924,6191,1
6675,4412,1
9489,8318,1
348,3016,1
711,36,1
979,1216,1
811,4881,1
1287,186,1
19,279,1
406,4236,1
229,6727,1
711,3245,1
5583,2685,1
2208,376,1
249,1783,1
722,76,1
163,6053,1
7971,8567,1
4776,4171,1
4210,4522,1
5216,3389,1
2977,3030,1
85,3131,1
1090,60,1
4111,175,1
582,2491,1
6078,6073,1
5812,7029,1
67,3847,1
1088,8407,1
5710,4492,1
418,3476,1
3712,8398,1
7637,7934,1
825,2141,1
1752,2668,1
6685,4546,1
4214,412,1
10727,10726,1
3213,506,1
1467,2121,1
4376,6991,1
8271,7933,1
3214,1087,1
206,659,1
7528,9726,1
508,413,1
1509,1308,1
372,398,1
6498,7799,1
2093,1240,1
564,2772,1
4131,2452,1
4114,2684,1
653,147,1
2952,5118,1
7722,8613,1
1030,7058,1
1296,5522,1
526,1386,1
2973,2217,1
85,4484,1
7590,7934,1
8062,8265,1
43,6754,1
5720,4844,1
4589,6410,1
1756,1721,1
176,564,1
40,1,1
4942,4940,1
645,251,1
1728,37,1
4033,6838,1
5571,7124,1
9911,9905,1
6649,5130,1
2482,1202,1
1435,2096,1
17,399,1
2142,578,1
4915,465,1
575,93,1
4083,10109,1
4249,6140,1
2138,516,1
5841,8642,1
3448,5125,1
586,205,1
3944,1107,1
6273,6033,1
795,6483,1
1006,1027,1
5790,5377,1
3556,476,1
1457,2004,1
5053,2514,1
8098,8236,1
5847,6336,1
61,2285,1
7983,5487,1
808,8868,1
2979,5558,1
3013,3009,1
31,5842,1
74,526,1
2121,2091,1
291,300,1
2207,3921,1
6188,6121,1
205,4105,1
7631,7799,1
230,212,1
7756,5778,1
8324,8767,1
8448,1447,1
5951,5259,1
1436,2397,1
5379,8462,1
6103,194,1
5742,7824,1
1361,1620,1
374,12,1
5799,4897,1
4145,5042,1
1337,3987,1
2209,857,1
3879,9512,1
8720,5610,1
3418,1439,1
7592,7584,1
6976,5731,1
8616,5841,1
239,1020,1
1002,1060,1
3293,2817,1
123,220,1
825,538,1
7750,7149,1
808,1447,1
3351,1577,1
4303,3241,1
582,616,1
1116,5947,1
31,6667,1
7753,3753,1
6050,4329,1
6629,6074,1
575,7753,1
7149,8526,1
6412,8664,1
858,3424,1
3170,416,1
6361,2536,1
37,2878,1
2340,3223,1
987,287,1
6226,1119,1
5830,4845,1
6284,10835,1
921,1396,1
1125,561,1
1289,1558,1
602,2878,1
8007,4974,1
343,2608,1
1497,1488,1
4532,5487,1
895,3009,1
9917,10202,1
7759,4830,1
6391,417,1
342,579,1
3412,3597,1
2088,5842,1
173,134,1
7472,9578,1
6009,2556,1
288,4261,1
164,712,1
2737,1352,1
3510,420,1
4520,2183,1
343,2395,1
3469,345,1
860,189,1
7752,8096,1
616,2328,1
747,6758,1
6508,9917,1
1462,3462,1
1088,10297,1
4092,4253,1
2372,4867,1
9907,4083,1
946,191,1
5805,6084,1
10018,9926,1
407,279,1
3324,877,1
324,2378,1
104,191,1
8508,8915,1
1021,112,1
7152,1087,1
6895,10742,1
4376,6412,1
1522,1540,1
4746,3112,1
2673,105,1
2192,4625,1
5891,6256,1
9928,8190,1
4376,5517,1
97,8276,1
6185,9308,1
2117,1174,1
231,4546,1
1002,1815,1
261,268,1
4082,6987,1
359,1590,1
220,2249,1
2170,1611,1
811,1590,1
8354,10125,1
97,10474,1
9069,872,1
454,398,1
7198,9332,1
1728,208,1
401,2142,1
1031,5215,1
8354,10999,1
7074,7950,1
8133,8534,1
5938,7164,1
4204,728,1
3213,10109,1
2952,6034,1
3405,1635,1
4364,811,1
6638,9048,1
7074,10196,1
4123,4082,1
2878,1612,1
2556,406,1
3283,1263,1
2446,341,1
6582,5500,1
3510,4461,1
8977,8535,1
429,7261,1
3568,4303,1
404,328,1
1546,10909,1
579,712,1
3243,5855,1
1289,2160,1
2982,2265,1
813,365,1
7702,769,1
3412,1025,1
2452,2106,1
280,4881,1
1417,1294,1
5545,7920,1
82,1541,1
343,5905,1
67,3173,1
2387,9119,1
261,439,1
4378,3193,1
2530,345,1
747,4570,1
7983,10022,1
1598,601,1
4717,3096,1
1119,6837,1
2142,2233,1
8171,10619,1
2117,6071,1
343,5869,1
3654,8287,1
5063,6032,1
5118,4106,1
2441,2196,1
1977,3573,1
201,2142,1
2482,4074,1
58,912,1
7578,10919,1
6430,5734,1
81,535,1
5379,1087,1
9917,4584,1
5348,2817,1
1737,10479,1
557,189,1
206,9408,1
728,345,1
4361,4109,1
440,2136,1
5639,925,1
3654,1885,1
4603,7939,1
4200,4780,1
4717,1744,1
1635,811,1
139,305,1
8137,8253,1
921,995,1
2198,345,1
239,212,1
6467,4297,1
8256,4171,1
229,1400,1
1289,153,1
526,576,1
5831,4295,1
143,1541,1
9917,10916,1
2091,1815,1
2959,6118,1
1422,1266,1
4493,9308,1
31,287,1
3016,311,1
810,6493,1
587,1002,1
2690,5802,1
1697,320,1
2981,4194,1
209,3840,1
4230,694,1
6128,6919,1
1861,7640,1
7718,5521,1
1174,7227,1
2612,398,1
921,1258,1
8349,7890,1
5379,6266,1
5724,4637,1
620,8729,1
5379,645,1
6546,5589,1
1435,1414,1
2091,5399,1
4632,925,1
1730,10732,1
3082,5982,1
8028,97,1
7149,711,1
343,2415,1
5522,7259,1
946,146,1
345,3630,1
5739,1494,1
201,2160,1
527,4236,1
602,4233,1
306,758,1
22,10198,1
4708,4997,1
406,4074,1
856,5574,1
2128,3567,1
8188,10144,1
3405,3051,1
4151,1140,1
7149,4412,1
4250,6846,1
985,3271,1
6195,6201,1
10172,3999,1
220,1294,1
209,7658,1
506,7198,1
852,547,1
1416,1294,1
125,3389,1
1665,6595,1
6109,2416,1
5729,749,1
7159,7158,1
233,3462,1
6028,4971,1
9917,10113,1
6148,6680,1
4606,1823,1
2148,808,1
1681,1219,1
1093,10793,1
2121,4111,1
8112,4736,1
575,1090,1
6675,6082,1
64,3597,1
1845,624,1
2159,5524,1
3319,10828,1
1732,1140,1
490,308,1
89,1414,1
808,8751,1
598,801,1
5130,3945,1
5955,2608,1
342,349,1
946,3648,1
8508,5489,1
9057,6503,1
22,5505,1
5269,9284,1
5183,1770,1
7586,3360,1
1119,1296,1
261,925,1
190,111,1
4092,3551,1
1078,3881,1
2175,3901,1
582,5802,1
