14,905,1
176,1805,1
806,16,1
575,578,1
1648,6,1
197,389,1
1838,0,1
2319,4,1
331,48,1
409,1026,1
448,15,1
715,2494,1
18,127,1
486,42,1
332,7,1
360,370,1
882,2,1
123,72,1
937,131,1
7527,6,1
2,26,1
42,2,1
1291,107,1
541,16,1
1455,22,1
72,882,1
56,293,1
144,15,1
1013,1258,1
9,477,1
372,3145,1
95,498,1
18,1191,1
176,9,1
232,191,1
1026,13,1
492,94,1
1270,313,1
2859,737,1
88,1452,1
408,2163,1
447,238,1
12,3074,1
403,660,1
113,63,1
172,104,1
53,118,1
254,776,1
29,344,1
25,243,1
3,144,1
47,2676,1
7385,103,1
816,0,1
168,130,1
7389,373,1
3037,12,1
16,38,1
250,211,1
213,695,1
2,102,1
141,914,1
686,97,1
513,225,1
191,103,1
57,31,1
248,241,1
182,673,1
2268,88,1
16,165,1
116,436,1
1462,149,1
488,27,1
1934,208,1
1042,115,1
1032,176,1
525,117,1
135,2,1
911,214,1
94,463,1
707,2324,1
1347,6,1
1797,1354,1
97,1596,1
2089,2080,1
3383,190,1
1753,797,1
92,1,1
194,49,1
943,0,1
37,2913,1
28,982,1
298,613,1
312,1248,1
43,322,1
124,428,1
158,3,1
247,1191,1
141,40,1
899,280,1
106,692,1
7563,382,1
202,176,1
108,778,1
21,20,1
65,69,1
541,78,1
1709,2715,1
80,32,1
67,883,1
1121,253,1
1623,237,1
637,51,1
128,1218,1
0,3209,1
1554,2,1
15,69,1
490,10,1
407,985,1
185,14,1
618,1687,1
79,1133,1
0,522,1
1279,38,1
35,248,1
4,1831,1
184,23,1
2342,644,1
1670,1005,1
18,1,1
120,3,1
61,23,1
387,490,1
622,797,1
1512,45,1
0,516,1
194,274,1
10,18,1
77,1472,1
14,1069,1
11,756,1
100,41,1
352,1,1
374,52,1
17,219,1
1,5341,1
14,1905,1
49,99,1
285,752,1
840,908,1
203,49,1
124,344,1
6,2380,1
1795,0,1
8,29,1
50,1286,1
1,18,1
1041,19,1
925,148,1
74,77,1
29,3190,1
1073,63,1
446,168,1
2292,34,1
1039,2981,1
9,129,1
141,134,1
16,1470,1
622,32,1
128,1080,1
1038,267,1
7552,257,1
35,1190,1
1,160,1
1,188,1
2207,34,1
108,1,1
18,331,1
18,287,1
16,218,1
235,364,1
3126,2,1
1156,508,1
797,956,1
3,116,1
596,1847,1
400,3,1
18,30,1
72,261,1
91,295,1
1146,34,1
2194,51,1
98,1992,1
768,151,1
577,993,1
812,329,1
58,236,1
2,87,1
1292,1744,1
440,90,1
172,10,1
2729,1011,1
1110,475,1
656,1923,1
205,822,1
5,1570,1
154,19,1
2217,955,1
1915,352,1
613,28,1
31,2,1
2096,88,1
1253,7,1
204,84,1
831,93,1
628,2087,1
1515,11,1
2948,392,1
1439,76,1
884,2,1
346,938,1
223,224,1
854,342,1
84,2950,1
143,389,1
45,2278,1
37,3043,1
1618,224,1
262,166,1
297,567,1
95,3424,1
243,42,1
7498,49,1
2044,302,1
21,588,1
496,463,1
271,2475,1
48,30,1
1759,32,1
6,347,1
389,165,1
1803,2089,1
2381,7379,1
84,803,1
2508,138,1
49,662,1
61,2313,1
9,55,1
23,165,1
94,1170,1
0,8,1
1754,10,1
8,294,1
871,242,1
649,648,1
91,176,1
1872,34,1
412,1154,1
11,1833,1
30,8,1
114,1184,1
85,1905,1
21,1300,1
411,1306,1
1377,33,1
1073,1207,1
586,1,1
1231,1935,1
552,112,1
0,394,1
41,154,1
67,165,1
94,3301,1
268,823,1
191,280,1
1325,1327,1
1148,41,1
299,541,1
195,702,1
15,606,1
7513,1061,1
7563,2042,1
41,839,1
1892,57,1
58,119,1
7563,1253,1
17,385,1
47,201,1
1811,45,1
43,710,1
1348,2291,1
9,1110,1
35,23,1
12,3369,1
155,3,1
1682,107,1
486,7511,1
94,28,1
304,586,1
1,916,1
2,882,1
15,1321,1
1332,183,1
303,359,1
1616,211,1
259,745,1
287,57,1
194,253,1
1700,7372,1
20,668,1
2126,0,1
2,124,1
303,345,1
390,4,1
3371,232,1
15,1982,1
396,701,1
10,1754,1
24,54,1
1,305,1
5,106,1
877,6,1
3339,495,1
1351,33,1
378,30,1
1377,144,1
1,586,1
6,110,1
1830,3139,1
700,889,1
506,181,1
1136,169,1
199,2449,1
276,1,1
405,216,1
570,1102,1
3046,12,1
1294,21,1
615,611,1
1098,107,1
5,814,1
60,504,1
1697,2665,1
407,466,1
276,197,1
531,1118,1
1139,797,1
0,1287,1
20,276,1
1265,281,1
221,4,1
95,140,1
140,291,1
1165,32,1
2121,32,1
56,2765,1
17,689,1
162,81,1
2353,205,1
179,280,1
822,205,1
404,180,1
1146,3253,1
8,1022,1
1512,29,1
910,75,1
21,38,1
282,313,1
33,1380,1
76,88,1
224,105,1
701,2,1
359,875,1
245,100,1
1631,1,1
3041,0,1
1143,797,1
87,645,1
472,998,1
127,102,1
998,180,1
1149,66,1
5388,40,1
820,0,1
2275,111,1
305,176,1
1836,124,1
14,1598,1
7602,17,1
469,22,1
552,50,1
0,1537,1
1999,180,1
44,563,1
251,1087,1
68,1779,1
0,1520,1
301,402,1
91,461,1
1116,27,1
165,31,1
7557,495,1
61,24,1
378,3,1
724,1112,1
25,171,1
50,1,1
616,492,1
2865,6,1
317,132,1
401,743,1
15,29,1
116,505,1
250,380,1
165,61,1
237,124,1
477,322,1
121,16,1
0,1573,1
31,365,1
189,888,1
191,34,1
160,77,1
1174,2,1
268,191,1
4,2334,1
52,18,1
77,10,1
852,7563,1
797,957,1
18,4,1
327,471,1
16,685,1
892,890,1
1793,196,1
97,68,1
2201,2272,1
36,9,1
1709,1260,1
513,1223,1
35,814,1
0,151,1
1157,13,1
535,1964,1
95,647,1
1256,2031,1
129,975,1
402,938,1
292,438,1
595,61,1
335,246,1
327,660,1
154,644,1
7,553,1
886,297,1
15,418,1
12,3118,1
2177,0,1
375,172,1
68,116,1
117,18,1
89,174,1
669,27,1
185,497,1
0,254,1
16,192,1
105,327,1
191,113,1
360,3011,1
7511,23,1
432,750,1
371,891,1
7327,230,1
8,153,1
238,2561,1
68,2860,1
4,5,1
173,30,1
327,669,1
37,1,1
2117,17,1
0,461,1
1102,447,1
81,3359,1
62,83,1
619,403,1
478,1698,1
10,490,1
776,379,1
11,650,1
2106,56,1
217,762,1
50,1144,1
7563,27,1
667,535,1
948,129,1
1499,142,1
1655,2088,1
987,151,1
0,3063,1
442,516,1
556,5,1
1358,2,1
28,2384,1
620,176,1
17,1702,1
905,765,1
6,344,1
806,96,1
27,2030,1
1277,94,1
8,39,1
134,66,1
15,992,1
1453,54,1
326,382,1
68,799,1
1772,59,1
222,90,1
129,1362,1
1501,142,1
223,534,1
39,76,1
218,80,1
1,2498,1
23,884,1
78,17,1
254,7374,1
563,654,1
3,839,1
268,232,1
176,1351,1
1507,10,1
172,80,1
124,411,1
257,9,1
648,11,1
1547,176,1
1436,7563,1
42,742,1
173,42,1
80,390,1
1434,1625,1
34,85,1
780,3,1
215,2073,1
1626,474,1
23,249,1
2224,1062,1
141,49,1
17,32,1
240,396,1
332,372,1
2089,3362,1
9,2956,1
1534,12,1
2469,1089,1
539,147,1
3132,773,1
951,12,1
719,342,1
303,391,1
1610,7551,1
253,1266,1
176,488,1
0,1023,1
0,157,1
168,214,1
705,115,1
18,42,1
38,78,1
714,400,1
1810,122,1
203,12,1
448,174,1
1332,13,1
50,671,1
2374,127,1
105,940,1
584,462,1
993,56,1
52,2,1
665,462,1
784,403,1
361,16,1
607,994,1
772,3,1
2271,67,1
548,59,1
175,2633,1
45,655,1
797,1765,1
352,98,1
203,948,1
1156,5,1
47,151,1
75,1940,1
797,263,1
262,2579,1
365,3,1
49,382,1
133,742,1
2803,13,1
1518,285,1
1033,46,1
548,1578,1
232,557,1
253,2619,1
756,1186,1
0,2390,1
96,78,1
3352,103,1
84,124,1
1047,176,1
1811,12,1
0,1474,1
34,2288,1
46,5,1
0,1071,1
588,1735,1
32,1512,1
2,29,1
1377,35,1
138,2517,1
155,156,1
369,304,1
165,36,1
158,1098,1
2630,131,1
759,977,1
1712,791,1
474,1,1
1850,596,1
32,1165,1
755,1542,1
59,16,1
139,87,1
225,1431,1
1117,76,1
4,461,1
2,1335,1
304,1366,1
137,83,1
195,121,1
37,450,1
258,613,1
2853,54,1
48,288,1
7399,292,1
773,2,1
2198,116,1
64,466,1
704,3203,1
96,30,1
2098,78,1
159,17,1
148,466,1
1315,0,1
1126,26,1
184,581,1
118,292,1
1031,172,1
7524,335,1
1522,161,1
0,1490,1
21,252,1
155,255,1
2341,0,1
100,192,1
1281,6,1
5341,66,1
13,59,1
1730,23,1
218,30,1
841,3,1
5,279,1
982,35,1
2400,11,1
699,2264,1
2,889,1
11,885,1
784,7563,1
3,378,1
616,382,1
8,1486,1
0,2742,1
1099,83,1
100,15,1
365,181,1
176,1516,1
3,709,1
882,314,1
7563,385,1
403,443,1
219,70,1
2368,33,1
3121,9,1
57,3410,1
37,617,1
268,113,1
11,122,1
592,40,1
46,271,1
10,71,1
2693,78,1
366,1647,1
1148,28,1
0,300,1
732,3,1
1794,42,1
14,1384,1
7385,179,1
15,1090,1
109,368,1
87,84,1
7,980,1
64,1270,1
1326,171,1
490,21,1
165,1796,1
71,649,1
1386,163,1
85,3392,1
1438,129,1
1294,0,1
2915,256,1
234,1690,1
607,339,1
94,1369,1
176,1158,1
217,1364,1
717,1973,1
1155,521,1
361,2851,1
28,204,1
0,2135,1
81,218,1
49,1947,1
60,2365,1
86,153,1
3104,2,1
0,809,1
1497,797,1
1412,562,1
3259,2,1
669,448,1
279,28,1
375,63,1
25,215,1
56,0,1
41,65,1
216,381,1
655,372,1
21,28,1
184,1690,1
129,578,1
553,7,1
3219,114,1
120,2854,1
195,1276,1
66,2799,1
21,1257,1
677,1685,1
9,61,1
213,1794,1
201,1967,1
1046,37,1
1555,7,1
26,87,1
32,114,1
276,231,1
393,82,1
117,140,1
2,972,1
238,1957,1
176,24,1
41,269,1
3391,140,1
767,147,1
0,490,1
6,29,1
71,17,1
1488,16,1
142,1499,1
1284,141,1
197,121,1
254,1726,1
33,415,1
19,371,1
91,975,1
895,221,1
922,2572,1
327,53,1
30,41,1
90,222,1
455,126,1
506,1984,1
1110,405,1
165,845,1
481,65,1
163,836,1
66,410,1
185,229,1
1651,471,1
173,11,1
220,1343,1
0,2350,1
3106,55,1
160,203,1
7456,683,1
351,14,1
483,525,1
0,3312,1
163,57,1
441,181,1
25,92,1
7441,6,1
17,7371,1
6,295,1
774,2493,1
33,2368,1
62,42,1
8,2780,1
864,579,1
119,48,1
69,50,1
37,2966,1
2,1273,1
72,1,1
141,0,1
1,34,1
18,817,1
134,5341,1
243,372,1
289,33,1
7,294,1
7513,60,1
498,14,1
917,1508,1
3,2466,1
21,932,1
5,123,1
71,279,1
525,48,1
19,1268,1
79,2924,1
2610,180,1
6,1146,1
2335,1904,1
7564,24,1
628,47,1
32,2877,1
853,96,1
364,3,1
3026,0,1
978,1527,1
1107,3,1
7393,1357,1
1060,0,1
1334,12,1
422,1717,1
1236,27,1
2137,13,1
2305,2,1
1033,24,1
243,29,1
47,415,1
9,200,1
73,1262,1
0,1024,1
7,200,1
4,981,1
2270,314,1
681,2714,1
211,1020,1
7590,527,1
115,2375,1
3266,134,1
198,266,1
852,75,1
73,1604,1
313,354,1
222,250,1
189,176,1
17,90,1
9,50,1
56,2594,1
110,6,1
16,97,1
21,164,1
916,44,1
138,147,1
688,451,1
2862,68,1
597,672,1
93,497,1
938,402,1
31,2131,1
3,1108,1
573,182,1
12,1528,1
356,444,1
26,124,1
1601,3,1
3291,0,1
2,7340,1
459,1365,1
7187,0,1
1102,664,1
348,143,1
37,946,1
0,1197,1
2085,17,1
3,847,1
1188,426,1
21,155,1
30,1133,1
1243,101,1
876,2,1
221,390,1
1072,280,1
3063,0,1
17,56,1
1803,67,1
287,140,1
78,1703,1
67,2261,1
4,390,1
51,66,1
318,29,1
117,26,1
2335,906,1
298,614,1
14,19,1
97,633,1
184,248,1
154,78,1
24,486,1
327,216,1
87,25,1
323,2034,1
258,873,1
107,1600,1
1883,458,1
130,560,1
7332,392,1
1105,44,1
0,2843,1
390,6,1
72,84,1
811,596,1
1589,103,1
102,248,1
121,88,1
16,21,1
3163,29,1
698,88,1
189,156,1
122,127,1
1,9,1
119,45,1
2756,1476,1
29,411,1
11,104,1
5,6,1
663,339,1
28,746,1
936,1341,1
122,5,1
0,2766,1
1768,1019,1
751,372,1
2398,150,1
46,1033,1
25,230,1
331,1523,1
25,32,1
668,436,1
2877,32,1
57,348,1
29,756,1
703,665,1
1,1692,1
2097,1011,1
153,7410,1
171,6,1
58,2363,1
158,41,1
1969,255,1
254,0,1
1250,342,1
1419,992,1
42,1,1
347,693,1
1668,611,1
753,7,1
221,28,1
14,1385,1
576,1692,1
135,7,1
32,375,1
79,300,1
48,309,1
1761,142,1
3200,430,1
7425,1045,1
196,8,1
7519,274,1
1019,165,1
3122,60,1
356,89,1
325,908,1
1974,49,1
0,41,1
165,2239,1
1452,154,1
244,10,1
640,957,1
410,16,1
35,3186,1
7437,9,1
61,885,1
2416,125,1
656,628,1
131,25,1
1829,361,1
1414,7,1
758,893,1
7441,31,1
349,235,1
516,141,1
246,124,1
15,41,1
953,37,1
210,46,1
103,86,1
477,9,1
109,20,1
184,52,1
175,208,1
335,58,1
2268,2273,1
84,52,1
4,705,1
95,26,1
57,646,1
538,1638,1
771,3,1
219,490,1
1919,47,1
451,1327,1
4,102,1
913,53,1
387,183,1
95,831,1
547,8,1
3006,349,1
190,3383,1
104,314,1
6,1756,1
370,198,1
87,178,1
19,1300,1
314,9,1
588,2,1
3390,2335,1
7549,209,1
123,161,1
19,154,1
150,37,1
7370,535,1
36,30,1
108,41,1
495,3339,1
7563,782,1
1008,3404,1
25,189,1
32,145,1
76,139,1
596,487,1
588,132,1
78,2085,1
93,85,1
66,295,1
15,13,1
72,115,1
2488,1083,1
331,24,1
33,127,1
143,348,1
1976,1,1
279,86,1
25,612,1
42,66,1
50,41,1
141,42,1
46,11,1
5,3091,1
806,144,1
129,325,1
1507,102,1
20,12,1
77,784,1
3099,29,1
1709,629,1
50,1808,1
905,95,1
631,2,1
84,164,1
115,0,1
21,2772,1
56,406,1
0,2237,1
574,2039,1
3,322,1
139,30,1
33,1862,1
0,1582,1
25,165,1
584,1,1
12,1533,1
90,468,1
129,2548,1
16,264,1
1,267,1
701,308,1
2025,540,1
119,361,1
128,845,1
11,3353,1
430,2339,1
1967,201,1
1541,0,1
1365,3132,1
598,12,1
1684,254,1
2552,225,1
381,776,1
375,244,1
2868,6,1
31,48,1
7602,59,1
42,10,1
966,311,1
144,41,1
16,286,1
2566,475,1
80,889,1
10,204,1
26,25,1
121,10,1
2205,16,1
29,317,1
265,68,1
644,141,1
145,276,1
953,284,1
3233,11,1
51,2895,1
394,11,1
461,600,1
51,1985,1
3,535,1
27,49,1
129,848,1
39,236,1
83,64,1
180,20,1
7497,358,1
1132,77,1
893,758,1
13,76,1
86,453,1
310,3,1
127,1042,1
7594,1840,1
11,1071,1
156,155,1
85,245,1
715,1605,1
960,361,1
8,2123,1
3421,0,1
397,206,1
330,0,1
28,884,1
25,74,1
1756,6,1
102,160,1
269,15,1
16,2737,1
2577,1975,1
535,405,1
408,1286,1
122,333,1
811,655,1
355,3,1
179,2335,1
1579,117,1
2713,154,1
701,26,1
47,515,1
253,27,1
288,124,1
77,276,1
123,29,1
62,717,1
0,89,1
336,652,1
50,1313,1
234,248,1
44,41,1
405,1110,1
259,10,1
2414,113,1
2716,136,1
20,200,1
2,3048,1
777,1252,1
10,57,1
85,1199,1
686,638,1
155,633,1
2668,274,1
414,544,1
1918,39,1
506,404,1
2483,338,1
24,948,1
1138,13,1
77,402,1
7512,213,1
61,2,1
31,2243,1
633,51,1
166,356,1
529,14,1
20,529,1
1524,0,1
77,1289,1
144,395,1
668,2533,1
146,55,1
560,1086,1
911,41,1
35,208,1
249,30,1
4933,255,1
653,130,1
4,96,1
306,57,1
2242,12,1
197,2186,1
1316,116,1
916,1,1
2,3086,1
952,97,1
2714,681,1
467,501,1
687,142,1
360,13,1
452,518,1
7594,968,1
15,1913,1
471,327,1
1157,183,1
483,124,1
268,86,1
1266,1119,1
664,610,1
973,127,1
908,840,1
32,33,1
514,2076,1
7517,425,1
27,1248,1
288,6,1
44,201,1
87,31,1
1044,94,1
38,1,1
1,30,1
26,753,1
50,7,1
3402,94,1
314,8,1
44,403,1
131,1020,1
65,123,1
252,6,1
63,241,1
89,51,1
504,437,1
277,94,1
2,61,1
1741,56,1
505,204,1
44,1942,1
2309,394,1
979,894,1
612,21,1
7602,850,1
15,767,1
78,1,1
185,557,1
3,94,1
2002,15,1
663,1275,1
1135,8,1
39,197,1
14,268,1
79,458,1
65,408,1
562,312,1
165,54,1
65,252,1
32,49,1
36,8,1
0,1281,1
324,387,1
57,94,1
13,944,1
319,155,1
1,22,1
774,997,1
224,2502,1
10,40,1
84,23,1
283,8,1
662,24,1
941,16,1
41,308,1
1025,142,1
22,843,1
504,668,1
1759,1497,1
7563,1113,1
626,714,1
644,3164,1
318,52,1
35,80,1
218,237,1
11,32,1
41,75,1
455,45,1
38,923,1
62,1783,1
28,5,1
59,1772,1
249,1,1
0,1859,1
120,17,1
1637,166,1
121,4,1
613,706,1
1,1690,1
27,101,1
115,25,1
39,128,1
1682,154,1
10,317,1
140,2405,1
344,124,1
758,309,1
2187,9,1
1105,441,1
1589,18,1
1357,0,1
132,317,1
202,41,1
1674,2031,1
586,32,1
172,6,1
525,94,1
116,1486,1
68,2846,1
244,119,1
784,298,1
1184,114,1
7497,1111,1
7,127,1
528,991,1
288,155,1
9,248,1
339,536,1
48,87,1
129,298,1
68,255,1
1643,656,1
60,456,1
82,393,1
268,163,1
7602,545,1
250,222,1
72,155,1
739,3004,1
242,698,1
1883,86,1
8,19,1
784,129,1
941,25,1
297,22,1
176,1161,1
451,7602,1
117,84,1
2580,322,1
304,2784,1
344,10,1
50,344,1
29,1058,1
1187,598,1
15,297,1
127,1189,1
1540,489,1
1361,26,1
62,59,1
120,632,1
483,51,1
791,1712,1
647,3169,1
203,7396,1
6,1345,1
86,279,1
3262,1065,1
6,21,1
13,2803,1
239,168,1
169,1804,1
7,3399,1
3,90,1
0,2148,1
124,130,1
513,440,1
23,642,1
2620,1685,1
431,1194,1
938,13,1
5,430,1
552,3089,1
359,28,1
24,36,1
1761,592,1
123,519,1
8,544,1
12,3059,1
145,9,1
844,62,1
1501,37,1
738,105,1
258,394,1
114,215,1
1231,2503,1
2030,27,1
1730,13,1
506,608,1
87,14,1
659,105,1
567,1632,1
128,655,1
841,147,1
501,715,1
258,332,1
1,354,1
405,129,1
495,172,1
95,1552,1
884,885,1
6,370,1
24,3081,1
32,110,1
1,423,1
212,887,1
286,5,1
256,1076,1
28,7511,1
2397,3182,1
152,10,1
1038,802,1
176,403,1
218,1710,1
623,2645,1
25,127,1
157,135,1
22,1401,1
1758,68,1
273,3,1
490,1621,1
216,148,1
376,398,1
5341,521,1
560,2589,1
218,162,1
174,89,1
374,3398,1
8,304,1
5,3095,1
1807,126,1
799,70,1
825,4,1
25,317,1
175,1298,1
370,79,1
254,96,1
0,66,1
70,741,1
152,1691,1
16,3,1
109,18,1
400,204,1
1524,641,1
1161,40,1
173,314,1
7412,1948,1
36,1763,1
184,20,1
14,1893,1
60,883,1
37,1727,1
15,2339,1
245,336,1
2,6,1
176,122,1
135,30,1
2498,1,1
1008,1,1
44,2501,1
1632,530,1
115,11,1
114,371,1
178,61,1
206,82,1
44,224,1
12,1331,1
1532,12,1
2891,56,1
68,1484,1
148,659,1
7,105,1
1035,6,1
47,913,1
1913,910,1
109,7,1
163,1,1
116,2177,1
869,209,1
708,103,1
0,3289,1
139,167,1
74,254,1
196,1067,1
204,171,1
364,540,1
721,108,1
307,87,1
459,1128,1
80,35,1
37,792,1
6791,526,1
201,1432,1
695,24,1
7590,140,1
942,8,1
2611,677,1
115,956,1
139,679,1
71,3,1
33,57,1
159,951,1
4933,210,1
511,1,1
0,7426,1
2980,6,1
37,3,1
155,72,1
0,1569,1
1289,0,1
139,475,1
14,280,1
2355,2357,1
6,30,1
176,30,1
6368,6,1
640,7,1
1605,0,1
642,204,1
1351,936,1
2680,579,1
235,1972,1
350,35,1
621,1268,1
280,113,1
1114,916,1
1185,7524,1
1206,185,1
7390,18,1
132,12,1
737,1180,1
10,44,1
146,3114,1
37,158,1
602,453,1
570,238,1
318,798,1
10,24,1
358,2058,1
135,875,1
1019,50,1
634,257,1
420,125,1
156,333,1
46,1,1
530,148,1
165,411,1
1032,123,1
18,258,1
577,120,1
239,2523,1
51,1137,1
23,228,1
2852,34,1
35,119,1
80,63,1
2420,126,1
1657,34,1
411,172,1
3034,45,1
5,3364,1
15,1909,1
1418,1623,1
549,40,1
65,31,1
1190,247,1
23,1,1
832,708,1
806,3,1
47,541,1
37,529,1
443,850,1
358,2055,1
703,81,1
2551,0,1
349,359,1
1486,116,1
37,255,1
662,138,1
3132,45,1
46,184,1
37,3309,1
422,10,1
9,174,1
1013,182,1
123,31,1
