7926,8266,1
2978,3044,1
8711,10179,1
616,6670,1
4427,3488,1
186,156,1
1823,1463,1
8132,1671,1
2191,153,1
527,2410,1
954,485,1
10173,9944,1
4838,508,1
5785,5505,1
7108,221,1
5917,3810,1
2685,6007,1
3354,1563,1
2397,1721,1
251,4074,1
3947,1107,1
3073,2089,1
946,1451,1
1704,516,1
3654,8938,1
2699,3987,1
1757,5819,1
962,317,1
2475,341,1
6258,5259,1
9475,9161,1
5938,5856,1
5995,4277,1
6625,4410,1
7590,206,1
1537,1136,1
8432,10633,1
9920,7546,1
8077,5339,1
984,2127,1
40,1943,1
10762,10885,1
343,5785,1
3638,6153,1
3405,1150,1
8022,2545,1
5467,859,1
857,3220,1
4747,7261,1
4546,8802,1
1125,4263,1
5379,771,1
9917,10917,1
90,4940,1
4160,6792,1
8247,8253,1
1357,689,1
1590,1439,1
342,1436,1
3646,7941,1
7922,9911,1
423,1590,1
4376,508,1
2205,2387,1
3393,4234,1
6131,5859,1
4632,6277,1
4337,465,1
1271,239,1
4083,3314,1
895,6378,1
4080,4236,1
182,2817,1
5581,2134,1
3162,268,1
2859,4845,1
45,36,1
2328,1018,1
1888,10747,1
2316,3594,1
5955,3938,1
7004,9415,1
581,6266,1
97,320,1
506,5842,1
10369,9151,1
7149,7750,1
5892,5262,1
2212,3107,1
537,1673,1
3410,2582,1
602,2859,1
1509,551,1
4427,9959,1
31,287,1
416,1577,1
4142,1042,1
2923,331,1
8296,7939,1
2962,2799,1
429,11,1
830,925,1
183,579,1
6261,4844,1
52,220,1
1845,8276,1
2976,3623,1
1422,2550,1
79,1295,1
856,7626,1
1608,3107,1
454,2574,1
2175,5125,1
4559,7101,1
6191,2467,1
82,100,1
3347,710,1
3418,3332,1
4250,3448,1
7029,5887,1
4603,6336,1
3677,368,1
5811,6036,1
2859,3063,1
4106,4157,1
3319,5505,1
419,1414,1
5799,3945,1
2368,3840,1
367,8752,1
8275,6993,1
6976,5044,1
5130,3674,1
527,5794,1
5430,3246,1
10434,8098,1
6353,1361,1
8467,2352,1
229,7614,1
5934,1577,1
348,1353,1
747,6852,1
419,4522,1
6673,6465,1
300,868,1
8360,5609,1
6669,8684,1
124,365,1
7578,2533,1
6642,6180,1
105,1337,1
429,7294,1
8188,6829,1
1085,189,1
436,344,1
10059,9151,1
1922,228,1
3136,4570,1
5787,2284,1
5571,2615,1
800,601,1
904,3044,1
2072,1992,1
5574,6410,1
8660,7920,1
1771,8508,1
264,41,1
2921,4106,1
433,4092,1
1586,1118,1
4559,4997,1
4118,4881,1
8099,6846,1
804,1114,1
5953,43,1
10062,10851,1
3373,2467,1
3448,416,1
852,2130,1
1406,880,1
343,317,1
4445,6376,1
10023,2202,1
5454,2135,1
4445,6080,1
8437,5803,1
1446,1039,1
2444,226,1
5803,5809,1
4158,8083,1
2166,121,1
582,3728,1
5381,1728,1
2100,1618,1
4845,5938,1
2175,96,1
1480,111,1
3700,1433,1
377,485,1
9086,10207,1
352,1617,1
7637,9512,1
528,4556,1
2175,7012,1
9981,8408,1
4303,5785,1
1302,960,1
10763,10847,1
7589,5733,1
1692,287,1
4250,10032,1
6673,5959,1
1712,93,1
11,855,1
372,2210,1
5574,6655,1
6195,6749,1
2128,878,1
5841,4362,1
85,6826,1
460,2127,1
610,3203,1
2424,9257,1
5575,48,1
1470,1586,1
220,2213,1
705,2743,1
97,3100,1
74,2106,1
3571,3044,1
1612,4305,1
4212,4263,1
4108,6758,1
5934,5377,1
1002,57,1
4906,2467,1
14,236,1
4837,4833,1
8889,1088,1
8591,1738,1
6578,2273,1
9927,4509,1
5705,4892,1
418,857,1
6514,8098,1
8353,6991,1
5731,6188,1
520,2397,1
7932,8486,1
9475,7272,1
4157,4861,1
16,279,1
9911,8190,1
4464,296,1
6605,31,1
2971,3223,1
1932,2943,1
4283,4288,1
343,1171,1
139,1477,1
179,189,1
244,212,1
6310,8260,1
4897,7058,1
39,147,1
6918,4410,1
5811,771,1
824,524,1
3670,5799,1
4236,5934,1
204,3,1
446,234,1
895,6630,1
610,156,1
4236,4277,1
575,93,1
117,1548,1
3493,419,1
571,653,1
1648,1414,1
6695,5215,1
194,4368,1
8341,1331,1
1174,3349,1
2131,300,1
1119,3351,1
5091,691,1
4359,4210,1
8453,6024,1
2167,1473,1
5887,7041,1
2387,6184,1
1088,1210,1
3154,1489,1
3574,2539,1
3024,371,1
2984,866,1
2652,1621,1
206,3349,1
79,1146,1
528,433,1
4312,5111,1
4114,5734,1
1119,2689,1
506,6410,1
6669,228,1
6410,6607,1
5377,48,1
3210,1612,1
4112,3349,1
1863,3060,1
343,3098,1
2228,1863,1
2989,3134,1
3319,5718,1
2591,602,1
4458,1563,1
4753,476,1
31,228,1
7132,8480,1
2799,10,1
652,8208,1
4095,6110,1
1704,2971,1
2175,4428,1
2175,6230,1
2971,1308,1
11,322,1
527,1346,1
1119,2840,1
8176,7920,1
124,1548,1
74,421,1
260,1184,1
6034,6727,1
7983,3593,1
1100,5007,1
3815,4174,1
342,2514,1
3351,4289,1
7093,3412,1
1896,904,1
352,201,1
43,4774,1
5571,6167,1
7937,2589,1
258,3594,1
3412,9385,1
1446,877,1
194,6164,1
6493,8241,1
7153,2539,1
760,2977,1
6242,8744,1
3796,5597,1
4716,4824,1
2393,9663,1
2981,2860,1
5863,2178,1
2130,3183,1
8210,8276,1
462,6867,1
5209,2545,1
4287,4313,1
3344,7663,1
8910,8276,1
2965,3648,1
6242,1447,1
9001,6678,1
4346,1267,1
7388,5131,1
2878,3648,1
4871,5358,1
5805,2482,1
6815,8802,1
31,379,1
5805,8866,1
977,976,1
153,597,1
14,826,1
7079,856,1
7987,8526,1
18,399,1
5968,6966,1
4304,1171,1
6122,4892,1
569,960,1
2514,1358,1
8884,9057,1
5850,6893,1
4168,6837,1
1735,4407,1
3066,6870,1
2232,3479,1
3542,1494,1
167,152,1
127,417,1
2171,37,1
2971,2233,1
446,564,1
97,2831,1
4340,5752,1
5583,5951,1
616,3810,1
1985,3062,1
2446,2212,1
3290,3412,1
6410,5805,1
1472,4556,1
6959,4248,1
8594,6815,1
2545,4324,1
9961,9921,1
4424,3236,1
3208,251,1
456,2977,1
7259,8329,1
2354,1635,1
2141,68,1
7935,8266,1
7969,8856,1
2305,152,1
6677,8521,1
1088,8208,1
4249,2684,1
601,1198,1
366,6036,1
2959,7261,1
5888,4233,1
8502,6669,1
4076,10044,1
895,21,1
2232,308,1
1116,1548,1
6029,174,1
954,4997,1
68,268,1
4310,2222,1
5805,3224,1
4357,6138,1
1279,160,1
6314,537,1
328,322,1
4085,2441,1
5042,8526,1
4381,904,1
4373,4489,1
4250,10309,1
2441,398,1
3213,9139,1
2614,6118,1
3313,9303,1
6326,5467,1
67,2165,1
634,947,1
1174,7634,1
2684,4032,1
601,80,1
979,3706,1
5580,1995,1
8534,2545,1
3612,10172,1
419,226,1
4312,2403,1
825,805,1
7109,4971,1
918,392,1
1341,6210,1
4818,3612,1
1124,868,1
757,1621,1
5571,2284,1
865,12,1
2334,4570,1
6508,7546,1
5434,3246,1
482,537,1
1465,104,1
5181,5486,1
115,2690,1
1087,8307,1
4121,6846,1
12,387,1
5705,5951,1
6642,8422,1
4554,96,1
1977,1060,1
3163,2139,1
5201,5198,1
2172,195,1
7942,4121,1
3670,993,1
4206,4103,1
1728,2831,1
1116,3593,1
155,1586,1
7936,3945,1
6668,4824,1
3084,2960,1
2444,1991,1
6008,8613,1
1845,2424,1
4838,4368,1
5930,7074,1
43,2142,1
7987,762,1
5785,3131,1
2103,153,1
60,2292,1
10747,10793,1
201,1215,1
2175,5982,1
7987,5947,1
3753,1219,1
133,803,1
220,574,1
367,10200,1
7080,10722,1
856,5820,1
3612,10135,1
2405,5080,1
561,4109,1
10262,3820,1
1823,3161,1
1635,3484,1
346,1221,1
2121,4109,1
5115,4109,1
946,2986,1
6548,2915,1
5315,1087,1
48,5895,1
27,2550,1
5716,43,1
1056,6749,1
3213,6844,1
4121,5943,1
442,4171,1
439,4194,1
7578,10864,1
995,544,1
5805,4376,1
86,2715,1
168,485,1
65,1,1
7391,6367,1
2207,950,1
113,1654,1
6493,6019,1
4426,4297,1
1611,348,1
8737,1056,1
4076,10886,1
449,928,1
6036,6376,1
343,7089,1
2175,647,1
827,4276,1
4651,4824,1
6410,10308,1
5015,4106,1
586,2672,1
3379,2089,1
296,2334,1
936,1947,1
359,2878,1
582,4382,1
5394,6821,1
808,189,1
2103,743,1
4253,3199,1
5717,6040,1
2400,2838,1
1116,8526,1
2991,3460,1
2121,3752,1
3128,260,1
3350,10691,1
5823,3372,1
1119,2878,1
1606,93,1
8594,1868,1
2896,2231,1
1385,1414,1
221,485,1
604,287,1
8133,6282,1
1060,2512,1
165,1070,1
456,3014,1
5861,4838,1
639,300,1
446,353,1
343,18,1
4411,4407,1
4297,9303,1
48,5752,1
9916,9981,1
2207,4461,1
3173,4940,1
5845,7085,1
109,4546,1
506,7360,1
5760,4099,1
343,4659,1
1762,6213,1
43,145,1
1026,1611,1
4028,856,1
506,5259,1
3004,1358,1
4382,4419,1
2608,6153,1
8183,7933,1
855,808,1
6670,3515,1
8163,795,1
586,7391,1
957,316,1
4437,3262,1
6256,5842,1
4324,4651,1
2117,269,1
74,1612,1
5527,288,1
8398,2589,1
48,392,1
1174,6640,1
2963,6670,1
2423,1588,1
6681,8355,1
5777,5724,1
2157,1584,1
1087,4779,1
705,1302,1
8339,8167,1
2612,3220,1
35,3,1
3891,4565,1
4106,4453,1
3924,2410,1
9917,9958,1
5718,2545,1
9924,3683,1
5799,8729,1
4720,5063,1
7024,4736,1
6086,8182,1
8415,5781,1
2923,4867,1
182,3167,1
2705,3338,1
5574,6143,1
377,1387,1
4278,2906,1
101,4272,1
7983,10479,1
7937,6125,1
9973,4340,1
5961,5502,1
6336,2069,1
1590,3203,1
1642,2167,1
1823,3241,1
8487,8551,1
1065,3331,1
6132,5816,1
4013,4450,1
104,1590,1
9917,9981,1
1697,6431,1
3241,2041,1
977,2831,1
5864,2533,1
1875,93,1
2469,5299,1
345,811,1
831,60,1
2103,2550,1
9987,10251,1
4508,2905,1
462,5413,1
1768,2217,1
1080,8376,1
200,1114,1
1080,9096,1
527,4196,1
2518,1967,1
6178,3231,1
6666,5861,1
1404,639,1
764,3100,1
1408,2597,1
4161,4611,1
1424,1358,1
8014,2533,1
2423,2441,1
30,399,1
2822,8754,1
85,4382,1
392,7085,1
220,191,1
6284,6609,1
31,6188,1
2088,2210,1
4121,2545,1
3013,6240,1
1704,1616,1
5130,8751,1
2254,1302,1
5823,6371,1
6148,8341,1
97,2539,1
5841,8341,1
1289,1488,1
7648,7983,1
6289,3265,1
538,1492,1
182,1654,1
3013,6645,1
2110,5609,1
8258,762,1
4699,6788,1
4546,6517,1
3677,769,1
5718,2895,1
1424,733,1
342,5427,1
374,2009,1
4897,8565,1
4391,7348,1
506,689,1
206,212,1
194,1267,1
220,2468,1
4324,4121,1
2232,1863,1
10278,10691,1
10012,8077,1
4161,2978,1
4212,4270,1
1073,3292,1
3820,2545,1
6188,1665,1
2183,2249,1
462,5579,1
2091,3071,1
3306,758,1
1146,3261,1
10833,9958,1
6846,1770,1
3201,3847,1
43,946,1
4082,4731,1
279,704,1
6353,7753,1
2108,3098,1
4357,7041,1
347,2397,1
2817,3810,1
2441,4109,1
2717,1469,1
85,1478,1
1926,7756,1
2906,5876,1
993,1353,1
528,1128,1
1621,2981,1
4093,4261,1
1002,1488,1
18,205,1
6753,1673,1
747,1215,1
296,5077,1
1744,826,1
1463,2127,1
8380,8167,1
180,1125,1
3346,3810,1
747,4379,1
4028,5467,1
93,2096,1
4212,4453,1
5732,2416,1
3529,2860,1
1137,993,1
70,703,1
881,76,1
280,2878,1
517,4105,1
1389,547,1
582,4379,1
3257,4611,1
7931,5129,1
4277,4349,1
3017,65,1
1763,2817,1
4119,1755,1
4262,308,1
4106,4087,1
188,564,1
6284,10731,1
8084,7535,1
6451,6381,1
1788,5733,1
1449,93,1
220,328,1
163,305,1
6681,5262,1
2198,1202,1
7670,8287,1
7631,1175,1
4284,849,1
4091,4756,1
855,364,1
3130,5007,1
5798,6230,1
5727,43,1
2297,1118,1
8324,6084,1
419,3236,1
82,1118,1
295,629,1
7983,9569,1
2167,2514,1
6082,5778,1
2117,3071,1
7631,1304,1
6207,5589,1
6045,139,1
203,2327,1
9566,6821,1
101,586,1
7890,6381,1
2831,6164,1
9907,10880,1
14,239,1
6011,6188,1
3193,412,1
7074,10647,1
6134,6084,1
2608,1752,1
8339,4158,1
4443,262,1
1435,3338,1
634,852,1
7937,6846,1
218,1039,1
205,327,1
2727,176,1
43,4290,1
456,1451,1
5055,6637,1
1702,1002,1
467,3332,1
6258,3938,1
4273,928,1
4094,3463,1
8889,10633,1
8348,10048,1
5219,2352,1
805,37,1
3074,308,1
5708,6118,1
2088,859,1
2822,9677,1
5574,6210,1
10223,8210,1
582,4642,1
4799,7085,1
4516,5724,1
3674,2205,1
528,1125,1
805,1414,1
8734,8733,1
5956,5610,1
97,1861,1
633,93,1
2234,1586,1
5823,764,1
345,1654,1
43,3890,1
8164,6282,1
8515,5262,1
1695,3585,1
4121,4736,1
925,208,1
3574,979,1
6046,2517,1
855,162,1
6685,6910,1
3419,4023,1
5778,7634,1
345,2672,1
379,1198,1
993,5327,1
91,2207,1
2138,808,1
3884,762,1
3956,7935,1
1577,5881,1
3233,616,1
3233,6007,1
1656,1525,1
1728,2265,1
1465,1387,1
2566,2574,1
5720,3860,1
1302,867,1
3471,3474,1
324,638,1
4121,8408,1
5571,2134,1
1334,40,1
8072,6665,1
10714,10293,1
107,236,1
2551,6826,1
7102,1695,1
43,1783,1
582,3927,1
1942,2457,1
6412,587,1
5583,6661,1
532,293,1
5740,3082,1
2685,85,1
5883,2403,1
4156,867,1
7584,5610,1
3013,9009,1
7376,4284,1
5369,8938,1
194,2971,1
1302,349,1
3163,2982,1
260,2982,1
1796,1591,1
4082,1756,1
795,4867,1
5732,2555,1
194,1119,1
3128,2475,1
5574,4218,1
2156,433,1
433,4659,1
8466,7294,1
182,446,1
8915,3488,1
6107,6673,1
1509,188,1
1527,825,1
6740,6182,1
2346,1358,1
810,3488,1
445,3669,1
3427,6187,1
3541,2536,1
2387,8236,1
9983,1637,1
300,1492,1
810,109,1
81,1488,1
3469,357,1
9977,9806,1
2517,10412,1
8405,5781,1
1516,4940,1
5720,3553,1
2441,1174,1
62,6,1
