2265.00,2638.00,-4.80,-0.01
2387.00,4869.00,-5.56,-0.01
2876.00,3065.00,-5.69,-0.01
1814.00,5745.00,-4.89,-0.01
2124.00,3402.00,-4.83,-0.01
2265.00,4706.00,-4.62,-0.01
2265.00,4999.00,-5.65,-0.01
2265.00,5575.00,-5.56,-0.01
1814.00,2497.00,-4.75,-0.01
2265.00,4099.00,-5.37,-0.01
2876.00,5573.00,-6.95,-0.01
2876.00,4613.00,-5.47,-0.01
4171.00,5216.00,-5.21,-0.01
2876.00,4137.00,-6.76,-0.01
2876.00,4852.00,-6.76,-0.01
2265.00,2539.00,-4.74,-0.01
2876.00,3272.00,-4.92,-0.01
2265.00,2580.00,-4.75,-0.01
2265.00,3370.00,-5.36,-0.01
2044.00,4080.00,-5.24,-0.01
1809.00,4080.00,-5.22,-0.01
2265.00,5548.00,-5.20,-0.01
2876.00,3641.00,-4.70,-0.01
2876.00,3408.00,-6.67,-0.01
2876.00,5453.00,-6.67,-0.01
2876.00,5470.00,-7.27,-0.01
2265.00,4250.00,-4.94,-0.01
1814.00,4746.00,-5.12,-0.01
2124.00,2683.00,-4.60,-0.01
2265.00,4559.00,-5.53,-0.01
2265.00,2689.00,-5.43,-0.01
2876.00,3472.00,-6.84,-0.01
2876.00,5380.00,-7.02,-0.01
2876.00,5393.00,-7.02,-0.01
2876.00,5630.00,-4.92,-0.01
2876.00,4636.00,-4.90,-0.01
2124.00,5080.00,-4.66,-0.01
2876.00,3269.00,-5.30,-0.01
134.00,3743.00,-5.19,-0.01
2265.00,4278.00,-4.58,-0.01
2066.00,4080.00,-5.31,-0.01
2044.00,4869.00,-5.26,-0.01
308.00,309.00,-5.60,-0.01
2876.00,4491.00,-7.12,-0.01
2876.00,4543.00,-7.12,-0.01
2265.00,5649.00,-5.19,-0.01
2876.00,5609.00,-5.04,-0.01
1809.00,4869.00,-5.24,-0.01
2265.00,3471.00,-5.19,-0.01
2265.00,3992.00,-5.20,-0.01
2876.00,2886.00,-7.18,-0.01
1814.00,3758.00,-4.58,-0.01
2387.00,3756.00,-4.74,-0.01
424.00,3743.00,-5.21,-0.01
2876.00,3231.00,-6.29,-0.01
2265.00,5114.00,-4.79,-0.01
394.00,983.00,-5.37,-0.01
2876.00,2992.00,-4.98,-0.01
3714.00,3743.00,-5.12,-0.01
2876.00,3344.00,-4.53,-0.01
2350.00,3743.00,-5.40,-0.01
2876.00,4979.00,-5.35,-0.01
2265.00,5284.00,-5.29,-0.01
3788.00,5192.00,-5.29,-0.01
2265.00,5478.00,-4.53,-0.01
4171.00,5080.00,-4.79,-0.01
2387.00,4668.00,-5.24,-0.01
2387.00,2683.00,-4.89,-0.01
1814.00,4349.00,-4.73,-0.01
1542.00,3743.00,-5.72,-0.01
2876.00,5184.00,-7.13,-0.01
2265.00,5532.00,-5.38,-0.01
2265.00,4665.00,-4.57,-0.01
3790.00,5192.00,-5.26,-0.01
2876.00,3232.00,-5.15,-0.01
2876.00,4708.00,-4.82,-0.01
2387.00,5192.00,-4.70,-0.01
2876.00,4608.00,-5.14,-0.01
2066.00,4869.00,-5.33,-0.01
2265.00,5152.00,-5.85,-0.01
2124.00,3756.00,-4.44,-0.01
2876.00,2961.00,-5.25,-0.01
4171.00,5192.00,-4.53,-0.01
2265.00,4660.00,-4.56,-0.01
1814.00,3759.00,-4.48,-0.01
2876.00,4705.00,-6.72,-0.01
2265.00,4646.00,-5.02,-0.01
3706.00,3743.00,-5.36,-0.01
2124.00,4746.00,-4.76,-0.01
360.00,983.00,-4.78,-0.01
2265.00,2810.00,-5.22,-0.01
1814.00,2260.00,-5.16,-0.01
2876.00,4433.00,-4.82,-0.01
2265.00,3811.00,-5.00,-0.01
2876.00,3292.00,-5.95,-0.01
1814.00,5197.00,-4.65,-0.01
3793.00,5192.00,-5.28,-0.01
2265.00,3497.00,-5.61,-0.01
1351.00,4080.00,-5.52,-0.01
2265.00,4732.00,-4.50,-0.01
2265.00,5753.00,-5.44,-0.01
2265.00,5718.00,-4.67,-0.01
2876.00,4731.00,-4.67,-0.01
2876.00,3158.00,-6.75,-0.01
4558.00,4869.00,-5.11,-0.01
2124.00,5192.00,-4.40,-0.01
2876.00,5148.00,-7.13,-0.01
2876.00,5213.00,-7.07,-0.01
2387.00,3755.00,-4.68,-0.01
2265.00,4674.00,-4.52,-0.01
3718.00,4080.00,-5.29,-0.01
2876.00,4162.00,-4.92,-0.01
2265.00,4679.00,-4.48,-0.01
2265.00,5287.00,-5.24,-0.01
2265.00,2867.00,-4.75,-0.01
2878.00,3756.00,-5.83,-0.01
1814.00,5685.00,-5.12,-0.01
2876.00,5363.00,-6.62,-0.01
2876.00,5369.00,-6.62,-0.01
2876.00,5370.00,-6.62,-0.01
2878.00,5192.00,-5.80,-0.01
2265.00,4666.00,-4.56,-0.02
2265.00,5383.00,-4.52,-0.02
2876.00,4426.00,-5.44,-0.02
2878.00,4644.00,-5.27,-0.02
2265.00,2366.00,-5.15,-0.02
2124.00,5745.00,-4.52,-0.02
2265.00,4687.00,-4.47,-0.02
2265.00,3026.00,-4.80,-0.02
2265.00,4626.00,-5.33,-0.02
2876.00,2910.00,-5.64,-0.02
2265.00,5845.00,-4.94,-0.02
3444.00,3743.00,-5.33,-0.02
2876.00,3742.00,-5.61,-0.02
2124.00,3755.00,-4.38,-0.02
1814.00,5395.00,-5.14,-0.02
2265.00,2423.00,-4.64,-0.02
2876.00,5365.00,-5.09,-0.02
2265.00,4555.00,-5.04,-0.02
2124.00,2260.00,-4.79,-0.02
2387.00,5080.00,-4.96,-0.02
2265.00,3919.00,-5.35,-0.02
2265.00,5992.00,-5.35,-0.02
1814.00,5732.00,-5.28,-0.02
2876.00,3372.00,-7.27,-0.02
2876.00,3375.00,-7.27,-0.02
2265.00,5484.00,-5.47,-0.02
3789.00,5192.00,-5.21,-0.02
1814.00,5202.00,-4.62,-0.02
1814.00,5729.00,-5.28,-0.02
2876.00,4037.00,-4.67,-0.02
2265.00,4918.00,-4.46,-0.02
1809.00,1955.00,-5.28,-0.02
2265.00,5065.00,-5.22,-0.02
2265.00,5511.00,-5.49,-0.02
2265.00,4682.00,-4.44,-0.02
1814.00,2639.00,-5.17,-0.02
2044.00,4668.00,-4.94,-0.02
2124.00,5732.00,-4.91,-0.02
1351.00,3756.00,-4.72,-0.02
2387.00,5216.00,-5.38,-0.02
2124.00,5729.00,-4.92,-0.02
1351.00,4869.00,-5.54,-0.02
2876.00,4457.00,-4.36,-0.02
1809.00,4668.00,-4.91,-0.02
4171.00,5745.00,-4.65,-0.02
3718.00,4869.00,-5.31,-0.02
1814.00,2208.00,-5.03,-0.02
2265.00,2969.00,-5.36,-0.02
2265.00,5440.00,-4.53,-0.02
308.00,3743.00,-5.05,-0.02
2876.00,5242.00,-6.80,-0.02
2876.00,5870.00,-6.80,-0.02
2876.00,5874.00,-6.80,-0.02
2876.00,5974.00,-6.80,-0.02
2876.00,5975.00,-6.80,-0.02
2876.00,5976.00,-6.80,-0.02
1814.00,4887.00,-4.92,-0.02
2876.00,4569.00,-4.83,-0.02
2124.00,5685.00,-4.76,-0.02
2044.00,2275.00,-5.42,-0.02
2876.00,3645.00,-4.60,-0.02
2876.00,4542.00,-5.03,-0.02
1809.00,2275.00,-5.40,-0.02
1351.00,5192.00,-4.68,-0.02
2876.00,5038.00,-5.59,-0.02
2066.00,4668.00,-5.01,-0.02
2387.00,3402.00,-5.13,-0.02
4171.00,4746.00,-4.89,-0.02
2124.00,2497.00,-4.39,-0.02
1814.00,5188.00,-5.25,-0.02
2124.00,5395.00,-4.77,-0.02
2878.00,3759.00,-5.51,-0.02
2878.00,3755.00,-5.78,-0.02
2876.00,3559.00,-6.39,-0.02
2124.00,2639.00,-4.80,-0.02
2265.00,5234.00,-5.15,-0.02
2876.00,5728.00,-5.28,-0.02
3788.00,4644.00,-4.77,-0.02
1952.00,3743.00,-4.70,-0.02
2265.00,2777.00,-4.36,-0.02
2265.00,5543.00,-4.49,-0.02
2876.00,5476.00,-6.76,-0.02
2124.00,5188.00,-4.88,-0.02
2265.00,3266.00,-5.26,-0.02
4660.00,5192.00,-5.81,-0.02
1351.00,2683.00,-4.87,-0.02
95.00,309.00,-5.59,-0.02
2265.00,4966.00,-5.19,-0.02
2387.00,2497.00,-4.68,-0.02
2265.00,2433.00,-4.46,-0.02
2876.00,4597.00,-5.53,-0.02
3790.00,4644.00,-4.73,-0.02
3721.00,3756.00,-4.86,-0.02
2876.00,3340.00,-5.45,-0.02
2066.00,2683.00,-4.66,-0.02
2876.00,3058.00,-7.04,-0.02
2044.00,2683.00,-4.59,-0.02
1362.00,4080.00,-5.40,-0.02
2066.00,3756.00,-4.51,-0.02
2876.00,4268.00,-5.11,-0.02
1814.00,2876.00,-4.29,-0.02
2265.00,3888.00,-5.29,-0.02
2876.00,5128.00,-5.22,-0.02
2265.00,4792.00,-4.98,-0.02
2265.00,4677.00,-4.38,-0.02
1809.00,2683.00,-4.57,-0.02
2265.00,5345.00,-5.14,-0.02
3793.00,4644.00,-4.76,-0.02
2044.00,5216.00,-5.08,-0.02
1351.00,3755.00,-4.66,-0.02
3721.00,5192.00,-4.82,-0.02
2265.00,5219.00,-5.45,-0.02
2876.00,5198.00,-6.09,-0.02
2265.00,4654.00,-5.32,-0.02
2265.00,4736.00,-5.32,-0.02
2066.00,2275.00,-5.49,-0.02
1809.00,5216.00,-5.06,-0.02
2124.00,2208.00,-4.67,-0.02
2044.00,3756.00,-4.44,-0.02
1351.00,4668.00,-5.22,-0.02
2387.00,3758.00,-4.51,-0.02
2387.00,5745.00,-4.82,-0.02
3790.00,4080.00,-6.10,-0.02
1385.00,3743.00,-4.61,-0.02
3788.00,4080.00,-6.13,-0.02
134.00,983.00,-4.85,-0.02
2265.00,5737.00,-4.86,-0.02
2657.00,3743.00,-5.01,-0.02
4558.00,4668.00,-4.79,-0.02
2066.00,5192.00,-4.47,-0.02
2876.00,5790.00,-6.68,-0.02
1809.00,3756.00,-4.42,-0.02
2124.00,4349.00,-4.37,-0.02
1814.00,5200.00,-4.56,-0.02
2265.00,3664.00,-4.72,-0.02
2265.00,5483.00,-5.51,-0.02
1814.00,4644.00,-4.25,-0.02
3313.00,3756.00,-5.57,-0.02
2876.00,5735.00,-6.20,-0.02
2265.00,4586.00,-5.22,-0.02
2876.00,5225.00,-6.27,-0.02
2876.00,3737.00,-4.58,-0.02
2878.00,3758.00,-5.61,-0.02
2876.00,5303.00,-6.25,-0.02
2876.00,5598.00,-6.25,-0.02
2876.00,5736.00,-6.25,-0.02
2876.00,5741.00,-6.25,-0.02
2265.00,3435.00,-4.51,-0.02
2876.00,3796.00,-4.81,-0.02
3641.00,3743.00,-4.94,-0.02
2265.00,5872.00,-5.31,-0.02
2265.00,5873.00,-5.31,-0.02
2876.00,4274.00,-6.61,-0.02
424.00,983.00,-4.87,-0.02
2044.00,5192.00,-4.40,-0.02
1382.00,3743.00,-4.71,-0.02
3313.00,5192.00,-5.53,-0.02
2876.00,5943.00,-6.62,-0.02
4171.00,4349.00,-4.50,-0.02
3786.00,5192.00,-5.10,-0.02
2387.00,3759.00,-4.42,-0.02
3718.00,4668.00,-4.98,-0.02
2124.00,4887.00,-4.56,-0.02
2066.00,5216.00,-5.15,-0.02
3721.00,4080.00,-5.66,-0.02
2044.00,5080.00,-4.66,-0.02
3718.00,3756.00,-4.49,-0.02
3792.00,5192.00,-5.20,-0.02
2876.00,3733.00,-5.02,-0.02
1809.00,5192.00,-4.38,-0.02
2876.00,4621.00,-4.77,-0.02
1983.00,3743.00,-5.03,-0.02
2265.00,2713.00,-4.91,-0.02
1362.00,4869.00,-5.42,-0.02
1362.00,3756.00,-4.60,-0.02
2876.00,4734.00,-4.83,-0.02
2265.00,3671.00,-4.94,-0.02
3721.00,3755.00,-4.80,-0.02
1814.00,2795.00,-4.46,-0.02
2265.00,4685.00,-4.35,-0.02
1809.00,5080.00,-4.64,-0.02
3789.00,4644.00,-4.69,-0.02
2044.00,3402.00,-4.83,-0.02
2066.00,3755.00,-4.45,-0.02
1814.00,3332.00,-4.99,-0.02
3450.00,3743.00,-4.75,-0.02
1351.00,1442.00,-5.22,-0.02
2066.00,5080.00,-4.73,-0.02
2876.00,4870.00,-5.04,-0.02
2876.00,4931.00,-5.56,-0.02
2876.00,4612.00,-5.31,-0.02
1809.00,3402.00,-4.80,-0.02
2265.00,4680.00,-4.33,-0.02
4706.00,5192.00,-5.54,-0.02
3794.00,5192.00,-5.27,-0.02
3793.00,4080.00,-6.12,-0.02
2124.00,3758.00,-4.21,-0.02
2251.00,3743.00,-5.01,-0.02
3313.00,4644.00,-5.01,-0.02
2265.00,5269.00,-5.32,-0.02
3344.00,3743.00,-4.60,-0.02
3718.00,5192.00,-4.45,-0.02
4171.00,5685.00,-4.89,-0.02
480.00,3743.00,-4.79,-0.02
4665.00,5192.00,-5.69,-0.02
2044.00,3755.00,-4.38,-0.02
2265.00,3196.00,-4.31,-0.02
1362.00,5192.00,-4.56,-0.02
4558.00,5216.00,-4.94,-0.02
3785.00,5192.00,-5.13,-0.02
1351.00,5080.00,-4.94,-0.02
2876.00,5725.00,-6.57,-0.02
2124.00,5197.00,-4.28,-0.02
1351.00,1955.00,-5.58,-0.02
4171.00,5197.00,-4.41,-0.02
2876.00,3830.00,-5.32,-0.02
2265.00,5637.00,-5.30,-0.02
2265.00,5026.00,-4.36,-0.02
2265.00,5191.00,-5.48,-0.02
1814.00,2934.00,-4.74,-0.02
1814.00,4325.00,-4.93,-0.02
