1057,120,1
7,84,1
217,1891,1
204,61,1
7596,758,1
37,271,1
2405,135,1
422,274,1
454,155,1
2,1455,1
94,0,1
124,4,1
347,8,1
57,3391,1
43,475,1
256,2915,1
11,190,1
20,11,1
7563,679,1
941,870,1
56,9,1
30,249,1
3110,0,1
1297,1500,1
279,243,1
987,44,1
37,3,1
966,267,1
978,205,1
58,3269,1
374,497,1
131,503,1
4,91,1
382,366,1
2,124,1
153,7497,1
22,1399,1
1275,541,1
582,627,1
728,2086,1
1003,20,1
585,1282,1
16,2737,1
14,3436,1
2130,1478,1
29,277,1
131,383,1
7503,957,1
130,668,1
72,119,1
1,167,1
364,716,1
3008,4,1
118,147,1
543,10,1
940,25,1
1022,8,1
3067,0,1
259,7389,1
284,37,1
115,50,1
3042,24,1
41,1358,1
760,268,1
76,75,1
600,461,1
2,2330,1
202,52,1
11,286,1
169,112,1
96,1135,1
654,105,1
72,525,1
1073,1207,1
2270,0,1
7,3115,1
276,16,1
124,246,1
41,1,1
8,451,1
608,3,1
2937,409,1
24,3081,1
489,58,1
583,1267,1
124,87,1
230,47,1
2335,125,1
162,43,1
211,1616,1
2240,68,1
77,1757,1
7426,0,1
431,415,1
61,101,1
378,269,1
243,1040,1
6,25,1
43,11,1
317,144,1
254,0,1
258,1148,1
4,80,1
1920,257,1
365,1692,1
17,7371,1
7,700,1
29,571,1
120,485,1
486,68,1
87,25,1
1775,875,1
1129,17,1
934,22,1
418,605,1
1529,45,1
1637,718,1
236,61,1
1073,97,1
8,96,1
388,210,1
243,119,1
750,140,1
1156,7526,1
176,41,1
149,1998,1
238,1109,1
1312,0,1
176,520,1
12,2319,1
2,6,1
39,1028,1
487,704,1
451,1327,1
73,1016,1
2307,24,1
10,1696,1
57,291,1
358,2057,1
176,1032,1
8,34,1
29,40,1
22,511,1
7334,336,1
718,9,1
669,152,1
11,102,1
79,267,1
108,1098,1
176,295,1
176,1040,1
920,607,1
0,2618,1
476,866,1
47,269,1
774,2493,1
3773,1246,1
39,734,1
113,232,1
146,55,1
73,1647,1
1278,39,1
451,8,1
926,475,1
65,40,1
283,391,1
261,18,1
937,131,1
2107,681,1
2379,244,1
1889,221,1
0,70,1
95,2411,1
130,144,1
913,338,1
163,57,1
595,7,1
436,1978,1
191,163,1
154,957,1
8,19,1
51,738,1
722,617,1
2298,123,1
1913,15,1
1519,0,1
166,446,1
10,204,1
504,234,1
15,39,1
1457,346,1
230,2101,1
6,144,1
705,764,1
2063,253,1
453,160,1
50,2142,1
2403,1,1
286,7,1
2243,1,1
176,1053,1
7596,117,1
1489,16,1
380,83,1
2291,961,1
105,130,1
0,2946,1
75,96,1
761,57,1
32,1033,1
77,1472,1
3281,127,1
443,158,1
26,176,1
7598,52,1
235,3,1
18,21,1
128,1092,1
102,2228,1
590,69,1
100,192,1
1181,60,1
394,40,1
33,218,1
881,87,1
370,50,1
57,110,1
228,92,1
1973,49,1
329,42,1
2511,354,1
31,256,1
52,3416,1
156,54,1
74,6,1
149,264,1
215,10,1
773,3132,1
1414,3,1
936,435,1
0,616,1
103,232,1
55,26,1
217,993,1
8,66,1
502,42,1
1924,15,1
613,11,1
849,64,1
0,2175,1
43,155,1
10,325,1
381,776,1
171,1326,1
151,511,1
2595,32,1
1,218,1
128,193,1
90,17,1
203,7564,1
1416,49,1
14,273,1
7567,18,1
254,680,1
298,149,1
98,1992,1
25,111,1
130,653,1
113,103,1
912,236,1
455,1334,1
20,3,1
1562,974,1
0,1435,1
2571,129,1
172,1369,1
78,1659,1
1044,94,1
176,7388,1
657,323,1
276,69,1
0,3384,1
144,18,1
492,524,1
668,130,1
797,956,1
235,181,1
800,189,1
130,109,1
356,1471,1
451,142,1
994,193,1
1683,75,1
2,169,1
1620,2486,1
178,7414,1
7,58,1
197,39,1
1322,1484,1
2544,149,1
554,171,1
25,7513,1
26,198,1
740,2911,1
1341,0,1
117,84,1
14,351,1
221,117,1
695,178,1
1385,1386,1
1,861,1
100,49,1
226,243,1
1622,535,1
359,490,1
75,27,1
1,136,1
109,416,1
20,747,1
1781,6,1
155,16,1
107,2004,1
3076,60,1
166,327,1
61,23,1
13,30,1
64,50,1
2310,176,1
115,956,1
7525,41,1
142,176,1
330,25,1
533,911,1
516,328,1
2335,952,1
702,2,1
286,94,1
1225,1617,1
57,81,1
331,3039,1
397,898,1
1693,99,1
483,104,1
58,11,1
6,30,1
64,1932,1
656,2451,1
269,1931,1
418,166,1
707,244,1
60,1181,1
313,36,1
0,1128,1
1899,57,1
1499,142,1
2167,145,1
14,952,1
785,915,1
200,7,1
132,687,1
247,308,1
19,5,1
2411,95,1
1217,3,1
248,84,1
89,2037,1
237,98,1
112,53,1
517,2190,1
2816,21,1
75,1010,1
331,1523,1
7409,0,1
72,115,1
1120,274,1
25,17,1
360,37,1
346,10,1
74,211,1
94,7,1
50,1313,1
176,2678,1
552,3089,1
41,80,1
1832,32,1
403,180,1
1915,1606,1
1602,1,1
167,73,1
32,458,1
489,176,1
144,61,1
115,289,1
286,11,1
1063,48,1
450,597,1
1250,993,1
87,3234,1
2335,103,1
11,601,1
119,463,1
192,547,1
0,1588,1
930,108,1
130,352,1
2136,56,1
3072,12,1
105,279,1
112,154,1
0,1481,1
21,184,1
58,1373,1
51,950,1
9,1429,1
868,152,1
248,1367,1
1372,133,1
1058,483,1
1064,11,1
2146,23,1
1310,10,1
524,95,1
24,1829,1
78,2671,1
141,49,1
1327,1325,1
32,549,1
440,1612,1
644,99,1
13,2133,1
226,329,1
50,155,1
430,261,1
1186,1366,1
24,3,1
41,30,1
53,448,1
359,28,1
13,795,1
1020,2026,1
372,655,1
1366,2348,1
2891,56,1
216,181,1
30,21,1
27,674,1
161,2257,1
65,1299,1
149,472,1
96,40,1
1418,421,1
712,22,1
13,36,1
346,797,1
3412,376,1
3,488,1
667,379,1
25,3303,1
2512,1103,1
190,434,1
4,145,1
573,856,1
128,1218,1
254,64,1
29,1512,1
64,849,1
143,234,1
884,28,1
276,134,1
8,37,1
63,195,1
125,557,1
56,2105,1
599,7,1
1879,240,1
29,411,1
1700,7372,1
162,57,1
2933,145,1
850,843,1
7594,173,1
123,72,1
422,186,1
236,295,1
204,218,1
1194,706,1
13,547,1
1136,25,1
251,128,1
620,2842,1
177,2300,1
3277,1489,1
57,636,1
158,121,1
10,132,1
535,1622,1
37,56,1
18,496,1
3219,114,1
270,112,1
845,0,1
103,377,1
33,279,1
1914,296,1
648,1191,1
2303,176,1
154,19,1
1810,176,1
1038,141,1
1095,1695,1
0,2998,1
32,7371,1
3143,12,1
27,1454,1
310,105,1
6,1281,1
544,8,1
241,450,1
187,98,1
856,76,1
541,16,1
88,2268,1
1660,7563,1
6,1347,1
94,2,1
882,521,1
31,101,1
7564,102,1
84,1569,1
0,1900,1
42,84,1
532,501,1
639,6,1
80,1858,1
1314,0,1
1827,60,1
418,3,1
98,715,1
135,890,1
268,163,1
14,16,1
94,241,1
1543,1490,1
82,106,1
132,134,1
2506,138,1
21,682,1
7602,1139,1
116,7599,1
1818,4,1
202,132,1
38,136,1
17,120,1
2142,16,1
1602,296,1
96,39,1
1364,217,1
288,101,1
1551,29,1
670,272,1
148,292,1
181,365,1
11,375,1
816,429,1
160,259,1
3,226,1
3359,81,1
875,40,1
45,1802,1
1181,12,1
193,711,1
124,648,1
2145,1288,1
933,2393,1
7587,99,1
330,91,1
797,622,1
342,1250,1
7414,862,1
989,418,1
1020,77,1
180,381,1
326,138,1
68,856,1
63,69,1
81,35,1
147,43,1
27,88,1
7511,259,1
45,1312,1
197,143,1
362,431,1
26,556,1
190,552,1
1615,215,1
7564,203,1
2323,198,1
220,555,1
7563,299,1
261,891,1
1099,74,1
77,74,1
176,286,1
79,490,1
69,1307,1
233,44,1
28,88,1
60,177,1
556,5,1
110,6,1
213,452,1
139,475,1
91,308,1
591,9,1
800,208,1
1680,7563,1
134,175,1
78,38,1
1534,11,1
4,434,1
231,797,1
147,465,1
16,541,1
1190,115,1
558,651,1
7,960,1
522,29,1
2,1337,1
279,28,1
1457,27,1
6,20,1
1358,2,1
340,1001,1
62,391,1
284,150,1
251,2732,1
22,43,1
31,58,1
6013,7,1
179,229,1
254,96,1
0,1281,1
6,153,1
268,79,1
7524,335,1
3,223,1
1739,254,1
291,461,1
23,1028,1
32,648,1
149,665,1
221,28,1
513,1431,1
22,15,1
884,747,1
202,8,1
21,684,1
696,136,1
1548,3265,1
36,593,1
12,4,1
2205,16,1
26,252,1
0,3297,1
18,1881,1
972,2,1
5,10,1
27,484,1
0,1795,1
7594,82,1
434,156,1
93,375,1
102,283,1
587,795,1
344,50,1
515,546,1
12,1811,1
2188,359,1
550,707,1
269,1,1
2531,235,1
7,3027,1
753,26,1
96,918,1
0,151,1
1613,60,1
23,132,1
177,329,1
1179,84,1
84,164,1
204,806,1
3248,552,1
2368,114,1
953,284,1
4,32,1
957,3161,1
797,77,1
20,16,1
254,1281,1
482,6,1
194,540,1
410,176,1
166,105,1
24,9,1
438,3,1
149,192,1
176,72,1
7512,7377,1
3,15,1
2268,2273,1
930,88,1
48,309,1
87,814,1
60,883,1
32,70,1
1369,172,1
298,83,1
812,5341,1
3024,161,1
2822,0,1
19,0,1
255,946,1
325,338,1
43,147,1
359,183,1
69,32,1
75,2684,1
266,59,1
189,69,1
12,880,1
418,83,1
2047,443,1
107,2662,1
44,987,1
65,96,1
177,4,1
109,2273,1
238,1971,1
2344,508,1
101,53,1
627,480,1
1138,3,1
1,125,1
1061,7513,1
67,1104,1
742,6,1
291,117,1
1191,247,1
69,16,1
873,17,1
41,7602,1
168,1681,1
862,367,1
2218,388,1
65,1472,1
42,155,1
540,194,1
2776,8,1
3,682,1
325,174,1
94,427,1
77,473,1
249,15,1
3208,1837,1
431,1771,1
776,1,1
176,1524,1
3272,247,1
0,1569,1
102,1507,1
727,16,1
135,157,1
216,2524,1
167,55,1
176,2945,1
240,114,1
2503,1231,1
588,132,1
5,641,1
855,2542,1
56,2551,1
1841,155,1
871,17,1
5,817,1
243,1059,1
1628,1949,1
954,797,1
1566,55,1
289,2387,1
762,145,1
1715,47,1
349,634,1
92,334,1
73,1604,1
1030,11,1
18,41,1
823,268,1
57,30,1
0,3110,1
1111,7497,1
6316,26,1
154,63,1
495,3339,1
204,265,1
7455,37,1
797,1485,1
107,354,1
266,838,1
153,8,1
169,587,1
53,327,1
94,72,1
3,1232,1
1429,402,1
1958,403,1
294,21,1
286,28,1
2609,107,1
33,2,1
518,2898,1
155,1026,1
799,699,1
1845,11,1
1937,340,1
91,7443,1
42,33,1
1151,6,1
76,776,1
797,685,1
7371,355,1
126,1590,1
415,397,1
204,84,1
251,1641,1
57,41,1
148,910,1
264,176,1
0,2350,1
217,212,1
3383,190,1
112,6,1
2357,2355,1
7550,24,1
63,278,1
1448,65,1
152,857,1
738,51,1
129,357,1
16,482,1
201,168,1
375,7334,1
73,1447,1
176,1455,1
15,24,1
875,2,1
134,276,1
633,51,1
7516,19,1
7602,938,1
49,34,1
307,375,1
128,1084,1
117,140,1
2966,37,1
47,108,1
1,298,1
22,39,1
558,373,1
7389,259,1
633,66,1
46,1,1
144,130,1
1,1208,1
26,320,1
541,47,1
3,2023,1
202,6,1
2927,273,1
172,206,1
82,7565,1
404,443,1
60,1850,1
1734,16,1
7563,1113,1
60,1812,1
508,28,1
208,1,1
1555,7,1
207,319,1
16,659,1
688,451,1
1740,797,1
917,74,1
19,240,1
6,46,1
20,50,1
283,2767,1
57,92,1
24,186,1
71,283,1
294,161,1
324,827,1
1853,456,1
757,494,1
2767,71,1
612,8,1
29,244,1
1696,10,1
162,104,1
2485,20,1
1349,5,1
11,1184,1
1076,256,1
82,2959,1
385,78,1
144,233,1
95,703,1
3342,81,1
797,370,1
335,48,1
69,68,1
304,369,1
1052,2284,1
8,65,1
314,74,1
279,86,1
355,404,1
42,750,1
10,303,1
210,155,1
1609,15,1
1374,304,1
884,1824,1
32,24,1
176,257,1
6,116,1
58,7379,1
185,373,1
2658,166,1
1161,277,1
288,91,1
71,631,1
47,7602,1
199,2449,1
329,184,1
423,536,1
237,248,1
1632,530,1
7563,669,1
94,184,1
691,4,1
392,7388,1
665,396,1
128,846,1
61,932,1
0,3244,1
198,800,1
1062,1052,1
345,7564,1
622,42,1
18,140,1
1063,11,1
231,210,1
1155,521,1
3346,71,1
129,382,1
1023,761,1
1049,1867,1
14,357,1
162,58,1
243,372,1
110,432,1
2441,3,1
2630,131,1
108,421,1
7535,6,1
561,779,1
87,31,1
2,2299,1
374,57,1
102,694,1
34,191,1
102,162,1
68,170,1
1094,237,1
7599,2217,1
2731,209,1
9,88,1
15,7549,1
176,814,1
17,37,1
28,746,1
13,2156,1
165,1513,1
57,1543,1
714,382,1
401,120,1
86,287,1
798,10,1
16,59,1
497,2335,1
5,1545,1
20,5341,1
519,416,1
909,3,1
26,1361,1
1911,473,1
166,539,1
434,1824,1
193,735,1
659,188,1
33,334,1
77,542,1
87,172,1
85,896,1
1576,335,1
261,71,1
1691,1114,1
273,51,1
194,49,1
3253,308,1
8,853,1
7564,121,1
6,3377,1
42,1516,1
1297,314,1
1481,0,1
94,390,1
2,1335,1
168,446,1
2494,715,1
7589,30,1
8,64,1
127,579,1
1626,540,1
2989,161,1
313,1270,1
64,10,1
321,282,1
1506,489,1
648,1884,1
88,121,1
755,1542,1
172,124,1
141,2,1
250,543,1
983,2425,1
394,4,1
52,428,1
37,699,1
38,69,1
1332,175,1
1122,297,1
2499,441,1
840,89,1
3,352,1
22,3,1
21,345,1
271,216,1
62,898,1
414,3323,1
216,148,1
2236,142,1
2910,116,1
7373,425,1
119,4,1
97,905,1
309,7434,1
1637,616,1
2396,104,1
103,11,1
24,655,1
3273,0,1
358,7497,1
20,46,1
490,8,1
31,2364,1
43,73,1
1,271,1
5,1540,1
29,1690,1
20,224,1
102,176,1
12,3240,1
36,184,1
7557,649,1
240,396,1
993,217,1
352,378,1
1403,64,1
3063,0,1
22,1130,1
397,162,1
1317,0,1
117,11,1
724,1660,1
141,2235,1
718,44,1
327,660,1
2067,862,1
390,173,1
23,24,1
34,0,1
769,7327,1
7587,2221,1
65,10,1
110,416,1
3,569,1
163,15,1
271,64,1
37,410,1
114,491,1
55,106,1
7431,94,1
11,7574,1
742,355,1
55,1538,1
666,779,1
358,2055,1
176,189,1
5341,171,1
1749,0,1
9,241,1
136,7393,1
1073,85,1
370,621,1
370,522,1
6013,406,1
165,176,1
77,510,1
263,1,1
57,829,1
369,1487,1
604,95,1
0,2118,1
16,139,1
15,170,1
618,1659,1
84,616,1
814,35,1
257,9,1
1790,42,1
382,2546,1
490,875,1
2916,797,1
543,139,1
174,403,1
112,1606,1
57,52,1
855,574,1
1282,8,1
84,7397,1
48,2,1
7551,847,1
225,719,1
55,226,1
2289,2,1
10,359,1
10,18,1
2048,7563,1
195,63,1
943,7564,1
811,704,1
88,159,1
1008,124,1
659,400,1
4,334,1
747,25,1
1741,116,1
1920,1432,1
21,346,1
221,897,1
7397,86,1
408,2834,1
584,102,1
7511,9,1
7602,2144,1
458,0,1
246,33,1
135,2405,1
1709,629,1
115,29,1
0,1194,1
173,6,1
528,0,1
22,465,1
412,1154,1
7574,11,1
23,121,1
32,135,1
91,206,1
613,200,1
57,411,1
114,3250,1
197,137,1
46,50,1
5,58,1
2855,65,1
20,47,1
52,359,1
210,1488,1
628,47,1
12,598,1
1931,269,1
1307,1325,1
112,176,1
755,1182,1
1474,0,1
225,152,1
408,7602,1
1167,12,1
55,176,1
693,811,1
7563,1115,1
648,649,1
62,335,1
598,1536,1
48,189,1
128,845,1
151,0,1
2397,60,1
46,196,1
915,785,1
115,25,1
1,378,1
122,135,1
328,392,1
2049,677,1
1627,403,1
149,2821,1
32,252,1
551,165,1
115,1042,1
325,908,1
0,1490,1
59,13,1
3276,150,1
1282,585,1
289,1064,1
223,1652,1
823,1569,1
5,226,1
36,139,1
1892,825,1
23,228,1
1800,45,1
98,3,1
130,73,1
925,1243,1
122,390,1
116,1486,1
598,1187,1
839,147,1
276,7374,1
313,354,1
74,567,1
7589,2258,1
204,856,1
1513,165,1
167,90,1
42,10,1
1259,7563,1
797,2848,1
3318,0,1
8,2121,1
263,254,1
932,21,1
523,5,1
16,410,1
418,770,1
358,2059,1
165,30,1
1077,43,1
1311,797,1
155,430,1
43,21,1
6,1286,1
206,72,1
18,1391,1
1249,1247,1
96,853,1
546,1736,1
993,1250,1
15,469,1
7379,2381,1
634,49,1
248,241,1
1158,348,1
3101,126,1
350,221,1
7,226,1
317,936,1
103,3442,1
6,406,1
569,1100,1
639,148,1
252,32,1
297,200,1
182,724,1
39,451,1
16,10,1
1400,3,1
196,7576,1
24,369,1
9,740,1
87,295,1
148,2450,1
1651,853,1
1136,169,1
731,47,1
1283,96,1
477,7563,1
2591,675,1
6785,198,1
2721,660,1
20,620,1
2144,7602,1
116,6,1
42,29,1
291,11,1
156,683,1
920,1209,1
21,0,1
326,7372,1
638,16,1
153,86,1
321,27,1
1921,15,1
938,7602,1
258,9,1
223,1995,1
177,126,1
702,21,1
2,640,1
7594,1840,1
140,601,1
42,2,1
1714,251,1
985,539,1
116,369,1
51,202,1
823,32,1
262,354,1
299,2065,1
655,1160,1
309,48,1
353,439,1
840,131,1
44,992,1
134,1731,1
8,315,1
5341,29,1
164,488,1
7498,681,1
20,8,1
3371,113,1
7373,1461,1
305,451,1
71,261,1
2,1535,1
204,165,1
7340,4,1
89,24,1
25,154,1
7389,3196,1
631,5,1
44,568,1
905,336,1
7563,479,1
287,184,1
39,1400,1
7588,774,1
1180,361,1
1717,152,1
753,1822,1
5,35,1
1299,16,1
4,978,1
1186,26,1
0,2686,1
700,402,1
6,644,1
2,7379,1
664,1473,1
70,967,1
131,1426,1
3,1009,1
55,9,1
2884,2188,1
2932,116,1
2350,1128,1
140,92,1
16,727,1
120,255,1
7596,127,1
3,770,1
256,132,1
663,56,1
62,521,1
881,94,1
38,2629,1
446,166,1
313,667,1
1372,4,1
378,39,1
53,2556,1
689,146,1
158,21,1
210,20,1
1294,0,1
32,1282,1
1105,343,1
124,563,1
164,646,1
96,9,1
579,382,1
321,128,1
647,57,1
7086,95,1
224,259,1
174,44,1
919,341,1
2286,195,1
198,133,1
4,52,1
490,387,1
1235,282,1
98,1641,1
325,340,1
7480,140,1
1583,526,1
142,1356,1
369,169,1
33,287,1
649,157,1
882,106,1
1759,66,1
1,2838,1
154,41,1
61,228,1
367,53,1
2676,47,1
225,612,1
340,3,1
2230,552,1
1885,887,1
591,183,1
2677,78,1
1988,2612,1
283,24,1
84,91,1
980,28,1
1192,88,1
1193,3310,1
276,231,1
1804,169,1
176,192,1
216,475,1
21,19,1
12,1181,1
7602,684,1
701,396,1
141,279,1
21,1022,1
247,10,1
324,413,1
148,49,1
49,100,1
1067,453,1
108,921,1
1025,956,1
925,15,1
24,171,1
821,11,1
182,669,1
320,140,1
94,92,1
139,64,1
1741,56,1
8,1720,1
400,211,1
620,23,1
7563,449,1
33,291,1
181,659,1
127,2396,1
552,1542,1
3323,414,1
51,2901,1
772,654,1
32,7397,1
2576,2150,1
549,77,1
0,2172,1
182,44,1
282,321,1
374,11,1
51,948,1
64,37,1
1139,160,1
356,201,1
3145,372,1
1581,593,1
132,65,1
28,6,1
74,718,1
152,144,1
182,312,1
141,26,1
209,252,1
4,288,1
175,79,1
1631,1,1
29,18,1
82,276,1
1127,408,1
39,1,1
29,171,1
6,7561,1
807,150,1
7590,285,1
176,55,1
3403,95,1
198,357,1
74,400,1
930,152,1
180,355,1
107,8,1
276,1141,1
341,327,1
69,195,1
166,182,1
25,1308,1
109,2418,1
1839,0,1
99,2489,1
1278,47,1
7,286,1
210,66,1
2661,1685,1
68,51,1
950,797,1
1920,714,1
268,324,1
963,161,1
216,662,1
952,97,1
349,112,1
0,3133,1
68,1301,1
565,506,1
3,8,1
775,532,1
257,638,1
2098,858,1
1627,39,1
1031,57,1
8,1285,1
235,349,1
1977,1678,1
83,774,1
78,1129,1
265,29,1
116,37,1
604,2430,1
941,345,1
1671,7563,1
643,7340,1
2108,731,1
621,302,1
111,2275,1
3,235,1
286,936,1
844,990,1
122,72,1
1040,40,1
9,10,1
17,1270,1
35,226,1
7580,176,1
27,725,1
1,311,1
198,751,1
71,934,1
29,32,1
120,2683,1
7570,7519,1
5,523,1
0,3025,1
2,161,1
2798,303,1
2073,215,1
244,1185,1
215,218,1
42,87,1
703,81,1
159,1844,1
2899,7410,1
612,365,1
948,24,1
21,69,1
1366,1186,1
1180,243,1
198,32,1
1455,22,1
738,1782,1
96,1487,1
3,1024,1
206,7515,1
108,327,1
18,28,1
297,1209,1
89,51,1
1737,170,1
51,486,1
7371,47,1
6,548,1
87,48,1
196,2368,1
1070,1194,1
1938,64,1
3296,11,1
7412,1948,1
83,506,1
329,2053,1
5414,40,1
1905,113,1
94,46,1
967,70,1
36,90,1
2100,1693,1
35,80,1
477,149,1
17,1283,1
716,2477,1
303,0,1
2196,145,1
176,696,1
461,0,1
379,256,1
1759,82,1
456,2394,1
327,910,1
16,64,1
1624,2066,1
823,3239,1
17,867,1
53,144,1
302,621,1
898,62,1
191,498,1
141,77,1
7521,337,1
0,1027,1
101,1989,1
1242,608,1
436,56,1
51,2885,1
388,56,1
394,88,1
481,82,1
19,16,1
788,627,1
20,10,1
39,850,1
18,163,1
481,9,1
448,108,1
2,1146,1
276,77,1
5,407,1
279,105,1
0,3289,1
354,443,1
2,1035,1
61,50,1
1250,1256,1
200,297,1
107,1362,1
655,208,1
776,381,1
144,41,1
94,41,1
336,652,1
880,12,1
2038,574,1
487,1564,1
817,5,1
863,274,1
8,1486,1
51,1144,1
74,0,1
3,1635,1
383,78,1
153,17,1
4,28,1
7333,178,1
1412,222,1
74,5,1
148,659,1
1759,1497,1
271,1002,1
216,327,1
1469,38,1
7417,110,1
1893,14,1
25,132,1
738,105,1
1440,614,1
1457,2140,1
810,5532,1
5532,810,1
298,712,1
4,67,1
6,50,1
86,396,1
432,2,1
1360,7,1
1399,7551,1
8,612,1
157,0,1
689,17,1
175,389,1
3,36,1
2758,20,1
1178,39,1
11,103,1
252,390,1
656,321,1
25,265,1
281,723,1
388,44,1
2201,2272,1
649,12,1
609,640,1
870,10,1
28,613,1
7373,1123,1
453,119,1
11,35,1
2,135,1
101,47,1
255,942,1
7334,187,1
2551,0,1
280,336,1
2205,15,1
1623,2192,1
213,72,1
20,508,1
1930,323,1
1342,115,1
1637,76,1
28,7,1
318,123,1
471,436,1
483,525,1
65,8,1
823,14,1
752,0,1
32,1795,1
20,960,1
907,22,1
488,164,1
4,31,1
665,124,1
1619,91,1
291,431,1
1553,125,1
565,30,1
8,294,1
278,63,1
107,2841,1
1166,9,1
2,2307,1
0,145,1
2335,336,1
43,100,1
152,669,1
192,10,1
797,1028,1
106,359,1
89,401,1
76,544,1
1130,730,1
104,62,1
738,32,1
24,803,1
1124,38,1
65,82,1
0,7340,1
1156,508,1
27,194,1
48,5,1
0,1231,1
1367,12,1
1268,2084,1
2116,0,1
287,1690,1
140,119,1
128,606,1
30,24,1
123,6,1
371,891,1
174,64,1
942,2148,1
1702,131,1
6,51,1
46,35,1
21,134,1
663,2703,1
812,176,1
25,278,1
3387,1388,1
292,73,1
2067,613,1
580,149,1
0,2295,1
77,631,1
634,349,1
