303.00,4290.00,-0.03,-4.05
34.00,1365.00,-0.03,-4.49
40.00,3915.00,-0.03,-4.57
0.00,2396.00,-0.03,-4.41
303.00,3734.00,-0.03,-4.20
2109.00,2624.00,-0.03,-4.61
2109.00,3827.00,-0.03,-4.45
1316.00,3218.00,-0.03,-4.21
2109.00,3428.00,-0.03,-4.62
303.00,1017.00,-0.03,-4.09
2109.00,2641.00,-0.03,-4.23
1316.00,2403.00,-0.03,-4.11
4290.00,4832.00,-0.03,-4.32
774.00,4832.00,-0.03,-4.84
40.00,3106.00,-0.03,-4.58
40.00,1898.00,-0.03,-4.40
774.00,4401.00,-0.03,-4.48
34.00,4401.00,-0.03,-4.16
686.00,4290.00,-0.03,-4.60
1565.00,2396.00,-0.03,-4.96
3698.00,3734.00,-0.03,-4.54
3734.00,4401.00,-0.03,-4.49
2109.00,2305.00,-0.03,-4.80
3734.00,4832.00,-0.03,-4.84
40.00,3218.00,-0.03,-4.78
1565.00,2403.00,-0.03,-4.67
303.00,2403.00,-0.03,-4.38
40.00,59.00,-0.03,-4.59
1614.00,2396.00,-0.03,-4.56
40.00,103.00,-0.03,-4.89
936.00,2396.00,-0.03,-4.97
1216.00,4290.00,-0.03,-4.09
1565.00,3915.00,-0.03,-4.55
936.00,2403.00,-0.03,-4.68
1316.00,3734.00,-0.03,-3.93
34.00,148.00,-0.03,-4.21
34.00,2641.00,-0.03,-3.89
522.00,4290.00,-0.03,-4.19
549.00,4290.00,-0.03,-4.38
774.00,1244.00,-0.03,-4.81
774.00,3017.00,-0.03,-4.23
522.00,1614.00,-0.03,-4.67
936.00,3915.00,-0.03,-4.56
1161.00,2396.00,-0.03,-4.92
255.00,1614.00,-0.03,-4.27
467.00,1614.00,-0.03,-4.60
0.00,352.00,-0.03,-3.97
303.00,3218.00,-0.03,-4.48
1161.00,2403.00,-0.03,-4.63
34.00,539.00,-0.03,-4.20
1565.00,1898.00,-0.03,-4.38
34.00,35.00,-0.03,-4.29
197.00,4290.00,-0.03,-4.47
40.00,2062.00,-0.03,-4.53
2109.00,2762.00,-0.03,-4.74
303.00,3915.00,-0.03,-4.27
1565.00,3106.00,-0.03,-4.57
34.00,3648.00,-0.03,-3.95
1316.00,2305.00,-0.03,-4.18
1216.00,3734.00,-0.03,-4.24
40.00,170.00,-0.03,-4.55
936.00,1898.00,-0.03,-4.39
2109.00,3648.00,-0.03,-4.29
40.00,2624.00,-0.03,-4.56
1316.00,3915.00,-0.03,-4.00
1161.00,3915.00,-0.03,-4.51
0.00,103.00,-0.03,-4.33
40.00,3827.00,-0.03,-4.39
34.00,4498.00,-0.03,-4.23
34.00,1997.00,-0.03,-4.57
467.00,4290.00,-0.03,-4.13
936.00,3106.00,-0.03,-4.58
2641.00,3734.00,-0.03,-4.07
40.00,3428.00,-0.03,-4.57
686.00,1017.00,-0.03,-4.64
1316.00,3106.00,-0.03,-4.02
40.00,2641.00,-0.03,-4.18
40.00,663.00,-0.03,-4.51
303.00,3106.00,-0.03,-4.28
2140.00,4290.00,-0.03,-4.39
3915.00,4290.00,-0.03,-4.03
522.00,1017.00,-0.03,-4.23
774.00,2484.00,-0.03,-4.89
1614.00,3734.00,-0.03,-4.09
1565.00,3218.00,-0.03,-4.76
59.00,352.00,-0.03,-4.36
2641.00,4290.00,-0.03,-3.92
2062.00,4290.00,-0.03,-4.04
1614.00,4290.00,-0.03,-3.95
34.00,143.00,-0.03,-4.04
1216.00,2396.00,-0.03,-4.71
774.00,1365.00,-0.03,-4.82
34.00,3819.00,-0.03,-4.21
1316.00,4290.00,-0.03,-3.79
197.00,352.00,-0.03,-4.64
1161.00,1898.00,-0.03,-4.34
1161.00,3106.00,-0.03,-4.53
549.00,1017.00,-0.03,-4.42
59.00,4290.00,-0.03,-4.19
34.00,467.00,-0.03,-4.02
936.00,3218.00,-0.03,-4.78
522.00,3734.00,-0.03,-4.34
0.00,2403.00,-0.03,-4.12
40.00,2305.00,-0.03,-4.75
0.00,3218.00,-0.03,-4.22
1052.00,3734.00,-0.03,-4.82
352.00,3218.00,-0.03,-4.17
467.00,1017.00,-0.03,-4.17
40.00,1316.00,-0.03,-4.07
34.00,4106.00,-0.03,-4.18
1614.00,2403.00,-0.03,-4.27
352.00,2403.00,-0.03,-4.08
2062.00,3734.00,-0.03,-4.19
536.00,1614.00,-0.03,-4.40
2641.00,3218.00,-0.03,-4.35
774.00,4498.00,-0.03,-4.55
59.00,1614.00,-0.03,-4.66
1161.00,3218.00,-0.03,-4.72
0.00,3734.00,-0.03,-3.94
1565.00,2062.00,-0.03,-4.52
197.00,1017.00,-0.03,-4.51
255.00,2396.00,-0.03,-4.42
467.00,3734.00,-0.03,-4.28
1316.00,2762.00,-0.03,-4.12
34.00,4514.00,-0.03,-4.13
774.00,3836.00,-0.03,-4.24
2062.00,2396.00,-0.03,-4.66
34.00,1316.00,-0.03,-3.78
774.00,1859.00,-0.03,-4.42
303.00,1898.00,-0.03,-4.10
34.00,1859.00,-0.03,-4.10
1565.00,2624.00,-0.03,-4.55
2109.00,4401.00,-0.03,-4.50
1565.00,3827.00,-0.03,-4.38
1216.00,2403.00,-0.03,-4.42
1565.00,2641.00,-0.03,-4.17
774.00,3819.00,-0.03,-4.54
936.00,2062.00,-0.03,-4.53
3734.00,4498.00,-0.03,-4.56
1316.00,4832.00,-0.03,-4.24
303.00,2305.00,-0.03,-4.45
1614.00,3218.00,-0.03,-4.37
34.00,1528.00,-0.03,-4.18
1316.00,3428.00,-0.03,-4.00
1565.00,3428.00,-0.03,-4.55
1316.00,2624.00,-0.03,-3.99
1859.00,4290.00,-0.03,-4.16
34.00,536.00,-0.03,-4.00
774.00,4514.00,-0.03,-4.46
3734.00,3836.00,-0.03,-4.25
3827.00,4290.00,-0.03,-3.95
936.00,2641.00,-0.03,-4.18
59.00,1017.00,-0.03,-4.23
2641.00,3915.00,-0.03,-4.14
936.00,3827.00,-0.03,-4.39
34.00,3017.00,-0.03,-3.90
352.00,3734.00,-0.03,-3.89
549.00,1614.00,-0.03,-4.86
936.00,2624.00,-0.03,-4.56
303.00,2062.00,-0.03,-4.23
774.00,4106.00,-0.03,-4.51
303.00,2624.00,-0.03,-4.26
6.00,1614.00,-0.03,-4.17
549.00,3734.00,-0.03,-4.53
1628.00,4290.00,-0.03,-4.11
40.00,2762.00,-0.03,-4.69
686.00,3734.00,-0.03,-4.75
1316.00,2062.00,-0.03,-3.97
303.00,3428.00,-0.03,-4.27
255.00,352.00,-0.03,-3.98
936.00,3428.00,-0.03,-4.57
663.00,1614.00,-0.03,-4.39
3698.00,3915.00,-0.03,-4.61
2109.00,3017.00,-0.03,-4.25
3734.00,3819.00,-0.03,-4.55
34.00,131.00,-0.03,-4.09
2109.00,4832.00,-0.03,-4.86
40.00,3648.00,-0.03,-4.24
1614.00,3915.00,-0.03,-4.16
3734.00,4514.00,-0.03,-4.47
1052.00,1614.00,-0.03,-5.15
1161.00,2062.00,-0.03,-4.48
2641.00,3106.00,-0.03,-4.15
4290.00,4401.00,-0.03,-3.97
1216.00,3915.00,-0.03,-4.31
0.00,4290.00,-0.03,-3.80
3734.00,4106.00,-0.03,-4.52
0.00,1017.00,-0.03,-3.84
303.00,663.00,-0.03,-4.22
59.00,3734.00,-0.03,-4.33
936.00,1316.00,-0.03,-4.07
1161.00,2624.00,-0.03,-4.51
34.00,38.00,-0.03,-4.24
0.00,3915.00,-0.03,-4.01
1565.00,2305.00,-0.03,-4.73
1161.00,3827.00,-0.03,-4.34
103.00,4290.00,-0.03,-4.25
1316.00,1628.00,-0.03,-4.10
774.00,1161.00,-0.03,-4.21
1161.00,3428.00,-0.03,-4.51
1614.00,3106.00,-0.03,-4.18
774.00,1528.00,-0.03,-4.50
2062.00,2403.00,-0.03,-4.37
1161.00,2641.00,-0.03,-4.13
6.00,34.00,-0.03,-3.88
1216.00,3218.00,-0.03,-4.52
0.00,3106.00,-0.03,-4.03
633.00,4290.00,-0.03,-4.43
2624.00,4290.00,-0.03,-4.05
103.00,352.00,-0.03,-4.42
1316.00,2484.00,-0.03,-4.29
197.00,3734.00,-0.03,-4.61
352.00,3915.00,-0.03,-3.96
2599.00,4290.00,-0.03,-4.05
0.00,2305.00,-0.03,-4.19
1216.00,3106.00,-0.03,-4.32
774.00,4610.00,-0.03,-4.18
352.00,2305.00,-0.03,-4.14
467.00,2396.00,-0.03,-4.75
303.00,2762.00,-0.03,-4.39
936.00,2305.00,-0.03,-4.75
686.00,1614.00,-0.03,-5.07
34.00,1818.00,-0.03,-4.09
522.00,2396.00,-0.03,-4.82
303.00,3827.00,-0.03,-4.10
2140.00,3734.00,-0.03,-4.54
352.00,3106.00,-0.03,-3.98
1316.00,1898.00,-0.03,-3.83
0.00,59.00,-0.03,-4.04
0.00,303.00,-0.03,-3.94
352.00,1017.00,-0.03,-3.79
352.00,4290.00,-0.03,-3.75
34.00,3713.00,-0.03,-4.49
34.00,3836.00,-0.04,-3.92
3734.00,4610.00,-0.04,-4.19
40.00,1628.00,-0.04,-4.67
197.00,1614.00,-0.04,-4.94
774.00,1818.00,-0.04,-4.41
1859.00,3734.00,-0.04,-4.30
1628.00,3734.00,-0.04,-4.26
1161.00,2305.00,-0.04,-4.69
522.00,2403.00,-0.04,-4.52
774.00,1730.00,-0.04,-4.34
2062.00,3915.00,-0.04,-4.26
34.00,2011.00,-0.04,-4.37
1161.00,1316.00,-0.04,-4.01
4290.00,4498.00,-0.04,-4.04
6.00,2396.00,-0.04,-4.32
279.00,352.00,-0.04,-4.29
34.00,3112.00,-0.04,-4.38
467.00,2403.00,-0.04,-4.46
1565.00,2762.00,-0.04,-4.68
1565.00,3648.00,-0.04,-4.23
1216.00,1898.00,-0.04,-4.14
1200.00,2396.00,-0.04,-3.93
1316.00,1365.00,-0.04,-4.22
1614.00,2305.00,-0.04,-4.34
2062.00,3218.00,-0.04,-4.47
40.00,4401.00,-0.04,-4.45
536.00,4290.00,-0.04,-3.93
522.00,3915.00,-0.04,-4.41
255.00,3734.00,-0.04,-3.95
536.00,2396.00,-0.04,-4.55
936.00,3648.00,-0.04,-4.24
103.00,1017.00,-0.04,-4.29
3128.00,3218.00,-0.04,-3.92
279.00,4290.00,-0.04,-4.11
34.00,1730.00,-0.04,-4.01
2624.00,3734.00,-0.04,-4.20
2641.00,3428.00,-0.04,-4.14
1052.00,1316.00,-0.04,-4.39
0.00,32.00,-0.04,-4.26
2599.00,3734.00,-0.04,-4.19
255.00,2403.00,-0.04,-4.13
34.00,591.00,-0.04,-4.00
3827.00,3915.00,-0.04,-4.17
936.00,2762.00,-0.04,-4.69
2062.00,3106.00,-0.04,-4.27
177.00,4290.00,-0.04,-4.38
34.00,3160.00,-0.04,-4.26
467.00,3915.00,-0.04,-4.35
536.00,3734.00,-0.04,-4.07
1614.00,1898.00,-0.04,-3.99
774.00,1997.00,-0.04,-4.90
303.00,1628.00,-0.04,-4.37
1614.00,2624.00,-0.04,-4.15
3698.00,3827.00,-0.04,-4.43
279.00,1614.00,-0.04,-4.59
1614.00,2062.00,-0.04,-4.13
1316.00,3827.00,-0.04,-3.83
40.00,3017.00,-0.04,-4.20
2109.00,3836.00,-0.04,-4.26
0.00,2624.00,-0.04,-4.00
1.00,34.00,-0.04,-4.02
1614.00,3428.00,-0.04,-4.16
0.00,170.00,-0.04,-4.00
1898.00,2396.00,-0.04,-4.28
34.00,1315.00,-0.04,-4.20
0.00,3428.00,-0.04,-4.01
0.00,2762.00,-0.04,-4.13
255.00,3218.00,-0.04,-4.23
536.00,1017.00,-0.04,-3.97
40.00,4832.00,-0.04,-4.81
255.00,4290.00,-0.04,-3.80
352.00,2762.00,-0.04,-4.08
633.00,1017.00,-0.04,-4.47
103.00,1614.00,-0.04,-4.73
1052.00,1898.00,-0.04,-4.72
148.00,4290.00,-0.04,-4.21
522.00,3106.00,-0.04,-4.43
112.00,4290.00,-0.04,-4.36
1161.00,2762.00,-0.04,-4.64
1216.00,2062.00,-0.04,-4.27
2641.00,2762.00,-0.04,-4.26
2109.00,2484.00,-0.04,-4.91
303.00,4832.00,-0.04,-4.51
1052.00,2641.00,-0.04,-4.50
0.00,2062.00,-0.04,-3.98
663.00,4290.00,-0.04,-3.92
34.00,1161.00,-0.04,-3.88
522.00,1898.00,-0.04,-4.24
1200.00,1614.00,-0.04,-3.78
1216.00,2624.00,-0.04,-4.30
255.00,1017.00,-0.04,-3.84
352.00,2624.00,-0.04,-3.96
352.00,3428.00,-0.04,-3.96
1161.00,3648.00,-0.04,-4.19
34.00,4553.00,-0.04,-4.12
1216.00,3428.00,-0.04,-4.31
467.00,3106.00,-0.04,-4.36
148.00,352.00,-0.04,-4.38
1244.00,4290.00,-0.04,-4.16
40.00,467.00,-0.04,-4.31
2109.00,4498.00,-0.04,-4.57
303.00,2641.00,-0.04,-3.89
1216.00,2305.00,-0.04,-4.49
663.00,2396.00,-0.04,-4.54
352.00,2062.00,-0.04,-3.93
774.00,1554.00,-0.04,-4.27
352.00,4832.00,-0.04,-4.20
103.00,3734.00,-0.04,-4.40
6.00,352.00,-0.04,-3.88
40.00,143.00,-0.04,-4.34
279.00,1017.00,-0.04,-4.15
522.00,3218.00,-0.04,-4.62
467.00,3218.00,-0.04,-4.56
1565.00,1628.00,-0.04,-4.65
2762.00,4290.00,-0.04,-3.99
663.00,3734.00,-0.04,-4.07
34.00,2117.00,-0.04,-4.49
59.00,2396.00,-0.04,-4.81
1614.00,2762.00,-0.04,-4.28
0.00,4832.00,-0.04,-4.25
4290.00,4514.00,-0.04,-3.95
34.00,4920.00,-0.04,-4.25
467.00,1898.00,-0.04,-4.18
34.00,4610.00,-0.04,-3.86
177.00,352.00,-0.04,-4.56
774.00,2941.00,-0.04,-3.97
0.00,663.00,-0.04,-3.96
663.00,1017.00,-0.04,-3.96
774.00,1216.00,-0.04,-4.06
59.00,303.00,-0.04,-4.33
59.00,2403.00,-0.04,-4.52
2109.00,4514.00,-0.04,-4.48
2941.00,3218.00,-0.04,-4.16
0.00,1898.00,-0.04,-3.84
2941.00,3734.00,-0.04,-3.88
2109.00,3819.00,-0.04,-4.56
1052.00,3915.00,-0.04,-4.89
686.00,1316.00,-0.04,-4.32
1628.00,2396.00,-0.04,-4.73
1216.00,3827.00,-0.04,-4.14
1565.00,4401.00,-0.04,-4.44
255.00,3915.00,-0.04,-4.02
936.00,1628.00,-0.04,-4.66
536.00,2403.00,-0.04,-4.26
112.00,352.00,-0.04,-4.53
352.00,663.00,-0.04,-3.91
2641.00,3827.00,-0.04,-3.97
2109.00,4106.00,-0.04,-4.53
686.00,1898.00,-0.04,-4.64
59.00,3915.00,-0.04,-4.40
279.00,3734.00,-0.04,-4.26
1017.00,2396.00,-0.04,-3.95
549.00,1898.00,-0.04,-4.43
34.00,1554.00,-0.04,-3.95
40.00,1244.00,-0.04,-4.78
0.00,1628.00,-0.04,-4.11
549.00,3915.00,-0.04,-4.60
0.00,40.00,-0.04,-3.89
177.00,1017.00,-0.04,-4.42
352.00,1628.00,-0.04,-4.06
549.00,2403.00,-0.04,-4.71
936.00,4401.00,-0.04,-4.45
40.00,148.00,-0.04,-4.51
1614.00,3827.00,-0.04,-3.99
303.00,1244.00,-0.04,-4.48
255.00,3106.00,-0.04,-4.03
2641.00,4832.00,-0.04,-4.38
2062.00,2624.00,-0.04,-4.25
686.00,2641.00,-0.04,-4.43
2109.00,4610.00,-0.04,-4.20
148.00,1017.00,-0.04,-4.25
1565.00,3017.00,-0.04,-4.18
1628.00,2403.00,-0.04,-4.44
40.00,536.00,-0.04,-4.29
774.00,4553.00,-0.04,-4.45
1859.00,2396.00,-0.04,-4.78
1052.00,2403.00,-0.04,-5.01
1316.00,1997.00,-0.04,-4.30
1161.00,1628.00,-0.04,-4.61
352.00,1898.00,-0.04,-3.79
255.00,303.00,-0.04,-3.95
2062.00,3428.00,-0.04,-4.26
2062.00,2305.00,-0.04,-4.44
1316.00,4401.00,-0.04,-3.89
303.00,4401.00,-0.04,-4.15
143.00,1614.00,-0.04,-4.43
6.00,103.00,-0.04,-4.24
303.00,3648.00,-0.04,-3.95
197.00,303.00,-0.04,-4.61
1017.00,1614.00,-0.04,-3.81
143.00,352.00,-0.04,-4.13
2762.00,3734.00,-0.04,-4.14
936.00,3017.00,-0.04,-4.20
1859.00,2403.00,-0.04,-4.49
522.00,2062.00,-0.04,-4.38
1216.00,2762.00,-0.04,-4.43
633.00,3734.00,-0.04,-4.58
112.00,1017.00,-0.04,-4.40
1565.00,4832.00,-0.04,-4.79
352.00,1244.00,-0.04,-4.18
1244.00,1614.00,-0.04,-4.64
774.00,1315.00,-0.04,-4.52
2941.00,4290.00,-0.04,-3.73
59.00,1898.00,-0.04,-4.23
352.00,2484.00,-0.04,-4.25
1.00,1614.00,-0.04,-4.32
40.00,539.00,-0.04,-4.50
686.00,3915.00,-0.04,-4.82
34.00,1266.00,-0.04,-4.54
0.00,1244.00,-0.04,-4.22
59.00,3106.00,-0.04,-4.42
1628.00,3915.00,-0.04,-4.33
522.00,2624.00,-0.04,-4.40
1052.00,3106.00,-0.04,-4.91
34.00,1507.00,-0.04,-4.51
2403.00,4290.00,-0.04,-3.93
3734.00,4553.00,-0.04,-4.45
1161.00,4401.00,-0.04,-4.40
467.00,2062.00,-0.04,-4.31
536.00,3218.00,-0.04,-4.36
536.00,3915.00,-0.04,-4.14
663.00,2403.00,-0.04,-4.25
1614.00,1628.00,-0.04,-4.26
774.00,3160.00,-0.04,-4.58
255.00,2305.00,-0.04,-4.20
148.00,1614.00,-0.04,-4.68
1859.00,3915.00,-0.04,-4.37
549.00,2396.00,-0.04,-5.01
1614.00,4832.00,-0.04,-4.40
522.00,3428.00,-0.04,-4.41
522.00,3827.00,-0.04,-4.24
303.00,2484.00,-0.04,-4.56
197.00,1898.00,-0.04,-4.51
1216.00,2641.00,-0.04,-3.92
0.00,2484.00,-0.04,-4.30
303.00,1316.00,-0.04,-3.77
549.00,3106.00,-0.04,-4.61
467.00,2624.00,-0.04,-4.34
6.00,2403.00,-0.04,-4.03
34.00,140.00,-0.04,-4.10
936.00,4832.00,-0.04,-4.80
522.00,663.00,-0.04,-4.36
0.00,3827.00,-0.04,-3.84
40.00,3836.00,-0.04,-4.21
2062.00,3827.00,-0.04,-4.09
2941.00,3915.00,-0.04,-3.95
2624.00,3915.00,-0.04,-4.27
201.00,1614.00,-0.04,-4.25
467.00,3428.00,-0.04,-4.35
774.00,2011.00,-0.04,-4.70
34.00,1638.00,-0.04,-4.25
2599.00,3915.00,-0.04,-4.27
686.00,2403.00,-0.04,-4.93
34.00,634.00,-0.04,-4.06
522.00,2641.00,-0.04,-4.03
549.00,2641.00,-0.04,-4.21
6.00,3734.00,-0.04,-3.85
633.00,1614.00,-0.04,-4.91
40.00,2484.00,-0.04,-4.86
6.00,3218.00,-0.04,-4.13
1052.00,3827.00,-0.04,-4.72
197.00,3915.00,-0.04,-4.69
303.00,1365.00,-0.04,-4.49
467.00,663.00,-0.04,-4.29
40.00,1365.00,-0.04,-4.79
1161.00,3017.00,-0.04,-4.14
59.00,3218.00,-0.04,-4.62
774.00,3451.00,-0.04,-4.06
34.00,177.00,-0.04,-4.01
549.00,1316.00,-0.04,-4.10
148.00,3734.00,-0.04,-4.36
34.00,534.00,-0.04,-4.15
143.00,4290.00,-0.04,-3.96
536.00,3106.00,-0.04,-4.16
774.00,3112.00,-0.04,-4.71
2140.00,3915.00,-0.04,-4.61
467.00,3827.00,-0.04,-4.18
34.00,4118.00,-0.04,-4.16
1244.00,3734.00,-0.04,-4.31
1161.00,4832.00,-0.04,-4.75
629.00,4290.00,-0.04,-4.13
1628.00,3106.00,-0.04,-4.35
2941.00,3106.00,-0.04,-3.96
197.00,1316.00,-0.04,-4.19
3128.00,4832.00,-0.04,-3.95
539.00,4290.00,-0.04,-4.02
352.00,1365.00,-0.04,-4.18
922.00,4290.00,-0.04,-4.49
539.00,1614.00,-0.04,-4.49
2140.00,2403.00,-0.04,-4.72
3128.00,3734.00,-0.04,-3.64
1.00,352.00,-0.04,-4.02
40.00,4498.00,-0.04,-4.52
1859.00,1898.00,-0.04,-4.20
1347.00,4290.00,-0.04,-4.54
197.00,2403.00,-0.04,-4.80
197.00,2641.00,-0.04,-4.30
1859.00,3106.00,-0.04,-4.39
467.00,2305.00,-0.04,-4.53
352.00,3827.00,-0.04,-3.79
1628.00,1898.00,-0.04,-4.16
2062.00,2762.00,-0.04,-4.38
1316.00,4498.00,-0.04,-3.96
522.00,2305.00,-0.04,-4.59
2403.00,3734.00,-0.04,-4.08
40.00,1859.00,-0.04,-4.39
686.00,3106.00,-0.04,-4.83
0.00,1365.00,-0.04,-4.23
59.00,103.00,-0.04,-4.73
3128.00,3915.00,-0.04,-3.71
34.00,4924.00,-0.04,-4.07
663.00,3915.00,-0.04,-4.14
2624.00,3106.00,-0.04,-4.29
774.00,1584.00,-0.04,-4.24
177.00,3734.00,-0.04,-4.53
1628.00,3218.00,-0.04,-4.54
2599.00,3106.00,-0.04,-4.28
774.00,3713.00,-0.04,-4.82
663.00,3218.00,-0.04,-4.35
255.00,2624.00,-0.04,-4.01
2624.00,3218.00,-0.04,-4.48
774.00,4196.00,-0.04,-3.90
2599.00,3218.00,-0.04,-4.48
255.00,3428.00,-0.04,-4.02
1216.00,1628.00,-0.04,-4.41
255.00,2062.00,-0.04,-3.98
4196.00,4290.00,-0.04,-3.70
40.00,4514.00,-0.04,-4.43
467.00,2641.00,-0.04,-3.96
2109.00,2941.00,-0.04,-3.99
1052.00,2396.00,-0.04,-5.30
1898.00,2403.00,-0.04,-3.99
774.00,2109.00,-0.04,-4.01
522.00,1316.00,-0.04,-3.91
40.00,3819.00,-0.04,-4.51
6.00,4290.00,-0.04,-3.71
774.00,4920.00,-0.04,-4.58
34.00,4458.00,-0.04,-3.98
1316.00,3819.00,-0.04,-3.94
3734.00,4196.00,-0.04,-3.90
112.00,3734.00,-0.04,-4.51
1898.00,3218.00,-0.04,-4.09
2140.00,2641.00,-0.04,-4.22
1859.00,3218.00,-0.04,-4.59
303.00,467.00,-0.04,-4.01
6.00,1017.00,-0.04,-3.75
549.00,3827.00,-0.04,-4.43
143.00,1017.00,-0.04,-4.00
303.00,539.00,-0.04,-4.20
1052.00,2062.00,-0.04,-4.86
197.00,3106.00,-0.04,-4.70
1216.00,1316.00,-0.04,-3.81
2140.00,3106.00,-0.04,-4.63
255.00,1898.00,-0.04,-3.85
40.00,4106.00,-0.04,-4.48
1052.00,3648.00,-0.04,-4.57
663.00,3106.00,-0.04,-4.15
34.00,1584.00,-0.04,-3.92
255.00,2762.00,-0.04,-4.14
549.00,3218.00,-0.04,-4.81
40.00,1161.00,-0.04,-4.18
936.00,1244.00,-0.04,-4.78
59.00,2062.00,-0.04,-4.37
686.00,3827.00,-0.04,-4.64
1898.00,3734.00,-0.04,-3.81
103.00,303.00,-0.04,-4.40
924.00,4290.00,-0.04,-4.36
177.00,1614.00,-0.04,-4.86
2062.00,2641.00,-0.04,-3.88
774.00,4458.00,-0.04,-4.31
1614.00,2641.00,-0.04,-3.78
2140.00,2396.00,-0.04,-5.02
2634.00,3218.00,-0.04,-3.94
1216.00,3648.00,-0.04,-3.98
59.00,170.00,-0.04,-4.39
2641.00,4401.00,-0.04,-4.02
40.00,131.00,-0.04,-4.39
539.00,1017.00,-0.04,-4.06
549.00,2062.00,-0.04,-4.56
143.00,3734.00,-0.04,-4.11
201.00,352.00,-0.04,-3.95
4290.00,4920.00,-0.04,-4.07
536.00,1898.00,-0.04,-3.97
34.00,1501.00,-0.04,-4.02
1216.00,4832.00,-0.04,-4.55
40.00,4610.00,-0.04,-4.15
255.00,663.00,-0.04,-3.97
59.00,2624.00,-0.04,-4.40
774.00,3877.00,-0.04,-4.08
6.00,3915.00,-0.04,-3.92
59.00,3827.00,-0.04,-4.23
1565.00,3836.00,-0.04,-4.20
303.00,3017.00,-0.04,-3.90
1316.00,2641.00,-0.04,-3.62
3734.00,4920.00,-0.04,-4.59
112.00,1614.00,-0.04,-4.84
59.00,2641.00,-0.04,-4.02
1161.00,1244.00,-0.04,-4.73
279.00,2396.00,-0.04,-4.74
34.00,1216.00,-0.04,-3.73
1316.00,4106.00,-0.04,-3.91
629.00,1017.00,-0.04,-4.17
686.00,2396.00,-0.04,-5.22
881.00,4290.00,-0.04,-4.17
4290.00,4553.00,-0.04,-3.93
1614.00,2484.00,-0.04,-4.45
59.00,3428.00,-0.04,-4.41
