2039.00,6014.00,-4.46,-0.05
1062.00,5606.00,-3.85,-0.05
1062.00,3948.00,-4.40,-0.05
3151.00,4282.00,-3.64,-0.05
318.00,2283.00,-4.77,-0.05
77.00,2149.00,-4.28,-0.05
318.00,3640.00,-4.31,-0.05
2039.00,6139.00,-4.31,-0.05
1063.00,6568.00,-3.93,-0.05
318.00,988.00,-3.67,-0.05
318.00,6599.00,-3.76,-0.05
943.00,1541.00,-3.97,-0.05
318.00,673.00,-4.55,-0.05
2039.00,5535.00,-5.10,-0.05
2617.00,3426.00,-4.06,-0.05
4479.00,5072.00,-4.07,-0.05
2039.00,4271.00,-5.94,-0.05
318.00,3769.00,-4.01,-0.05
669.00,3426.00,-3.92,-0.05
719.00,5072.00,-3.75,-0.05
3151.00,5270.00,-3.65,-0.05
4479.00,4989.00,-4.36,-0.05
546.00,2149.00,-3.71,-0.05
951.00,2149.00,-4.39,-0.05
656.00,2649.00,-4.07,-0.05
1063.00,2776.00,-3.88,-0.05
719.00,5619.00,-3.82,-0.05
943.00,2581.00,-4.77,-0.05
318.00,2178.00,-4.14,-0.05
2039.00,3551.00,-4.71,-0.05
2039.00,7074.00,-5.33,-0.05
3151.00,5264.00,-3.94,-0.05
1062.00,3463.00,-3.72,-0.05
943.00,3032.00,-5.09,-0.05
2039.00,2948.00,-4.65,-0.05
318.00,3428.00,-4.32,-0.05
3350.00,3426.00,-4.58,-0.05
2039.00,4350.00,-3.74,-0.05
2039.00,2201.00,-5.63,-0.05
943.00,1426.00,-4.75,-0.05
943.00,2712.00,-5.39,-0.05
1062.00,4314.00,-3.82,-0.05
943.00,3456.00,-4.69,-0.05
1374.00,2149.00,-4.33,-0.05
318.00,5199.00,-4.04,-0.05
1063.00,4044.00,-3.90,-0.05
1063.00,4048.00,-3.76,-0.05
2039.00,6652.00,-4.81,-0.05
1062.00,2724.00,-3.66,-0.05
1062.00,5922.00,-3.65,-0.05
656.00,2581.00,-3.79,-0.05
656.00,5264.00,-4.14,-0.05
2343.00,4282.00,-3.72,-0.05
719.00,3032.00,-3.95,-0.05
318.00,710.00,-4.45,-0.05
4479.00,5619.00,-4.14,-0.05
3678.00,3815.00,-4.16,-0.05
318.00,1729.00,-4.08,-0.05
2039.00,3229.00,-4.82,-0.05
943.00,3951.00,-4.48,-0.05
2343.00,5270.00,-3.73,-0.05
943.00,6599.00,-4.29,-0.05
656.00,3080.00,-3.99,-0.05
656.00,1426.00,-3.77,-0.05
2039.00,5572.00,-5.23,-0.05
318.00,457.00,-4.13,-0.05
2039.00,6263.00,-4.90,-0.05
3350.00,4048.00,-4.15,-0.05
656.00,3349.00,-3.84,-0.05
1394.00,2917.00,-3.59,-0.05
1063.00,3013.00,-3.63,-0.05
1062.00,7074.00,-4.07,-0.05
2039.00,3430.00,-4.93,-0.05
2039.00,2587.00,-4.24,-0.05
1062.00,1460.00,-3.28,-0.05
2039.00,6886.00,-5.23,-0.05
1062.00,6599.00,-3.41,-0.05
1062.00,2568.00,-3.70,-0.05
2039.00,5744.00,-4.83,-0.05
2039.00,2368.00,-4.91,-0.05
2123.00,3426.00,-4.12,-0.05
719.00,1779.00,-3.46,-0.05
2039.00,7090.00,-4.65,-0.05
1062.00,4148.00,-3.71,-0.05
2039.00,2621.00,-4.22,-0.05
719.00,1038.00,-3.45,-0.05
1394.00,6568.00,-3.77,-0.05
1062.00,1822.00,-3.54,-0.05
318.00,1006.00,-3.77,-0.05
656.00,4062.00,-3.86,-0.05
656.00,4905.00,-3.62,-0.05
3598.00,6568.00,-3.99,-0.05
2039.00,3999.00,-4.07,-0.05
318.00,5978.00,-3.83,-0.05
1062.00,2369.00,-4.20,-0.05
1063.00,3815.00,-3.94,-0.05
1062.00,5978.00,-3.48,-0.05
1062.00,2670.00,-4.17,-0.05
943.00,5736.00,-3.46,-0.05
2039.00,2838.00,-3.74,-0.05
1062.00,3772.00,-4.21,-0.05
2039.00,4785.00,-5.15,-0.05
656.00,3456.00,-3.71,-0.05
3678.00,4989.00,-4.19,-0.05
1416.00,2149.00,-4.06,-0.05
2039.00,2535.00,-4.77,-0.05
1062.00,6557.00,-4.27,-0.05
2039.00,5478.00,-4.62,-0.05
2343.00,2649.00,-3.95,-0.05
318.00,5604.00,-3.79,-0.05
3598.00,4048.00,-3.82,-0.05
656.00,2283.00,-4.32,-0.05
2039.00,2049.00,-4.75,-0.05
1062.00,4268.00,-3.91,-0.05
1062.00,3571.00,-3.54,-0.05
1062.00,5047.00,-3.72,-0.05
1394.00,2776.00,-3.72,-0.05
1062.00,5796.00,-3.76,-0.05
3059.00,6568.00,-3.81,-0.05
943.00,3349.00,-4.82,-0.05
3350.00,6568.00,-4.32,-0.05
1062.00,4269.00,-3.64,-0.05
2039.00,3948.00,-5.66,-0.05
2039.00,2670.00,-5.43,-0.05
1475.00,2149.00,-5.13,-0.05
277.00,2149.00,-3.69,-0.05
1063.00,2712.00,-4.18,-0.05
1306.00,2149.00,-3.62,-0.05
1394.00,4044.00,-3.74,-0.05
2343.00,5264.00,-4.02,-0.05
2039.00,4766.00,-4.66,-0.05
3598.00,4044.00,-3.96,-0.05
318.00,2217.00,-4.60,-0.05
318.00,5251.00,-4.25,-0.05
3151.00,3349.00,-3.63,-0.05
656.00,757.00,-3.57,-0.05
1062.00,6245.00,-3.82,-0.05
2039.00,3054.00,-3.92,-0.05
719.00,4282.00,-3.69,-0.05
1062.00,6088.00,-3.69,-0.05
3678.00,5072.00,-3.90,-0.05
2039.00,3947.00,-5.94,-0.05
2039.00,2369.00,-5.46,-0.05
1062.00,5604.00,-3.44,-0.05
318.00,1822.00,-3.90,-0.05
2039.00,5365.00,-4.83,-0.05
3151.00,4062.00,-3.66,-0.05
1062.00,3298.00,-3.69,-0.05
1062.00,2426.00,-4.44,-0.05
1063.00,4989.00,-3.97,-0.05
2617.00,2917.00,-3.62,-0.05
1014.00,2149.00,-3.98,-0.05
1420.00,2149.00,-3.44,-0.05
943.00,4023.00,-4.49,-0.05
3350.00,4044.00,-4.29,-0.05
3059.00,4044.00,-3.79,-0.05
1063.00,2096.00,-3.80,-0.05
719.00,5270.00,-3.70,-0.05
318.00,2269.00,-4.16,-0.05
4479.00,5270.00,-4.02,-0.05
1032.00,3426.00,-3.47,-0.05
318.00,5922.00,-4.01,-0.05
2039.00,6396.00,-4.61,-0.05
1478.00,2149.00,-3.83,-0.05
2039.00,3772.00,-5.48,-0.05
778.00,3426.00,-4.23,-0.05
318.00,2724.00,-4.01,-0.05
695.00,2149.00,-3.86,-0.05
1394.00,4048.00,-3.60,-0.05
1062.00,6720.00,-3.48,-0.05
1063.00,2485.00,-3.72,-0.05
1062.00,3460.00,-3.66,-0.05
2039.00,3504.00,-3.97,-0.05
2343.00,3080.00,-3.87,-0.05
1062.00,5572.00,-3.97,-0.05
2343.00,2581.00,-3.67,-0.05
373.00,3426.00,-3.87,-0.05
2039.00,5712.00,-5.06,-0.05
943.00,4062.00,-4.84,-0.05
318.00,3571.00,-3.89,-0.05
3059.00,4048.00,-3.64,-0.05
2039.00,6726.00,-4.16,-0.05
669.00,1249.00,-3.29,-0.05
3678.00,5619.00,-3.97,-0.05
656.00,673.00,-4.10,-0.05
1394.00,2712.00,-4.02,-0.05
1062.00,2648.00,-3.19,-0.05
1062.00,3037.00,-3.81,-0.05
1062.00,2080.00,-3.69,-0.05
2039.00,5268.00,-4.30,-0.05
318.00,1541.00,-3.44,-0.05
1062.00,6886.00,-3.97,-0.05
318.00,6720.00,-3.83,-0.05
2123.00,2917.00,-3.68,-0.06
1394.00,3815.00,-3.78,-0.06
1062.00,3657.00,-3.78,-0.06
318.00,3463.00,-4.07,-0.06
778.00,2917.00,-3.79,-0.06
656.00,1993.00,-3.81,-0.06
2039.00,6787.00,-4.44,-0.06
656.00,2668.00,-3.80,-0.06
656.00,2552.00,-3.90,-0.06
943.00,1006.00,-4.29,-0.06
1062.00,2015.00,-3.77,-0.06
1062.00,3023.00,-4.31,-0.06
5129.00,6568.00,-3.47,-0.06
2617.00,6568.00,-3.80,-0.06
2039.00,4277.00,-4.93,-0.06
2039.00,4142.00,-4.59,-0.06
2343.00,3349.00,-3.71,-0.06
1063.00,3318.00,-3.56,-0.06
2039.00,6557.00,-5.53,-0.06
2039.00,5878.00,-4.60,-0.06
2039.00,5269.00,-4.69,-0.06
1062.00,5778.00,-4.21,-0.06
318.00,3480.00,-3.64,-0.06
2039.00,3644.00,-3.45,-0.06
2039.00,3904.00,-3.35,-0.06
2039.00,7089.00,-4.78,-0.06
3151.00,3456.00,-3.51,-0.06
318.00,1616.00,-3.65,-0.06
2039.00,6322.00,-4.83,-0.06
1062.00,2281.00,-3.61,-0.06
1062.00,6419.00,-3.81,-0.06
3598.00,3815.00,-4.00,-0.06
1062.00,5535.00,-3.84,-0.06
2617.00,2776.00,-3.75,-0.06
1062.00,1161.00,-3.65,-0.06
1062.00,4974.00,-3.53,-0.06
2343.00,4062.00,-3.74,-0.06
719.00,2649.00,-3.92,-0.06
3059.00,3815.00,-3.82,-0.06
2039.00,3238.00,-3.81,-0.06
2039.00,2087.00,-3.58,-0.06
2039.00,4949.00,-4.52,-0.06
1394.00,4989.00,-3.81,-0.06
1040.00,2149.00,-4.53,-0.06
2039.00,4411.00,-4.66,-0.06
1062.00,4922.00,-3.78,-0.06
2039.00,3932.00,-4.27,-0.06
1394.00,3013.00,-3.47,-0.06
3151.00,4905.00,-3.42,-0.06
1062.00,3633.00,-3.47,-0.06
318.00,1403.00,-4.97,-0.06
669.00,2917.00,-3.48,-0.06
2039.00,6042.00,-4.30,-0.06
669.00,6568.00,-3.66,-0.06
1062.00,2574.00,-3.70,-0.06
943.00,3480.00,-4.17,-0.06
2039.00,2351.00,-4.78,-0.06
2039.00,5256.00,-4.00,-0.06
2617.00,4044.00,-3.77,-0.06
943.00,5604.00,-4.32,-0.06
318.00,4660.00,-4.26,-0.06
318.00,5606.00,-4.21,-0.06
943.00,2649.00,-5.05,-0.06
719.00,5264.00,-3.99,-0.06
3151.00,4271.00,-4.38,-0.06
656.00,710.00,-4.00,-0.06
2039.00,6430.00,-4.33,-0.06
656.00,3640.00,-3.87,-0.06
943.00,3080.00,-4.98,-0.06
1063.00,5072.00,-3.69,-0.06
943.00,3769.00,-4.54,-0.06
943.00,1616.00,-4.17,-0.06
2343.00,3456.00,-3.59,-0.06
2617.00,4048.00,-3.63,-0.06
318.00,6827.00,-4.33,-0.06
943.00,5978.00,-4.36,-0.06
1062.00,3762.00,-4.18,-0.06
656.00,3250.00,-3.79,-0.06
2343.00,4905.00,-3.49,-0.06
2039.00,6643.00,-4.78,-0.06
916.00,2149.00,-4.00,-0.06
943.00,6756.00,-3.97,-0.06
943.00,2668.00,-4.78,-0.06
943.00,1993.00,-4.79,-0.06
4479.00,4905.00,-3.78,-0.06
3350.00,3815.00,-4.33,-0.06
1062.00,4785.00,-3.89,-0.06
1063.00,5619.00,-3.76,-0.06
318.00,2568.00,-4.06,-0.06
318.00,4269.00,-3.99,-0.06
669.00,2776.00,-3.61,-0.06
3059.00,4989.00,-3.86,-0.06
2123.00,6568.00,-3.86,-0.06
2039.00,2526.00,-4.02,-0.06
1450.00,2149.00,-3.79,-0.06
318.00,3633.00,-3.82,-0.06
1062.00,3899.00,-3.56,-0.06
1394.00,2096.00,-3.64,-0.06
3598.00,4989.00,-4.03,-0.06
318.00,3874.00,-3.65,-0.06
656.00,3428.00,-3.88,-0.06
1062.00,2139.00,-3.62,-0.06
719.00,2581.00,-3.64,-0.06
719.00,3080.00,-3.84,-0.06
3678.00,4282.00,-3.84,-0.06
669.00,854.00,-3.53,-0.06
318.00,4314.00,-4.18,-0.06
669.00,4044.00,-3.64,-0.06
3151.00,3640.00,-3.66,-0.06
318.00,4082.00,-3.68,-0.06
2123.00,2776.00,-3.81,-0.06
318.00,4148.00,-4.07,-0.06
778.00,854.00,-3.84,-0.06
1062.00,1549.00,-3.54,-0.06
1062.00,6232.00,-3.68,-0.06
2039.00,4158.00,-4.31,-0.06
2039.00,3228.00,-5.11,-0.06
318.00,5377.00,-3.70,-0.06
2039.00,5778.00,-5.47,-0.06
656.00,2217.00,-4.15,-0.06
2396.00,3426.00,-3.81,-0.06
1394.00,2485.00,-3.56,-0.06
2039.00,3804.00,-4.68,-0.06
2123.00,4048.00,-3.69,-0.06
3350.00,5072.00,-4.07,-0.06
5002.00,6568.00,-4.02,-0.06
2039.00,4734.00,-3.87,-0.06
2039.00,3722.00,-3.72,-0.06
656.00,1403.00,-4.52,-0.06
3151.00,3428.00,-3.67,-0.06
1062.00,3510.00,-4.15,-0.06
669.00,2712.00,-3.91,-0.06
1063.00,3032.00,-3.88,-0.06
2039.00,5907.00,-4.69,-0.06
719.00,1426.00,-3.62,-0.06
943.00,4654.00,-3.71,-0.06
3678.00,5270.00,-3.85,-0.06
2617.00,3815.00,-3.81,-0.06
318.00,2827.00,-4.76,-0.06
2039.00,5731.00,-3.99,-0.06
2039.00,5829.00,-4.86,-0.06
943.00,5199.00,-4.57,-0.06
2617.00,3013.00,-3.50,-0.06
719.00,3349.00,-3.68,-0.06
2123.00,4044.00,-3.84,-0.06
656.00,3951.00,-3.51,-0.06
719.00,2283.00,-4.16,-0.06
318.00,4974.00,-3.88,-0.06
3151.00,3250.00,-3.59,-0.06
1062.00,6342.00,-4.16,-0.06
2039.00,3781.00,-3.42,-0.06
318.00,2490.00,-3.65,-0.06
