8168,8318,1
8136,6678,1
6123,3112,1
10720,10899,1
8177,3756,1
249,1618,1
2443,3349,1
1539,1780,1
7390,1788,1
2484,260,1
1697,904,1
895,7920,1
8207,4763,1
123,2130,1
536,152,1
4223,4773,1
8461,7388,1
2729,65,1
4082,2403,1
1608,2991,1
3051,1433,1
10711,1655,1
4082,7840,1
3193,413,1
7637,8729,1
3593,3654,1
3748,4171,1
10609,9957,1
37,1540,1
4237,956,1
5941,4892,1
4158,5044,1
5183,9962,1
3574,6007,1
8594,872,1
1771,8545,1
895,6121,1
1150,1215,1
5574,2284,1
7569,9918,1
220,361,1
147,600,1
5756,1477,1
9917,10541,1
5887,1922,1
349,347,1
5887,6362,1
7591,7404,1
2393,7148,1
4082,552,1
3119,6979,1
357,4105,1
2482,369,1
3134,3271,1
708,27,1
6215,6213,1
4223,7259,1
261,3098,1
153,365,1
60,332,1
8380,8028,1
343,3073,1
1757,6121,1
5841,1728,1
859,4562,1
1119,2462,1
4082,6376,1
5760,5785,1
7932,8866,1
1545,1540,1
895,4731,1
4906,7261,1
4230,1337,1
3185,439,1
3347,3529,1
85,1548,1
5887,2952,1
291,111,1
7565,1542,1
3213,4904,1
48,4802,1
4091,5527,1
2071,5050,1
496,1586,1
3418,5974,1
492,571,1
380,327,1
1608,2799,1
1445,3231,1
74,372,1
3654,8028,1
348,1215,1
8269,7933,1
1985,10014,1
5812,6256,1
8849,3901,1
7503,4892,1
6678,4956,1
5891,6285,1
1221,4867,1
4845,4056,1
5959,8266,1
8126,2387,1
9923,1671,1
895,2,1
582,1572,1
429,7261,1
2669,2667,1
895,4509,1
7969,72,1
27,2421,1
188,503,1
2117,426,1
4376,586,1
3066,2134,1
1296,8451,1
8597,7079,1
3376,6145,1
2210,805,1
8111,6367,1
609,1878,1
9987,7996,1
5799,1140,1
7924,442,1
7637,10534,1
7919,7082,1
6284,7983,1
7986,8241,1
4249,4892,1
602,2503,1
178,190,1
4210,4244,1
8233,8544,1
4941,9364,1
187,160,1
3593,2424,1
2382,5532,1
5841,5781,1
3004,3292,1
201,2478,1
261,2089,1
4897,195,1
480,634,1
2958,4236,1
4651,5941,1
582,5802,1
3821,5215,1
6285,1331,1
3378,2582,1
3499,5841,1
2091,2410,1
335,878,1
4137,4592,1
1734,441,1
5961,2403,1
10138,1671,1
428,147,1
6246,58,1
2578,2957,1
10051,7080,1
1608,3247,1
5720,5999,1
8071,3498,1
6353,7806,1
442,3477,1
349,953,1
261,1387,1
400,579,1
550,525,1
5522,346,1
1542,206,1
690,5724,1
6078,6082,1
1590,2231,1
440,2041,1
1861,6823,1
4376,6380,1
8288,8108,1
7937,8575,1
14,600,1
43,2674,1
6043,5859,1
2469,8013,1
10818,9918,1
7076,587,1
4603,4824,1
1635,2196,1
640,147,1
4350,2395,1
2971,2233,1
2977,2894,1
520,10917,1
1289,188,1
592,629,1
5776,2378,1
163,5505,1
373,5,1
2207,2509,1
5545,1026,1
305,634,1
8077,10203,1
172,134,1
5736,6809,1
7149,7955,1
4584,6134,1
346,1413,1
3084,1150,1
1389,825,1
8133,3224,1
2029,5610,1
1174,2205,1
2442,3823,1
256,1039,1
4249,4553,1
6201,8341,1
4906,6640,1
291,3098,1
3820,5855,1
1732,6150,1
4174,4305,1
85,2410,1
627,1654,1
904,1473,1
6367,8253,1
188,496,1
2352,4095,1
49,2285,1
8754,8241,1
2175,21,1
2469,341,1
1408,1654,1
4584,8193,1
5955,2378,1
4277,3810,1
7952,195,1
842,65,1
524,525,1
2141,2421,1
6607,5521,1
43,2538,1
3241,4077,1
79,526,1
1774,868,1
76,1000,1
8494,445,1
7029,6572,1
10125,4574,1
53,514,1
280,5842,1
2551,2020,1
5392,9734,1
1218,3338,1
7637,7992,1
5379,6378,1
82,1400,1
3243,3203,1
6075,4802,1
2198,1556,1
5379,3097,1
8100,8486,1
4136,372,1
3024,2582,1
4508,2905,1
9460,2273,1
5505,7216,1
4085,2831,1
7932,7082,1
4554,2409,1
8378,5943,1
4117,7101,1
4312,2178,1
3147,4633,1
2254,8069,1
9104,8276,1
4096,4468,1
4493,31,1
4278,5250,1
1481,601,1
145,5949,1
1504,1488,1
1295,27,1
2539,3623,1
860,379,1
158,446,1
7717,6946,1
348,3088,1
1229,2834,1
3668,5859,1
5179,4742,1
821,2127,1
2252,3245,1
6346,581,1
4964,3476,1
3351,6634,1
5961,2952,1
566,146,1
4117,3131,1
206,6024,1
8188,8167,1
1836,2410,1
7387,4412,1
805,167,1
8022,6661,1
6895,10125,1
7132,72,1
8318,4297,1
8331,6024,1
1861,139,1
3412,31,1
4117,5486,1
93,1002,1
6684,4956,1
60,195,1
520,1509,1
9907,4044,1
2117,6153,1
3418,7079,1
43,4023,1
1557,1540,1
7935,3600,1
343,6,1
62,4106,1
1861,2,1
985,3073,1
6749,7337,1
4106,1780,1
260,256,1
3093,3089,1
1107,1943,1
104,801,1
2424,4112,1
1563,10230,1
3272,1792,1
369,2978,1
6064,6040,1
2895,859,1
8360,6079,1
4554,5791,1
8159,7259,1
923,37,1
4139,4272,1
8543,7717,1
895,6167,1
9987,10071,1
8530,368,1
8023,6118,1
5299,7059,1
5720,419,1
43,3024,1
6014,1695,1
143,111,1
321,285,1
1531,529,1
5822,5876,1
3015,4407,1
8173,7937,1
3558,1150,1
187,152,1
1671,2550,1
4232,3241,1
1031,2467,1
1864,441,1
5609,6815,1
371,300,1
853,667,1
1938,586,1
2313,1588,1
1160,27,1
442,2265,1
5781,8096,1
2170,8915,1
1823,105,1
4988,2517,1
2905,4562,1
795,1030,1
2690,5802,1
2979,2452,1
3048,2354,1
7922,8240,1
9946,8480,1
10921,9701,1
1799,372,1
4218,182,1
2517,1358,1
60,3755,1
5724,2615,1
3257,4276,1
194,1171,1
857,2095,1
2108,2943,1
1769,1136,1
6180,6885,1
1756,258,1
3017,4489,1
4254,3529,1
101,604,1
2110,14,1
5710,5063,1
366,251,1
1267,3346,1
5610,3901,1
6045,4747,1
5870,4088,1
8266,9024,1
96,574,1
3270,748,1
1635,2041,1
4158,5841,1
2962,4276,1
2685,4915,1
7750,7149,1
776,8486,1
1445,6749,1
2159,1318,1
359,1150,1
18,857,1
8202,5987,1
219,1588,1
694,441,1
439,3573,1
2637,37,1
5708,3045,1
2668,10647,1
206,1020,1
9672,139,1
855,3223,1
327,189,1
3213,8303,1
506,2952,1
8354,4044,1
74,2548,1
1393,1654,1
5455,5505,1
921,529,1
6034,4830,1
301,328,1
27,165,1
7093,6018,1
2608,2071,1
6677,6667,1
6412,5545,1
5125,3840,1
10711,10507,1
2222,808,1
1093,4044,1
1770,6637,1
2859,6266,1
5851,3669,1
280,1433,1
182,3015,1
5721,6308,1
8448,4081,1
6666,9856,1
4741,305,1
2411,1026,1
6412,587,1
7087,4109,1
4225,2378,1
2402,308,1
3603,1612,1
2095,1977,1
3119,8868,1
7585,9345,1
8792,2352,1
4114,6358,1
348,2978,1
3729,8537,1
7337,1491,1
7006,9301,1
2097,268,1
4941,6376,1
895,2134,1
85,440,1
2069,8243,1
206,5781,1
3496,4171,1
62,803,1
7446,8276,1
6273,401,1
1885,6367,1
277,41,1
2589,6914,1
8644,769,1
6447,449,1
3217,1792,1
1088,2240,1
6258,8253,1
4392,2207,1
4174,2748,1
8167,10035,1
2381,48,1
2974,2441,1
2906,1477,1
7626,8281,1
7593,8028,1
3815,3116,1
4584,7147,1
1030,373,1
1119,4645,1
6082,4450,1
5589,1478,1
6262,4844,1
9436,4171,1
328,1114,1
42,11,1
8454,6376,1
3071,711,1
7391,8451,1
84,535,1
4085,811,1
6008,5522,1
7388,7968,1
2475,3810,1
4242,1296,1
345,2142,1
5259,1087,1
6843,6842,1
4329,3978,1
6293,5859,1
1087,8207,1
1047,37,1
1796,1591,1
4845,7012,1
811,372,1
586,3753,1
4139,4240,1
3700,105,1
1119,5299,1
437,37,1
2478,1612,1
5980,3427,1
627,499,1
1792,4174,1
3674,7391,1
2376,808,1
5888,1018,1
9121,6148,1
264,3199,1
6672,4338,1
1004,1000,1
340,3477,1
1774,1863,1
5379,3123,1
4354,4171,1
9043,5503,1
367,5781,1
1771,9971,1
1665,3372,1
7950,6626,1
10716,8426,1
206,10055,1
5988,5111,1
5924,1018,1
1867,1150,1
4108,2000,1
5392,6725,1
3213,9195,1
2411,8304,1
634,18,1
140,463,1
3046,4453,1
1308,332,1
7983,8285,1
5740,5724,1
7112,3169,1
993,4194,1
1453,2512,1
97,5905,1
17,8,1
2170,564,1
340,4867,1
2378,6188,1
4076,2535,1
316,1509,1
8380,7935,1
2396,6125,1
6665,6749,1
342,262,1
11,361,1
101,4236,1
8884,8207,1
6084,6666,1
1296,7986,1
4247,2210,1
1394,1746,1
5736,5299,1
6046,2690,1
1010,741,1
4249,5467,1
4158,8802,1
5804,1087,1
5545,3169,1
28,538,1
8110,9195,1
465,463,1
7615,7614,1
6607,6240,1
2260,3567,1
233,490,1
7387,6287,1
3938,5063,1
2099,2147,1
462,4277,1
5778,8341,1
8016,2533,1
636,1632,1
485,93,1
187,112,1
547,525,1
7404,5859,1
2668,6084,1
4756,4747,1
4210,228,1
419,5803,1
4111,6143,1
8072,8329,1
440,1836,1
48,5881,1
747,4187,1
3062,349,1
954,316,1
8796,2352,1
5376,3233,1
4234,4074,1
112,1751,1
517,2514,1
1799,3016,1
2977,3183,1
28,234,1
2103,635,1
220,1002,1
4083,8413,1
2799,723,1
1447,3612,1
2949,2475,1
7213,7041,1
1762,7989,1
2441,4645,1
3201,1090,1
1601,808,1
456,226,1
6110,7085,1
449,1294,1
583,1635,1
4297,7161,1
437,11,1
1768,3648,1
323,279,1
7924,7636,1
368,3612,1
3372,4074,1
985,2943,1
6353,5517,1
6353,647,1
5574,4289,1
266,189,1
419,7614,1
1302,195,1
7632,10647,1
8032,7081,1
3213,4509,1
1637,2469,1
8461,9569,1
4735,2405,1
40,41,1
4080,4277,1
5917,1728,1
9,5,1
486,11,1
895,288,1
2545,9308,1
850,104,1
2684,274,1
220,203,1
8288,9024,1
1433,863,1
3121,8293,1
1474,332,1
367,5980,1
213,1114,1
43,6358,1
214,703,1
178,365,1
43,1727,1
5745,4484,1
7626,7960,1
5988,6932,1
155,1586,1
5758,2823,1
2206,2093,1
1119,1302,1
1418,1611,1
2130,993,1
634,2249,1
4751,5063,1
437,160,1
4532,808,1
220,12,1
5392,5500,1
4301,4304,1
364,27,1
634,420,1
10737,10217,1
2021,1400,1
3466,256,1
1111,80,1
4114,4572,1
575,6358,1
343,1437,1
2382,4915,1
4081,1890,1
67,4659,1
3043,3203,1
4518,6282,1
7626,9344,1
43,629,1
1624,2597,1
5571,6820,1
3574,5924,1
4390,311,1
10138,10044,1
8319,5517,1
735,317,1
75,5486,1
3119,8934,1
2136,4555,1
2254,372,1
2301,9042,1
4277,4303,1
4838,6213,1
81,1617,1
5710,5913,1
2859,3474,1
4121,5861,1
194,3545,1
1642,4382,1
88,278,1
1588,37,1
5988,2545,1
6451,7074,1
5574,6285,1
954,1509,1
2390,3277,1
8744,3617,1
10714,10884,1
3593,9153,1
8745,4941,1
6052,4802,1
8028,5129,1
8255,442,1
7465,6347,1
3264,5467,1
1289,1481,1
2201,1654,1
1505,4288,1
4322,345,1
343,2951,1
418,2217,1
693,371,1
7080,6011,1
2411,346,1
7939,1770,1
2175,6997,1
4167,4297,1
3846,260,1
8218,5454,1
121,1548,1
1116,8033,1
7045,2135,1
9526,5111,1
8331,7010,1
10246,1926,1
762,5517,1
4218,4651,1
65,3926,1
2258,1150,1
48,4111,1
1087,6314,1
167,160,1
2175,5007,1
986,4431,1
3344,6838,1
182,419,1
4121,1174,1
527,417,1
346,5848,1
4835,4277,1
5799,5895,1
1401,3346,1
3677,368,1
74,312,1
2556,1934,1
4360,4305,1
528,503,1
1539,4230,1
2256,2746,1
464,7124,1
1408,2285,1
6284,3827,1
1387,576,1
7472,6336,1
5732,2555,1
8000,5941,1
5727,3045,1
335,995,1
79,2327,1
300,2503,1
7259,8329,1
6128,6138,1
43,3476,1
10800,10597,1
4094,14,1
2110,300,1
10416,8866,1
4111,3082,1
9950,2202,1
343,4730,1
22,8537,1
7629,6308,1
4083,9982,1
2352,125,1
8213,3756,1
352,733,1
4158,7799,1
3022,1588,1
2977,3203,1
4720,4115,1
62,305,1
97,1346,1
4736,5609,1
8452,8137,1
855,3009,1
6038,6727,1
49,1772,1
1056,586,1
8171,10633,1
61,1157,1
2377,3556,1
8494,6195,1
3670,8733,1
5960,1410,1
3013,1732,1
1398,235,1
1540,93,1
1093,10077,1
2117,5125,1
4704,691,1
5574,771,1
8269,6315,1
5129,8416,1
5776,305,1
5464,1358,1
3224,296,1
4312,5842,1
6775,1665,1
335,3162,1
194,1463,1
134,189,1
4104,2923,1
4297,8280,1
418,189,1
4158,7296,1
6078,5358,1
1768,2233,1
1002,57,1
10121,22,1
280,256,1
6074,7294,1
8336,5980,1
7759,5802,1
7562,7564,1
10750,1730,1
1737,10479,1
7756,9110,1
4283,4349,1
2984,2986,1
1480,3134,1
3208,7746,1
6469,233,1
8073,7079,1
5826,1361,1
7391,1087,1
31,1815,1
3265,3881,1
8173,7955,1
5966,7085,1
8375,2205,1
74,2991,1
