5125,4484,1
5090,2207,1
584,958,1
5799,1737,1
2393,5448,1
7999,9119,1
3371,176,1
516,3098,1
6031,4651,1
8188,8266,1
1478,3241,1
1020,576,1
2090,220,1
8133,1115,1
6146,6433,1
1500,5129,1
3013,8462,1
3944,1215,1
9907,4584,1
6357,2441,1
9944,7755,1
1392,2196,1
101,803,1
9917,10978,1
6749,5044,1
5574,2545,1
2417,2452,1
449,582,1
3796,85,1
4121,5448,1
7392,9090,1
2040,6184,1
10062,7963,1
4233,7227,1
2029,6024,1
6886,6885,1
4277,449,1
6285,5129,1
5664,5848,1
6,189,1
4554,6781,1
4996,4085,1
6242,3879,1
347,1000,1
2685,139,1
343,6556,1
2228,2475,1
7922,7098,1
348,2981,1
2640,191,1
7897,7955,1
1608,4453,1
195,9090,1
2222,2582,1
204,328,1
1577,256,1
1490,960,1
601,2165,1
6226,1119,1
6223,2284,1
4639,2878,1
840,855,1
357,2409,1
4484,3233,1
27,2548,1
2556,5299,1
6412,1885,1
3066,6145,1
7983,8537,1
895,6702,1
5379,2,1
1295,2106,1
93,2096,1
4284,904,1
6895,10957,1
2918,2096,1
1799,1878,1
6068,231,1
1279,3262,1
1729,3051,1
7396,6150,1
527,2071,1
8795,2352,1
3412,795,1
8422,8028,1
586,3190,1
3815,2334,1
1757,8956,1
4312,329,1
7915,1116,1
45,1114,1
4427,9025,1
3469,433,1
67,1451,1
9475,10191,1
97,7404,1
102,2746,1
2955,369,1
4603,8167,1
218,1589,1
895,7294,1
464,8432,1
2366,5943,1
10711,10784,1
18,2865,1
280,463,1
6273,616,1
2175,21,1
5524,3112,1
2556,995,1
67,2715,1
4144,2041,1
7977,769,1
4341,1140,1
4157,345,1
2175,2222,1
4508,5118,1
9958,10142,1
2441,4939,1
7590,7945,1
7924,8413,1
306,3245,1
3940,1885,1
2110,9889,1
559,1266,1
406,3448,1
9926,8636,1
60,235,1
2207,3173,1
652,1202,1
257,731,1
2913,2096,1
3006,1352,1
5800,7387,1
3565,4592,1
8104,8266,1
1478,3522,1
1788,1087,1
2684,5775,1
858,2550,1
1078,1150,1
245,3098,1
9970,6035,1
2205,5959,1
4263,4244,1
167,597,1
810,9944,1
4447,3921,1
6008,2467,1
2530,678,1
163,2117,1
194,2915,1
6102,465,1
8075,5727,1
7565,10228,1
1823,4659,1
102,1387,1
8535,368,1
1331,5720,1
3013,2020,1
8108,8565,1
5262,3349,1
3351,3529,1
9,203,1
6324,5855,1
2551,3623,1
5756,3096,1
6493,5505,1
206,317,1
6749,5781,1
1002,2585,1
582,4484,1
9944,72,1
7587,9057,1
3351,2088,1
165,1746,1
3372,6256,1
4436,667,1
7886,2431,1
1756,6529,1
3213,3224,1
582,369,1
2683,2041,1
4568,5080,1
7028,2148,1
5799,5500,1
700,426,1
5020,1539,1
5718,4556,1
593,2799,1
10171,9944,1
313,4216,1
3471,516,1
925,296,1
2411,8802,1
265,239,1
8288,10710,1
2545,8729,1
2071,1308,1
5718,5448,1
368,5805,1
9917,10915,1
733,803,1
5433,6287,1
1025,2963,1
1696,3073,1
3072,2943,1
714,1143,1
634,582,1
5,574,1
2175,6677,1
9944,7957,1
9961,10711,1
2905,3116,1
101,2405,1
5392,1868,1
8240,1885,1
4145,10014,1
1116,6419,1
10229,9198,1
811,1501,1
2142,436,1
4741,2410,1
3283,2130,1
760,1090,1
2943,2799,1
4565,2690,1
4773,7029,1
6285,1087,1
365,610,1
1437,153,1
5947,8802,1
188,165,1
2831,5809,1
8266,6148,1
2673,5913,1
1252,375,1
1757,5943,1
4081,8171,1
4906,6846,1
8188,895,1
2255,18,1
2975,2981,1
10716,10886,1
3674,8799,1
3035,2095,1
4106,2071,1
376,2589,1
343,4368,1
4392,2089,1
708,5118,1
343,6069,1
7329,6048,1
8383,270,1
6080,5111,1
2146,844,1
9151,3314,1
272,529,1
2121,4109,1
43,6213,1
4085,4522,1
1008,3005,1
8980,10233,1
2194,6230,1
4076,6979,1
165,322,1
2207,852,1
417,3393,1
5793,4702,1
7977,6590,1
1848,1525,1
5055,8634,1
296,348,1
4302,3332,1
352,5363,1
2089,2943,1
4121,8733,1
364,68,1
201,3116,1
1756,4563,1
5890,1995,1
4563,4562,1
2626,1027,1
6609,9874,1
4191,3074,1
10743,10803,1
8514,9824,1
1757,3498,1
1100,3927,1
348,2265,1
1119,4632,1
9727,5799,1
2175,4277,1
810,6035,1
2859,6634,1
2405,723,1
825,538,1
2093,1392,1
2258,3193,1
385,191,1
3534,7939,1
6058,6914,1
258,3594,1
956,1836,1
2178,348,1
9973,10460,1
1845,10233,1
180,2562,1
368,5118,1
979,462,1
5740,3757,1
2156,4716,1
1308,80,1
1519,426,1
4109,2906,1
2556,4106,1
7507,6315,1
6107,2685,1
4559,4838,1
7014,10098,1
6195,6590,1
74,1548,1
1102,544,1
361,574,1
7996,7149,1
3344,8266,1
1760,743,1
2030,1563,1
3213,1229,1
2914,150,1
4845,2207,1
368,7945,1
811,2894,1
6293,2838,1
581,11,1
858,1070,1
1674,2130,1
111,134,1
6729,4171,1
3212,4092,1
1302,5546,1
5917,6153,1
357,604,1
7968,7920,1
6118,5500,1
373,6145,1
7149,3683,1
2981,1308,1
291,365,1
6410,6802,1
4897,5610,1
3350,4171,1
18,1078,1
2411,4329,1
8793,3879,1
58,40,1
877,2441,1
2207,3585,1
7062,221,1
569,689,1
5104,1707,1
8137,9415,1
102,3010,1
33,597,1
4428,586,1
7971,5781,1
4650,1858,1
218,347,1
456,928,1
8218,8343,1
2175,1413,1
1392,65,1
2069,2550,1
2081,6623,1
2354,1414,1
6387,417,1
163,6820,1
6284,10898,1
4250,1331,1
2156,10273,1
2529,1612,1
419,582,1
4117,3161,1
1087,4956,1
7616,795,1
8137,7668,1
4571,7965,1
7465,2968,1
4083,3045,1
544,576,1
5761,1026,1
3278,4553,1
264,365,1
5714,6040,1
1125,4171,1
48,2838,1
506,6666,1
2175,4694,1
6362,5118,1
1542,1546,1
3313,6032,1
6665,6082,1
1616,1612,1
634,2217,1
4312,764,1
954,57,1
5723,708,1
9917,10642,1
1977,1146,1
217,76,1
563,1002,1
895,4233,1
4312,7178,1
1436,1618,1
895,6153,1
6410,8207,1
3324,808,1
3998,3123,1
4443,439,1
125,104,1
5930,1296,1
6673,9442,1
7465,9924,1
7967,6514,1
3044,289,1
462,85,1
10781,10597,1
7585,9646,1
1308,2141,1
4532,9777,1
31,322,1
7578,7294,1
5042,7939,1
5043,4240,1
331,704,1
3031,2212,1
2258,1586,1
1507,2213,1
5664,372,1
956,1696,1
1684,268,1
4204,4549,1
6148,3668,1
2090,1863,1
1116,10071,1
6493,8281,1
352,2009,1
4135,4194,1
1129,89,1
993,947,1
747,3448,1
14,1863,1
7942,3313,1
586,57,1
7967,10884,1
7024,6419,1
1696,863,1
7648,3352,1
2652,1157,1
8077,5943,1
825,375,1
4968,4236,1
4546,2088,1
4588,8026,1
5800,587,1
1116,6909,1
8061,7988,1
5571,6837,1
5576,5934,1
280,2276,1
1308,1693,1
2482,3332,1
167,1451,1
8067,2175,1
2652,10,1
8794,2352,1
4212,5737,1
8098,8281,1
1174,7974,1
2175,3515,1
9913,9024,1
7391,2469,1
343,398,1
1697,357,1
1088,1890,1
895,616,1
3417,6150,1
1052,960,1
3344,1563,1
194,4592,1
2074,485,1
191,260,1
3944,678,1
342,857,1
8241,9096,1
4112,10684,1
1087,5467,1
7946,5959,1
4277,3393,1
7626,5987,1
2159,5924,1
7954,9649,1
2685,4216,1
6672,8022,1
520,2108,1
419,2543,1
6114,2416,1
7922,5980,1
7942,2198,1
3245,3513,1
9981,10541,1
8961,6590,1
506,4074,1
261,3010,1
2612,3081,1
1331,7085,1
4199,5859,1
85,4304,1
4689,341,1
2270,7614,1
369,1221,1
2529,1661,1
2589,8521,1
2405,205,1
8475,6572,1
6936,3190,1
811,678,1
855,371,1
226,1056,1
1757,7041,1
7906,1757,1
5379,6230,1
343,1152,1
2423,4236,1
5887,5502,1
4092,5527,1
3678,993,1
8154,8266,1
1556,3161,1
1116,5358,1
334,3322,1
2986,1992,1
560,704,1
5805,1410,1
8098,5131,1
5576,4915,1
8288,4598,1
984,1632,1
4121,6655,1
2923,2562,1
579,2667,1
2175,7631,1
4255,3551,1
7074,6079,1
5863,375,1
8543,8932,1
895,611,1
6008,1331,1
10714,10777,1
9913,2517,1
4249,6991,1
4174,3978,1
8265,7933,1
3683,2817,1
43,4103,1
90,3223,1
810,9971,1
7939,4427,1
553,598,1
10138,10047,1
165,1295,1
296,2986,1
4249,8462,1
10714,10741,1
4297,6256,1
4163,2982,1
5814,3515,1
18,564,1
5939,5935,1
3823,2172,1
10491,10803,1
8050,6611,1
8597,5454,1
5794,3448,1
5805,6121,1
4115,4253,1
2178,2020,1
4121,1175,1
10731,10729,1
47,100,1
1129,1008,1
419,2176,1
1556,904,1
3246,205,1
1825,7059,1
3152,359,1
6532,2284,1
2977,1588,1
4665,3810,1
327,1000,1
4076,9253,1
4584,8404,1
1478,2915,1
6926,2467,1
1812,6308,1
1358,3051,1
333,2095,1
3654,7058,1
7593,8280,1
6670,5363,1
6684,6275,1
255,525,1
6252,3674,1
2690,6910,1
5930,587,1
8037,4158,1
6284,10804,1
4114,96,1
352,65,1
7967,8214,1
8607,3617,1
3712,5448,1
7973,8537,1
9926,5801,1
5832,3860,1
4302,956,1
97,8945,1
7933,8265,1
8400,1056,1
2981,3623,1
4364,4468,1
10,704,1
5709,6867,1
817,156,1
4534,4349,1
3131,125,1
8207,4324,1
8344,1056,1
3602,1612,1
4312,5972,1
3030,398,1
3568,8178,1
4651,587,1
4445,5967,1
5574,769,1
501,100,1
7567,10734,1
918,1392,1
7578,10691,1
8437,5802,1
2878,3060,1
1006,4085,1
2530,3277,1
1732,8318,1
97,6700,1
7565,10753,1
5781,4171,1
3901,6084,1
6861,5467,1
3469,3088,1
7585,508,1
5611,925,1
194,6972,1
3470,2556,1
6146,6350,1
85,6071,1
2409,2943,1
2232,2285,1
2363,2135,1
5947,9306,1
160,1210,1
2196,2089,1
1088,1885,1
6514,7637,1
194,1400,1
8453,6367,1
2650,2446,1
1296,9707,1
2469,9195,1
634,4253,1
4117,3262,1
6361,2536,1
2159,10479,1
421,1590,1
1728,6817,1
7626,2589,1
2469,8530,1
5545,6815,1
5571,6069,1
857,3073,1
7845,7844,1
2232,1128,1
2150,2971,1
4082,3100,1
4818,1202,1
6289,808,1
1977,3573,1
4111,3097,1
2971,3277,1
8214,8522,1
6673,5185,1
3826,2403,1
8744,7686,1
7629,3066,1
2175,2951,1
6588,5780,1
6052,3100,1
335,545,1
801,566,1
5906,97,1
956,3088,1
6348,821,1
6284,10899,1
2578,2977,1
5718,1922,1
4275,4169,1
1954,4633,1
585,597,1
1727,3840,1
113,1266,1
154,147,1
348,2878,1
3313,5262,1
218,1034,1
3674,4824,1
5740,7091,1
31,5024,1
8691,3062,1
291,2162,1
1129,1294,1
921,1008,1
2088,5842,1
5805,4756,1
6749,2431,1
3998,2117,1
4080,5826,1
7631,9099,1
4443,1078,1
2748,195,1
6675,4736,1
508,856,1
5719,10571,1
7259,5363,1
771,2608,1
8864,2198,1
10780,3838,1
4161,1947,1
6286,7041,1
6008,8341,1
1615,1617,1
5871,6685,1
4838,1491,1
5574,1737,1
2330,2096,1
4347,2395,1
921,229,1
4250,8537,1
261,274,1
1070,1794,1
4273,4423,1
1697,3471,1
5143,3551,1
7029,6661,1
9953,5524,1
2117,4300,1
1396,1400,1
5811,6914,1
316,912,1
8100,7935,1
5943,5607,1
582,49,1
4244,5794,1
6611,808,1
2478,3573,1
12,327,1
4712,2685,1
346,1358,1
5781,7922,1
4161,4407,1
3519,2334,1
2135,3088,1
4106,4304,1
578,741,1
7132,8209,1
2982,2981,1
2441,5597,1
2859,7455,1
6082,2482,1
4263,345,1
2091,1437,1
4175,3044,1
1422,1589,1
856,7922,1
5718,7391,1
4830,6084,1
346,2951,1
6412,5799,1
85,3757,1
48,2462,1
3826,10692,1
348,3236,1
5805,5378,1
4532,3213,1
3349,2533,1
1424,268,1
8380,5801,1
166,1590,1
62,6,1
7723,2378,1
4297,6137,1
61,1222,1
6126,3119,1
2301,8098,1
5545,1788,1
979,4644,1
3213,7296,1
4151,4613,1
3654,376,1
7715,2556,1
3082,1478,1
817,12,1
233,4074,1
5846,6007,1
4118,3706,1
8168,6846,1
1697,8462,1
5712,3553,1
2393,808,1
645,1078,1
526,1185,1
153,485,1
145,2178,1
3393,4080,1
3612,10761,1
5583,182,1
456,1863,1
822,579,1
4109,5785,1
565,1612,1
5721,3821,1
2441,2354,1
2136,3332,1
2131,1437,1
6201,8293,1
452,412,1
3050,611,1
6665,4218,1
6078,9406,1
5227,2545,1
4094,1780,1
113,293,1
1056,4553,1
1685,281,1
5290,5794,1
8016,6685,1
2441,2416,1
3196,2142,1
6250,3463,1
8112,5363,1
3879,8028,1
6051,3100,1
508,7079,1
2393,2491,1
4204,3800,1
280,379,1
7637,5841,1
5891,4756,1
2234,1436,1
3213,8805,1
58,3,1
3214,9308,1
3153,1352,1
7399,2556,1
1704,2478,1
1665,313,1
5524,238,1
1304,5505,1
2423,2233,1
895,3756,1
6670,5545,1
8337,4362,1
4773,7165,1
4117,2252,1
5959,462,1
334,6201,1
436,160,1
4492,4614,1
3376,3332,1
3011,3009,1
7117,3131,1
60,1783,1
857,2989,1
8028,10503,1
439,1136,1
4555,5876,1
467,928,1
7928,5847,1
6110,7085,1
264,1783,1
2228,296,1
3290,6665,1
1308,89,1
5851,7390,1
3817,2817,1
859,433,1
895,5972,1
7074,2537,1
4111,638,1
4106,4382,1
1999,3477,1
300,1198,1
1218,627,1
8100,7085,1
462,6164,1
2141,808,1
4699,1296,1
401,1995,1
1249,1056,1
3214,8451,1
528,4080,1
5530,1216,1
3674,445,1
1116,3224,1
990,5183,1
3469,5630,1
324,2469,1
7259,7806,1
4302,2978,1
1479,2327,1
580,11,1
852,923,1
6909,2400,1
3351,4892,1
6284,4186,1
747,4379,1
1792,1510,1
6681,1115,1
10716,10917,1
2328,7216,1
4301,5589,1
4155,3332,1
4720,4109,1
61,1501,1
1733,9607,1
9918,9944,1
8487,6678,1
3549,416,1
5020,3203,1
2175,7233,1
2098,2207,1
4106,4611,1
3412,9090,1
8180,7937,1
6078,10134,1
1788,5781,1
4269,578,1
209,6557,1
900,1295,1
884,189,1
1942,2441,1
1574,2162,1
2959,5521,1
3066,7012,1
7928,324,1
342,1308,1
3851,2978,1
343,2699,1
428,7337,1
296,2582,1
6282,2240,1
1560,1548,1
3046,1353,1
201,3220,1
4838,7446,1
371,347,1
1650,2943,1
1111,285,1
3369,6991,1
2859,821,1
1128,844,1
4391,2817,1
7629,9332,1
178,2772,1
8645,3669,1
946,281,1
956,2041,1
688,844,1
60,18,1
7561,10784,1
7756,4974,1
936,8416,1
4099,419,1
9941,9972,1
979,85,1
2093,1308,1
366,31,1
2977,3643,1
2226,416,1
2614,5871,1
1768,375,1
163,537,1
8126,4121,1
147,503,1
7926,7756,1
445,5080,1
529,236,1
22,436,1
5965,464,1
8169,7937,1
178,661,1
4083,5820,1
866,3044,1
6964,6195,1
3351,1150,1
4424,4085,1
5842,7746,1
5259,8451,1
4303,3241,1
194,3501,1
18,2468,1
2446,4192,1
810,2198,1
1516,4736,1
9179,7965,1
3344,8115,1
7229,10100,1
61,414,1
3073,2951,1
2354,1815,1
2183,2098,1
508,6036,1
2626,3752,1
7387,8257,1
5392,8775,1
2356,195,1
2117,476,1
4085,4730,1
6258,4756,1
4284,4234,1
8276,6182,1
291,953,1
1150,2093,1
400,1693,1
68,134,1
1500,1008,1
7983,9934,1
4101,956,1
818,189,1
60,2233,1
8915,6362,1
5718,3753,1
113,576,1
5479,3840,1
5710,7717,1
10302,7561,1
1433,1358,1
5797,4714,1
1985,8733,1
855,1353,1
14,1193,1
1708,2127,1
526,236,1
1216,1577,1
31,3840,1
3646,3597,1
2284,2684,1
277,544,1
139,3938,1
1078,3107,1
437,287,1
155,2799,1
4278,517,1
8261,7633,1
4302,3241,1
1021,293,1
2137,2217,1
2167,1150,1
705,348,1
483,235,1
946,203,1
220,2096,1
280,308,1
7755,8143,1
4773,2543,1
673,5781,1
4651,9308,1
5847,872,1
2977,1308,1
2091,2637,1
9475,9981,1
2799,1358,1
1119,995,1
320,2462,1
74,111,1
6514,3033,1
810,8241,1
298,3,1
27,441,1
3947,4077,1
2148,1346,1
7987,7626,1
2684,2071,1
8132,5609,1
2360,544,1
1668,2411,1
4082,221,1
1693,635,1
10605,1447,1
6670,8767,1
99,399,1
7756,8866,1
7567,3119,1
4197,6053,1
6677,1087,1
795,287,1
4520,5062,1
2545,5855,1
9780,3612,1
3960,5363,1
2103,564,1
8260,3231,1
4077,345,1
5766,6071,1
229,7907,1
4212,5826,1
520,160,1
1792,329,1
1088,2029,1
3213,6503,1
821,4562,1
81,535,1
1642,4484,1
4338,7746,1
1470,89,1
93,1400,1
7477,872,1
206,445,1
2982,3840,1
4106,4626,1
1997,3865,1
1087,9800,1
92,353,1
5961,7029,1
113,312,1
2984,3220,1
9916,9777,1
824,156,1
4193,2510,1
4278,3167,1
6011,5118,1
6909,9095,1
6583,2172,1
7569,9958,1
3320,808,1
795,7074,1
6661,5943,1
8607,7950,1
5797,5826,1
810,1249,1
5081,3469,1
2405,348,1
6285,1331,1
3013,9358,1
8433,8432,1
4106,4796,1
2396,3499,1
536,972,1
368,6048,1
8889,7074,1
206,8062,1
264,3107,1
3344,2202,1
2154,2231,1
8164,5503,1
9917,4340,1
2378,4650,1
31,7535,1
776,8062,1
4249,5887,1
343,3477,1
7114,5895,1
3213,9677,1
273,212,1
48,4637,1
5778,6560,1
1116,5781,1
5448,5854,1
6093,3706,1
3734,3044,1
7890,7950,1
2111,1210,1
4085,4349,1
1229,9116,1
3116,7926,1
1868,2029,1
343,7101,1
1150,369,1
8956,3840,1
8006,3499,1
2156,2545,1
1697,4198,1
1397,598,1
5838,4915,1
2378,1318,1
6336,5718,1
249,1387,1
8269,6315,1
9918,5524,1
5955,7416,1
7939,7937,1
105,4289,1
8711,808,1
2995,256,1
3278,586,1
216,212,1
773,741,1
67,4489,1
6290,645,1
678,2977,1
2652,1878,1
8275,5924,1
856,7638,1
3352,5487,1
1481,2943,1
2482,1202,1
4526,3161,1
4083,5803,1
5581,2378,1
6236,6991,1
8866,7949,1
1045,1794,1
5379,4368,1
6585,8028,1
3519,586,1
1491,4196,1
4144,2409,1
1481,2249,1
205,525,1
8318,324,1
5718,8329,1
74,3241,1
6351,10734,1
8672,401,1
5729,1216,1
4212,3071,1
586,6987,1
582,748,1
4111,5856,1
10247,8240,1
5103,5819,1
3372,6727,1
1788,5959,1
3821,5951,1
2175,2134,1
1393,1746,1
4844,2415,1
317,995,1
8869,8788,1
1566,801,1
1608,3162,1
2167,4109,1
5823,462,1
4419,3082,1
1668,1308,1
206,417,1
1060,995,1
2040,2292,1
4135,4192,1
5736,5791,1
4183,3448,1
6304,7092,1
5891,5500,1
6024,8938,1
2095,758,1
7585,2205,1
1033,278,1
12,629,1
2574,578,1
283,9975,1
8099,8895,1
7750,8915,1
3264,6930,1
2340,420,1
2915,2071,1
8138,5778,1
343,433,1
5888,5118,1
5571,2859,1
2923,421,1
634,6987,1
7361,2533,1
2505,2397,1
1801,1548,1
547,1792,1
7120,2134,1
4156,4407,1
5736,4379,1
895,527,1
2232,1157,1
1174,7799,1
5574,708,1
416,2923,1
8856,6300,1
359,1150,1
2148,1489,1
4083,5854,1
4248,4276,1
74,21,1
582,1755,1
1539,1267,1
2962,348,1
5946,3097,1
3185,3332,1
1116,8267,1
7588,7926,1
5788,343,1
335,805,1
810,6493,1
5742,4368,1
260,2548,1
801,146,1
5579,5935,1
5574,5728,1
3947,4235,1
2088,583,1
218,190,1
1287,1632,1
2952,6140,1
4835,4082,1
382,300,1
5083,4892,1
452,4382,1
8868,7626,1
2233,3648,1
4263,4169,1
1500,635,1
7924,8744,1
6498,1056,1
4111,175,1
2228,1863,1
895,1157,1
62,239,1
5810,5981,1
3351,6893,1
4218,6673,1
2100,398,1
4254,4549,1
5392,7294,1
1764,22,1
88,1150,1
2252,3881,1
3119,6979,1
1150,1308,1
3089,375,1
419,805,1
517,4407,1
5379,2175,1
6673,6725,1
5718,8521,1
343,2915,1
1929,653,1
564,743,1
2963,4546,1
2175,8346,1
9634,7963,1
92,328,1
2423,3134,1
49,3044,1
207,1751,1
3462,4288,1
3842,4268,1
936,7634,1
3593,8137,1
1339,135,1
8178,2442,1
125,1302,1
8164,6282,1
342,3346,1
8098,647,1
8907,7634,1
274,803,1
4392,1780,1
1938,357,1
334,440,1
8218,1890,1
11,156,1
370,191,1
1966,928,1
3427,7388,1
5775,6380,1
2684,1756,1
4312,1087,1
520,1150,1
2240,3600,1
2444,102,1
3901,3224,1
112,364,1
633,2550,1
2626,476,1
7637,7446,1
201,3009,1
