5597.00,5744.00,-3.13,-0.54,-0.98
4305.00,4766.00,-3.12,-0.64,-0.85
3440.00,3786.00,-3.10,-0.72,-0.76
1165.00,1161.00,-3.10,-0.75,-0.73
1167.00,1161.00,-3.10,-0.75,-0.73
1164.00,1161.00,-3.10,-0.75,-0.73
1163.00,1161.00,-3.10,-0.75,-0.73
3659.00,3658.00,-3.09,-0.55,-0.97
943.00,210.00,-3.08,-0.10,-2.99
2503.00,2917.00,-3.08,-0.25,-1.73
5618.00,5072.00,-3.08,-0.41,-1.23
4277.00,4282.00,-3.08,-0.65,-0.84
4190.00,3874.00,-3.08,-0.38,-1.32
3378.00,3379.00,-3.08,-0.88,-0.61
3642.00,3383.00,-3.07,-0.64,-0.85
3155.00,1249.00,-3.07,-0.12,-2.68
1981.00,3031.00,-3.07,-0.48,-1.09
91.00,86.00,-3.07,-0.73,-0.75
2779.00,2776.00,-3.06,-0.57,-0.95
2497.00,1249.00,-3.05,-0.36,-1.37
5655.00,5619.00,-3.05,-0.40,-1.28
4603.00,5089.00,-3.05,-0.13,-2.57
5640.00,5661.00,-3.05,-0.64,-0.85
3814.00,3815.00,-3.04,-0.57,-0.95
1102.00,4974.00,-3.04,-0.74,-0.75
4663.00,4660.00,-3.04,-0.25,-1.73
3221.00,3383.00,-3.04,-0.65,-0.84
4479.00,5256.00,-3.04,-0.08,-3.51
4646.00,4647.00,-3.04,-0.79,-0.69
4651.00,4647.00,-3.04,-0.79,-0.69
2807.00,2806.00,-3.03,-0.87,-0.63
274.00,275.00,-3.02,-0.74,-0.75
3716.00,4990.00,-3.02,-0.10,-3.12
3771.00,3819.00,-3.01,-0.98,-0.56
6496.00,5264.00,-3.01,-0.43,-1.19
3442.00,2712.00,-3.01,-0.50,-1.07
1475.00,6140.00,-3.01,-1.65,-0.28
5669.00,5829.00,-3.01,-0.51,-1.04
373.00,5144.00,-3.01,-0.11,-2.98
2793.00,2712.00,-3.01,-0.50,-1.06
2664.00,2662.00,-3.00,-0.46,-1.15
6293.00,6615.00,-3.00,-0.23,-1.87
2712.00,3658.00,-2.99,-0.60,-0.91
4661.00,4660.00,-2.99,-0.53,-1.02
4659.00,4660.00,-2.99,-0.53,-1.02
4977.00,4269.00,-2.99,-0.48,-1.11
421.00,1249.00,-2.99,-0.31,-1.52
6626.00,6628.00,-2.98,-0.86,-0.64
5203.00,5144.00,-2.98,-0.50,-1.08
5128.00,5144.00,-2.97,-0.47,-1.13
5723.00,4048.00,-2.97,-0.46,-1.14
5722.00,4282.00,-2.97,-0.50,-1.07
5717.00,4282.00,-2.97,-0.50,-1.07
2353.00,3658.00,-2.97,-0.57,-0.96
3154.00,4282.00,-2.97,-0.17,-2.29
731.00,757.00,-2.96,-0.49,-1.09
2914.00,3383.00,-2.96,-0.57,-0.96
109.00,86.00,-2.96,-0.69,-0.81
92.00,86.00,-2.96,-0.69,-0.81
758.00,757.00,-2.96,-0.38,-1.34
5669.00,5863.00,-2.96,-0.74,-0.76
5896.00,5677.00,-2.96,-0.96,-0.57
4662.00,4660.00,-2.96,-0.52,-1.03
5819.00,4673.00,-2.95,-1.17,-0.45
3262.00,3349.00,-2.95,-0.47,-1.13
1029.00,1249.00,-2.95,-0.10,-3.13
745.00,757.00,-2.95,-0.48,-1.11
4364.00,5144.00,-2.95,-0.58,-0.94
103.00,86.00,-2.94,-0.69,-0.81
3480.00,5715.00,-2.94,-0.74,-0.75
3986.00,4350.00,-2.94,-0.12,-2.75
4167.00,3808.00,-2.93,-1.04,-0.52
6626.00,6652.00,-2.93,-0.74,-0.75
3750.00,3808.00,-2.93,-1.13,-0.47
5122.00,4142.00,-2.93,-0.79,-0.71
719.00,4446.00,-2.92,-0.10,-3.29
1763.00,4707.00,-2.92,-0.08,-3.71
2039.00,2872.00,-2.92,-0.13,-2.72
5143.00,5892.00,-2.92,-0.13,-2.73
2460.00,3031.00,-2.92,-0.53,-1.04
4950.00,5606.00,-2.91,-0.78,-0.72
4184.00,4142.00,-2.91,-0.86,-0.65
6496.00,5619.00,-2.91,-0.35,-1.43
318.00,2897.00,-2.91,-0.09,-3.38
1680.00,1789.00,-2.91,-0.69,-0.82
2846.00,258.00,-2.90,-0.55,-0.99
4008.00,3808.00,-2.90,-1.04,-0.53
5345.00,5343.00,-2.90,-0.89,-0.63
5344.00,5343.00,-2.90,-0.89,-0.63
5342.00,5343.00,-2.90,-0.89,-0.63
63.00,86.00,-2.90,-0.70,-0.80
6271.00,6652.00,-2.90,-0.72,-0.78
4044.00,3786.00,-2.89,-0.59,-0.94
4977.00,1249.00,-2.89,-0.39,-1.31
967.00,2649.00,-2.89,-0.14,-2.61
1062.00,2352.00,-2.89,-0.09,-3.40
2039.00,2790.00,-2.88,-0.10,-3.25
5779.00,5333.00,-2.88,-1.25,-0.42
6034.00,4048.00,-2.88,-0.19,-2.17
6153.00,6143.00,-2.88,-0.53,-1.03
4157.00,4158.00,-2.87,-0.44,-1.21
1629.00,1249.00,-2.87,-0.08,-4.05
2961.00,3460.00,-2.86,-0.38,-1.34
4022.00,4023.00,-2.86,-0.57,-0.97
4028.00,4023.00,-2.86,-0.57,-0.97
1435.00,1434.00,-2.86,-0.48,-1.13
5543.00,4282.00,-2.86,-0.53,-1.04
4805.00,4044.00,-2.86,-0.28,-1.70
6144.00,6143.00,-2.86,-0.54,-1.02
5206.00,3551.00,-2.86,-0.41,-1.29
104.00,86.00,-2.86,-0.67,-0.84
3433.00,3318.00,-2.85,-0.47,-1.15
3337.00,3595.00,-2.85,-0.93,-0.61
2486.00,2485.00,-2.85,-0.43,-1.22
4024.00,4023.00,-2.84,-0.56,-1.00
3061.00,4282.00,-2.84,-0.54,-1.02
5144.00,5268.00,-2.84,-0.15,-2.48
5411.00,5744.00,-2.84,-0.56,-0.99
4756.00,5740.00,-2.84,-0.68,-0.83
5016.00,4048.00,-2.84,-0.47,-1.14
3059.00,4760.00,-2.83,-0.26,-1.75
3927.00,4878.00,-2.83,-0.33,-1.50
3583.00,4990.00,-2.83,-0.49,-1.11
2726.00,2724.00,-2.83,-0.53,-1.03
1151.00,1249.00,-2.83,-0.20,-2.08
4152.00,4153.00,-2.83,-1.28,-0.41
6095.00,6368.00,-2.83,-1.12,-0.49
6099.00,6098.00,-2.83,-1.31,-0.40
3770.00,3769.00,-2.82,-0.64,-0.89
91.00,2144.00,-2.82,-0.77,-0.74
921.00,4707.00,-2.82,-0.58,-0.96
1717.00,3480.00,-2.82,-0.42,-1.27
2431.00,3281.00,-2.82,-0.12,-2.87
4804.00,5047.00,-2.82,-0.53,-1.05
4068.00,4454.00,-2.82,-0.30,-1.60
2704.00,2724.00,-2.82,-0.54,-1.03
1143.00,1729.00,-2.81,-0.18,-2.30
99.00,3658.00,-2.81,-0.11,-3.09
3151.00,1086.00,-2.81,-0.08,-4.37
5164.00,4707.00,-2.81,-0.68,-0.84
3927.00,5616.00,-2.81,-0.32,-1.53
7023.00,5072.00,-2.80,-0.41,-1.28
1736.00,2015.00,-2.80,-0.35,-1.45
5949.00,5948.00,-2.80,-0.86,-0.66
6909.00,6910.00,-2.80,-1.08,-0.51
1922.00,1993.00,-2.80,-0.65,-0.88
2615.00,2649.00,-2.80,-0.77,-0.74
1844.00,1249.00,-2.80,-0.18,-2.24
822.00,2144.00,-2.79,-0.21,-2.08
1029.00,1426.00,-2.79,-0.19,-2.18
2342.00,3658.00,-2.78,-0.16,-2.43
4899.00,5535.00,-2.78,-0.46,-1.19
6744.00,6745.00,-2.78,-1.04,-0.54
760.00,757.00,-2.78,-0.50,-1.10
4154.00,1822.00,-2.77,-0.51,-1.08
3044.00,3349.00,-2.77,-0.38,-1.38
4906.00,4905.00,-2.77,-0.48,-1.15
2424.00,2423.00,-2.77,-1.21,-0.45
2607.00,4159.00,-2.77,-0.14,-2.74
4539.00,4990.00,-2.76,-0.40,-1.32
3673.00,4023.00,-2.76,-0.48,-1.14
3886.00,4450.00,-2.76,-0.64,-0.89
5144.00,3729.00,-2.76,-0.17,-2.35
2875.00,2490.00,-2.75,-0.54,-1.05
2874.00,2490.00,-2.75,-0.54,-1.05
940.00,4985.00,-2.74,-1.29,-0.42
3151.00,3504.00,-2.74,-0.08,-4.33
282.00,988.00,-2.74,-0.36,-1.44
3986.00,767.00,-2.74,-0.14,-2.74
3102.00,3769.00,-2.73,-0.62,-0.93
2703.00,1038.00,-2.73,-0.16,-2.52
4053.00,1822.00,-2.73,-0.53,-1.06
6639.00,6206.00,-2.73,-0.74,-0.78
85.00,168.00,-2.73,-0.32,-1.58
2353.00,2401.00,-2.72,-0.87,-0.66
2212.00,1051.00,-2.72,-0.62,-0.93
891.00,3426.00,-2.72,-0.20,-2.15
4584.00,4157.00,-2.72,-0.74,-0.78
4791.00,4446.00,-2.72,-0.61,-0.93
3187.00,3571.00,-2.72,-0.55,-1.04
4583.00,4157.00,-2.72,-0.58,-0.99
4756.00,4922.00,-2.72,-0.51,-1.09
2170.00,1249.00,-2.71,-0.28,-1.72
3955.00,3951.00,-2.71,-0.69,-0.84
788.00,5588.00,-2.71,-0.23,-1.95
3308.00,3318.00,-2.71,-0.64,-0.90
2846.00,2460.00,-2.71,-0.69,-0.83
2315.00,5144.00,-2.71,-0.20,-2.18
4714.00,4446.00,-2.71,-0.45,-1.22
2035.00,2036.00,-2.71,-0.73,-0.80
4479.00,5479.00,-2.71,-0.11,-3.25
3952.00,3951.00,-2.71,-0.72,-0.81
3957.00,3951.00,-2.71,-0.72,-0.81
3954.00,3951.00,-2.71,-0.72,-0.81
3950.00,3951.00,-2.71,-0.72,-0.81
3467.00,3383.00,-2.71,-0.55,-1.02
5977.00,5978.00,-2.71,-0.56,-1.01
5981.00,5978.00,-2.71,-0.56,-1.01
3598.00,4350.00,-2.70,-0.10,-3.43
3823.00,938.00,-2.70,-0.48,-1.16
2807.00,6675.00,-2.70,-1.00,-0.57
998.00,988.00,-2.70,-0.38,-1.39
1009.00,988.00,-2.70,-0.38,-1.39
1000.00,988.00,-2.70,-0.38,-1.39
997.00,988.00,-2.70,-0.38,-1.39
3716.00,4949.00,-2.70,-0.16,-2.52
5669.00,5875.00,-2.70,-0.65,-0.90
2039.00,3007.00,-2.70,-0.13,-2.97
1102.00,1161.00,-2.70,-0.94,-0.61
4575.00,4157.00,-2.69,-0.58,-0.99
4800.00,4799.00,-2.69,-0.79,-0.74
3511.00,4157.00,-2.69,-0.72,-0.81
96.00,86.00,-2.69,-0.47,-1.18
4418.00,2661.00,-2.69,-0.58,-0.99
4419.00,2661.00,-2.69,-0.58,-0.99
5918.00,6261.00,-2.69,-0.12,-3.03
630.00,631.00,-2.69,-1.29,-0.42
436.00,435.00,-2.69,-0.97,-0.59
3887.00,3951.00,-2.68,-0.68,-0.85
3573.00,3571.00,-2.68,-0.52,-1.09
418.00,193.00,-2.68,-0.47,-1.17
47.00,4990.00,-2.68,-0.18,-2.34
4805.00,4269.00,-2.68,-0.31,-1.62
3687.00,4660.00,-2.68,-0.52,-1.09
103.00,435.00,-2.68,-0.97,-0.59
1004.00,988.00,-2.68,-0.31,-1.60
6055.00,6544.00,-2.68,-0.14,-2.72
5931.00,5930.00,-2.68,-0.65,-0.89
2537.00,2535.00,-2.68,-0.78,-0.75
373.00,3480.00,-2.67,-0.11,-3.39
1263.00,1249.00,-2.67,-0.15,-2.66
4898.00,4990.00,-2.67,-0.53,-1.06
5099.00,4282.00,-2.67,-0.39,-1.37
1532.00,2096.00,-2.67,-0.48,-1.17
3474.00,1779.00,-2.67,-0.40,-1.35
719.00,4878.00,-2.67,-0.10,-3.62
713.00,4654.00,-2.67,-0.14,-2.76
2457.00,1006.00,-2.66,-0.10,-3.54
2620.00,3383.00,-2.66,-0.20,-2.21
3598.00,2997.00,-2.66,-0.11,-3.36
1184.00,1249.00,-2.66,-0.14,-2.75
1256.00,2574.00,-2.66,-0.15,-2.72
4018.00,4446.00,-2.66,-0.40,-1.36
2862.00,2861.00,-2.66,-1.94,-0.24
3013.00,3172.00,-2.65,-0.32,-1.61
3771.00,3769.00,-2.65,-0.60,-0.96
3574.00,3703.00,-2.65,-0.28,-1.73
5572.00,6368.00,-2.65,-1.31,-0.42
5709.00,5972.00,-2.65,-0.75,-0.79
6142.00,6143.00,-2.65,-0.61,-0.95
2607.00,4314.00,-2.64,-0.14,-2.84
3598.00,62.00,-2.64,-0.12,-3.12
1713.00,1711.00,-2.64,-1.01,-0.57
2090.00,3426.00,-2.64,-0.13,-3.02
766.00,2555.00,-2.64,-0.21,-2.17
1062.00,168.00,-2.64,-0.09,-4.34
3476.00,1779.00,-2.64,-0.39,-1.38
7091.00,7090.00,-2.64,-0.67,-0.87
3745.00,3480.00,-2.63,-0.29,-1.73
3155.00,1822.00,-2.63,-0.21,-2.12
4665.00,4922.00,-2.63,-0.58,-1.00
4221.00,4707.00,-2.63,-0.63,-0.93
2569.00,2568.00,-2.62,-0.75,-0.79
4863.00,4446.00,-2.62,-0.56,-1.03
2846.00,3205.00,-2.62,-1.00,-0.58
2779.00,3318.00,-2.62,-0.58,-0.99
85.00,556.00,-2.62,-1.16,-0.49
4363.00,4446.00,-2.62,-0.63,-0.93
1180.00,1361.00,-2.62,-0.55,-1.06
5147.00,6827.00,-2.62,-0.51,-1.13
659.00,1779.00,-2.61,-0.34,-1.54
2607.00,4186.00,-2.61,-0.16,-2.58
3032.00,3571.00,-2.61,-0.52,-1.10
2152.00,1249.00,-2.60,-0.27,-1.80
2536.00,2535.00,-2.60,-0.82,-0.72
2674.00,6363.00,-2.60,-1.35,-0.41
1774.00,4734.00,-2.60,-0.65,-0.91
6922.00,7089.00,-2.60,-0.59,-0.98
135.00,1434.00,-2.60,-0.44,-1.27
3212.00,3250.00,-2.60,-0.24,-1.96
3655.00,4654.00,-2.60,-0.12,-3.20
5144.00,5497.00,-2.59,-0.19,-2.29
2960.00,2958.00,-2.59,-0.63,-0.93
2959.00,2958.00,-2.59,-0.63,-0.93
6515.00,4361.00,-2.59,-0.62,-0.95
2282.00,3228.00,-2.59,-0.35,-1.51
5306.00,5305.00,-2.58,-0.47,-1.20
3107.00,3266.00,-2.58,-2.42,-0.18
2142.00,2423.00,-2.58,-1.09,-0.53
4603.00,4807.00,-2.58,-0.21,-2.17
2062.00,3769.00,-2.58,-0.13,-3.15
1883.00,1524.00,-2.57,-0.44,-1.28
446.00,459.00,-2.57,-0.74,-0.80
4865.00,4446.00,-2.57,-0.39,-1.39
1994.00,1992.00,-2.57,-1.15,-0.50
3732.00,3951.00,-2.57,-0.54,-1.07
462.00,459.00,-2.57,-0.74,-0.81
6095.00,3460.00,-2.57,-0.53,-1.09
6279.00,6125.00,-2.56,-1.35,-0.41
2353.00,1779.00,-2.56,-0.40,-1.37
1016.00,3480.00,-2.56,-0.35,-1.52
6055.00,6042.00,-2.56,-0.16,-2.69
5485.00,4798.00,-2.56,-0.54,-1.07
126.00,5251.00,-2.56,-0.18,-2.42
765.00,457.00,-2.56,-0.31,-1.68
5979.00,5978.00,-2.56,-0.59,-0.99
85.00,273.00,-2.56,-2.65,-0.16
3809.00,3786.00,-2.56,-0.24,-1.98
4713.00,4707.00,-2.55,-0.70,-0.85
4964.00,4989.00,-2.55,-0.44,-1.29
353.00,3703.00,-2.55,-0.27,-1.83
4566.00,5479.00,-2.55,-0.22,-2.12
5602.00,5978.00,-2.55,-0.33,-1.60
4921.00,4922.00,-2.55,-0.63,-0.94
6947.00,6948.00,-2.55,-1.33,-0.42
5847.00,5848.00,-2.55,-1.33,-0.42
6132.00,6133.00,-2.55,-1.33,-0.42
2105.00,2106.00,-2.55,-2.79,-0.15
4796.00,4797.00,-2.55,-2.79,-0.15
5097.00,5098.00,-2.55,-2.79,-0.15
6879.00,6880.00,-2.55,-2.79,-0.15
2214.00,2213.00,-2.55,-2.79,-0.15
3757.00,3758.00,-2.55,-2.79,-0.15
4071.00,4072.00,-2.55,-2.79,-0.15
2505.00,2662.00,-2.55,-0.41,-1.35
2421.00,1249.00,-2.54,-0.24,-2.03
453.00,988.00,-2.54,-0.36,-1.49
3996.00,5177.00,-2.54,-0.74,-0.81
5918.00,5948.00,-2.54,-0.18,-2.43
566.00,894.00,-2.54,-0.64,-0.94
3598.00,4131.00,-2.54,-0.12,-3.38
6626.00,5907.00,-2.54,-0.63,-0.94
1129.00,1249.00,-2.54,-0.33,-1.61
3145.00,3702.00,-2.54,-0.13,-3.19
1497.00,728.00,-2.54,-1.10,-0.53
1870.00,3480.00,-2.54,-0.29,-1.77
3138.00,3229.00,-2.54,-0.16,-2.65
778.00,3158.00,-2.53,-0.36,-1.50
600.00,1249.00,-2.53,-0.24,-2.02
3398.00,4023.00,-2.53,-0.58,-1.01
2282.00,2776.00,-2.53,-0.30,-1.70
882.00,1709.00,-2.53,-0.57,-1.03
6638.00,5907.00,-2.53,-0.44,-1.30
3959.00,3951.00,-2.53,-0.52,-1.12
6160.00,6599.00,-2.53,-0.48,-1.20
97.00,86.00,-2.53,-0.68,-0.88
3218.00,3205.00,-2.52,-0.64,-0.94
1916.00,1992.00,-2.52,-1.21,-0.48
3840.00,2661.00,-2.52,-0.50,-1.17
2504.00,2499.00,-2.52,-0.57,-1.04
4226.00,6057.00,-2.52,-0.28,-1.80
2607.00,3917.00,-2.52,-0.14,-3.00
670.00,894.00,-2.52,-0.59,-1.01
1633.00,1634.00,-2.52,-0.57,-1.03
948.00,5144.00,-2.52,-0.24,-2.05
4911.00,4922.00,-2.52,-0.58,-1.03
3268.00,500.00,-2.51,-2.83,-0.15
1995.00,1992.00,-2.51,-1.12,-0.52
3059.00,3703.00,-2.51,-0.12,-3.55
2784.00,2781.00,-2.51,-0.49,-1.19
2782.00,2781.00,-2.51,-0.49,-1.19
2780.00,2781.00,-2.51,-0.49,-1.19
3732.00,3892.00,-2.51,-0.41,-1.37
4068.00,4495.00,-2.51,-0.40,-1.39
1710.00,1709.00,-2.51,-0.57,-1.04
4950.00,2677.00,-2.50,-0.75,-0.81
45.00,82.00,-2.50,-0.60,-1.00
5129.00,5892.00,-2.50,-0.11,-3.81
83.00,82.00,-2.50,-0.79,-0.77
66.00,358.00,-2.50,-2.88,-0.15
5127.00,6088.00,-2.50,-0.19,-2.36
84.00,82.00,-2.50,-0.79,-0.77
5143.00,5889.00,-2.50,-0.14,-3.09
172.00,258.00,-2.50,-0.28,-1.84
6141.00,6140.00,-2.50,-2.77,-0.16
4541.00,7028.00,-2.50,-0.30,-1.72
2470.00,3037.00,-2.50,-0.50,-1.17
732.00,1882.00,-2.49,-0.70,-0.86
1057.00,847.00,-2.49,-0.57,-1.04
318.00,3519.00,-2.49,-0.15,-2.95
2418.00,2417.00,-2.49,-0.76,-0.80
2315.00,4023.00,-2.49,-0.22,-2.18
2354.00,2352.00,-2.49,-0.69,-0.88
1248.00,3205.00,-2.49,-0.50,-1.18
1524.00,1549.00,-2.48,-0.57,-1.05
1256.00,1939.00,-2.48,-0.20,-2.34
1062.00,1842.00,-2.48,-0.15,-2.95
5794.00,5967.00,-2.48,-0.26,-1.93
3969.00,3808.00,-2.48,-1.00,-0.60
312.00,2440.00,-2.48,-0.54,-1.10
1062.00,4479.00,-2.47,-0.13,-3.18
4603.00,4446.00,-2.47,-0.17,-2.68
4164.00,4633.00,-2.47,-0.27,-1.90
3433.00,3966.00,-2.47,-2.72,-0.16
2207.00,1711.00,-2.47,-1.00,-0.60
2164.00,4766.00,-2.47,-0.22,-2.15
1718.00,3383.00,-2.47,-0.47,-1.24
1032.00,1822.00,-2.47,-0.13,-3.36
3315.00,3874.00,-2.47,-0.26,-1.96
3500.00,4709.00,-2.47,-0.85,-0.72
1062.00,1881.00,-2.47,-0.12,-3.67
3144.00,5144.00,-2.47,-0.48,-1.21
6810.00,6557.00,-2.47,-0.57,-1.06
3933.00,3932.00,-2.47,-0.72,-0.85
3934.00,3932.00,-2.47,-0.72,-0.85
3936.00,3932.00,-2.47,-0.72,-0.85
2949.00,2948.00,-2.46,-0.69,-0.89
2950.00,2948.00,-2.46,-0.69,-0.89
2951.00,2948.00,-2.46,-0.69,-0.89
2952.00,2948.00,-2.46,-0.69,-0.89
1420.00,1249.00,-2.46,-0.12,-3.66
741.00,1709.00,-2.46,-0.56,-1.08
2779.00,2490.00,-2.46,-0.60,-1.00
3681.00,3874.00,-2.46,-0.15,-2.91
6067.00,6626.00,-2.46,-0.30,-1.73
3893.00,3951.00,-2.46,-0.86,-0.71
3106.00,5144.00,-2.45,-0.17,-2.68
3927.00,3235.00,-2.45,-0.69,-0.89
3473.00,2648.00,-2.45,-0.44,-1.31
2018.00,1038.00,-2.45,-0.42,-1.37
3547.00,4922.00,-2.45,-0.64,-0.96
1883.00,1882.00,-2.45,-0.70,-0.87
4471.00,4446.00,-2.45,-0.50,-1.18
2620.00,3463.00,-2.45,-0.24,-2.06
1791.00,3571.00,-2.45,-0.53,-1.13
5127.00,6245.00,-2.45,-0.17,-2.61
4479.00,2191.00,-2.45,-0.12,-3.77
5144.00,5256.00,-2.44,-0.16,-2.78
2282.00,3298.00,-2.44,-0.45,-1.30
3517.00,3172.00,-2.44,-0.57,-1.05
91.00,464.00,-2.44,-1.44,-0.39
2348.00,3426.00,-2.44,-0.12,-3.55
3307.00,3932.00,-2.44,-0.19,-2.47
5787.00,5736.00,-2.44,-0.32,-1.69
3297.00,3205.00,-2.43,-0.70,-0.87
4081.00,4082.00,-2.43,-0.59,-1.03
4735.00,4734.00,-2.43,-0.80,-0.77
4737.00,4734.00,-2.43,-0.68,-0.90
5136.00,5269.00,-2.43,-0.54,-1.11
4438.00,938.00,-2.43,-0.42,-1.37
4950.00,4949.00,-2.43,-0.77,-0.80
3528.00,2107.00,-2.43,-0.53,-1.12
3530.00,2107.00,-2.43,-0.53,-1.12
3874.00,3778.00,-2.43,-0.70,-0.88
856.00,622.00,-2.42,-0.66,-0.93
4147.00,1542.00,-2.42,-0.27,-1.92
5769.00,6627.00,-2.42,-0.19,-2.48
2833.00,2581.00,-2.42,-0.14,-3.19
1916.00,2054.00,-2.42,-1.91,-0.27
333.00,610.00,-2.42,-0.58,-1.05
6009.00,7090.00,-2.42,-0.54,-1.11
114.00,429.00,-2.42,-1.03,-0.59
4192.00,4709.00,-2.41,-0.23,-2.17
3267.00,1800.00,-2.41,-0.44,-1.33
1907.00,1992.00,-2.41,-1.16,-0.52
3303.00,4905.00,-2.41,-0.28,-1.88
1639.00,168.00,-2.41,-0.20,-2.37
5900.00,6013.00,-2.41,-1.12,-0.54
4083.00,4082.00,-2.41,-0.61,-1.01
2008.00,2054.00,-2.41,-1.85,-0.28
1256.00,2670.00,-2.41,-0.24,-2.10
5669.00,5796.00,-2.41,-0.55,-1.11
6649.00,6951.00,-2.41,-0.63,-0.98
3168.00,2281.00,-2.41,-0.18,-2.57
400.00,399.00,-2.41,-0.70,-0.88
2343.00,2997.00,-2.40,-0.13,-3.42
3433.00,3932.00,-2.40,-0.67,-0.92
2171.00,2351.00,-2.40,-0.88,-0.70
1922.00,2052.00,-2.40,-0.95,-0.65
110.00,429.00,-2.40,-1.02,-0.60
1220.00,4707.00,-2.40,-0.41,-1.40
566.00,949.00,-2.40,-2.17,-0.23
2505.00,5177.00,-2.40,-0.88,-0.71
3079.00,3892.00,-2.40,-0.52,-1.16
2607.00,2648.00,-2.40,-0.12,-3.85
