1052.00,2403.00,-0.03,-4.76
352.00,4364.00,-0.03,-4.49
1787.00,3734.00,-0.03,-4.56
40.00,3648.00,-0.03,-4.04
40.00,2377.00,-0.03,-4.13
1052.00,2933.00,-0.03,-4.63
352.00,4832.00,-0.03,-4.17
1052.00,1554.00,-0.03,-4.85
936.00,1511.00,-0.03,-4.58
143.00,3734.00,-0.03,-4.49
1743.00,3734.00,-0.03,-3.99
40.00,4364.00,-0.03,-4.38
352.00,1554.00,-0.03,-4.28
3734.00,4832.00,-0.03,-4.12
2599.00,2641.00,-0.03,-4.08
774.00,3827.00,-0.03,-4.54
1316.00,4920.00,-0.03,-4.47
34.00,103.00,-0.03,-4.20
3128.00,3713.00,-0.03,-4.24
40.00,1584.00,-0.03,-3.92
1584.00,3734.00,-0.03,-3.86
549.00,3734.00,-0.03,-4.15
3128.00,4514.00,-0.03,-4.19
1316.00,3734.00,-0.03,-3.85
1052.00,2109.00,-0.03,-4.54
1052.00,3218.00,-0.03,-5.34
3128.00,4364.00,-0.03,-4.07
170.00,3734.00,-0.03,-4.14
1584.00,4920.00,-0.03,-4.48
352.00,591.00,-0.03,-4.57
1052.00,1730.00,-0.03,-4.81
2599.00,3827.00,-0.03,-4.23
686.00,3734.00,-0.03,-4.66
1244.00,3734.00,-0.03,-4.63
467.00,3734.00,-0.03,-4.17
1216.00,2641.00,-0.03,-4.13
40.00,591.00,-0.03,-4.45
3896.00,4920.00,-0.03,-4.57
352.00,2403.00,-0.03,-4.18
40.00,1017.00,-0.03,-3.93
2941.00,3734.00,-0.03,-4.12
936.00,1898.00,-0.03,-4.20
3734.00,4514.00,-0.03,-4.56
774.00,2175.00,-0.03,-4.27
1161.00,3827.00,-0.03,-4.50
40.00,1554.00,-0.03,-4.16
936.00,2175.00,-0.03,-4.16
907.00,2641.00,-0.03,-4.71
936.00,1614.00,-0.03,-4.48
40.00,4832.00,-0.03,-4.06
774.00,1511.00,-0.03,-4.69
774.00,1898.00,-0.03,-4.31
352.00,3428.00,-0.03,-4.32
774.00,1584.00,-0.03,-4.15
1052.00,3877.00,-0.03,-4.61
352.00,1730.00,-0.03,-4.24
34.00,4364.00,-0.03,-4.17
40.00,4514.00,-0.03,-4.50
352.00,4514.00,-0.03,-4.62
303.00,1898.00,-0.03,-3.95
2109.00,3017.00,-0.03,-4.01
40.00,3713.00,-0.03,-4.55
1052.00,3428.00,-0.03,-4.89
936.00,1584.00,-0.03,-4.04
34.00,591.00,-0.03,-4.25
1628.00,2641.00,-0.03,-4.36
352.00,3713.00,-0.03,-4.66
2109.00,4920.00,-0.03,-4.64
6.00,352.00,-0.03,-3.91
1161.00,1511.00,-0.03,-4.65
2599.00,3218.00,-0.03,-4.57
1052.00,4364.00,-0.03,-5.06
40.00,3428.00,-0.03,-4.21
303.00,4364.00,-0.03,-4.24
1161.00,2175.00,-0.03,-4.23
1628.00,3017.00,-0.03,-4.60
34.00,4514.00,-0.03,-4.30
936.00,3648.00,-0.03,-4.17
34.00,3713.00,-0.03,-4.34
303.00,2175.00,-0.03,-3.91
1161.00,1898.00,-0.03,-4.27
34.00,1898.00,-0.03,-3.87
936.00,3218.00,-0.03,-4.77
774.00,3648.00,-0.03,-4.28
1216.00,3827.00,-0.03,-4.28
881.00,2641.00,-0.03,-4.42
1216.00,1511.00,-0.03,-4.43
2403.00,3734.00,-0.03,-4.18
40.00,2403.00,-0.03,-4.07
774.00,1017.00,-0.03,-4.16
774.00,1614.00,-0.03,-4.59
1161.00,1584.00,-0.03,-4.11
40.00,1730.00,-0.03,-4.13
6.00,3017.00,-0.03,-3.98
6.00,4920.00,-0.03,-4.61
352.00,2624.00,-0.03,-4.04
279.00,3734.00,-0.03,-4.27
303.00,2377.00,-0.03,-4.00
1611.00,3734.00,-0.03,-4.18
936.00,1017.00,-0.03,-4.05
1052.00,4610.00,-0.03,-4.71
1052.00,1734.00,-0.03,-5.40
143.00,352.00,-0.03,-4.41
34.00,2377.00,-0.03,-3.93
303.00,591.00,-0.03,-4.32
922.00,3734.00,-0.03,-4.51
881.00,3017.00,-0.03,-4.65
34.00,2175.00,-0.03,-3.83
352.00,2933.00,-0.03,-4.06
303.00,3648.00,-0.03,-3.91
2109.00,3218.00,-0.03,-4.27
907.00,1584.00,-0.03,-4.47
936.00,2377.00,-0.03,-4.26
907.00,3017.00,-0.03,-4.94
6.00,539.00,-0.03,-4.05
1052.00,1216.00,-0.03,-4.65
303.00,4514.00,-0.03,-4.37
1316.00,3218.00,-0.03,-4.09
1161.00,1614.00,-0.03,-4.56
1161.00,3648.00,-0.03,-4.24
2641.00,3734.00,-0.03,-3.88
303.00,3713.00,-0.03,-4.42
1316.00,1734.00,-0.03,-4.16
1501.00,3017.00,-0.03,-4.24
1584.00,3218.00,-0.03,-4.11
34.00,3648.00,-0.03,-3.84
2599.00,4920.00,-0.03,-4.95
774.00,2377.00,-0.03,-4.37
6.00,3218.00,-0.03,-4.24
1584.00,1734.00,-0.03,-4.17
3597.00,3734.00,-0.03,-4.14
1743.00,3017.00,-0.03,-3.98
936.00,1734.00,-0.03,-4.83
112.00,3734.00,-0.03,-4.38
303.00,1554.00,-0.03,-4.03
1554.00,3734.00,-0.03,-4.13
34.00,1554.00,-0.03,-3.96
1216.00,1614.00,-0.03,-4.33
1316.00,3017.00,-0.03,-3.84
1584.00,3017.00,-0.03,-3.85
170.00,352.00,-0.03,-4.06
352.00,4610.00,-0.03,-4.14
1052.00,1501.00,-0.03,-4.55
6.00,1511.00,-0.03,-4.04
59.00,3734.00,-0.03,-4.13
907.00,2175.00,-0.03,-4.59
936.00,4832.00,-0.03,-4.18
6.00,34.00,-0.03,-3.81
352.00,1763.00,-0.03,-4.45
6.00,1734.00,-0.03,-4.30
3128.00,3428.00,-0.03,-3.90
303.00,1584.00,-0.03,-3.79
34.00,35.00,-0.03,-4.27
303.00,4832.00,-0.03,-3.93
591.00,3734.00,-0.03,-4.31
3734.00,3819.00,-0.03,-4.41
3734.00,4610.00,-0.03,-4.09
1216.00,3218.00,-0.03,-4.62
40.00,2624.00,-0.03,-3.93
774.00,3218.00,-0.03,-4.88
1743.00,4920.00,-0.03,-4.61
907.00,1017.00,-0.04,-4.48
34.00,3428.00,-0.04,-4.00
40.00,1763.00,-0.04,-4.34
352.00,3877.00,-0.04,-4.04
3128.00,3648.00,-0.04,-3.74
40.00,2933.00,-0.04,-3.95
1161.00,2377.00,-0.04,-4.33
774.00,4832.00,-0.04,-4.29
303.00,3428.00,-0.04,-4.07
1216.00,1898.00,-0.04,-4.05
1052.00,5611.00,-0.04,-4.69
34.00,4832.00,-0.04,-3.86
1859.00,3017.00,-0.04,-4.36
352.00,3819.00,-0.04,-4.47
303.00,1017.00,-0.04,-3.80
907.00,1898.00,-0.04,-4.63
3128.00,3819.00,-0.04,-4.04
1316.00,1511.00,-0.04,-3.90
1216.00,2175.00,-0.04,-4.01
6.00,40.00,-0.04,-3.82
40.00,3819.00,-0.04,-4.35
1565.00,3734.00,-0.04,-3.88
352.00,2109.00,-0.04,-3.97
2140.00,3734.00,-0.04,-4.61
2109.00,3827.00,-0.04,-3.92
3734.00,3877.00,-0.04,-3.98
2599.00,3648.00,-0.04,-3.97
1628.00,3827.00,-0.04,-4.51
936.00,4920.00,-0.04,-5.15
936.00,1554.00,-0.04,-4.29
352.00,1628.00,-0.04,-4.37
3734.00,3879.00,-0.04,-4.28
1161.00,3218.00,-0.04,-4.85
197.00,3734.00,-0.04,-4.57
1787.00,2641.00,-0.04,-4.32
549.00,3017.00,-0.04,-4.14
1743.00,3218.00,-0.04,-4.24
352.00,1216.00,-0.04,-4.07
352.00,3879.00,-0.04,-4.33
936.00,4364.00,-0.04,-4.50
3698.00,3734.00,-0.04,-4.18
34.00,1584.00,-0.04,-3.72
303.00,1730.00,-0.04,-3.99
40.00,4610.00,-0.04,-4.03
143.00,303.00,-0.04,-4.27
303.00,2403.00,-0.04,-3.94
34.00,1730.00,-0.04,-3.92
40.00,131.00,-0.04,-4.35
170.00,3017.00,-0.04,-4.13
1052.00,1831.00,-0.04,-4.16
2624.00,3734.00,-0.04,-3.91
3128.00,4832.00,-0.04,-3.75
1628.00,2175.00,-0.04,-4.24
1787.00,3017.00,-0.04,-4.55
3648.00,3734.00,-0.04,-3.82
143.00,3017.00,-0.04,-4.48
881.00,1584.00,-0.04,-4.18
1501.00,2641.00,-0.04,-4.00
40.00,1628.00,-0.04,-4.25
143.00,2641.00,-0.04,-4.25
1161.00,4832.00,-0.04,-4.26
1628.00,1898.00,-0.04,-4.28
1859.00,2641.00,-0.04,-4.13
2941.00,3017.00,-0.04,-4.11
34.00,2403.00,-0.04,-3.87
34.00,1017.00,-0.04,-3.73
881.00,2175.00,-0.04,-4.30
907.00,3648.00,-0.04,-4.60
279.00,352.00,-0.04,-4.19
6.00,170.00,-0.04,-3.99
881.00,3827.00,-0.04,-4.57
34.00,1763.00,-0.04,-4.13
467.00,3017.00,-0.04,-4.16
1216.00,1734.00,-0.04,-4.69
936.00,2403.00,-0.04,-4.19
352.00,5611.00,-0.04,-4.12
1216.00,3648.00,-0.04,-4.02
907.00,3827.00,-0.04,-4.86
40.00,3879.00,-0.04,-4.22
1052.00,4920.00,-0.04,-5.72
1052.00,1859.00,-0.04,-4.67
6.00,3827.00,-0.04,-3.90
774.00,1554.00,-0.04,-4.40
2109.00,2641.00,-0.04,-3.78
2599.00,4364.00,-0.04,-4.30
881.00,1898.00,-0.04,-4.34
34.00,3819.00,-0.04,-4.15
1052.00,4514.00,-0.04,-5.19
3734.00,5611.00,-0.04,-4.06
1216.00,1584.00,-0.04,-3.89
103.00,3734.00,-0.04,-4.10
686.00,2641.00,-0.04,-4.41
1052.00,4106.00,-0.04,-4.69
774.00,1734.00,-0.04,-4.95
1052.00,1161.00,-0.04,-4.59
40.00,3877.00,-0.04,-3.92
1244.00,2641.00,-0.04,-4.39
3734.00,4401.00,-0.04,-4.25
201.00,3734.00,-0.04,-3.78
774.00,2403.00,-0.04,-4.30
1216.00,2377.00,-0.04,-4.11
1052.00,4196.00,-0.04,-4.34
6.00,303.00,-0.04,-3.77
352.00,4401.00,-0.04,-4.31
936.00,1730.00,-0.04,-4.25
1501.00,1511.00,-0.04,-4.30
6.00,1614.00,-0.04,-3.95
2641.00,4920.00,-0.04,-4.50
34.00,131.00,-0.04,-4.14
303.00,1763.00,-0.04,-4.20
2377.00,3734.00,-0.04,-3.93
936.00,3428.00,-0.04,-4.33
3128.00,3652.00,-0.04,-4.06
1216.00,4920.00,-0.04,-5.00
1501.00,3827.00,-0.04,-4.15
881.00,1017.00,-0.04,-4.19
2599.00,4832.00,-0.04,-3.99
1628.00,3648.00,-0.04,-4.25
40.00,1216.00,-0.04,-3.96
774.00,2624.00,-0.04,-4.16
936.00,2624.00,-0.04,-4.05
303.00,3819.00,-0.04,-4.22
2634.00,4920.00,-0.04,-4.04
1161.00,1554.00,-0.04,-4.36
112.00,352.00,-0.04,-4.31
40.00,2109.00,-0.04,-3.86
774.00,4364.00,-0.04,-4.61
170.00,539.00,-0.04,-4.20
352.00,4106.00,-0.04,-4.12
1161.00,1734.00,-0.04,-4.91
6.00,2641.00,-0.04,-3.75
40.00,4401.00,-0.04,-4.19
352.00,2484.00,-0.04,-4.42
1052.00,3713.00,-0.04,-5.24
40.00,2564.00,-0.04,-4.38
352.00,1859.00,-0.04,-4.09
3128.00,3879.00,-0.04,-3.91
352.00,2564.00,-0.04,-4.49
352.00,4290.00,-0.04,-3.74
881.00,3648.00,-0.04,-4.31
40.00,5611.00,-0.04,-4.01
1743.00,3827.00,-0.04,-3.90
539.00,3734.00,-0.04,-3.98
1244.00,3017.00,-0.04,-4.62
3734.00,4106.00,-0.04,-4.06
686.00,3017.00,-0.04,-4.65
2641.00,3017.00,-0.04,-3.86
40.00,2484.00,-0.04,-4.31
34.00,1628.00,-0.04,-4.05
881.00,1511.00,-0.04,-4.72
774.00,1730.00,-0.04,-4.36
936.00,2933.00,-0.04,-4.07
255.00,3734.00,-0.04,-4.54
1161.00,2403.00,-0.04,-4.27
1052.00,3879.00,-0.04,-4.91
40.00,3652.00,-0.04,-4.37
2403.00,3017.00,-0.04,-4.17
352.00,3652.00,-0.04,-4.48
352.00,1501.00,-0.04,-3.98
59.00,352.00,-0.04,-4.05
1584.00,3827.00,-0.04,-3.77
774.00,2933.00,-0.04,-4.18
1316.00,3827.00,-0.04,-3.76
467.00,539.00,-0.04,-4.23
4196.00,4920.00,-0.04,-4.85
1316.00,1614.00,-0.04,-3.81
1052.00,1763.00,-0.04,-5.03
1584.00,1614.00,-0.04,-3.82
1052.00,1628.00,-0.04,-4.94
0.00,59.00,-0.04,-3.90
1898.00,3734.00,-0.04,-3.79
352.00,549.00,-0.04,-4.03
170.00,303.00,-0.04,-3.92
34.00,3879.00,-0.04,-4.01
1611.00,3017.00,-0.04,-4.17
774.00,3428.00,-0.04,-4.44
4693.00,4920.00,-0.04,-4.50
1216.00,4832.00,-0.04,-4.04
1859.00,3827.00,-0.04,-4.28
34.00,2564.00,-0.04,-4.17
549.00,2641.00,-0.04,-3.91
1161.00,4364.00,-0.04,-4.58
2599.00,4514.00,-0.04,-4.43
303.00,1628.00,-0.04,-4.12
201.00,4920.00,-0.04,-4.39
1161.00,2624.00,-0.04,-4.12
936.00,4514.00,-0.04,-4.63
303.00,2624.00,-0.04,-3.79
279.00,3017.00,-0.04,-4.26
1216.00,4364.00,-0.04,-4.35
303.00,2933.00,-0.04,-3.82
1743.00,2641.00,-0.04,-3.75
2599.00,3428.00,-0.04,-4.13
2641.00,3218.00,-0.04,-4.12
549.00,1511.00,-0.04,-4.21
467.00,2641.00,-0.04,-3.93
170.00,2641.00,-0.04,-3.90
40.00,4106.00,-0.04,-4.00
34.00,3652.00,-0.04,-4.16
170.00,1511.00,-0.04,-4.19
774.00,4920.00,-0.04,-5.26
6.00,103.00,-0.04,-4.00
2599.00,3713.00,-0.04,-4.47
143.00,539.00,-0.04,-4.55
1052.00,2124.00,-0.04,-3.70
483.00,3734.00,-0.04,-4.53
1614.00,3734.00,-0.04,-3.90
303.00,3879.00,-0.04,-4.09
907.00,1511.00,-0.04,-5.01
1501.00,1614.00,-0.04,-4.21
3128.00,4401.00,-0.04,-3.88
3734.00,4290.00,-0.04,-3.68
907.00,4290.00,-0.04,-4.17
352.00,1161.00,-0.04,-4.02
1017.00,4920.00,-0.04,-4.32
3648.00,4920.00,-0.04,-4.44
1161.00,1730.00,-0.04,-4.32
1216.00,1554.00,-0.04,-4.14
197.00,352.00,-0.04,-4.50
1052.00,3819.00,-0.04,-5.04
3128.00,5505.00,-0.04,-4.27
1501.00,3218.00,-0.04,-4.50
40.00,1859.00,-0.04,-3.98
34.00,2484.00,-0.04,-4.11
1017.00,3734.00,-0.04,-3.70
881.00,1614.00,-0.04,-4.62
1628.00,2377.00,-0.04,-4.34
1561.00,3734.00,-0.04,-4.22
907.00,2377.00,-0.04,-4.69
303.00,4610.00,-0.04,-3.90
1787.00,3827.00,-0.04,-4.47
1052.00,4401.00,-0.04,-4.88
936.00,3713.00,-0.04,-4.67
549.00,3827.00,-0.04,-4.06
1161.00,2933.00,-0.04,-4.15
143.00,3827.00,-0.04,-4.40
922.00,2641.00,-0.04,-4.27
34.00,2933.00,-0.04,-3.75
2109.00,4364.00,-0.04,-4.00
34.00,2624.00,-0.04,-3.72
1161.00,3428.00,-0.04,-4.40
34.00,4610.00,-0.04,-3.82
170.00,3827.00,-0.04,-4.04
467.00,1511.00,-0.04,-4.23
208.00,3734.00,-0.04,-4.56
536.00,3734.00,-0.04,-4.26
1787.00,2175.00,-0.04,-4.20
1052.00,4498.00,-0.04,-4.63
3896.00,4364.00,-0.04,-3.93
774.00,4290.00,-0.04,-3.85
303.00,2564.00,-0.04,-4.24
131.00,3734.00,-0.04,-4.30
1161.00,4920.00,-0.04,-5.23
3896.00,4514.00,-0.04,-4.06
34.00,4401.00,-0.04,-3.99
907.00,4832.00,-0.04,-4.62
1554.00,3017.00,-0.04,-4.12
279.00,303.00,-0.04,-4.05
922.00,3017.00,-0.04,-4.50
881.00,2377.00,-0.04,-4.40
2941.00,3827.00,-0.04,-4.03
1565.00,3017.00,-0.04,-3.87
907.00,1614.00,-0.04,-4.92
1787.00,1898.00,-0.04,-4.24
467.00,3827.00,-0.04,-4.08
2109.00,3713.00,-0.04,-4.17
663.00,3734.00,-0.04,-3.94
936.00,3877.00,-0.04,-4.04
936.00,4610.00,-0.04,-4.15
2109.00,4514.00,-0.04,-4.12
686.00,1584.00,-0.04,-4.17
774.00,2109.00,-0.04,-4.09
3128.00,4610.00,-0.04,-3.72
1316.00,3713.00,-0.04,-4.00
40.00,1501.00,-0.04,-3.86
1052.00,3915.00,-0.04,-4.44
40.00,549.00,-0.04,-3.92
59.00,3017.00,-0.04,-4.12
303.00,2484.00,-0.04,-4.18
352.00,467.00,-0.04,-3.95
303.00,3652.00,-0.04,-4.24
936.00,2109.00,-0.04,-3.98
279.00,2641.00,-0.04,-4.03
774.00,3877.00,-0.04,-4.16
1216.00,2403.00,-0.04,-4.05
2062.00,3734.00,-0.04,-3.88
143.00,2175.00,-0.04,-4.13
1244.00,1584.00,-0.04,-4.15
1628.00,4832.00,-0.04,-4.27
1501.00,1898.00,-0.04,-3.93
2403.00,2641.00,-0.04,-3.94
303.00,4401.00,-0.04,-4.06
6.00,4364.00,-0.04,-3.97
143.00,1898.00,-0.04,-4.17
1584.00,3713.00,-0.04,-4.01
1584.00,2641.00,-0.04,-3.62
1565.00,4920.00,-0.04,-4.50
1316.00,4514.00,-0.04,-3.95
103.00,352.00,-0.04,-4.03
549.00,3218.00,-0.04,-4.40
1895.00,3734.00,-0.04,-4.54
170.00,3218.00,-0.04,-4.39
34.00,1713.00,-0.04,-4.61
1859.00,1898.00,-0.04,-4.05
143.00,1584.00,-0.04,-4.01
34.00,2305.00,-0.04,-4.41
1859.00,2175.00,-0.04,-4.01
3128.00,3352.00,-0.04,-3.97
686.00,2175.00,-0.04,-4.30
1316.00,2641.00,-0.04,-3.61
1216.00,3428.00,-0.04,-4.18
2941.00,3218.00,-0.04,-4.37
352.00,4498.00,-0.04,-4.06
112.00,3017.00,-0.04,-4.37
143.00,1511.00,-0.04,-4.55
1501.00,2175.00,-0.04,-3.89
303.00,3877.00,-0.04,-3.79
1611.00,2641.00,-0.04,-3.94
1501.00,1734.00,-0.04,-4.56
112.00,303.00,-0.04,-4.16
6.00,591.00,-0.04,-4.05
774.00,4610.00,-0.04,-4.26
1244.00,2175.00,-0.04,-4.27
2624.00,3017.00,-0.04,-3.90
1216.00,1730.00,-0.04,-4.10
1584.00,4514.00,-0.04,-3.97
40.00,1161.00,-0.04,-3.91
6.00,3713.00,-0.04,-4.14
881.00,4832.00,-0.04,-4.32
352.00,3352.00,-0.04,-4.39
6.00,4514.00,-0.04,-4.09
629.00,3734.00,-0.04,-4.51
201.00,352.00,-0.04,-3.70
3734.00,4498.00,-0.04,-4.01
3734.00,5528.00,-0.04,-4.26
549.00,1614.00,-0.04,-4.11
112.00,2641.00,-0.04,-4.14
40.00,3352.00,-0.04,-4.28
686.00,1898.00,-0.04,-4.34
1316.00,4364.00,-0.04,-3.83
2599.00,2624.00,-0.04,-3.85
40.00,4290.00,-0.04,-3.62
303.00,1216.00,-0.04,-3.83
1628.00,3218.00,-0.04,-4.86
591.00,3017.00,-0.04,-4.30
201.00,3017.00,-0.04,-3.76
170.00,1614.00,-0.04,-4.10
1244.00,1898.00,-0.04,-4.31
774.00,4514.00,-0.04,-4.74
907.00,2624.00,-0.04,-4.48
936.00,1216.00,-0.04,-4.08
1787.00,3648.00,-0.04,-4.20
1161.00,4290.00,-0.04,-3.82
1244.00,3827.00,-0.04,-4.54
1584.00,4364.00,-0.04,-3.84
686.00,3827.00,-0.04,-4.57
303.00,5611.00,-0.04,-3.87
201.00,3218.00,-0.04,-4.02
352.00,5528.00,-0.04,-4.32
279.00,539.00,-0.04,-4.33
1161.00,2109.00,-0.04,-4.05
352.00,362.00,-0.04,-4.09
1216.00,4514.00,-0.04,-4.48
2599.00,2933.00,-0.04,-3.87
936.00,4290.00,-0.04,-3.74
4196.00,4364.00,-0.04,-4.21
40.00,2305.00,-0.04,-4.61
34.00,3877.00,-0.04,-3.72
1501.00,4920.00,-0.04,-4.87
1161.00,3877.00,-0.04,-4.12
34.00,5611.00,-0.04,-3.80
201.00,539.00,-0.04,-3.83
2140.00,2641.00,-0.04,-4.36
3128.00,5507.00,-0.04,-4.03
686.00,1017.00,-0.04,-4.19
2109.00,2377.00,-0.04,-3.76
467.00,3218.00,-0.04,-4.43
1052.00,2634.00,-0.04,-3.74
34.00,1216.00,-0.04,-3.76
936.00,1763.00,-0.04,-4.46
1565.00,3218.00,-0.04,-4.13
40.00,5528.00,-0.04,-4.20
4290.00,4920.00,-0.04,-4.08
201.00,1734.00,-0.04,-4.08
255.00,352.00,-0.04,-4.46
197.00,303.00,-0.04,-4.35
774.00,1216.00,-0.04,-4.19
467.00,1614.00,-0.04,-4.14
143.00,3648.00,-0.04,-4.14
143.00,1017.00,-0.04,-4.02
2403.00,3827.00,-0.04,-4.09
303.00,2109.00,-0.04,-3.72
1501.00,3648.00,-0.04,-3.89
197.00,2641.00,-0.04,-4.33
2109.00,2175.00,-0.04,-3.66
2641.00,3827.00,-0.04,-3.78
1216.00,3713.00,-0.04,-4.53
1859.00,3648.00,-0.04,-4.02
1052.00,2484.00,-0.04,-5.00
170.00,1734.00,-0.04,-4.45
143.00,170.00,-0.04,-4.49
3128.00,5611.00,-0.04,-3.70
549.00,1734.00,-0.04,-4.47
1161.00,4610.00,-0.04,-4.23
1216.00,2624.00,-0.04,-3.90
591.00,2641.00,-0.04,-4.07
1898.00,4920.00,-0.04,-4.41
170.00,4920.00,-0.04,-4.76
2941.00,4920.00,-0.04,-4.75
352.00,3544.00,-0.04,-4.28
3128.00,5528.00,-0.04,-3.89
774.00,3713.00,-0.04,-4.79
40.00,255.00,-0.04,-4.14
1743.00,4364.00,-0.04,-3.97
40.00,4498.00,-0.04,-3.95
549.00,4920.00,-0.04,-4.78
936.00,5611.00,-0.04,-4.13
143.00,1614.00,-0.04,-4.45
6.00,1898.00,-0.04,-3.67
1161.00,4514.00,-0.04,-4.71
40.00,467.00,-0.04,-3.84
35.00,3734.00,-0.04,-4.27
1611.00,3827.00,-0.04,-4.09
34.00,3352.00,-0.04,-4.07
936.00,3819.00,-0.04,-4.48
352.00,2305.00,-0.04,-4.73
59.00,539.00,-0.04,-4.19
1052.00,1316.00,-0.04,-3.85
1501.00,2377.00,-0.04,-3.98
59.00,303.00,-0.04,-3.90
491.00,3734.00,-0.04,-3.71
686.00,3648.00,-0.04,-4.30
40.00,1713.00,-0.04,-4.81
2377.00,3017.00,-0.04,-3.92
0.00,4920.00,-0.04,-4.23
1501.00,1584.00,-0.04,-3.77
936.00,1628.00,-0.04,-4.38
1565.00,1734.00,-0.04,-4.19
1216.00,2933.00,-0.04,-3.92
1554.00,2641.00,-0.04,-3.89
279.00,3827.00,-0.04,-4.18
303.00,4106.00,-0.04,-3.87
907.00,2403.00,-0.04,-4.63
1244.00,3648.00,-0.04,-4.28
4196.00,4832.00,-0.04,-3.89
907.00,2933.00,-0.04,-4.50
34.00,5505.00,-0.04,-4.37
936.00,3879.00,-0.04,-4.34
1859.00,3218.00,-0.04,-4.63
40.00,3544.00,-0.04,-4.17
1628.00,2403.00,-0.04,-4.28
1052.00,4531.00,-0.04,-4.13
34.00,4106.00,-0.04,-3.80
3128.00,3877.00,-0.04,-3.62
1017.00,3218.00,-0.04,-3.95
2599.00,3819.00,-0.04,-4.28
2599.00,4610.00,-0.04,-3.95
2109.00,3648.00,-0.04,-3.67
40.00,362.00,-0.04,-3.98
3734.00,5507.00,-0.04,-4.40
201.00,1511.00,-0.04,-3.83
