517,3840,1
5084,6623,1
2979,3755,1
1940,146,1
6065,5303,1
4250,6451,1
8168,1202,1
176,1612,1
5571,6433,1
1025,6655,1
229,5467,1
3448,3193,1
2905,4305,1
2208,3044,1
97,10107,1
6661,5805,1
8537,7939,1
93,27,1
9944,9945,1
7132,2537,1
6048,8137,1
5574,2905,1
2117,749,1
4445,8119,1
4217,4214,1
2130,1308,1
634,4261,1
3003,3009,1
2288,2231,1
160,1509,1
4426,4423,1
2232,2983,1
462,2556,1
1027,1210,1
8160,7259,1
258,3098,1
2545,2574,1
10775,10955,1
8130,4736,1
3382,7955,1
634,748,1
4941,5448,1
7578,5638,1
82,1039,1
8197,2952,1
4302,3890,1
7106,221,1
2273,4555,1
1757,5466,1
993,1572,1
5851,3669,1
90,3161,1
207,639,1
6642,4881,1
2201,1414,1
2378,3068,1
7928,6336,1
6300,1668,1
251,328,1
5805,647,1
2258,296,1
3913,8375,1
6577,2273,1
2088,859,1
2382,1125,1
8590,1738,1
2685,369,1
2117,2018,1
423,499,1
4082,6687,1
6029,7935,1
8006,6048,1
195,5781,1
7080,7752,1
810,520,1
11,353,1
5960,6997,1
936,8096,1
4572,4303,1
235,112,1
201,4263,1
527,586,1
7987,4250,1
1436,1611,1
4653,1006,1
8764,9998,1
348,880,1
433,4659,1
803,156,1
4085,1107,1
43,912,1
7592,5807,1
4236,3241,1
122,93,1
2423,4102,1
4391,4099,1
6626,8401,1
1140,420,1
146,3,1
6737,7391,1
49,569,1
6210,1756,1
858,803,1
1695,5949,1
27,195,1
5865,6140,1
4207,3116,1
5871,1174,1
342,3098,1
6211,6607,1
373,1668,1
2368,3674,1
2170,1210,1
5992,2684,1
3712,7098,1
2578,878,1
1404,3901,1
1060,300,1
2198,4736,1
1556,5086,1
979,5118,1
4559,140,1
419,2142,1
1157,825,1
84,912,1
4783,4780,1
60,2986,1
4739,311,1
2574,611,1
163,5949,1
6019,9926,1
85,923,1
3123,769,1
113,1294,1
7,953,1
7732,4779,1
582,4506,1
893,12,1
1665,2382,1
6688,5050,1
3279,8207,1
2232,398,1
3279,8932,1
5968,4171,1
8032,8752,1
6019,8938,1
3683,7756,1
5705,6150,1
1516,8257,1
2191,57,1
6188,43,1
985,2667,1
1417,1294,1
508,138,1
1825,31,1
673,4745,1
206,7987,1
3016,3230,1
194,3088,1
552,1002,1
856,2443,1
112,525,1
2758,4340,1
300,1413,1
85,2210,1
1401,365,1
2971,1128,1
367,373,1
5379,5819,1
708,4256,1
1539,1577,1
6581,7338,1
8551,6275,1
3734,1358,1
7937,7388,1
2914,1150,1
1546,10855,1
182,76,1
60,1772,1
9941,4941,1
4445,6572,1
8404,6184,1
49,600,1
67,4381,1
9958,9128,1
1229,9921,1
2995,5166,1
1729,2231,1
401,1143,1
5389,8892,1
4422,4419,1
3469,586,1
8167,206,1
1608,2142,1
6058,8950,1
3668,8266,1
5717,5571,1
5436,5129,1
7186,3265,1
8148,2467,1
4163,3484,1
201,2254,1
2591,602,1
4301,3245,1
6638,5111,1
6829,6834,1
3167,1957,1
2612,551,1
918,1026,1
6802,346,1
2175,1563,1
1637,2469,1
211,526,1
1390,566,1
5358,8389,1
5579,5938,1
7586,6410,1
9987,6310,1
22,5841,1
419,4111,1
575,2231,1
261,1358,1
7006,8805,1
5927,3840,1
3712,5935,1
1423,2772,1
8360,7594,1
634,4272,1
4086,329,1
245,11,1
4229,1957,1
346,3261,1
2991,3271,1
5003,7941,1
4137,3014,1
1494,345,1
832,1439,1
7634,9301,1
1694,1501,1
551,1590,1
1771,10682,1
85,1621,1
8866,2517,1
9924,10111,1
4230,308,1
449,439,1
2690,7296,1
1116,1890,1
3214,1087,1
6352,4076,1
8561,2069,1
760,1090,1
3677,6046,1
705,439,1
261,436,1
3574,6184,1
373,9982,1
2411,586,1
528,526,1
6178,8915,1
452,4742,1
151,201,1
6677,8346,1
4606,401,1
4251,811,1
3638,2044,1
1653,416,1
7213,6381,1
3448,5080,1
7132,10171,1
2512,3107,1
2232,2108,1
1287,3594,1
895,10,1
452,4756,1
6673,8398,1
1826,4292,1
5576,1995,1
2545,6137,1
1720,2772,1
8869,4083,1
948,912,1
61,414,1
3815,547,1
575,1623,1
1404,4085,1
4209,667,1
5185,2482,1
2179,3715,1
209,678,1
575,2093,1
1166,3372,1
4312,4971,1
7922,3626,1
8136,7074,1
231,4546,1
858,2106,1
560,1146,1
960,398,1
2878,1588,1
6915,6084,1
206,5589,1
1150,4461,1
1938,1073,1
10021,8416,1
398,278,1
5750,3190,1
4376,5589,1
5,574,1
4083,8474,1
1556,4459,1
1757,8738,1
3597,4603,1
942,2147,1
2284,4592,1
300,1584,1
4589,948,1
3352,5377,1
1226,1222,1
3366,5781,1
8483,4249,1
8452,3360,1
3574,7041,1
2211,2397,1
67,2585,1
2091,6770,1
3268,3599,1
5753,3136,1
634,332,1
990,10489,1
526,146,1
352,8329,1
180,175,1
43,1632,1
8426,8615,1
2700,3073,1
569,1002,1
3549,3088,1
6315,3938,1
220,4015,1
156,599,1
3668,8729,1
4368,4277,1
5839,1620,1
343,2441,1
3193,139,1
2819,2597,1
1249,4892,1
381,45,1
5987,6065,1
7593,9842,1
74,691,1
537,8257,1
960,958,1
5222,145,1
6182,4412,1
8664,6667,1
6084,9139,1
2175,6572,1
4253,4244,1
4584,10076,1
449,4626,1
942,1501,1
6593,462,1
342,3262,1
4906,6080,1
4643,1858,1
280,1540,1
7890,10197,1
2127,37,1
4178,811,1
946,995,1
3712,7935,1
296,3890,1
205,3332,1
11,3292,1
4075,582,1
377,135,1
1119,5789,1
2352,8026,1
31,4830,1
6284,7935,1
251,1861,1
3677,8287,1
8218,7998,1
691,574,1
895,9043,1
4212,2142,1
328,375,1
6150,2071,1
5571,583,1
561,296,1
1142,379,1
368,4324,1
2982,2276,1
4311,4103,1
357,4235,1
3038,611,1
4273,7770,1
1119,3757,1
8188,10022,1
7387,4095,1
2002,3623,1
66,1,1
6284,5505,1
8748,8301,1
385,2327,1
418,3073,1
4254,4642,1
2859,3322,1
4912,667,1
158,524,1
1788,208,1
5724,5855,1
400,189,1
708,3066,1
1977,150,1
435,1114,1
1150,226,1
531,236,1
1067,76,1
5949,1183,1
6284,4509,1
1823,2091,1
2605,2127,1
2244,1579,1
925,1046,1
6169,6201,1
5952,6953,1
2396,4950,1
2382,6976,1
2051,2196,1
7225,5794,1
5812,7907,1
3568,808,1
523,514,1
3119,8269,1
4158,2172,1
2340,3585,1
4297,3669,1
7006,10035,1
7149,7964,1
7387,1115,1
2985,288,1
1087,7158,1
3169,5967,1
1786,3474,1
4218,5941,1
8745,4427,1
406,3346,1
350,731,1
264,912,1
6673,8111,1
4359,3556,1
4135,205,1
5581,4844,1
744,268,1
10712,4044,1
4897,6024,1
75,4407,1
2408,2951,1
6084,6754,1
6008,6673,1
4082,1018,1
5778,6700,1
1286,2457,1
4028,8535,1
1738,3203,1
10428,10073,1
10802,10967,1
7616,7259,1
1394,601,1
10083,7915,1
3815,808,1
8141,6680,1
821,10,1
1289,2475,1
621,9,1
348,2978,1
37,1721,1
4175,3088,1
2817,2207,1
9972,1116,1
264,1751,1
174,2585,1
4137,372,1
5329,8293,1
331,629,1
708,6378,1
8676,7753,1
6666,8287,1
821,3030,1
221,3513,1
1088,2205,1
440,345,1
8000,6667,1
6226,3810,1
1088,7993,1
691,8913,1
713,36,1
7180,2091,1
2830,2071,1
359,1198,1
5887,48,1
1669,2550,1
2685,4489,1
508,5943,1
4827,2254,1
446,661,1
1738,1995,1
3677,8195,1
4314,811,1
226,1056,1
4717,4082,1
11,7233,1
6152,6179,1
1119,101,1
4798,105,1
508,7391,1
5887,2378,1
4121,999,1
6779,4277,1
4297,7404,1
288,6590,1
2690,8304,1
247,731,1
4083,10469,1
5742,2071,1
480,1621,1
1008,627,1
74,2292,1
206,4941,1
97,7101,1
5714,5118,1
8461,3427,1
4115,4974,1
2423,1755,1
146,239,1
7634,1728,1
1393,868,1
8177,7958,1
552,5724,1
1728,7989,1
2400,8022,1
2393,5752,1
1361,2555,1
7588,9420,1
115,5855,1
483,8,1
2417,4092,1
4096,4468,1
6315,7933,1
8520,575,1
10451,10111,1
118,1178,1
5583,6184,1
984,300,1
1423,1589,1
5799,145,1
2545,3169,1
1414,2688,1
6775,6084,1
7978,228,1
3088,296,1
10060,9944,1
2684,4248,1
3742,723,1
7318,2545,1
5861,5532,1
5080,4106,1
43,5299,1
4262,4940,1
4194,4381,1
163,420,1
1346,4300,1
5823,2585,1
4198,4323,1
6685,6084,1
3879,7998,1
776,795,1
5904,9284,1
58,76,1
4254,6762,1
201,1264,1
767,4906,1
4251,3173,1
367,8486,1
82,1654,1
2175,3332,1
4119,1267,1
5799,3100,1
2529,1863,1
8143,2983,1
4603,4508,1
8062,7986,1
2896,3292,1
4571,5339,1
3399,960,1
4117,3522,1
5951,638,1
1938,4169,1
342,1296,1
2414,1494,1
342,379,1
1248,1243,1
6410,2159,1
1792,867,1
895,8207,1
8298,2040,1
1608,947,1
3013,4742,1
220,195,1
1823,728,1
7928,1088,1
296,3,1
6786,5934,1
4122,3349,1
4082,4484,1
5574,5215,1
795,2469,1
2117,5299,1
4031,105,1
852,610,1
8028,9993,1
2110,4121,1
434,8089,1
6684,575,1
1218,1358,1
2517,8636,1
6284,6737,1
1197,293,1
8004,6946,1
67,2548,1
3974,3840,1
3677,8260,1
406,3551,1
3956,9944,1
2093,195,1
2981,1696,1
5259,7296,1
79,703,1
3519,1695,1
97,8945,1
256,3477,1
3096,2285,1
85,2971,1
162,111,1
4315,811,1
948,1947,1
462,1756,1
2152,2141,1
445,9040,1
4437,4263,1
1861,3100,1
2685,749,1
747,7158,1
4155,4106,1
2162,7012,1
3654,6749,1
3003,57,1
9906,8006,1
5259,3840,1
3351,4300,1
2175,331,1
9359,9358,1
7915,8237,1
206,3515,1
343,4861,1
4390,2183,1
4254,4244,1
7591,9235,1
4283,2183,1
993,2883,1
201,2217,1
344,808,1
501,514,1
5816,7476,1
1296,3044,1
990,2743,1
97,5,1
10029,10001,1
4273,4080,1
1489,4023,1
634,5314,1
3938,7012,1
85,40,1
3292,311,1
2368,4909,1
1728,375,1
5467,3938,1
166,995,1
8101,7935,1
3352,2146,1
2302,152,1
2985,4660,1
4755,5855,1
127,695,1
74,1308,1
1728,4235,1
2117,426,1
3832,2923,1
112,604,1
398,1414,1
4117,4305,1
1790,1492,1
757,710,1
1792,4171,1
3677,5959,1
1549,1540,1
4838,4376,1
2207,1563,1
8717,9090,1
9475,10184,1
3953,4288,1
4181,4940,1
3031,3185,1
4892,2252,1
9257,8285,1
5379,3123,1
3369,3706,1
7922,8285,1
2017,4489,1
3427,7006,1
8067,5987,1
4223,4268,1
6802,8401,1
2545,5303,1
9784,10179,1
6273,4747,1
3712,1728,1
5737,3071,1
4117,7089,1
6842,6844,1
2672,6781,1
74,6762,1
8915,10053,1
7756,9057,1
7112,7974,1
48,3501,1
2194,3190,1
419,1823,1
520,5861,1
1556,1780,1
155,80,1
3349,6125,1
174,1823,1
4747,5949,1
8098,8253,1
342,462,1
2150,3107,1
2100,1772,1
125,4508,1
9475,9777,1
2652,3460,1
938,600,1
1389,3292,1
3674,795,1
74,5007,1
104,11,1
4111,5982,1
2396,4838,1
1056,6675,1
598,1070,1
6236,9099,1
868,112,1
4212,4940,1
1171,2986,1
5379,3553,1
2942,68,1
120,2147,1
1626,285,1
1449,1294,1
1730,3919,1
855,601,1
6080,1331,1
3264,4777,1
4092,678,1
795,7594,1
6514,5339,1
1823,4169,1
7006,6708,1
4158,6815,1
5781,7989,1
3070,2196,1
582,6275,1
547,601,1
1997,2089,1
139,7012,1
6160,4928,1
3807,4230,1
6675,4412,1
343,4103,1
520,6065,1
3063,349,1
61,1295,1
343,2218,1
97,2834,1
1556,3974,1
3469,4774,1
995,1020,1
5812,6727,1
105,3192,1
2685,6991,1
153,76,1
349,3338,1
2556,1332,1
946,2231,1
586,7058,1
7388,3600,1
7387,4338,1
3669,2952,1
8254,795,1
43,3193,1
7957,5781,1
9918,9917,1
2272,1590,1
4571,6007,1
5125,5589,1
2952,6007,1
2146,564,1
1546,10650,1
7074,9842,1
4103,2142,1
3603,1346,1
6577,6555,1
4732,4728,1
757,5571,1
7937,7010,1
97,1114,1
2859,6867,1
5228,6590,1
115,712,1
4626,6073,1
2417,4056,1
1931,3220,1
1624,1240,1
67,2674,1
2276,1590,1
135,317,1
1053,598,1
5538,3840,1
4312,1727,1
7631,7686,1
4284,3136,1
6669,8840,1
8454,8462,1
206,1070,1
5574,4088,1
74,2977,1
5525,5532,1
243,704,1
3683,5055,1
5785,5724,1
8537,8474,1
3826,4553,1
8383,8754,1
610,1612,1
2748,4174,1
5736,4088,1
895,6285,1
2545,7945,1
1412,2667,1
581,5775,1
59,571,1
5063,808,1
582,5499,1
2614,6991,1
2030,3573,1
4194,2089,1
5760,105,1
419,2354,1
1119,5571,1
4555,3223,1
8268,3319,1
8164,5805,1
1896,2689,1
1985,2977,1
5805,4095,1
7965,8590,1
3100,6399,1
895,7148,1
5761,2000,1
8128,6287,1
2482,2545,1
2393,9376,1
269,4642,1
4111,2121,1
10022,10413,1
8167,97,1
31,3030,1
564,2548,1
7389,5805,1
2135,6137,1
8915,10777,1
4206,1664,1
6046,1331,1
5781,9160,1
895,4915,1
4234,6645,1
4385,4263,1
4334,376,1
74,3015,1
757,366,1
48,5842,1
10431,8098,1
2437,825,1
117,165,1
2441,4559,1
7782,4095,1
4251,2139,1
5944,5610,1
10051,10774,1
3554,6433,1
260,322,1
2206,1721,1
3141,1473,1
283,8526,1
6946,2545,1
3213,3593,1
1697,2838,1
446,287,1
528,3123,1
1119,6483,1
5272,925,1
3567,724,1
4083,8805,1
8126,4736,1
10209,10207,1
5720,5299,1
85,689,1
4117,269,1
8480,8137,1
1494,2582,1
2355,10724,1
218,9,1
2517,8285,1
280,514,1
205,1114,1
4207,3236,1
8570,8137,1
2103,426,1
2175,5545,1
3236,1938,1
1546,6251,1
8033,5803,1
8077,8889,1
305,764,1
6211,662,1
960,436,1
3279,9406,1
895,6153,1
1799,4611,1
4445,2545,1
2136,4103,1
2650,946,1
2977,176,1
160,1210,1
2030,1090,1
5315,5118,1
6093,3706,1
3574,3513,1
2150,2313,1
22,40,1
5496,8526,1
6176,7448,1
4028,4297,1
5800,7486,1
1673,1136,1
4214,2409,1
3597,1194,1
1653,208,1
9151,7935,1
5846,6572,1
449,353,1
101,2409,1
5574,6667,1
201,3043,1
1119,4431,1
10814,10044,1
582,4277,1
1697,6073,1
8244,5610,1
2551,4212,1
6086,8422,1
15,659,1
4109,2210,1
10718,10810,1
4349,2574,1
6069,4892,1
10171,9944,1
1087,771,1
2894,857,1
162,2334,1
3612,7963,1
39,147,1
109,125,1
5827,7344,1
708,1632,1
2121,417,1
2254,1115,1
6673,9057,1
168,111,1
5776,5708,1
3753,2098,1
109,2379,1
194,678,1
3669,2205,1
2545,8752,1
1087,6817,1
4574,238,1
9907,8526,1
1823,874,1
3217,7012,1
5303,2615,1
2906,2162,1
6410,6817,1
2685,5963,1
43,5752,1
6502,4171,1
2337,485,1
620,647,1
1537,995,1
163,5826,1
85,2121,1
5872,711,1
6677,2963,1
825,1152,1
5089,2207,1
517,4626,1
43,537,1
6084,7337,1
5716,1087,1
623,503,1
1674,1436,1
8643,8526,1
8016,7074,1
3483,3019,1
4082,5855,1
2292,2252,1
62,4288,1
7390,2175,1
1289,1266,1
5845,5579,1
5524,8979,1
206,10469,1
165,825,1
2200,551,1
4304,8521,1
6187,7074,1
1025,6164,1
8016,6685,1
517,2883,1
6671,6702,1
5185,7391,1
5890,5517,1
121,1308,1
7928,10198,1
6048,8069,1
4445,5887,1
7720,6572,1
406,2210,1
4078,2626,1
2878,3030,1
1047,1540,1
3483,6634,1
904,3881,1
6169,10738,1
43,4368,1
313,547,1
188,496,1
2167,1414,1
400,1451,1
1890,7296,1
6107,221,1
21,239,1
810,771,1
1065,2127,1
5959,7958,1
343,1216,1
4094,3463,1
2198,7954,1
6086,6630,1
1216,2222,1
220,1463,1
7590,9416,1
14,1579,1
2091,1932,1
5736,5876,1
7578,10241,1
3574,3677,1
3593,7932,1
4411,4407,1
9837,1087,1
2859,2915,1
1056,6182,1
5704,6110,1
3083,1863,1
520,525,1
4376,7970,1
357,189,1
1665,5634,1
4341,8398,1
4075,3185,1
2589,8840,1
2668,2690,1
2146,826,1
7983,10790,1
5816,31,1
3214,1296,1
3351,5869,1
4554,849,1
518,1114,1
3414,2982,1
337,93,1
5805,795,1
8419,4171,1
8261,8257,1
2218,6976,1
261,414,1
6033,2403,1
1985,3945,1
1119,5785,1
645,2416,1
15,215,1
3213,174,1
8098,5805,1
2560,2746,1
4082,5721,1
6995,6040,1
4963,372,1
2986,3230,1
8,399,1
1331,5974,1
7948,7955,1
5756,7844,1
2069,5532,1
6412,5781,1
7254,5215,1
2981,1815,1
2705,2217,1
3677,6412,1
5752,366,1
111,212,1
4099,43,1
61,2127,1
4108,96,1
6182,5863,1
1116,9806,1
1931,653,1
1352,1387,1
4437,4522,1
5490,4892,1
27,574,1
6613,5500,1
398,1654,1
6126,9874,1
6410,8950,1
5805,3515,1
634,3292,1
1757,359,1
3013,5848,1
4114,4099,1
6493,8594,1
956,2212,1
1116,5965,1
4708,4248,1
1116,6336,1
5847,7935,1
5826,6197,1
3729,2222,1
97,9996,1
4911,1056,1
643,147,1
579,2667,1
6493,9989,1
895,4230,1
1608,4633,1
821,2366,1
8526,10044,1
7249,769,1
3482,3462,1
354,485,1
1296,6074,1
2393,4205,1
1896,5794,1
231,195,1
227,212,1
2175,5607,1
3366,7950,1
724,2977,1
776,324,1
1390,1294,1
714,1243,1
7565,8481,1
5965,2175,1
850,940,1
4295,2334,1
6019,10035,1
5816,7323,1
895,4736,1
5985,3529,1
6369,8266,1
260,1584,1
9916,10293,1
5571,5789,1
2936,1584,1
6863,5467,1
58,579,1
16,803,1
1021,293,1
4194,874,1
5742,6804,1
571,156,1
2455,8099,1
6236,6007,1
82,529,1
436,152,1
300,2147,1
2396,3840,1
9911,9569,1
634,6987,1
427,317,1
3017,2585,1
2163,2316,1
5727,6188,1
2117,456,1
1194,1358,1
995,1294,1
8594,9806,1
1229,2834,1
1078,3585,1
1119,4535,1
2393,6113,1
7593,3360,1
708,6614,1
3677,3100,1
280,1563,1
7717,4838,1
4736,3123,1
6895,10179,1
8233,1088,1
9088,5524,1
5777,5724,1
6078,7934,1
852,2354,1
3173,2176,1
1757,4651,1
85,4212,1
345,322,1
1665,7059,1
43,4230,1
6132,31,1
300,2468,1
2241,1572,1
810,12,1
7589,5610,1
2231,805,1
4669,874,1
7973,3349,1
6558,6557,1
5811,7029,1
488,279,1
1689,1617,1
3117,1439,1
74,2986,1
2528,1463,1
2958,4824,1
97,5980,1
855,1090,1
6050,4565,1
7937,7081,1
2984,375,1
4456,4453,1
6029,8255,1
1757,2817,1
7996,10955,1
8347,8266,1
528,1150,1
3945,48,1
101,586,1
462,4492,1
247,1000,1
3231,3556,1
2585,2368,1
2382,329,1
4644,8398,1
3314,2834,1
8207,368,1
995,93,1
10718,6126,1
2192,1756,1
1967,2855,1
3004,372,1
364,347,1
449,4080,1
6410,4546,1
1087,8266,1
575,1858,1
895,1202,1
43,3372,1
9917,2355,1
2228,516,1
506,9385,1
2255,2512,1
10041,10902,1
79,2107,1
2612,516,1
2672,162,1
5020,2270,1
587,6666,1
3901,5718,1
4606,5118,1
2985,2535,1
3670,1056,1
6069,2441,1
37,3051,1
3821,6201,1
4092,3014,1
3612,8282,1
3163,490,1
1642,758,1
201,1352,1
417,3840,1
4094,1967,1
3005,3484,1
1116,1868,1
3654,3062,1
3020,2878,1
3022,2510,1
2974,121,1
5579,6027,1
3652,3096,1
576,912,1
7932,999,1
2538,1375,1
4312,5724,1
4091,7012,1
7578,10184,1
2838,2292,1
8255,9971,1
3278,3556,1
6410,3597,1
5934,6792,1
1174,2365,1
2979,2971,1
88,4582,1
8102,9116,1
3352,10711,1
4606,8089,1
317,36,1
8072,8119,1
8100,7085,1
4379,2410,1
4135,4407,1
194,691,1
74,2441,1
4212,6591,1
4230,3332,1
5609,1720,1
895,3474,1
645,4157,1
4249,348,1
517,2674,1
7387,2040,1
368,8329,1
2859,6122,1
4571,7074,1
191,3,1
12,327,1
1491,2441,1
3753,2539,1
3349,5816,1
5778,4844,1
8133,5524,1
3642,3551,1
1174,6357,1
8176,8605,1
