3734.00,4106.00,-0.03,-4.74
40.00,2641.00,-0.03,-4.13
467.00,1216.00,-0.03,-4.59
1628.00,2403.00,-0.03,-4.73
201.00,3017.00,-0.03,-4.40
197.00,3734.00,-0.03,-4.67
170.00,3734.00,-0.03,-4.32
34.00,663.00,-0.03,-4.34
59.00,3017.00,-0.03,-4.50
591.00,3915.00,-0.03,-4.29
40.00,4531.00,-0.03,-4.43
103.00,2403.00,-0.03,-4.34
1216.00,1614.00,-0.03,-4.61
2641.00,3734.00,-0.03,-4.14
59.00,2403.00,-0.03,-4.43
491.00,3017.00,-0.03,-4.54
40.00,1614.00,-0.03,-4.33
491.00,2403.00,-0.03,-4.47
170.00,591.00,-0.03,-4.27
34.00,59.00,-0.03,-4.27
536.00,591.00,-0.03,-4.15
201.00,2403.00,-0.03,-4.33
1787.00,2403.00,-0.03,-5.16
1628.00,3017.00,-0.03,-4.80
197.00,4196.00,-0.03,-4.40
591.00,3648.00,-0.03,-4.32
352.00,4196.00,-0.03,-4.24
112.00,4196.00,-0.03,-4.27
112.00,143.00,-0.03,-4.82
40.00,4106.00,-0.03,-4.76
774.00,4531.00,-0.03,-4.79
467.00,4106.00,-0.03,-4.91
40.00,170.00,-0.03,-4.32
907.00,4196.00,-0.03,-4.73
3.00,3017.00,-0.03,-4.43
591.00,3877.00,-0.03,-4.40
303.00,467.00,-0.03,-4.23
40.00,1216.00,-0.03,-4.45
2109.00,4196.00,-0.03,-4.09
303.00,4106.00,-0.03,-4.67
1216.00,4531.00,-0.03,-4.72
2062.00,2403.00,-0.03,-4.02
3.00,2403.00,-0.03,-4.36
303.00,4531.00,-0.03,-4.34
1161.00,2403.00,-0.03,-4.56
1161.00,3017.00,-0.03,-4.63
1787.00,3017.00,-0.03,-5.23
591.00,2396.00,-0.03,-4.66
6.00,663.00,-0.03,-4.40
303.00,1614.00,-0.03,-4.24
34.00,4106.00,-0.03,-4.48
6.00,59.00,-0.03,-4.33
591.00,1554.00,-0.03,-4.71
2403.00,4196.00,-0.03,-4.04
591.00,3218.00,-0.03,-4.88
467.00,2624.00,-0.03,-4.53
2109.00,2377.00,-0.03,-4.27
774.00,1216.00,-0.03,-4.81
467.00,1315.00,-0.03,-4.58
2109.00,3827.00,-0.03,-4.20
591.00,4553.00,-0.03,-4.37
303.00,1216.00,-0.03,-4.36
2599.00,3734.00,-0.03,-4.20
1898.00,4196.00,-0.03,-4.19
40.00,352.00,-0.03,-4.33
34.00,2377.00,-0.03,-4.14
303.00,2641.00,-0.03,-4.04
3128.00,3803.00,-0.03,-4.57
522.00,3017.00,-0.03,-4.44
34.00,1017.00,-0.03,-4.10
522.00,2403.00,-0.03,-4.37
467.00,2261.00,-0.03,-4.78
2403.00,3827.00,-0.03,-4.15
34.00,4196.00,-0.03,-3.96
536.00,663.00,-0.03,-4.32
40.00,2261.00,-0.03,-4.63
6.00,4196.00,-0.03,-4.02
34.00,3827.00,-0.03,-4.07
1787.00,4196.00,-0.03,-4.80
907.00,3734.00,-0.03,-4.99
352.00,3827.00,-0.03,-4.35
352.00,1017.00,-0.03,-4.38
40.00,1315.00,-0.03,-4.43
40.00,2624.00,-0.03,-4.39
467.00,539.00,-0.03,-4.72
467.00,3915.00,-0.03,-4.34
491.00,536.00,-0.03,-4.33
112.00,3827.00,-0.03,-4.38
6.00,2377.00,-0.03,-4.20
591.00,3803.00,-0.03,-5.12
112.00,1017.00,-0.03,-4.41
59.00,536.00,-0.03,-4.29
6.00,1017.00,-0.03,-4.16
2403.00,4106.00,-0.03,-4.56
352.00,2377.00,-0.03,-4.42
40.00,539.00,-0.03,-4.57
303.00,2261.00,-0.03,-4.54
6.00,3827.00,-0.03,-4.13
103.00,536.00,-0.03,-4.20
907.00,2641.00,-0.03,-4.61
40.00,303.00,-0.03,-4.15
303.00,352.00,-0.03,-4.23
2109.00,4106.00,-0.03,-4.61
170.00,4196.00,-0.03,-4.06
352.00,663.00,-0.03,-4.63
112.00,2377.00,-0.03,-4.45
591.00,1638.00,-0.03,-4.81
774.00,3915.00,-0.03,-4.55
774.00,2624.00,-0.03,-4.75
467.00,3648.00,-0.03,-4.36
3.00,34.00,-0.03,-4.21
201.00,536.00,-0.03,-4.19
1052.00,2403.00,-0.03,-4.82
197.00,2641.00,-0.03,-4.29
2641.00,4106.00,-0.03,-4.39
197.00,3827.00,-0.03,-4.52
34.00,4531.00,-0.03,-4.15
170.00,663.00,-0.03,-4.45
3128.00,3218.00,-0.03,-4.33
40.00,103.00,-0.03,-4.22
303.00,1315.00,-0.03,-4.34
591.00,4610.00,-0.03,-4.27
303.00,539.00,-0.03,-4.48
2109.00,4531.00,-0.03,-4.28
1216.00,2624.00,-0.03,-4.67
6.00,4106.00,-0.03,-4.54
2624.00,3017.00,-0.03,-4.26
197.00,1017.00,-0.03,-4.54
3128.00,3827.00,-0.03,-3.91
303.00,2624.00,-0.03,-4.30
774.00,1315.00,-0.03,-4.79
1898.00,3827.00,-0.03,-4.30
112.00,663.00,-0.03,-4.66
112.00,2641.00,-0.03,-4.16
2403.00,4531.00,-0.03,-4.23
279.00,2403.00,-0.03,-4.56
1216.00,3915.00,-0.03,-4.48
352.00,2641.00,-0.03,-4.13
3128.00,4531.00,-0.03,-3.99
1216.00,1315.00,-0.03,-4.72
3.00,536.00,-0.03,-4.22
1898.00,2377.00,-0.03,-4.36
34.00,467.00,-0.03,-4.04
34.00,2261.00,-0.03,-4.35
352.00,467.00,-0.03,-4.32
1216.00,4106.00,-0.03,-5.05
34.00,1216.00,-0.03,-4.16
467.00,3877.00,-0.03,-4.45
774.00,3648.00,-0.03,-4.58
536.00,4106.00,-0.03,-4.46
536.00,2377.00,-0.03,-4.12
1052.00,3017.00,-0.03,-4.90
279.00,3017.00,-0.03,-4.63
170.00,1017.00,-0.03,-4.20
774.00,4106.00,-0.03,-5.13
3734.00,3915.00,-0.03,-4.17
112.00,467.00,-0.03,-4.35
197.00,2377.00,-0.03,-4.58
170.00,2377.00,-0.03,-4.24
536.00,4196.00,-0.03,-3.94
536.00,1017.00,-0.03,-4.08
170.00,3827.00,-0.03,-4.17
1628.00,3734.00,-0.03,-4.64
40.00,3915.00,-0.03,-4.20
1628.00,4196.00,-0.03,-4.38
103.00,143.00,-0.03,-4.53
103.00,3734.00,-0.03,-4.25
1316.00,3017.00,-0.03,-4.08
536.00,3827.00,-0.03,-4.05
34.00,1614.00,-0.03,-4.04
2109.00,2641.00,-0.03,-3.98
59.00,3734.00,-0.03,-4.34
6.00,4531.00,-0.03,-4.21
491.00,591.00,-0.03,-4.33
1216.00,3648.00,-0.03,-4.50
59.00,591.00,-0.03,-4.29
6.00,467.00,-0.03,-4.10
491.00,3734.00,-0.03,-4.38
1787.00,2641.00,-0.03,-4.69
881.00,2403.00,-0.03,-4.50
3128.00,4196.00,-0.03,-3.80
591.00,1628.00,-0.03,-4.47
103.00,591.00,-0.03,-4.20
1017.00,3017.00,-0.03,-4.09
663.00,3017.00,-0.03,-4.34
1787.00,3734.00,-0.03,-5.07
201.00,3734.00,-0.03,-4.24
3734.00,3877.00,-0.03,-4.28
40.00,3648.00,-0.03,-4.22
881.00,3017.00,-0.03,-4.57
34.00,539.00,-0.03,-4.29
352.00,1614.00,-0.03,-4.32
197.00,467.00,-0.03,-4.48
728.00,2403.00,-0.03,-4.53
201.00,591.00,-0.03,-4.19
2641.00,3827.00,-0.03,-3.99
522.00,536.00,-0.03,-4.23
467.00,4553.00,-0.03,-4.42
663.00,2403.00,-0.03,-4.27
34.00,170.00,-0.03,-4.04
352.00,4531.00,-0.03,-4.43
112.00,1614.00,-0.03,-4.36
2641.00,4196.00,-0.03,-3.88
40.00,3877.00,-0.03,-4.31
6.00,1216.00,-0.03,-4.22
591.00,2762.00,-0.03,-4.60
2109.00,2261.00,-0.03,-4.48
1216.00,2261.00,-0.03,-4.92
728.00,3017.00,-0.03,-4.60
6.00,1614.00,-0.03,-4.10
1898.00,2641.00,-0.03,-4.07
774.00,2261.00,-0.03,-4.99
131.00,2403.00,-0.03,-4.67
907.00,3827.00,-0.03,-4.84
2403.00,2641.00,-0.03,-3.92
4196.00,4531.00,-0.03,-4.08
59.00,143.00,-0.03,-4.62
112.00,4531.00,-0.03,-4.46
774.00,3877.00,-0.03,-4.67
2062.00,3734.00,-0.03,-3.93
3.00,3734.00,-0.03,-4.27
1316.00,2403.00,-0.03,-4.01
197.00,663.00,-0.03,-4.79
467.00,2396.00,-0.03,-4.71
34.00,1315.00,-0.03,-4.15
591.00,2109.00,-0.03,-4.08
3.00,591.00,-0.03,-4.22
1161.00,3734.00,-0.03,-4.47
1017.00,2403.00,-0.03,-4.02
112.00,170.00,-0.03,-4.35
40.00,2396.00,-0.03,-4.57
536.00,4531.00,-0.03,-4.13
40.00,3218.00,-0.03,-4.78
907.00,1017.00,-0.03,-4.87
40.00,1554.00,-0.03,-4.61
6.00,170.00,-0.03,-4.10
6.00,2261.00,-0.03,-4.41
467.00,1554.00,-0.03,-4.76
591.00,1365.00,-0.03,-4.56
170.00,467.00,-0.03,-4.14
1216.00,3877.00,-0.03,-4.59
3734.00,4553.00,-0.03,-4.25
34.00,3803.00,-0.03,-4.73
131.00,3017.00,-0.03,-4.74
2641.00,4531.00,-0.03,-4.06
197.00,1614.00,-0.03,-4.49
303.00,3915.00,-0.03,-4.10
2599.00,4196.00,-0.03,-3.94
3.00,143.00,-0.03,-4.55
303.00,3218.00,-0.03,-4.69
3734.00,3803.00,-0.03,-4.99
279.00,536.00,-0.03,-4.42
352.00,1216.00,-0.03,-4.44
34.00,352.00,-0.03,-4.04
170.00,4106.00,-0.03,-4.58
34.00,2624.00,-0.03,-4.10
34.00,3218.00,-0.03,-4.49
28.00,3017.00,-0.03,-4.17
1898.00,4531.00,-0.03,-4.38
2109.00,2624.00,-0.03,-4.23
591.00,5611.00,-0.03,-4.30
170.00,4531.00,-0.03,-4.25
40.00,4553.00,-0.03,-4.28
303.00,1554.00,-0.03,-4.52
6.00,2641.00,-0.03,-3.91
303.00,3648.00,-0.03,-4.13
303.00,2396.00,-0.03,-4.47
467.00,3218.00,-0.03,-4.92
303.00,3877.00,-0.03,-4.22
34.00,2641.00,-0.03,-3.85
536.00,1216.00,-0.03,-4.14
2140.00,2403.00,-0.03,-4.62
2403.00,2624.00,-0.03,-4.18
112.00,1216.00,-0.03,-4.48
774.00,4553.00,-0.03,-4.64
2599.00,3827.00,-0.03,-4.05
591.00,1713.00,-0.03,-4.48
536.00,2261.00,-0.03,-4.33
467.00,4610.00,-0.03,-4.32
352.00,4106.00,-0.03,-4.76
6.00,539.00,-0.03,-4.35
170.00,1614.00,-0.03,-4.15
491.00,4196.00,-0.03,-4.12
591.00,1584.00,-0.03,-4.22
2599.00,4106.00,-0.03,-4.45
303.00,3803.00,-0.03,-4.93
536.00,1614.00,-0.03,-4.02
522.00,3734.00,-0.03,-4.28
591.00,3713.00,-0.03,-4.65
1161.00,4196.00,-0.03,-4.21
1216.00,4553.00,-0.03,-4.56
197.00,4531.00,-0.03,-4.60
522.00,591.00,-0.03,-4.23
907.00,2377.00,-0.03,-4.91
28.00,2403.00,-0.03,-4.10
6.00,352.00,-0.03,-4.10
59.00,4196.00,-0.03,-4.08
2140.00,3017.00,-0.03,-4.69
1052.00,4196.00,-0.03,-4.47
170.00,2641.00,-0.03,-3.95
6.00,1315.00,-0.03,-4.21
170.00,1216.00,-0.03,-4.26
40.00,3803.00,-0.03,-5.02
1614.00,3017.00,-0.03,-4.02
112.00,352.00,-0.03,-4.35
2062.00,4106.00,-0.03,-4.19
34.00,1554.00,-0.03,-4.33
6.00,2624.00,-0.03,-4.16
131.00,536.00,-0.03,-4.53
1895.00,2403.00,-0.03,-4.68
1898.00,4106.00,-0.03,-4.71
112.00,4106.00,-0.03,-4.79
536.00,539.00,-0.03,-4.27
1628.00,2641.00,-0.03,-4.26
34.00,40.00,-0.03,-3.91
2641.00,3803.00,-0.03,-4.65
34.00,2396.00,-0.03,-4.28
774.00,4610.00,-0.03,-4.53
303.00,4553.00,-0.03,-4.18
40.00,1638.00,-0.03,-4.71
1787.00,3827.00,-0.03,-4.92
112.00,303.00,-0.03,-4.18
774.00,2109.00,-0.03,-4.34
303.00,1638.00,-0.03,-4.62
197.00,303.00,-0.03,-4.31
103.00,4196.00,-0.03,-3.99
6.00,40.00,-0.03,-3.97
3734.00,4610.00,-0.03,-4.15
2403.00,3218.00,-0.03,-4.57
352.00,2624.00,-0.03,-4.39
1628.00,3827.00,-0.03,-4.49
467.00,1638.00,-0.03,-4.85
1052.00,3734.00,-0.03,-4.73
197.00,1216.00,-0.03,-4.61
352.00,1315.00,-0.03,-4.43
2641.00,3218.00,-0.03,-4.41
1895.00,3017.00,-0.03,-4.75
1347.00,2403.00,-0.03,-4.54
1216.00,4610.00,-0.03,-4.46
2599.00,4531.00,-0.03,-4.13
34.00,1638.00,-0.03,-4.42
40.00,4610.00,-0.03,-4.18
467.00,2109.00,-0.03,-4.13
197.00,352.00,-0.03,-4.49
536.00,1315.00,-0.03,-4.13
201.00,4196.00,-0.03,-3.98
279.00,591.00,-0.03,-4.42
907.00,1614.00,-0.03,-4.81
467.00,3803.00,-0.03,-5.17
1614.00,2403.00,-0.03,-3.95
170.00,2261.00,-0.03,-4.45
2403.00,3803.00,-0.03,-4.81
112.00,2624.00,-0.03,-4.42
3.00,6.00,-0.03,-4.10
352.00,2261.00,-0.03,-4.63
103.00,663.00,-0.03,-4.37
591.00,1898.00,-0.03,-4.11
2109.00,3218.00,-0.03,-4.62
12.00,3017.00,-0.03,-4.02
170.00,352.00,-0.03,-4.14
112.00,1315.00,-0.03,-4.46
536.00,2641.00,-0.03,-3.83
279.00,3734.00,-0.03,-4.47
1347.00,3017.00,-0.03,-4.62
3.00,4196.00,-0.03,-4.01
2377.00,3017.00,-0.03,-4.06
1554.00,3017.00,-0.03,-4.28
34.00,103.00,-0.03,-3.94
536.00,2624.00,-0.03,-4.08
1216.00,2109.00,-0.03,-4.27
201.00,663.00,-0.03,-4.36
467.00,1628.00,-0.03,-4.52
6.00,3218.00,-0.03,-4.55
2109.00,3915.00,-0.03,-4.04
352.00,539.00,-0.03,-4.57
1554.00,2403.00,-0.03,-4.21
686.00,2403.00,-0.03,-4.65
2109.00,2396.00,-0.03,-4.41
1216.00,2396.00,-0.03,-4.85
633.00,2403.00,-0.03,-4.34
491.00,3827.00,-0.03,-4.23
491.00,1017.00,-0.03,-4.26
59.00,1017.00,-0.03,-4.22
170.00,1315.00,-0.03,-4.25
633.00,3017.00,-0.03,-4.41
59.00,3827.00,-0.03,-4.19
2624.00,3734.00,-0.03,-4.10
774.00,2396.00,-0.03,-4.93
1628.00,2377.00,-0.03,-4.55
170.00,539.00,-0.03,-4.39
536.00,3803.00,-0.03,-4.71
34.00,303.00,-0.03,-3.87
536.00,3218.00,-0.03,-4.47
103.00,1017.00,-0.03,-4.12
1898.00,2624.00,-0.03,-4.33
170.00,2624.00,-0.03,-4.21
1584.00,3017.00,-0.03,-4.15
112.00,2261.00,-0.03,-4.66
2109.00,3648.00,-0.03,-4.06
2109.00,3877.00,-0.03,-4.15
6.00,3803.00,-0.03,-4.79
103.00,2377.00,-0.03,-4.16
2109.00,3803.00,-0.03,-4.86
103.00,3827.00,-0.03,-4.10
59.00,2377.00,-0.03,-4.26
34.00,3877.00,-0.03,-4.02
6.00,103.00,-0.03,-4.00
59.00,663.00,-0.03,-4.46
491.00,2377.00,-0.04,-4.29
1898.00,2261.00,-0.04,-4.58
1859.00,3017.00,-0.04,-4.12
6.00,303.00,-0.04,-3.93
352.00,3915.00,-0.04,-4.19
279.00,4196.00,-0.04,-4.21
40.00,1628.00,-0.04,-4.38
1216.00,1554.00,-0.04,-4.90
2403.00,3915.00,-0.04,-3.99
201.00,1017.00,-0.04,-4.12
6.00,1554.00,-0.04,-4.39
1787.00,2377.00,-0.04,-4.98
922.00,2403.00,-0.04,-5.05
2403.00,3877.00,-0.04,-4.10
881.00,3734.00,-0.04,-4.41
201.00,2377.00,-0.04,-4.15
774.00,1554.00,-0.04,-4.98
201.00,3827.00,-0.04,-4.09
3.00,59.00,-0.04,-4.31
112.00,3915.00,-0.04,-4.22
2377.00,2403.00,-0.04,-3.99
591.00,3526.00,-0.04,-4.30
112.00,539.00,-0.04,-4.60
522.00,4196.00,-0.04,-4.02
491.00,663.00,-0.04,-4.50
6.00,2396.00,-0.04,-4.34
12.00,2403.00,-0.04,-3.94
686.00,3017.00,-0.04,-4.73
2403.00,3648.00,-0.04,-4.01
131.00,591.00,-0.04,-4.53
34.00,3915.00,-0.04,-3.91
303.00,4610.00,-0.04,-4.08
1743.00,3017.00,-0.04,-4.15
1584.00,2403.00,-0.04,-4.08
467.00,2762.00,-0.04,-4.64
1161.00,3827.00,-0.04,-4.32
197.00,2624.00,-0.04,-4.55
34.00,3648.00,-0.04,-3.93
467.00,5611.00,-0.04,-4.35
3128.00,3877.00,-0.04,-3.86
728.00,3734.00,-0.04,-4.43
1052.00,2641.00,-0.04,-4.36
774.00,1831.00,-0.04,-4.10
3.00,663.00,-0.04,-4.39
40.00,2762.00,-0.04,-4.50
591.00,4401.00,-0.04,-4.13
352.00,3648.00,-0.04,-4.22
539.00,3017.00,-0.04,-4.32
663.00,3734.00,-0.04,-4.18
131.00,4196.00,-0.04,-4.32
467.00,1584.00,-0.04,-4.26
591.00,881.00,-0.04,-4.28
143.00,3017.00,-0.04,-4.24
1859.00,2403.00,-0.04,-4.04
536.00,1554.00,-0.04,-4.31
2062.00,3803.00,-0.04,-4.44
539.00,2403.00,-0.04,-4.24
197.00,3915.00,-0.04,-4.35
3.00,1017.00,-0.04,-4.15
28.00,34.00,-0.04,-3.96
197.00,1315.00,-0.04,-4.60
112.00,3648.00,-0.04,-4.25
907.00,4531.00,-0.04,-4.92
197.00,4106.00,-0.04,-4.93
3.00,3827.00,-0.04,-4.12
131.00,3734.00,-0.04,-4.58
303.00,1628.00,-0.04,-4.28
6.00,3915.00,-0.04,-3.97
2062.00,2377.00,-0.04,-3.85
536.00,2396.00,-0.04,-4.26
2599.00,2641.00,-0.04,-3.82
3.00,2377.00,-0.04,-4.18
6.00,3877.00,-0.04,-4.08
2109.00,4553.00,-0.04,-4.12
170.00,303.00,-0.04,-3.97
1743.00,2403.00,-0.04,-4.07
1161.00,2641.00,-0.04,-4.09
467.00,1365.00,-0.04,-4.61
143.00,2403.00,-0.04,-4.17
491.00,2641.00,-0.04,-4.00
1216.00,3218.00,-0.04,-5.07
591.00,1831.00,-0.04,-3.85
1161.00,2377.00,-0.04,-4.39
34.00,4553.00,-0.04,-3.99
303.00,2762.00,-0.04,-4.41
6.00,3648.00,-0.04,-3.99
1316.00,3734.00,-0.04,-3.92
2062.00,2261.00,-0.04,-4.06
40.00,1365.00,-0.04,-4.47
28.00,143.00,-0.04,-4.29
40.00,2109.00,-0.04,-3.99
59.00,467.00,-0.04,-4.16
881.00,4196.00,-0.04,-4.15
2403.00,4553.00,-0.04,-4.07
352.00,3877.00,-0.04,-4.31
40.00,131.00,-0.04,-4.35
3734.00,5611.00,-0.04,-4.18
1898.00,3915.00,-0.04,-4.14
6.00,1638.00,-0.04,-4.48
591.00,2175.00,-0.04,-4.23
922.00,3017.00,-0.04,-5.12
28.00,536.00,-0.04,-3.96
728.00,4196.00,-0.04,-4.17
1017.00,3734.00,-0.04,-3.93
2261.00,3017.00,-0.04,-4.17
3128.00,3713.00,-0.04,-4.10
774.00,3218.00,-0.04,-5.14
59.00,2641.00,-0.04,-3.97
467.00,1713.00,-0.04,-4.53
103.00,467.00,-0.04,-4.06
148.00,2403.00,-0.04,-4.48
197.00,3648.00,-0.04,-4.38
2599.00,2624.00,-0.04,-4.08
774.00,1584.00,-0.04,-4.48
112.00,3877.00,-0.04,-4.34
40.00,5611.00,-0.04,-4.20
536.00,1638.00,-0.04,-4.40
3128.00,4553.00,-0.04,-3.83
183.00,2403.00,-0.04,-4.40
201.00,467.00,-0.04,-4.05
303.00,1365.00,-0.04,-4.37
3128.00,3648.00,-0.04,-3.77
2261.00,2403.00,-0.04,-4.10
1898.00,3648.00,-0.04,-4.16
1315.00,3017.00,-0.04,-4.03
1216.00,1831.00,-0.04,-4.03
40.00,1713.00,-0.04,-4.38
103.00,4106.00,-0.04,-4.50
2140.00,4196.00,-0.04,-4.27
103.00,4531.00,-0.04,-4.18
774.00,1628.00,-0.04,-4.74
522.00,1017.00,-0.04,-4.16
591.00,2564.00,-0.04,-4.55
2140.00,3734.00,-0.04,-4.53
148.00,3017.00,-0.04,-4.55
3128.00,3915.00,-0.04,-3.75
467.00,1898.00,-0.04,-4.16
2062.00,3827.00,-0.04,-3.78
522.00,3827.00,-0.04,-4.13
774.00,5611.00,-0.04,-4.56
183.00,3017.00,-0.04,-4.47
522.00,663.00,-0.04,-4.40
2941.00,3017.00,-0.04,-3.82
1216.00,1628.00,-0.04,-4.66
922.00,4196.00,-0.04,-4.69
1052.00,3827.00,-0.04,-4.59
491.00,1614.00,-0.04,-4.20
6.00,4553.00,-0.04,-4.05
1216.00,1584.00,-0.04,-4.40
170.00,3915.00,-0.04,-4.01
59.00,1614.00,-0.04,-4.16
40.00,3713.00,-0.04,-4.55
197.00,2261.00,-0.04,-4.79
201.00,4106.00,-0.04,-4.50
40.00,1584.00,-0.04,-4.12
907.00,1216.00,-0.04,-4.93
2062.00,3218.00,-0.04,-4.20
522.00,2377.00,-0.04,-4.20
59.00,4531.00,-0.04,-4.27
201.00,4531.00,-0.04,-4.17
34.00,2762.00,-0.04,-4.21
2062.00,4531.00,-0.04,-3.86
103.00,1614.00,-0.04,-4.07
467.00,491.00,-0.04,-4.16
536.00,3877.00,-0.04,-4.00
40.00,148.00,-0.04,-4.42
170.00,3218.00,-0.04,-4.60
774.00,1898.00,-0.04,-4.37
467.00,3713.00,-0.04,-4.69
491.00,4531.00,-0.04,-4.31
1895.00,4196.00,-0.04,-4.32
352.00,4553.00,-0.04,-4.27
12.00,143.00,-0.04,-4.14
1216.00,5611.00,-0.04,-4.49
197.00,539.00,-0.04,-4.74
774.00,2941.00,-0.04,-4.10
907.00,3915.00,-0.04,-4.68
1898.00,3877.00,-0.04,-4.25
3.00,467.00,-0.04,-4.08
1628.00,4531.00,-0.04,-4.57
28.00,3734.00,-0.04,-4.01
170.00,3648.00,-0.04,-4.04
103.00,2641.00,-0.04,-3.87
2641.00,3877.00,-0.04,-3.94
1216.00,1638.00,-0.04,-5.00
303.00,3713.00,-0.04,-4.46
536.00,3915.00,-0.04,-3.89
591.00,2941.00,-0.04,-3.84
0.00,3017.00,-0.04,-3.91
201.00,1614.00,-0.04,-4.06
170.00,3877.00,-0.04,-4.13
170.00,1554.00,-0.04,-4.43
170.00,2396.00,-0.04,-4.38
2599.00,3218.00,-0.04,-4.47
467.00,1831.00,-0.04,-3.89
303.00,1713.00,-0.04,-4.29
112.00,4553.00,-0.04,-4.31
352.00,2396.00,-0.04,-4.57
103.00,1216.00,-0.04,-4.19
34.00,1628.00,-0.04,-4.09
1315.00,2403.00,-0.04,-3.96
536.00,3648.00,-0.04,-3.91
59.00,170.00,-0.04,-4.16
774.00,1638.00,-0.04,-5.07
201.00,2641.00,-0.04,-3.86
