10.00,294.00,-0.04,-3.65
10.00,428.00,-0.04,-3.98
10.00,1594.00,-0.04,-3.90
157.00,6161.00,-0.04,-4.31
10.00,5864.00,-0.04,-3.97
10.00,5102.00,-0.04,-3.69
10.00,4219.00,-0.04,-3.94
10.00,1295.00,-0.04,-3.81
3143.00,4033.00,-0.04,-4.24
10.00,4499.00,-0.04,-3.93
3143.00,3956.00,-0.04,-4.35
10.00,2233.00,-0.04,-3.63
157.00,6420.00,-0.05,-4.17
10.00,4961.00,-0.05,-3.66
10.00,1358.00,-0.05,-3.75
1105.00,4033.00,-0.05,-3.91
157.00,5149.00,-0.05,-3.87
10.00,2124.00,-0.05,-3.96
10.00,7029.00,-0.05,-3.90
10.00,4456.00,-0.05,-3.78
10.00,3176.00,-0.05,-3.92
157.00,284.00,-0.05,-3.69
157.00,6733.00,-0.05,-4.08
10.00,3445.00,-0.05,-3.89
10.00,6809.00,-0.05,-3.86
10.00,2064.00,-0.05,-3.61
10.00,755.00,-0.05,-3.56
157.00,2032.00,-0.05,-4.33
10.00,4489.00,-0.05,-3.73
10.00,2956.00,-0.05,-3.67
157.00,2761.00,-0.05,-4.09
157.00,1613.00,-0.05,-4.11
157.00,1370.00,-0.05,-3.88
157.00,2756.00,-0.05,-4.03
10.00,521.00,-0.05,-4.00
3143.00,3150.00,-0.05,-3.93
10.00,5165.00,-0.05,-4.01
157.00,1937.00,-0.05,-4.05
10.00,1285.00,-0.05,-3.86
10.00,701.00,-0.05,-3.72
10.00,4283.00,-0.05,-3.74
157.00,5329.00,-0.05,-4.09
10.00,3452.00,-0.05,-3.80
157.00,2294.00,-0.05,-3.80
10.00,6591.00,-0.05,-3.89
10.00,2747.00,-0.05,-3.79
10.00,4098.00,-0.05,-3.60
157.00,1655.00,-0.05,-4.02
157.00,4377.00,-0.05,-3.82
10.00,4952.00,-0.05,-4.01
10.00,5480.00,-0.05,-3.98
10.00,3410.00,-0.05,-3.90
10.00,3521.00,-0.05,-3.89
10.00,2571.00,-0.05,-3.88
157.00,5050.00,-0.05,-3.98
157.00,3446.00,-0.05,-3.90
10.00,1376.00,-0.05,-3.75
157.00,4077.00,-0.05,-4.07
10.00,1344.00,-0.05,-3.75
10.00,1366.00,-0.05,-3.38
10.00,4945.00,-0.05,-3.63
10.00,1095.00,-0.05,-3.66
157.00,3124.00,-0.05,-4.09
10.00,5395.00,-0.05,-3.88
157.00,1699.00,-0.05,-3.81
1105.00,5073.00,-0.05,-4.10
1105.00,1244.00,-0.05,-4.02
157.00,1404.00,-0.05,-3.91
10.00,2063.00,-0.05,-3.71
10.00,1664.00,-0.05,-3.73
10.00,3033.00,-0.05,-3.56
10.00,3495.00,-0.05,-3.66
157.00,4213.00,-0.05,-4.08
10.00,4605.00,-0.05,-3.75
10.00,5641.00,-0.05,-3.79
157.00,1432.00,-0.05,-4.08
157.00,1366.00,-0.05,-3.49
10.00,2250.00,-0.05,-3.61
10.00,4528.00,-0.05,-3.94
10.00,1593.00,-0.05,-3.80
10.00,6776.00,-0.05,-3.72
10.00,4648.00,-0.05,-3.68
10.00,2169.00,-0.05,-3.96
10.00,1260.00,-0.05,-3.88
1105.00,1408.00,-0.05,-3.80
157.00,1464.00,-0.05,-4.05
157.00,294.00,-0.05,-3.76
157.00,755.00,-0.05,-3.67
157.00,4444.00,-0.05,-3.80
3444.00,5742.00,-0.05,-4.24
10.00,4508.00,-0.05,-3.90
3143.00,5132.00,-0.05,-4.07
1105.00,3248.00,-0.05,-3.56
157.00,2233.00,-0.05,-3.74
157.00,5153.00,-0.05,-4.11
157.00,2370.00,-0.05,-3.85
1105.00,5735.00,-0.05,-4.00
10.00,6614.00,-0.05,-3.90
157.00,2492.00,-0.05,-3.81
10.00,2799.00,-0.05,-3.74
2126.00,5742.00,-0.05,-4.08
1105.00,2600.00,-0.05,-3.97
10.00,947.00,-0.05,-3.66
1105.00,2057.00,-0.05,-4.24
10.00,5666.00,-0.05,-3.90
157.00,4961.00,-0.05,-3.77
157.00,2507.00,-0.05,-3.95
157.00,2064.00,-0.05,-3.72
157.00,6001.00,-0.05,-3.88
157.00,1802.00,-0.05,-4.27
157.00,5102.00,-0.05,-3.81
1105.00,3150.00,-0.05,-3.60
10.00,2871.00,-0.05,-3.51
10.00,285.00,-0.05,-3.52
10.00,4616.00,-0.05,-3.57
10.00,6084.00,-0.05,-3.87
10.00,575.00,-0.05,-3.96
157.00,4459.00,-0.05,-4.07
157.00,3751.00,-0.05,-4.00
10.00,2740.00,-0.05,-3.31
3143.00,5073.00,-0.05,-4.43
1105.00,5132.00,-0.05,-3.75
157.00,1627.00,-0.05,-4.11
1105.00,1178.00,-0.05,-3.84
157.00,2740.00,-0.05,-3.42
3143.00,5149.00,-0.05,-4.10
157.00,2956.00,-0.05,-3.78
157.00,2995.00,-0.05,-3.99
10.00,1294.00,-0.05,-3.78
157.00,1734.00,-0.05,-3.95
157.00,4098.00,-0.05,-3.71
10.00,1363.00,-0.05,-3.59
10.00,6752.00,-0.05,-3.84
157.00,1358.00,-0.05,-3.87
1105.00,6161.00,-0.05,-4.22
3143.00,5735.00,-0.05,-4.33
10.00,2208.00,-0.05,-3.91
10.00,2471.00,-0.05,-3.43
10.00,2430.00,-0.05,-3.38
10.00,862.00,-0.05,-3.69
3444.00,3956.00,-0.05,-4.12
10.00,3651.00,-0.05,-3.62
1105.00,5149.00,-0.05,-3.78
157.00,1295.00,-0.05,-3.93
157.00,4312.00,-0.05,-4.13
10.00,1829.00,-0.05,-3.55
1105.00,6420.00,-0.05,-4.08
157.00,4489.00,-0.05,-3.84
10.00,668.00,-0.05,-3.90
10.00,7048.00,-0.05,-3.75
10.00,725.00,-0.05,-3.58
10.00,4310.00,-0.05,-3.51
3444.00,4033.00,-0.05,-4.02
157.00,4456.00,-0.05,-3.89
157.00,4537.00,-0.05,-4.20
10.00,1447.00,-0.05,-3.60
10.00,2691.00,-0.05,-3.91
157.00,4979.00,-0.05,-4.04
10.00,4032.00,-0.05,-3.78
10.00,5317.00,-0.05,-3.42
10.00,4431.00,-0.05,-3.77
10.00,4610.00,-0.05,-3.60
1105.00,6733.00,-0.05,-3.99
10.00,4424.00,-0.05,-3.90
157.00,701.00,-0.05,-3.83
157.00,1594.00,-0.05,-4.01
10.00,2382.00,-0.05,-3.74
157.00,3033.00,-0.05,-3.67
10.00,3002.00,-0.05,-3.84
10.00,5207.00,-0.05,-3.91
10.00,2004.00,-0.05,-3.66
1105.00,2761.00,-0.05,-4.00
3143.00,4377.00,-0.05,-4.06
10.00,5987.00,-0.05,-3.85
1105.00,1370.00,-0.05,-3.79
2126.00,3956.00,-0.05,-3.96
1105.00,2032.00,-0.05,-4.24
157.00,1172.00,-0.05,-4.09
10.00,6403.00,-0.05,-3.95
1105.00,1613.00,-0.05,-4.02
10.00,6595.00,-0.05,-3.80
157.00,4283.00,-0.05,-3.86
10.00,1951.00,-0.05,-3.53
1105.00,2756.00,-0.05,-3.94
1105.00,1937.00,-0.05,-3.96
4892.00,5742.00,-0.05,-4.19
10.00,2270.00,-0.05,-3.64
10.00,1579.00,-0.05,-3.82
157.00,4945.00,-0.05,-3.75
157.00,4219.00,-0.05,-4.06
157.00,4499.00,-0.05,-4.04
1105.00,2294.00,-0.05,-3.71
157.00,428.00,-0.05,-4.09
1105.00,5329.00,-0.05,-4.00
157.00,7029.00,-0.05,-4.01
157.00,5864.00,-0.05,-4.09
157.00,6809.00,-0.05,-3.98
10.00,5925.00,-0.05,-3.63
2126.00,4033.00,-0.05,-3.86
157.00,1124.00,-0.05,-4.14
157.00,1095.00,-0.05,-3.77
157.00,2430.00,-0.05,-3.49
157.00,3452.00,-0.05,-3.91
157.00,3445.00,-0.05,-4.00
1105.00,4377.00,-0.05,-3.73
10.00,4172.00,-0.05,-3.49
10.00,6619.00,-0.05,-3.78
1105.00,1655.00,-0.05,-3.93
4616.00,5742.00,-0.05,-3.70
10.00,1450.00,-0.05,-3.79
157.00,2747.00,-0.05,-3.91
157.00,2250.00,-0.05,-3.73
157.00,3176.00,-0.05,-4.04
157.00,2124.00,-0.05,-4.08
1415.00,5742.00,-0.05,-3.82
1105.00,5050.00,-0.05,-3.89
157.00,3495.00,-0.05,-3.78
1105.00,3446.00,-0.05,-3.82
10.00,1197.00,-0.05,-3.85
157.00,2871.00,-0.05,-3.63
157.00,1285.00,-0.05,-3.98
10.00,4066.00,-0.05,-3.79
10.00,4543.00,-0.05,-3.50
157.00,285.00,-0.05,-3.63
3143.00,3446.00,-0.05,-4.14
157.00,2471.00,-0.05,-3.55
10.00,756.00,-0.05,-3.42
3143.00,6733.00,-0.05,-4.32
157.00,1376.00,-0.05,-3.87
157.00,2063.00,-0.05,-3.82
10.00,3109.00,-0.05,-3.59
10.00,3647.00,-0.05,-3.61
1105.00,4077.00,-0.05,-3.98
157.00,1344.00,-0.05,-3.86
1105.00,1699.00,-0.05,-3.73
10.00,3672.00,-0.05,-3.55
10.00,6107.00,-0.05,-3.74
10.00,1811.00,-0.05,-3.25
1105.00,3124.00,-0.05,-4.00
157.00,1664.00,-0.05,-3.84
157.00,6591.00,-0.05,-4.00
10.00,4541.00,-0.05,-3.78
3143.00,6420.00,-0.05,-4.41
157.00,1811.00,-0.05,-3.36
1105.00,1404.00,-0.05,-3.82
157.00,4648.00,-0.05,-3.80
10.00,208.00,-0.05,-3.79
10.00,3108.00,-0.05,-3.38
1105.00,1366.00,-0.05,-3.40
157.00,5317.00,-0.05,-3.54
3143.00,4444.00,-0.05,-4.04
10.00,911.00,-0.05,-3.54
10.00,2680.00,-0.05,-3.51
697.00,5742.00,-0.05,-3.27
1105.00,4213.00,-0.05,-3.99
10.00,735.00,-0.05,-3.42
157.00,4616.00,-0.05,-3.68
10.00,1485.00,-0.05,-3.48
157.00,4605.00,-0.05,-3.86
10.00,1589.00,-0.05,-3.63
157.00,521.00,-0.05,-4.12
3143.00,5050.00,-0.05,-4.22
1105.00,1432.00,-0.05,-3.99
157.00,6776.00,-0.05,-3.84
157.00,2571.00,-0.05,-3.99
10.00,1353.00,-0.05,-3.78
3143.00,4961.00,-0.05,-4.01
10.00,4414.00,-0.05,-3.87
157.00,3410.00,-0.05,-4.01
157.00,5165.00,-0.05,-4.13
157.00,3521.00,-0.05,-4.00
10.00,1637.00,-0.05,-3.82
10.00,2127.00,-0.05,-3.25
10.00,3842.00,-0.05,-3.85
3143.00,5329.00,-0.05,-4.33
3143.00,6161.00,-0.05,-4.55
10.00,1131.00,-0.05,-3.64
1105.00,1464.00,-0.05,-3.96
10.00,279.00,-0.05,-3.59
157.00,947.00,-0.05,-3.78
1105.00,4444.00,-0.05,-3.71
10.00,3531.00,-0.05,-3.68
157.00,5641.00,-0.05,-3.90
10.00,2698.00,-0.05,-3.89
1105.00,2233.00,-0.05,-3.65
10.00,4261.00,-0.05,-3.53
157.00,2127.00,-0.05,-3.36
3143.00,4098.00,-0.05,-3.95
10.00,1035.00,-0.05,-3.79
697.00,2057.00,-0.05,-3.37
10.00,3295.00,-0.05,-3.89
157.00,4310.00,-0.05,-3.62
3143.00,5102.00,-0.05,-4.05
1105.00,5153.00,-0.05,-4.02
1105.00,2370.00,-0.05,-3.76
1105.00,2492.00,-0.05,-3.72
157.00,5395.00,-0.05,-3.99
157.00,5480.00,-0.05,-4.10
10.00,917.00,-0.05,-3.45
157.00,1593.00,-0.05,-3.92
10.00,5431.00,-0.05,-3.72
157.00,1363.00,-0.05,-3.71
2126.00,3248.00,-0.05,-3.51
10.00,5029.00,-0.05,-3.46
10.00,4573.00,-0.05,-3.79
1105.00,4961.00,-0.05,-3.68
1105.00,2064.00,-0.05,-3.64
157.00,1829.00,-0.05,-3.67
157.00,4952.00,-0.05,-4.13
1105.00,6001.00,-0.05,-3.79
1105.00,2507.00,-0.05,-3.86
10.00,2372.00,-0.05,-3.24
10.00,4517.00,-0.05,-3.83
1105.00,5102.00,-0.05,-3.72
10.00,1116.00,-0.05,-3.44
157.00,2799.00,-0.05,-3.86
10.00,4217.00,-0.05,-3.94
10.00,1730.00,-0.05,-3.41
1105.00,1802.00,-0.05,-4.18
3444.00,5132.00,-0.05,-3.85
10.00,2583.00,-0.05,-3.68
10.00,1838.00,-0.05,-3.65
3444.00,5073.00,-0.05,-4.20
3143.00,4077.00,-0.05,-4.31
10.00,4576.00,-0.05,-3.54
10.00,1515.00,-0.05,-3.71
3143.00,6001.00,-0.05,-4.12
157.00,725.00,-0.05,-3.69
2126.00,5073.00,-0.05,-4.04
10.00,751.00,-0.05,-3.57
157.00,2372.00,-0.05,-3.35
10.00,1898.00,-0.05,-3.61
1105.00,2740.00,-0.05,-3.33
157.00,1260.00,-0.05,-4.00
10.00,4696.00,-0.05,-3.70
157.00,1951.00,-0.05,-3.64
1105.00,3751.00,-0.05,-3.92
697.00,6161.00,-0.05,-3.35
1105.00,4459.00,-0.05,-3.99
697.00,2032.00,-0.05,-3.37
10.00,321.00,-0.05,-3.64
10.00,4988.00,-0.05,-3.93
1415.00,3956.00,-0.05,-3.70
157.00,3651.00,-0.05,-3.74
1105.00,1627.00,-0.05,-4.03
1105.00,2956.00,-0.05,-3.69
10.00,794.00,-0.05,-3.69
3143.00,5317.00,-0.05,-3.77
10.00,972.00,-0.05,-3.36
2126.00,3150.00,-0.05,-3.55
2763.00,5742.00,-0.05,-3.96
157.00,1447.00,-0.05,-3.71
157.00,756.00,-0.05,-3.53
10.00,5058.00,-0.05,-3.27
10.00,3261.00,-0.05,-3.25
1105.00,2995.00,-0.05,-3.90
1105.00,4098.00,-0.05,-3.62
157.00,3108.00,-0.05,-3.49
10.00,853.00,-0.05,-3.61
10.00,2604.00,-0.05,-3.71
3143.00,4213.00,-0.05,-4.32
157.00,4528.00,-0.05,-4.06
1105.00,1734.00,-0.05,-3.86
3444.00,5735.00,-0.05,-4.11
157.00,4610.00,-0.05,-3.71
10.00,2459.00,-0.06,-3.40
10.00,1629.00,-0.06,-3.50
1105.00,1358.00,-0.06,-3.78
157.00,4172.00,-0.06,-3.61
10.00,6777.00,-0.06,-3.74
10.00,1266.00,-0.06,-3.55
157.00,4508.00,-0.06,-4.02
157.00,2169.00,-0.06,-4.08
10.00,5668.00,-0.06,-3.76
3444.00,5149.00,-0.06,-3.88
157.00,6614.00,-0.06,-4.02
10.00,6986.00,-0.06,-3.67
157.00,862.00,-0.06,-3.80
10.00,6195.00,-0.06,-3.72
2126.00,5735.00,-0.06,-3.95
1105.00,1295.00,-0.06,-3.84
10.00,2158.00,-0.06,-3.28
10.00,2356.00,-0.06,-3.53
1105.00,4489.00,-0.06,-3.75
1105.00,4312.00,-0.06,-4.04
2126.00,2600.00,-0.06,-3.92
157.00,735.00,-0.06,-3.53
10.00,1424.00,-0.06,-3.52
10.00,1585.00,-0.06,-3.33
10.00,3128.00,-0.06,-3.70
3143.00,3261.00,-0.06,-3.59
10.00,4817.00,-0.06,-3.74
157.00,5666.00,-0.06,-4.01
10.00,2017.00,-0.06,-3.31
1105.00,4456.00,-0.06,-3.80
157.00,3261.00,-0.06,-3.36
157.00,1294.00,-0.06,-3.89
10.00,5126.00,-0.06,-3.57
10.00,580.00,-0.06,-3.45
157.00,4543.00,-0.06,-3.62
3143.00,4489.00,-0.06,-4.08
2126.00,5132.00,-0.06,-3.69
1105.00,4537.00,-0.06,-4.11
1105.00,4979.00,-0.06,-3.95
157.00,2004.00,-0.06,-3.77
3143.00,4945.00,-0.06,-3.99
1105.00,3033.00,-0.06,-3.59
10.00,3306.00,-0.06,-3.45
10.00,5747.00,-0.06,-3.72
1105.00,1594.00,-0.06,-3.92
10.00,884.00,-0.06,-3.59
10.00,1238.00,-0.06,-3.87
1415.00,4033.00,-0.06,-3.59
157.00,6084.00,-0.06,-3.99
157.00,2270.00,-0.06,-3.75
1811.00,5742.00,-0.06,-3.83
10.00,2466.00,-0.06,-3.71
3143.00,5153.00,-0.06,-4.35
157.00,5058.00,-0.06,-3.39
10.00,743.00,-0.06,-3.30
10.00,5107.00,-0.06,-3.70
10.00,2787.00,-0.06,-3.29
1105.00,4283.00,-0.06,-3.77
1105.00,1172.00,-0.06,-4.00
10.00,2166.00,-0.06,-3.57
157.00,7048.00,-0.06,-3.87
10.00,2867.00,-0.06,-3.46
10.00,2697.00,-0.06,-3.17
157.00,2697.00,-0.06,-3.28
157.00,5925.00,-0.06,-3.74
3143.00,3751.00,-0.06,-4.25
10.00,681.00,-0.06,-3.42
10.00,1453.00,-0.06,-3.73
157.00,6752.00,-0.06,-3.96
1105.00,4945.00,-0.06,-3.66
157.00,1485.00,-0.06,-3.59
10.00,2582.00,-0.06,-3.37
3143.00,4456.00,-0.06,-4.13
10.00,1003.00,-0.06,-3.61
157.00,2382.00,-0.06,-3.85
1105.00,2430.00,-0.06,-3.40
1105.00,4219.00,-0.06,-3.97
2126.00,5149.00,-0.06,-3.72
1105.00,4499.00,-0.06,-3.96
697.00,5073.00,-0.06,-3.23
157.00,3672.00,-0.06,-3.66
3444.00,4377.00,-0.06,-3.83
1105.00,7029.00,-0.06,-3.92
157.00,4431.00,-0.06,-3.89
157.00,2680.00,-0.06,-3.62
10.00,167.00,-0.06,-3.52
3143.00,5058.00,-0.06,-3.62
1105.00,6809.00,-0.06,-3.89
157.00,575.00,-0.06,-4.08
1105.00,5864.00,-0.06,-4.00
157.00,4032.00,-0.06,-3.90
3143.00,4283.00,-0.06,-4.10
1105.00,1124.00,-0.06,-4.05
4616.00,5073.00,-0.06,-3.65
1105.00,3452.00,-0.06,-3.82
3143.00,4482.00,-0.06,-3.46
157.00,2158.00,-0.06,-3.39
10.00,3661.00,-0.06,-3.31
10.00,44.00,-0.06,-3.58
3143.00,4676.00,-0.06,-3.51
10.00,163.00,-0.06,-3.44
1105.00,3445.00,-0.06,-3.92
10.00,1486.00,-0.06,-3.28
1105.00,2250.00,-0.06,-3.64
3143.00,4459.00,-0.06,-4.32
10.00,3680.00,-0.06,-3.52
157.00,3109.00,-0.06,-3.70
157.00,911.00,-0.06,-3.66
1105.00,2747.00,-0.06,-3.82
3143.00,4616.00,-0.06,-3.92
2763.00,3956.00,-0.06,-3.84
157.00,2208.00,-0.06,-4.03
4892.00,5132.00,-0.06,-3.79
3143.00,3495.00,-0.06,-4.02
1105.00,3176.00,-0.06,-3.95
157.00,1730.00,-0.06,-3.53
1105.00,2871.00,-0.06,-3.54
3143.00,4310.00,-0.06,-3.86
286.00,5742.00,-0.06,-3.78
4892.00,5073.00,-0.06,-4.14
1105.00,3495.00,-0.06,-3.69
157.00,917.00,-0.06,-3.57
10.00,6608.00,-0.06,-3.70
10.00,807.00,-0.06,-3.81
1105.00,2124.00,-0.06,-3.99
10.00,5247.00,-0.06,-3.81
157.00,972.00,-0.06,-3.47
3444.00,6733.00,-0.06,-4.10
1105.00,2471.00,-0.06,-3.46
157.00,3647.00,-0.06,-3.73
10.00,4676.00,-0.06,-3.17
2126.00,6161.00,-0.06,-4.17
10.00,2669.00,-0.06,-3.69
1105.00,1285.00,-0.06,-3.89
1415.00,5073.00,-0.06,-3.77
157.00,6595.00,-0.06,-3.91
697.00,3956.00,-0.06,-3.16
3444.00,6420.00,-0.06,-4.18
2126.00,6420.00,-0.06,-4.02
10.00,405.00,-0.06,-3.53
157.00,1116.00,-0.06,-3.56
157.00,668.00,-0.06,-4.02
10.00,2968.00,-0.06,-3.81
157.00,5029.00,-0.06,-3.58
157.00,3002.00,-0.06,-3.96
10.00,2071.00,-0.06,-3.68
1105.00,2063.00,-0.06,-3.73
10.00,2842.00,-0.06,-3.69
1105.00,1376.00,-0.06,-3.78
3654.00,5742.00,-0.06,-3.80
10.00,827.00,-0.06,-3.77
1105.00,1811.00,-0.06,-3.27
157.00,2017.00,-0.06,-3.42
10.00,1275.00,-0.06,-3.46
2126.00,6733.00,-0.06,-3.93
10.00,5375.00,-0.06,-3.66
2126.00,2294.00,-0.06,-3.66
10.00,2584.00,-0.06,-3.51
1105.00,1344.00,-0.06,-3.77
157.00,5987.00,-0.06,-3.96
157.00,4676.00,-0.06,-3.28
3444.00,3446.00,-0.06,-3.92
10.00,2224.00,-0.06,-3.40
2763.00,4033.00,-0.06,-3.73
10.00,271.00,-0.06,-3.82
157.00,4261.00,-0.06,-3.65
697.00,1802.00,-0.06,-3.31
1105.00,1664.00,-0.06,-3.75
3444.00,6161.00,-0.06,-4.33
157.00,1585.00,-0.06,-3.44
157.00,4424.00,-0.06,-4.01
10.00,1174.00,-0.06,-3.71
157.00,2691.00,-0.06,-4.03
1105.00,5317.00,-0.06,-3.45
157.00,1579.00,-0.06,-3.94
10.00,863.00,-0.06,-3.46
1105.00,6591.00,-0.06,-3.91
4892.00,5735.00,-0.06,-4.05
1105.00,4648.00,-0.06,-3.71
2126.00,2756.00,-0.06,-3.89
2126.00,2761.00,-0.06,-3.95
10.00,1168.00,-0.06,-3.36
10.00,2361.00,-0.06,-3.40
10.00,762.00,-0.06,-3.46
157.00,2787.00,-0.06,-3.40
3143.00,4979.00,-0.06,-4.28
157.00,2459.00,-0.06,-3.51
1105.00,4616.00,-0.06,-3.59
157.00,5207.00,-0.06,-4.02
157.00,743.00,-0.06,-3.41
2126.00,4377.00,-0.06,-3.68
294.00,5742.00,-0.06,-3.62
4616.00,6161.00,-0.06,-3.77
157.00,6619.00,-0.06,-3.89
10.00,3189.00,-0.06,-3.45
3143.00,3452.00,-0.06,-4.15
1415.00,2057.00,-0.06,-3.92
10.00,1156.00,-0.06,-3.16
10.00,2287.00,-0.06,-3.32
3143.00,4648.00,-0.06,-4.04
157.00,1589.00,-0.06,-3.74
10.00,5929.00,-0.06,-3.23
4892.00,5149.00,-0.06,-3.82
3444.00,5329.00,-0.06,-4.11
3444.00,5050.00,-0.06,-4.00
1105.00,4605.00,-0.06,-3.78
10.00,683.00,-0.06,-3.60
157.00,279.00,-0.06,-3.71
1105.00,6776.00,-0.06,-3.75
912.00,5742.00,-0.06,-4.05
157.00,1450.00,-0.06,-3.91
10.00,2746.00,-0.06,-3.16
1105.00,2571.00,-0.06,-3.91
3143.00,4312.00,-0.06,-4.37
1105.00,3410.00,-0.06,-3.93
2126.00,5329.00,-0.06,-3.95
1105.00,3521.00,-0.06,-3.92
1105.00,5165.00,-0.06,-4.04
1105.00,2127.00,-0.06,-3.27
3444.00,4444.00,-0.06,-3.82
157.00,4482.00,-0.06,-3.22
157.00,6403.00,-0.06,-4.07
697.00,6420.00,-0.06,-3.21
1811.00,3956.00,-0.06,-3.71
3143.00,6809.00,-0.06,-4.22
157.00,1156.00,-0.06,-3.27
157.00,4066.00,-0.06,-3.90
10.00,4606.00,-0.06,-3.37
4616.00,5735.00,-0.06,-3.56
10.00,2572.00,-0.06,-3.36
2126.00,3446.00,-0.06,-3.76
10.00,3087.00,-0.06,-3.24
157.00,1131.00,-0.06,-3.76
157.00,6107.00,-0.06,-3.86
10.00,4482.00,-0.06,-3.11
1105.00,5641.00,-0.06,-3.82
10.00,864.00,-0.06,-3.52
697.00,1244.00,-0.06,-3.16
1105.00,4310.00,-0.06,-3.53
10.00,4559.00,-0.06,-3.51
157.00,2746.00,-0.06,-3.27
4897.00,5742.00,-0.06,-3.66
10.00,5966.00,-0.06,-3.18
3143.00,4172.00,-0.06,-3.84
1415.00,5735.00,-0.06,-3.68
3143.00,7029.00,-0.06,-4.25
2126.00,5050.00,-0.06,-3.84
157.00,1486.00,-0.06,-3.39
3444.00,4961.00,-0.06,-3.79
157.00,4576.00,-0.06,-3.66
1105.00,5395.00,-0.06,-3.90
157.00,1197.00,-0.06,-3.96
3143.00,4499.00,-0.06,-4.29
10.00,6916.00,-0.06,-3.24
3143.00,6776.00,-0.06,-4.08
1105.00,1593.00,-0.06,-3.83
3143.00,3445.00,-0.06,-4.25
1105.00,1363.00,-0.06,-3.62
3143.00,4219.00,-0.06,-4.30
1415.00,2600.00,-0.06,-3.65
10.00,6546.00,-0.06,-3.85
1105.00,5480.00,-0.06,-4.01
157.00,4541.00,-0.06,-3.90
1105.00,1829.00,-0.06,-3.58
157.00,3531.00,-0.06,-3.80
10.00,141.00,-0.06,-3.49
157.00,3661.00,-0.06,-3.42
10.00,2706.00,-0.06,-3.58
3143.00,4605.00,-0.06,-4.10
10.00,7021.00,-0.06,-3.71
10.00,6114.00,-0.06,-3.69
3444.00,4077.00,-0.06,-4.09
157.00,751.00,-0.06,-3.68
3143.00,4537.00,-0.06,-4.45
157.00,1629.00,-0.06,-3.62
1415.00,6161.00,-0.06,-3.90
3444.00,5102.00,-0.06,-3.83
10.00,4210.00,-0.06,-3.88
10.00,2764.00,-0.06,-3.17
1105.00,2799.00,-0.06,-3.77
1105.00,4952.00,-0.06,-4.04
10.00,25.00,-0.06,-3.57
157.00,208.00,-0.06,-3.91
10.00,4256.00,-0.06,-3.41
10.00,1804.00,-0.06,-3.67
1105.00,2372.00,-0.06,-3.26
